1932-01-15,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
1933-01-15,0.23888888888888887,0.2222222222222222,0.0,0.0,0.7777777777777777,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
1934-01-15,0.2333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555555,0.7777777777777777,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.1111111111111111,0.0
1935-01-15,0.11111111111111112,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,1.0,0.8888888888888888,0.0
1936-01-15,0.18055555555555552,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1937-01-15,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0
1938-01-15,0.2611111111111111,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5555555555555555,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1939-01-15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555555,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.1111111111111111
1940-01-15,0.20555555555555555,0.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.5555555555555555,0.6666666666666666,0.0,1.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1941-01-15,0.14166666666666666,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,1.0,0.0
1942-01-15,0.11666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
1943-01-15,0.2333333333333333,0.8888888888888888,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.7777777777777778,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.3333333333333333,0.0,1.0,0.0,0.0,0.1111111111111111,0.0
1944-01-15,0.21944444444444447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.7777777777777777,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.0
1945-01-15,0.2833333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,1.0,0.0,1.0,0.0,0.7777777777777777,0.8888888888888888
1946-01-15,0.1388888888888889,0.0,0.5555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.7777777777777777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111
1947-01-15,0.125,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0
1948-01-15,0.1638888888888889,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,1.0,1.0,0.0,0.0
1949-01-15,0.2,0.0,0.0,0.8888888888888888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.7777777777777778,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.0
1950-01-15,0.20555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,1.0,1.0,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0
1951-01-15,0.17777777777777778,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,1.0,0.0
1952-01-15,0.22222222222222224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1953-01-15,0.26666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5555555555555555,0.3333333333333333,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,1.0
1954-01-15,0.1638888888888889,0.0,0.7777777777777777,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,1.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.1111111111111111
1955-01-15,0.22777777777777777,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7777777777777777,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.4444444444444444,1.0,0.0,0.0,0.0,1.0,0.3333333333333333
1956-01-15,0.3666666666666667,0.0,1.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7777777777777778,1.0,0.2222222222222222,0.0,1.0,0.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.0,0.0
1957-01-15,0.0638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958-01-15,0.24166666666666664,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,1.0
1959-01-15,0.11388888888888889,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.4444444444444444
1960-01-15,0.21666666666666665,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7777777777777777,0.0,0.0,1.0,1.0,0.1111111111111111,1.0
1961-01-15,0.1888888888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1962-01-15,0.06388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1963-01-15,0.22222222222222224,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,1.0,1.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.2222222222222222
1964-01-15,0.2694444444444445,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2222222222222222,0.0,0.6666666666666666
1965-01-15,0.3194444444444445,0.0,0.5555555555555555,0.4444444444444444,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.5555555555555555,1.0,1.0,0.2222222222222222,0.0,0.0,0.7777777777777777,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.2222222222222222,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1966-01-15,0.17222222222222222,0.0,1.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0
1967-01-15,0.20833333333333334,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0
1968-01-15,0.1222222222222222,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-01-15,0.22777777777777777,0.0,0.0,0.4444444444444444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.7777777777777777,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-15,0.36666666666666664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2222222222222222
1971-01-15,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5555555555555555,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1972-01-15,0.26111111111111107,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1973-01-15,0.175,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-01-15,0.2583333333333333,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.1111111111111111,0.3333333333333333,1.0,0.4444444444444444,0.0,0.2222222222222222,1.0,0.0,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,1.0,0.5555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
1975-01-15,0.16944444444444445,0.0,0.5555555555555555,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976-01-15,0.25,0.0,0.7777777777777777,0.6666666666666666,0.0,0.0,0.0,0.0,0.7777777777777778,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.5555555555555555,0.0,0.0,0.0
1977-01-15,0.3472222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,1.0,0.0,1.0,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1978-01-15,0.21944444444444447,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
1979-01-15,0.25277777777777777,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.5555555555555555,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.3333333333333333,0.1111111111111111
1980-01-15,0.23611111111111108,0.0,1.0,0.5555555555555555,1.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,1.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1981-01-15,0.2611111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.8888888888888888,0.0,0.5555555555555555
1982-01-15,0.2666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.5555555555555555,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.8888888888888888,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2222222222222222,0.0,0.1111111111111111
1983-01-15,0.4333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666
1984-01-15,0.2333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0
1985-01-15,0.26944444444444443,0.8888888888888888,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
1986-01-15,0.19722222222222222,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5555555555555555,0.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.8888888888888888,0.0,0.0,0.0
1987-01-15,0.21666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0
1988-01-15,0.18611111111111112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0
