,1969-1999,1969-1999,1969-1999
148,0.9904237288135592,59.0,39.0
149,0.8941666666666668,62.0,37.0
150,1.0788,50.0,36.0
151,1.0282679738562093,51.0,35.0
152,1.0090816326530612,49.0,33.0
153,0.9796794871794872,52.0,34.0
154,1.0488333333333333,50.0,35.0
155,1.2231292517006802,49.0,40.0
156,1.0201418439716312,47.0,32.0
157,1.0373076923076923,52.0,36.0
158,1.1387333333333336,50.0,38.0
159,1.3028985507246376,46.0,40.0
160,1.2377536231884059,46.0,38.0
161,0.9173469387755101,49.0,30.0
162,0.8932371794871796,52.0,31.0
163,0.8813725490196079,51.0,30.0
164,0.943395061728395,54.0,34.0
165,1.0460062893081763,53.0,37.0
166,0.9796794871794872,52.0,34.0
167,0.9220512820512822,52.0,32.0
168,0.9894654088050314,53.0,35.0
169,1.0352121212121215,55.0,38.0
170,1.0949358974358976,52.0,38.0
171,0.9183333333333334,62.0,38.0
172,0.9739166666666668,60.0,39.0
173,1.066121794871795,52.0,37.0
174,0.9183333333333334,62.0,38.0
175,1.1619727891156462,49.0,38.0
176,1.276358024691358,54.0,46.0
177,1.1590880503144654,53.0,41.0
178,1.026635802469136,54.0,37.0
179,0.9479251700680271,49.0,31.0
180,0.8740277777777777,48.0,28.0
181,1.1074637681159418,46.0,34.0
182,0.9220512820512822,52.0,32.0
183,0.871757575757576,55.0,32.0
184,1.0488333333333333,50.0,35.0
185,1.1387333333333336,50.0,38.0
186,0.9882624113475177,47.0,31.0
187,0.8926241134751772,47.0,28.0
188,0.9052430555555554,48.0,29.0
189,0.8519934640522876,51.0,29.0
190,0.9156481481481482,54.0,33.0
191,0.7491666666666666,58.0,29.0
192,0.8008333333333334,58.0,31.0
193,0.8561904761904764,56.0,32.0
194,1.015819209039548,59.0,40.0
195,0.9289666666666668,50.0,31.0
196,1.0870261437908497,51.0,37.0
197,1.0150000000000001,62.0,42.0
198,0.9041666666666667,58.0,35.0
199,0.8700000000000001,62.0,36.0
200,1.0949358974358976,52.0,38.0
201,1.2045424836601308,51.0,41.0
202,1.3595987654320987,54.0,49.0
203,1.1040350877192984,57.0,42.0
204,1.0742767295597486,53.0,38.0
205,0.8601543209876544,54.0,31.0
206,0.9882624113475177,47.0,31.0
207,0.9988888888888888,45.0,30.0
208,0.8690333333333333,50.0,29.0
209,0.7350314465408806,53.0,26.0
210,0.9200292397660818,57.0,35.0
211,1.187358490566038,53.0,42.0
212,0.9364583333333334,56.0,35.0
213,0.8046604938271605,54.0,29.0
214,0.6936728395061728,54.0,25.0
215,0.967673611111111,48.0,31.0
216,0.8172727272727274,55.0,30.0
217,0.8240833333333334,60.0,33.0
218,0.7491666666666668,64.0,32.0
219,1.0777485380116958,57.0,41.0
220,1.0352121212121215,55.0,38.0
221,1.1861805555555556,48.0,38.0
222,1.0613194444444443,48.0,34.0
223,0.8026785714285715,56.0,30.0
224,0.7123224043715846,61.0,29.0
225,0.9558333333333334,58.0,37.0
226,0.9904237288135592,59.0,39.0
227,1.261754385964912,57.0,48.0
228,1.0850000000000002,58.0,42.0
229,1.025175438596491,57.0,39.0
230,0.93,58.0,36.0
231,0.9695098039215687,51.0,33.0
232,0.9889000000000001,50.0,33.0
233,0.8411695906432749,57.0,32.0
234,0.899,60.0,36.0
235,0.8445151515151517,55.0,31.0
236,1.0777485380116958,57.0,41.0
237,0.9364583333333334,56.0,35.0
238,0.8356089743589744,52.0,29.0
239,0.775922619047619,56.0,29.0
240,0.7885964912280701,57.0,30.0
241,1.0079696969696972,55.0,37.0
242,0.9097023809523809,56.0,34.0
243,0.8842622950819672,61.0,36.0
244,0.957950819672131,61.0,39.0
245,1.0352121212121215,55.0,38.0
246,1.0460062893081763,53.0,37.0
247,1.0282679738562093,51.0,35.0
248,0.9329245283018869,53.0,33.0
249,0.8674561403508771,57.0,33.0
250,1.0603589743589743,65.0,46.0
251,1.1178042328042328,63.0,47.0
252,1.0738055555555557,60.0,43.0
253,1.0738055555555557,60.0,43.0
254,1.0514619883040934,57.0,40.0
255,1.0987777777777779,60.0,44.0
256,0.9726023391812865,57.0,37.0
257,0.9611949685534591,53.0,34.0
258,0.8674561403508771,57.0,33.0
259,0.7610582010582011,63.0,32.0
260,0.8829464285714286,56.0,33.0
261,0.8148830409356725,57.0,31.0
262,0.7241944444444445,60.0,29.0
263,0.7885964912280701,57.0,30.0
264,0.9262424242424242,55.0,34.0
265,0.899,60.0,36.0
266,0.8941666666666668,62.0,37.0
267,1.025175438596491,57.0,39.0
268,0.7959895833333333,64.0,34.0
269,0.9598697916666666,64.0,41.0
270,0.9489444444444446,60.0,38.0
271,1.043482142857143,56.0,39.0
272,0.9816666666666668,58.0,38.0
273,0.9899702380952382,56.0,37.0
274,0.8561904761904762,63.0,36.0
275,0.8441314553990611,71.0,40.0
276,1.0734328358208955,67.0,48.0
277,1.0340610328638498,71.0,49.0
278,1.105327868852459,61.0,45.0
279,1.0215909090909092,66.0,45.0
280,1.0215909090909092,66.0,45.0
281,0.9761868686868688,66.0,43.0
282,0.913046875,64.0,39.0
283,0.8324074074074073,63.0,35.0
284,0.8740277777777777,60.0,35.0
285,0.7860109289617486,61.0,32.0
286,0.8046604938271605,54.0,29.0
287,0.7368852459016393,61.0,30.0
288,0.8842622950819672,61.0,36.0
289,0.8842622950819672,61.0,36.0
290,0.9364583333333334,64.0,40.0
291,0.7919761904761905,70.0,37.0
292,0.8216666666666667,62.0,34.0
293,0.9183333333333334,62.0,38.0
294,1.1986666666666668,55.0,44.0
295,1.0488333333333335,60.0,42.0
296,1.015819209039548,59.0,40.0
297,1.1566081871345029,57.0,44.0
298,0.8740277777777777,60.0,35.0
299,0.8148830409356725,57.0,31.0
300,0.8756493506493506,77.0,45.0
301,0.819088888888889,75.0,41.0
302,0.9857456140350876,76.0,50.0
303,1.076267605633803,71.0,51.0
304,1.0875000000000001,62.0,45.0
305,1.1358333333333335,62.0,47.0
306,1.0834102564102563,65.0,47.0
307,0.9912051282051282,65.0,43.0
308,0.7491666666666668,72.0,36.0
309,0.760024154589372,69.0,35.0
310,0.8351366120218577,61.0,34.0
311,0.8240833333333334,60.0,33.0
312,0.8294345238095239,56.0,31.0
313,0.8266666666666668,58.0,32.0
314,0.8561904761904762,63.0,36.0
315,0.8152696078431373,68.0,37.0
316,0.6592666666666668,75.0,33.0
317,0.6753051643192489,71.0,32.0
318,1.0488333333333335,60.0,42.0
319,1.0920056497175141,59.0,43.0
320,1.1813782051282051,52.0,41.0
321,0.8700000000000001,62.0,36.0
322,0.879973544973545,63.0,37.0
323,1.0488333333333335,60.0,42.0
324,1.116939393939394,55.0,41.0
325,0.9389555555555558,75.0,47.0
326,0.7776160337552742,79.0,41.0
327,1.0340610328638498,71.0,49.0
328,0.9857456140350876,76.0,50.0
329,1.0274285714285714,70.0,48.0
330,0.9156481481481482,72.0,44.0
331,1.1017156862745097,68.0,50.0
332,1.0834102564102563,65.0,47.0
333,0.8498009950248757,67.0,38.0
334,0.8274378109452737,67.0,37.0
335,0.8662239583333334,64.0,37.0
336,0.7037626262626263,66.0,31.0
337,0.7618644067796609,59.0,30.0
338,0.7037626262626263,66.0,31.0
339,0.7086711711711712,74.0,35.0
340,0.9285446009389672,71.0,44.0
341,0.8210045662100458,73.0,40.0
342,0.71837899543379,73.0,35.0
343,0.9832812500000002,64.0,42.0
344,1.1427966101694915,59.0,45.0
345,1.0150000000000001,62.0,42.0
346,0.8050746268656717,67.0,36.0
347,0.8662239583333334,64.0,37.0
348,0.8490555555555556,60.0,34.0
349,0.7250000000000001,62.0,30.0
350,0.9551875000000001,80.0,51.0
351,1.0313203463203464,77.0,53.0
352,1.1678186274509803,68.0,53.0
353,1.070238095238095,70.0,50.0
354,1.172608695652174,69.0,54.0
355,0.9266008771929826,76.0,47.0
356,1.0356127450980392,68.0,47.0
357,1.0734328358208955,67.0,48.0
358,0.8347857142857142,70.0,39.0
359,0.9031050228310503,73.0,44.0
360,0.9846190476190475,70.0,46.0
361,0.7799543378995436,73.0,38.0
362,0.6421428571428571,70.0,30.0
363,0.6330985915492958,71.0,30.0
364,0.681060606060606,77.0,35.0
365,0.899,70.0,42.0
366,0.8825799086757993,73.0,43.0
367,0.7817391304347826,69.0,36.0
368,0.9807272727272728,55.0,36.0
369,1.0920056497175141,59.0,43.0
370,0.8532175925925926,72.0,41.0
371,0.8019248826291081,71.0,38.0
372,0.6681756756756757,74.0,33.0
373,0.7283564814814815,72.0,35.0
374,0.5993333333333334,75.0,30.0
375,1.0821296296296299,72.0,52.0
376,1.0987777777777779,75.0,55.0
377,1.1653703703703706,72.0,56.0
378,1.1298907103825135,61.0,46.0
379,0.9695098039215685,68.0,44.0
380,1.011861471861472,77.0,52.0
381,1.0060238095238097,70.0,47.0
382,1.0896969696969698,66.0,48.0
383,1.1181592039800994,67.0,50.0
384,1.040509259259259,72.0,50.0
385,0.9412606837606837,78.0,49.0
386,0.7762449799196787,83.0,43.0
387,0.6367916666666666,80.0,34.0
388,0.6074324324324325,74.0,30.0
389,0.6479279279279281,74.0,32.0
390,0.6884234234234234,74.0,34.0
391,0.8652347417840376,71.0,41.0
392,1.0769270833333333,64.0,46.0
393,1.031639344262295,61.0,42.0
394,0.8399747474747475,66.0,37.0
395,0.8620547945205482,73.0,42.0
396,0.6723290598290599,78.0,35.0
397,0.6479279279279281,74.0,32.0
398,0.7391777777777779,75.0,37.0
399,0.6498795180722892,83.0,36.0
400,1.0388444444444447,75.0,52.0
401,1.1828947368421054,76.0,60.0
402,1.3506103286384978,71.0,64.0
403,1.1898529411764704,68.0,54.0
404,0.9846190476190475,70.0,46.0
405,1.1494063926940643,73.0,56.0
406,1.0878310502283108,73.0,53.0
407,1.0467808219178083,73.0,51.0
408,0.9789111111111112,75.0,49.0
409,0.9789111111111112,75.0,49.0
410,0.8836324786324786,78.0,46.0
411,0.8155485232067511,79.0,43.0
412,0.5664430894308943,82.0,31.0
413,0.47508130081300814,82.0,26.0
414,0.46822916666666664,80.0,25.0
415,0.6180625000000001,80.0,33.0
416,0.8133809523809524,70.0,38.0
417,1.1295128205128204,65.0,49.0
418,0.8034541062801933,69.0,37.0
419,0.8903140096618357,69.0,41.0
420,0.7678958333333333,80.0,41.0
421,0.8280263157894738,76.0,42.0
422,0.8324074074074074,81.0,45.0
423,0.7875854700854701,78.0,41.0
424,0.8657037037037038,90.0,52.0
425,1.1699315068493152,73.0,57.0
426,1.3621212121212123,66.0,60.0
427,1.4173423423423424,74.0,70.0
428,1.1675324675324674,77.0,60.0
429,0.9771739130434783,69.0,45.0
430,0.9412606837606837,78.0,49.0
431,0.9206626506024096,83.0,51.0
432,0.9068859649122807,76.0,46.0
433,0.9857456140350876,76.0,50.0
434,0.8990000000000001,75.0,45.0
435,0.7586497890295358,79.0,40.0
436,0.8561904761904762,70.0,40.0
437,0.79429718875502,83.0,44.0
438,0.5298983739837397,82.0,29.0
439,0.4994444444444444,84.0,28.0
440,0.47508130081300814,82.0,26.0
441,0.561875,80.0,30.0
442,0.8347857142857142,70.0,39.0
443,0.9285446009389672,71.0,44.0
444,0.7875854700854701,78.0,41.0
445,0.7401405622489959,83.0,41.0
446,0.7978138528138528,77.0,41.0
447,0.7866250000000001,80.0,42.0
448,0.7848412698412697,84.0,44.0
449,0.8428125000000001,80.0,45.0
450,1.1424791666666667,80.0,61.0
451,1.3680434782608697,69.0,63.0
452,1.3717136150234743,71.0,65.0
453,1.1480735930735928,77.0,59.0
454,1.12375,72.0,54.0
455,1.0123873873873872,74.0,50.0
456,0.9068859649122807,76.0,46.0
457,0.9846190476190475,70.0,46.0
458,0.8914135021097047,79.0,47.0
459,0.7896621621621622,74.0,39.0
460,0.6992222222222223,75.0,35.0
461,0.67425,80.0,36.0
462,0.7678958333333333,80.0,41.0
463,0.595722891566265,83.0,33.0
464,0.4935686274509804,85.0,28.0
465,0.47040697674418597,86.0,27.0
466,0.6258860759493671,79.0,33.0
467,0.7491666666666668,76.0,38.0
468,0.67425,80.0,36.0
469,0.6299810606060605,88.0,37.0
470,0.6794767441860464,86.0,39.0
471,0.7875854700854701,78.0,41.0
472,0.806794871794872,78.0,42.0
473,0.894837962962963,72.0,43.0
474,0.8324074074074075,72.0,40.0
475,0.9988888888888889,75.0,50.0
476,0.9789111111111112,75.0,49.0
477,1.245093896713615,71.0,59.0
478,1.0576470588235294,68.0,48.0
479,1.0987777777777779,75.0,55.0
480,1.0673059360730597,73.0,52.0
481,1.0603589743589743,65.0,46.0
482,0.8836324786324786,78.0,46.0
483,0.8428125000000001,80.0,45.0
484,0.7117083333333335,80.0,38.0
485,0.729451754385965,76.0,37.0
486,0.6243055555555554,84.0,35.0
487,0.6827848101265822,79.0,36.0
488,0.7199783549783549,77.0,37.0
489,0.6773287671232878,73.0,33.0
490,0.7227254901960783,85.0,41.0
491,0.7227254901960783,85.0,41.0
492,0.7683760683760684,78.0,40.0
493,0.6679317269076306,83.0,37.0
494,0.6272093023255814,86.0,36.0
495,0.8534810126582278,79.0,45.0
496,0.7299572649572651,78.0,38.0
497,0.8674561403508773,76.0,44.0
498,0.9852054794520549,73.0,48.0
499,0.9337439613526571,69.0,43.0
500,0.8620547945205482,73.0,42.0
501,0.7699768518518519,72.0,37.0
502,0.9236301369863015,73.0,45.0
503,1.0933783783783784,74.0,54.0
504,0.8836324786324786,78.0,46.0
505,1.0423188405797101,69.0,48.0
506,1.1487222222222222,60.0,46.0
507,0.9418095238095238,70.0,44.0
508,0.7683760683760684,78.0,40.0
509,0.7896621621621622,74.0,39.0
510,0.7594292237442924,73.0,37.0
511,0.7401405622489959,83.0,41.0
512,0.6147008547008548,78.0,32.0
513,0.7588961038961038,77.0,39.0
514,0.877595238095238,70.0,41.0
515,0.7584156378600823,81.0,41.0
516,0.8561904761904762,77.0,44.0
517,0.8304016064257027,83.0,46.0
518,0.8724472573839661,79.0,46.0
519,0.85880081300813,82.0,47.0
520,0.895108225108225,77.0,46.0
521,0.7762449799196787,83.0,43.0
522,0.7017510548523207,79.0,37.0
523,1.1083561643835618,73.0,54.0
524,0.9589333333333335,75.0,48.0
525,0.8050746268656717,67.0,36.0
526,0.9392537313432837,67.0,42.0
527,0.9080808080808082,66.0,40.0
528,0.9857456140350876,76.0,50.0
529,0.9285446009389672,71.0,44.0
530,0.8532175925925926,72.0,41.0
531,1.1578030303030304,66.0,51.0
532,0.8903140096618357,69.0,41.0
533,0.819088888888889,75.0,41.0
534,0.7827114427860696,67.0,35.0
535,0.8172727272727274,66.0,36.0
536,0.6827848101265822,79.0,36.0
537,0.7075462962962963,72.0,34.0
538,0.6555208333333333,80.0,35.0
539,0.7875854700854701,78.0,41.0
540,0.86940329218107,81.0,47.0
541,0.8903140096618357,69.0,41.0
542,1.0135784313725489,68.0,46.0
543,1.0060238095238097,70.0,47.0
544,1.056517094017094,78.0,55.0
545,0.8914135021097047,79.0,47.0
546,0.806794871794872,78.0,42.0
547,0.7277619047619046,70.0,34.0
548,0.894837962962963,72.0,43.0
549,1.0066927083333335,64.0,43.0
550,0.9239722222222223,60.0,37.0
551,1.0969940476190476,56.0,41.0
552,0.8896354166666668,64.0,38.0
553,0.819088888888889,75.0,41.0
554,0.9839800995024875,67.0,44.0
555,0.9632142857142857,70.0,45.0
556,1.0274285714285714,70.0,48.0
557,0.899,70.0,42.0
558,0.8593382352941176,68.0,39.0
559,0.8086243386243385,63.0,34.0
560,0.7827114427860696,67.0,35.0
561,0.7389041095890412,73.0,36.0
562,0.6884234234234234,74.0,34.0
563,0.8324074074074075,72.0,40.0
564,0.739917695473251,81.0,40.0
565,0.8240833333333334,80.0,44.0
566,0.8461176470588235,85.0,48.0
567,0.8756493506493506,77.0,45.0
568,0.9496478873239437,71.0,45.0
569,0.8620547945205482,73.0,42.0
570,0.9392537313432837,67.0,42.0
571,0.9695098039215685,68.0,44.0
572,0.8301576576576577,74.0,41.0
573,0.9168905472636816,67.0,41.0
574,0.9183333333333334,62.0,38.0
575,1.0070765027322404,61.0,41.0
576,1.0562021857923496,61.0,43.0
577,0.9616169154228856,67.0,43.0
578,0.875948717948718,65.0,38.0
579,0.8685990338164252,69.0,40.0
580,1.0896969696969698,66.0,48.0
581,1.0135784313725489,68.0,46.0
582,1.0669949494949496,66.0,47.0
583,1.0796813725490195,68.0,49.0
584,0.8593382352941176,68.0,39.0
585,0.8034541062801933,69.0,37.0
586,0.6297342995169082,69.0,29.0
587,0.7383091787439613,69.0,34.0
588,0.7491666666666665,68.0,34.0
589,0.9915441176470587,68.0,45.0
590,0.7907870370370371,72.0,38.0
591,0.7866250000000001,80.0,42.0
592,0.9189777777777779,75.0,46.0
593,0.9839800995024875,67.0,44.0
594,0.9239722222222223,60.0,37.0
595,1.0510696517412936,67.0,47.0
596,1.0448903508771932,76.0,53.0
597,1.0613194444444445,72.0,51.0
598,1.3110416666666669,64.0,56.0
599,1.4983333333333333,55.0,55.0
600,0.9988888888888889,63.0,42.0
601,1.0633333333333335,62.0,44.0
602,0.945102564102564,65.0,41.0
603,1.0920056497175141,59.0,43.0
604,1.031639344262295,61.0,42.0
605,0.9681538461538463,65.0,42.0
606,0.9846190476190475,70.0,46.0
607,1.0423188405797101,69.0,48.0
608,1.0388444444444447,75.0,52.0
609,1.0326351351351353,74.0,51.0
610,0.8373039215686274,68.0,38.0
611,0.8458333333333333,62.0,35.0
612,0.8399747474747475,66.0,37.0
613,0.8152696078431373,68.0,37.0
614,0.7718686868686868,66.0,34.0
615,0.9825136612021858,61.0,40.0
616,0.7945707070707071,66.0,35.0
617,0.8301576576576577,74.0,41.0
618,1.0226719576719576,63.0,43.0
619,1.0066927083333335,64.0,43.0
620,1.193587570621469,59.0,47.0
621,1.225909090909091,66.0,54.0
622,1.1017156862745097,68.0,50.0
623,1.094021164021164,63.0,46.0
624,1.3377976190476188,56.0,50.0
625,1.3143274853801166,57.0,50.0
626,1.2697740112994347,59.0,50.0
627,1.1805050505050507,66.0,52.0
628,1.2083333333333333,62.0,50.0
629,0.9839800995024875,67.0,44.0
630,0.9513227513227513,63.0,40.0
631,0.8685990338164252,69.0,40.0
632,0.7837435897435896,65.0,34.0
633,0.9695098039215685,68.0,44.0
634,0.9632142857142857,70.0,45.0
635,0.9616169154228856,67.0,43.0
636,0.957950819672131,61.0,39.0
637,0.8528974358974359,65.0,37.0
638,0.8634463276836156,59.0,34.0
639,0.9168905472636816,67.0,41.0
640,0.7817391304347826,69.0,36.0
641,0.9254411764705883,68.0,42.0
642,0.9666666666666668,62.0,40.0
643,0.998888888888889,60.0,40.0
644,0.9761868686868688,66.0,43.0
645,1.1064615384615384,65.0,48.0
646,1.0423188405797101,69.0,48.0
647,1.0274285714285714,70.0,48.0
648,1.1986666666666668,65.0,52.0
649,1.1295128205128204,65.0,49.0
