,1937-1967,1937-1967,1937-1967
0,1.1376234567901236,54.0,41.0
1,1.0591666666666666,58.0,41.0
2,0.7008333333333333,62.0,29.0
3,1.1619727891156462,49.0,38.0
4,1.0188666666666666,50.0,34.0
5,0.9904237288135592,59.0,39.0
6,0.8008333333333334,58.0,31.0
7,1.11640522875817,51.0,38.0
8,1.026635802469136,54.0,37.0
9,1.0821296296296297,54.0,39.0
10,1.0777485380116958,57.0,41.0
11,1.16819209039548,59.0,46.0
12,1.1376234567901236,54.0,41.0
13,0.9726023391812865,57.0,37.0
14,0.885378787878788,66.0,39.0
15,1.053515625,64.0,45.0
16,1.105327868852459,61.0,45.0
17,1.16819209039548,59.0,46.0
18,1.1841666666666666,62.0,49.0
19,1.1116666666666666,62.0,46.0
20,1.3734722222222222,60.0,55.0
21,1.743515151515152,55.0,64.0
22,1.3433333333333335,58.0,52.0
23,1.4983333333333335,60.0,60.0
24,1.0834102564102563,65.0,47.0
25,1.1619727891156462,49.0,38.0
26,0.864423076923077,52.0,30.0
27,0.971141975308642,54.0,35.0
28,1.0301041666666666,48.0,33.0
29,1.039659863945578,49.0,34.0
30,0.943395061728395,54.0,34.0
31,0.9534848484848485,55.0,35.0
32,1.338936170212766,47.0,42.0
33,0.9446014492753622,46.0,29.0
34,1.2051811594202897,46.0,37.0
35,0.9807272727272728,55.0,36.0
36,0.9364583333333334,56.0,35.0
37,0.9558333333333334,58.0,37.0
38,0.9796794871794872,52.0,34.0
39,0.9156481481481482,54.0,33.0
40,0.7134920634920634,63.0,30.0
41,0.6992222222222223,60.0,28.0
42,1.0488333333333333,50.0,35.0
43,0.9425,62.0,39.0
44,1.2307738095238094,56.0,46.0
45,1.5538271604938274,54.0,56.0
46,1.739136904761905,56.0,65.0
47,1.3645535714285715,56.0,51.0
48,1.3194278606965173,67.0,59.0
49,1.1625,58.0,45.0
50,1.1986666666666668,50.0,40.0
51,0.967673611111111,48.0,31.0
52,1.070238095238095,49.0,35.0
53,1.1861805555555556,48.0,38.0
54,1.0201418439716312,47.0,32.0
55,1.1549652777777777,48.0,37.0
56,1.2486111111111111,48.0,40.0
57,1.2892635658914728,43.0,37.0
58,1.3859583333333334,40.0,37.0
59,1.032185185185185,45.0,31.0
60,0.9771739130434781,46.0,30.0
61,0.7491666666666668,56.0,28.0
62,0.8026785714285715,56.0,30.0
63,0.8356089743589744,52.0,29.0
64,0.9479251700680271,49.0,31.0
65,0.7885964912280701,57.0,30.0
66,0.9889000000000001,50.0,33.0
67,1.2114184397163121,47.0,38.0
68,1.1108333333333333,58.0,43.0
69,1.1308176100628933,53.0,40.0
70,1.4457602339181284,57.0,55.0
71,1.472046783625731,57.0,56.0
72,1.3050000000000002,62.0,54.0
73,1.2486111111111111,66.0,55.0
74,1.3893636363636364,55.0,51.0
75,1.2307738095238094,56.0,46.0
76,1.2486111111111111,48.0,40.0
77,1.1400362318840578,46.0,35.0
78,0.9785034013605443,49.0,32.0
79,1.0613194444444443,48.0,34.0
80,1.3199603174603174,42.0,37.0
81,1.1098765432098767,54.0,40.0
82,1.1619727891156462,49.0,38.0
83,1.4642803030303029,44.0,43.0
84,1.2195736434108524,43.0,35.0
85,0.8989999999999999,45.0,27.0
86,0.8324074074074072,45.0,25.0
87,0.8091,50.0,27.0
88,0.9289666666666668,50.0,31.0
89,1.1087666666666667,50.0,37.0
90,0.9988888888888889,54.0,36.0
91,0.9726023391812865,57.0,37.0
92,1.1320740740740738,45.0,34.0
93,1.1087666666666667,50.0,37.0
94,1.4677551020408162,49.0,48.0
95,1.4683666666666666,50.0,49.0
96,1.5538271604938274,54.0,56.0
97,1.5246198830409354,57.0,58.0
98,0.9761868686868688,66.0,43.0
99,1.0875000000000001,62.0,45.0
100,1.1237500000000002,56.0,42.0
101,1.1308176100628933,53.0,40.0
102,1.2652592592592593,45.0,38.0
103,1.0702380952380952,42.0,30.0
104,0.971141975308642,54.0,35.0
105,0.9695098039215687,51.0,33.0
106,1.066121794871795,52.0,37.0
107,1.147659574468085,47.0,36.0
108,1.3199603174603174,42.0,37.0
109,1.2790650406504063,41.0,35.0
110,1.2425203252032517,41.0,34.0
111,0.8143115942028983,46.0,25.0
112,0.9785034013605443,49.0,32.0
113,1.0576470588235294,51.0,36.0
114,0.8008333333333334,58.0,31.0
115,0.9988888888888889,57.0,38.0
116,0.9988888888888889,54.0,36.0
117,1.0079696969696972,55.0,37.0
118,1.0925347222222221,48.0,35.0
119,1.5331782945736432,43.0,44.0
120,1.498333333333333,41.0,41.0
121,1.4135220125786163,53.0,50.0
122,1.023861111111111,60.0,41.0
123,1.1298907103825135,61.0,46.0
124,1.1427966101694915,59.0,45.0
125,1.2091812865497074,57.0,46.0
126,1.2966346153846156,52.0,45.0
127,1.2586000000000002,50.0,42.0
128,1.0839007092198578,47.0,34.0
129,1.070238095238095,49.0,35.0
130,0.8481132075471699,53.0,30.0
131,0.864423076923077,52.0,30.0
132,1.1986666666666665,45.0,36.0
133,1.324108527131783,43.0,38.0
134,1.3961742424242423,44.0,41.0
135,1.362121212121212,44.0,40.0
136,1.2259090909090908,44.0,36.0
137,1.2231292517006802,49.0,40.0
138,1.0870261437908497,51.0,37.0
139,0.9739166666666668,60.0,39.0
140,0.9534848484848485,55.0,35.0
141,1.1387333333333336,50.0,38.0
142,0.9534848484848485,55.0,35.0
143,1.0543827160493828,54.0,38.0
144,1.2231292517006802,49.0,40.0
145,1.3680434782608697,46.0,42.0
146,1.5277124183006539,51.0,52.0
147,1.2083333333333333,62.0,50.0
148,1.2189830508474575,59.0,48.0
149,1.1841666666666666,62.0,49.0
150,1.4384000000000001,50.0,48.0
151,1.4101960784313727,51.0,48.0
152,1.4677551020408162,49.0,48.0
153,1.1813782051282051,52.0,41.0
154,1.1087666666666667,50.0,37.0
155,1.070238095238095,49.0,35.0
156,1.1157801418439715,47.0,35.0
157,1.0084935897435898,52.0,35.0
158,0.9589333333333335,50.0,32.0
159,1.2377536231884059,46.0,38.0
160,1.4657608695652171,46.0,45.0
161,1.1619727891156462,49.0,38.0
162,1.1813782051282051,52.0,41.0
163,1.1751633986928105,51.0,40.0
164,1.1931172839506174,54.0,43.0
165,1.1590880503144654,53.0,41.0
166,0.9220512820512822,52.0,32.0
