,1924-1954,1924-1954,1924-1954
0,1.276358024691358,54.0,46.0
1,0.9041666666666667,58.0,35.0
2,0.6525000000000001,62.0,27.0
3,1.039659863945578,49.0,34.0
4,1.0488333333333333,50.0,35.0
5,0.8888418079096044,59.0,35.0
6,0.9041666666666667,58.0,35.0
7,0.9988888888888888,51.0,34.0
8,0.8046604938271605,54.0,29.0
9,0.9988888888888889,54.0,36.0
10,1.1303216374269005,57.0,43.0
11,1.1427966101694915,59.0,45.0
12,1.2208641975308643,54.0,44.0
13,1.0514619883040934,57.0,40.0
14,0.9307828282828283,66.0,41.0
15,1.0301041666666666,64.0,44.0
16,0.957950819672131,61.0,39.0
17,1.1427966101694915,59.0,45.0
18,1.3533333333333335,62.0,56.0
19,1.1116666666666666,62.0,46.0
20,1.1986666666666668,60.0,48.0
21,1.443848484848485,55.0,53.0
22,1.2141666666666668,58.0,47.0
23,1.1736944444444446,60.0,47.0
24,1.0142564102564102,65.0,44.0
25,1.070238095238095,49.0,35.0
26,0.8932371794871796,52.0,31.0
27,0.943395061728395,54.0,34.0
28,1.0925347222222221,48.0,35.0
29,1.1008163265306121,49.0,36.0
30,1.026635802469136,54.0,37.0
31,0.9534848484848485,55.0,35.0
32,1.1795390070921985,47.0,37.0
33,0.7817391304347825,46.0,24.0
34,1.1400362318840578,46.0,35.0
35,0.9807272727272728,55.0,36.0
36,1.1505059523809524,56.0,43.0
37,1.0075,58.0,39.0
38,1.0373076923076923,52.0,36.0
39,1.1098765432098767,54.0,40.0
40,0.8324074074074073,63.0,35.0
41,0.7741388888888889,60.0,31.0
42,1.2286333333333335,50.0,41.0
43,1.0875000000000001,62.0,45.0
44,1.1237500000000002,56.0,42.0
45,1.3595987654320987,54.0,49.0
46,1.3645535714285715,56.0,51.0
47,1.2040178571428573,56.0,45.0
48,1.1852487562189056,67.0,53.0
49,1.0333333333333334,58.0,40.0
50,1.0788,50.0,36.0
51,0.8740277777777777,48.0,28.0
52,0.9479251700680271,49.0,31.0
53,1.0613194444444443,48.0,34.0
54,0.8926241134751772,47.0,28.0
55,1.1549652777777777,48.0,37.0
56,1.1237499999999998,48.0,36.0
57,1.2195736434108524,43.0,35.0
58,1.2735833333333333,40.0,34.0
59,0.9322962962962963,45.0,28.0
60,0.8794565217391304,46.0,27.0
61,0.775922619047619,56.0,29.0
