,2014-2044,2014-2044,2014-2044
0,0.9988888888888889,54.0,36.0
1,0.9816666666666668,58.0,38.0
2,0.8700000000000001,62.0,36.0
3,1.3760204081632652,49.0,45.0
4,1.3485,50.0,45.0
5,1.3205649717514125,59.0,52.0
6,1.1625,58.0,45.0
7,1.1751633986928105,51.0,40.0
8,0.943395061728395,54.0,34.0
9,1.1376234567901236,54.0,41.0
10,1.1828947368421052,57.0,45.0
11,1.0412146892655365,59.0,41.0
12,1.026635802469136,54.0,37.0
13,1.1040350877192984,57.0,42.0
14,0.9307828282828283,66.0,41.0
15,0.8896354166666668,64.0,38.0
16,1.2527049180327867,61.0,51.0
17,1.2697740112994347,59.0,50.0
18,1.2808333333333335,62.0,53.0
19,1.2083333333333333,62.0,50.0
20,1.023861111111111,60.0,41.0
21,1.1441818181818184,55.0,42.0
22,1.1625,58.0,45.0
23,1.223638888888889,60.0,49.0
24,1.1295128205128204,65.0,49.0
25,1.1619727891156462,49.0,38.0
26,1.0949358974358976,52.0,38.0
27,0.971141975308642,54.0,35.0
28,1.3110416666666667,48.0,42.0
29,1.345442176870748,49.0,44.0
30,1.2486111111111111,54.0,45.0
31,1.0624545454545455,55.0,39.0
32,1.2432978723404253,47.0,39.0
33,1.3680434782608697,46.0,42.0
34,1.3680434782608697,46.0,42.0
35,1.116939393939394,55.0,41.0
36,1.3110416666666667,56.0,49.0
37,1.0850000000000002,58.0,42.0
38,1.2390064102564105,52.0,43.0
39,1.1653703703703706,54.0,42.0
40,0.8324074074074073,63.0,35.0
41,1.12375,60.0,45.0
42,1.4384000000000001,50.0,48.0
43,1.1600000000000001,62.0,48.0
44,1.3110416666666667,56.0,49.0
45,1.2208641975308643,54.0,44.0
46,1.043482142857143,56.0,39.0
47,1.1772619047619048,56.0,44.0
48,0.9616169154228856,67.0,43.0
49,1.3175000000000001,58.0,51.0
50,1.2586000000000002,50.0,42.0
51,0.967673611111111,48.0,31.0
52,1.039659863945578,49.0,34.0
53,1.2173958333333332,48.0,39.0
54,1.3708156028368794,47.0,43.0
55,1.5919791666666665,48.0,51.0
56,1.2486111111111111,48.0,40.0
57,1.393798449612403,43.0,40.0
58,1.2361250000000001,40.0,33.0
59,1.2985555555555555,45.0,39.0
60,1.4657608695652171,46.0,45.0
61,1.1505059523809524,56.0,43.0
62,1.0969940476190476,56.0,41.0
63,1.4118910256410255,52.0,49.0
64,1.5594897959183671,49.0,51.0
65,1.4194736842105262,57.0,54.0
66,1.3485,50.0,45.0
67,1.3070567375886524,47.0,41.0
68,1.2141666666666668,58.0,47.0
69,1.4417924528301889,53.0,51.0
70,1.3406140350877191,57.0,51.0
71,1.1566081871345029,57.0,44.0
72,0.9666666666666668,62.0,40.0
73,0.9534848484848487,66.0,42.0
74,1.3348787878787878,55.0,49.0
75,1.0167261904761906,56.0,38.0
76,1.0925347222222221,48.0,35.0
77,1.1074637681159418,46.0,34.0
78,1.3148639455782312,49.0,43.0
79,1.2173958333333332,48.0,39.0
80,1.6053571428571427,42.0,45.0
81,1.1376234567901236,54.0,41.0
82,1.1008163265306121,49.0,36.0
83,1.15780303030303,44.0,34.0
84,1.2195736434108524,43.0,35.0
85,1.2652592592592593,45.0,38.0
86,1.3318518518518518,45.0,40.0
87,1.4683666666666666,50.0,49.0
88,1.3784666666666667,50.0,46.0
89,1.3784666666666667,50.0,46.0
90,1.3873456790123455,54.0,50.0
91,1.23546783625731,57.0,47.0
92,1.6648148148148143,45.0,50.0
93,1.3185333333333333,50.0,44.0
94,1.52891156462585,49.0,50.0
95,1.6781333333333335,50.0,56.0
