,1971-2001,1971-2001,1971-2001
0,1.1931172839506174,54.0,43.0
1,1.1108333333333333,58.0,43.0
2,0.8700000000000001,62.0,36.0
3,0.9479251700680271,49.0,31.0
4,1.1387333333333336,50.0,38.0
5,0.9904237288135592,59.0,39.0
6,0.8525,58.0,33.0
7,1.0282679738562093,51.0,35.0
8,0.8324074074074075,54.0,30.0
9,0.9988888888888889,54.0,36.0
10,0.9726023391812865,57.0,37.0
11,0.8888418079096044,59.0,35.0
12,0.8324074074074075,54.0,30.0
13,0.9200292397660818,57.0,35.0
14,0.9534848484848487,66.0,42.0
15,0.70234375,64.0,30.0
16,0.8596994535519125,61.0,35.0
17,1.0920056497175141,59.0,43.0
18,1.1841666666666666,62.0,49.0
19,1.0875000000000001,62.0,45.0
20,1.0738055555555557,60.0,43.0
21,1.225909090909091,55.0,45.0
22,1.1108333333333333,58.0,43.0
23,1.0987777777777779,60.0,44.0
24,0.8989999999999999,65.0,39.0
25,1.1008163265306121,49.0,36.0
26,1.066121794871795,52.0,37.0
27,1.1376234567901236,54.0,41.0
28,1.3110416666666667,48.0,42.0
29,1.1313945578231293,49.0,37.0
30,0.971141975308642,54.0,35.0
31,0.8445151515151517,55.0,31.0
32,1.0839007092198578,47.0,34.0
33,1.1400362318840578,46.0,35.0
34,1.0748913043478259,46.0,33.0
35,0.8172727272727274,55.0,30.0
36,0.9097023809523809,56.0,34.0
37,0.8525,58.0,33.0
38,0.9508653846153847,52.0,33.0
39,0.971141975308642,54.0,35.0
40,0.6897089947089946,63.0,29.0
41,0.67425,60.0,27.0
42,0.9889000000000001,50.0,33.0
43,0.9908333333333333,62.0,41.0
44,0.9899702380952382,56.0,37.0
45,1.1931172839506174,54.0,43.0
46,0.8829464285714286,56.0,33.0
47,1.043482142857143,56.0,39.0
48,0.8498009950248757,67.0,38.0
49,0.8783333333333333,58.0,34.0
50,1.0788,50.0,36.0
51,1.2173958333333332,48.0,39.0
52,1.1619727891156462,49.0,38.0
53,0.9988888888888889,48.0,32.0
54,1.0520212765957446,47.0,33.0
55,1.0925347222222221,48.0,35.0
56,1.0925347222222221,48.0,35.0
57,1.0801937984496124,43.0,31.0
58,1.0488333333333335,40.0,28.0
59,1.0987777777777776,45.0,33.0
60,1.1726086956521737,46.0,36.0
61,0.9097023809523809,56.0,34.0
62,0.9364583333333334,56.0,35.0
63,0.864423076923077,52.0,30.0
64,0.8867687074829931,49.0,29.0
65,0.7360233918128655,57.0,28.0
66,0.7491666666666666,50.0,25.0
67,1.0201418439716312,47.0,32.0
