,2050-2080,2050-2080,2050-2080
133,2.1603875968992248,43.0,62.0
134,1.941022727272727,44.0,57.0
135,1.9069696969696968,44.0,56.0
136,1.941022727272727,44.0,57.0
137,1.804115646258503,49.0,59.0
138,1.6452287581699347,51.0,56.0
139,1.3235277777777779,60.0,53.0
140,1.4166060606060609,55.0,52.0
141,1.4683666666666666,50.0,49.0
142,1.4710909090909092,55.0,54.0
143,1.6925617283950618,54.0,61.0
144,1.9875850340136054,49.0,65.0
145,1.693768115942029,46.0,52.0
146,1.322058823529412,51.0,45.0
147,0.8700000000000001,62.0,36.0
148,1.0920056497175141,59.0,43.0
149,1.0150000000000001,62.0,42.0
150,1.4683666666666666,50.0,49.0
151,1.5277124183006539,51.0,52.0
152,1.52891156462585,49.0,50.0
153,1.4983333333333337,52.0,52.0
154,1.3784666666666667,50.0,46.0
155,1.5900680272108845,49.0,52.0
156,1.6258510638297872,47.0,51.0
157,1.7576602564102564,52.0,61.0
158,1.6781333333333335,50.0,56.0
159,1.8892028985507243,46.0,58.0
160,1.8892028985507243,46.0,58.0
161,1.9570068027210885,49.0,64.0
162,1.7864743589743592,52.0,62.0
163,1.7627450980392159,51.0,60.0
164,1.8590432098765433,54.0,67.0
165,1.8375786163522014,53.0,65.0
166,1.7864743589743592,52.0,62.0
167,1.7576602564102564,52.0,61.0
168,1.6679559748427673,53.0,59.0
169,1.7162727272727274,55.0,63.0
170,1.6424038461538462,52.0,57.0
171,1.2566666666666668,62.0,52.0
172,1.0987777777777779,60.0,44.0
173,1.4983333333333337,52.0,52.0
174,1.0875000000000001,62.0,45.0
175,1.345442176870748,49.0,44.0
176,1.276358024691358,54.0,46.0
177,1.4135220125786163,53.0,50.0
178,1.4428395061728398,54.0,52.0
179,1.3760204081632652,49.0,45.0
180,1.6231944444444446,48.0,52.0
181,1.8892028985507243,46.0,58.0
182,1.584775641025641,52.0,55.0
183,1.5255757575757578,55.0,56.0
184,1.5882333333333336,50.0,53.0
185,1.917866666666667,50.0,64.0
186,1.8808865248226947,47.0,59.0
187,2.0084042553191486,47.0,63.0
188,1.9665624999999998,48.0,63.0
189,2.085915032679739,51.0,71.0
190,1.970030864197531,54.0,71.0
191,1.7308333333333334,58.0,67.0
192,1.679166666666667,58.0,65.0
193,1.8461607142857144,56.0,69.0
194,1.5745197740112995,59.0,62.0
195,1.798,50.0,60.0
196,1.5864705882352943,51.0,54.0
197,1.2083333333333333,62.0,50.0
198,1.679166666666667,58.0,65.0
199,1.5708333333333335,62.0,65.0
200,1.210192307692308,52.0,42.0
201,1.4983333333333335,51.0,51.0
202,1.3873456790123455,54.0,50.0
203,1.2880409356725144,57.0,49.0
204,1.187358490566038,53.0,42.0
205,1.3318518518518518,54.0,48.0
206,1.8490070921985813,47.0,58.0
207,2.031074074074074,45.0,61.0
208,1.6781333333333335,50.0,56.0
209,1.4700628930817612,53.0,52.0
210,1.5246198830409354,57.0,58.0
211,1.6114150943396228,53.0,57.0
212,1.5786011904761903,56.0,59.0
213,1.637067901234568,54.0,59.0
214,1.8035493827160496,54.0,65.0
215,2.060208333333333,48.0,66.0
216,1.8252424242424243,55.0,67.0
217,1.6481666666666668,60.0,66.0
218,1.5685677083333334,64.0,67.0
219,1.7611988304093564,57.0,67.0
220,1.770757575757576,55.0,65.0
221,1.8729166666666666,48.0,60.0
222,1.7792708333333331,48.0,57.0
223,1.4983333333333335,56.0,56.0
224,1.498333333333333,61.0,61.0
225,1.24,58.0,48.0
226,1.1427966101694915,59.0,45.0
227,1.3669005847953217,57.0,52.0
228,1.4983333333333333,58.0,58.0
229,1.23546783625731,57.0,47.0
230,1.2141666666666668,58.0,47.0
231,1.6452287581699347,51.0,56.0
232,1.7380666666666666,50.0,58.0
233,1.5771929824561401,57.0,60.0
234,1.448388888888889,60.0,58.0
235,1.443848484848485,55.0,53.0
236,1.4457602339181284,57.0,55.0
237,1.4715773809523809,56.0,55.0
238,1.6424038461538462,52.0,57.0
239,1.5250892857142857,56.0,57.0
240,1.5509064327485378,57.0,59.0
241,1.6617878787878788,55.0,61.0
242,1.8461607142857144,56.0,69.0
243,1.498333333333333,61.0,61.0
244,1.4246448087431691,61.0,58.0
245,1.6073030303030302,55.0,59.0
246,1.6962264150943398,53.0,60.0
247,1.557091503267974,51.0,53.0
248,1.639685534591195,53.0,58.0
249,1.6560526315789472,57.0,63.0
250,1.0603589743589743,65.0,46.0
251,1.2367195767195769,63.0,52.0
252,1.3235277777777779,60.0,53.0
253,1.3485,60.0,54.0
254,1.3931871345029239,57.0,53.0
255,1.2735833333333335,60.0,51.0
256,1.3669005847953217,57.0,52.0
257,1.5831446540880505,53.0,56.0
258,1.4983333333333333,57.0,57.0
259,1.4269841269841268,63.0,60.0
260,1.6321130952380953,56.0,61.0
261,1.6560526315789472,57.0,63.0
262,1.2735833333333335,60.0,51.0
263,1.3931871345029239,57.0,53.0
264,1.5800606060606062,55.0,58.0
265,1.4234166666666668,60.0,57.0
266,1.5950000000000002,62.0,66.0
267,1.708625730994152,57.0,65.0
268,1.6388020833333334,64.0,70.0
269,1.3110416666666669,64.0,56.0
270,1.3235277777777779,60.0,53.0
271,1.3377976190476188,56.0,50.0
272,1.395,58.0,54.0
273,1.4983333333333335,56.0,56.0
274,1.5221164021164022,63.0,64.0
275,1.076267605633803,71.0,51.0
276,1.1181592039800994,67.0,50.0
277,1.0340610328638498,71.0,49.0
278,1.2035792349726775,61.0,49.0
279,1.2032070707070708,66.0,53.0
280,1.2032070707070708,66.0,53.0
281,1.13510101010101,66.0,50.0
282,1.3812760416666665,64.0,59.0
283,1.4269841269841268,63.0,60.0
284,1.6231944444444446,60.0,65.0
285,1.4737704918032786,61.0,60.0
286,1.6925617283950618,54.0,61.0
287,1.3755191256830601,61.0,56.0
288,1.522896174863388,61.0,62.0
289,1.3509562841530054,61.0,55.0
290,1.4749218750000002,64.0,63.0
291,1.1772619047619046,70.0,55.0
292,1.4016666666666666,62.0,58.0
293,1.5708333333333335,62.0,65.0
294,1.6073030303030302,55.0,59.0
295,1.4234166666666668,60.0,57.0
296,1.193587570621469,59.0,47.0
297,1.3931871345029239,57.0,53.0
298,1.4234166666666668,60.0,57.0
299,1.8137719298245614,57.0,69.0
300,1.0507792207792208,77.0,54.0
301,1.0588222222222226,75.0,53.0
302,1.0646052631578948,76.0,54.0
303,0.9496478873239437,71.0,45.0
304,1.1358333333333335,62.0,47.0
305,1.2808333333333335,62.0,53.0
306,1.2217179487179488,65.0,53.0
307,1.1756153846153845,65.0,51.0
308,1.0821296296296299,72.0,52.0
309,1.3246135265700483,69.0,61.0
310,1.3755191256830601,61.0,56.0
311,1.448388888888889,60.0,58.0
312,1.6321130952380953,56.0,61.0
313,1.5241666666666667,58.0,59.0
314,1.3318518518518518,63.0,56.0
315,1.3440931372549019,68.0,61.0
316,1.1986666666666668,75.0,60.0
317,1.2028873239436622,71.0,57.0
318,1.3235277777777779,60.0,53.0
319,1.5491242937853105,59.0,61.0
320,1.584775641025641,52.0,55.0
321,1.3533333333333335,62.0,56.0
322,1.2842857142857143,63.0,54.0
323,1.2486111111111111,60.0,50.0
324,1.6617878787878788,55.0,61.0
325,1.2586000000000002,75.0,63.0
326,1.0621097046413501,79.0,56.0
327,1.1817840375586857,71.0,56.0
328,1.1040350877192984,76.0,56.0
329,1.1558571428571427,70.0,54.0
330,1.0613194444444445,72.0,51.0
331,1.1898529411764704,68.0,54.0
332,1.1525641025641022,65.0,50.0
333,1.1181592039800994,67.0,50.0
334,1.2299751243781094,67.0,55.0
335,1.4983333333333335,64.0,64.0
336,1.3621212121212123,66.0,60.0
337,1.345960451977401,59.0,53.0
338,1.2940151515151517,66.0,57.0
339,1.1946171171171172,74.0,59.0
340,1.2873004694835681,71.0,61.0
341,1.2315068493150687,73.0,60.0
342,1.2315068493150687,73.0,60.0
343,1.334453125,64.0,57.0
344,1.244378531073446,59.0,49.0
345,1.2083333333333333,62.0,50.0
346,1.3417910447761194,67.0,60.0
347,1.334453125,64.0,57.0
348,1.4234166666666668,60.0,57.0
349,1.3050000000000002,62.0,54.0
350,1.0862916666666667,80.0,58.0
351,1.0507792207792208,77.0,54.0
352,1.1898529411764704,68.0,54.0
353,1.070238095238095,70.0,50.0
354,1.1508937198067635,69.0,53.0
355,1.0448903508771932,76.0,53.0
356,1.12375,68.0,51.0
357,1.1628855721393037,67.0,52.0
358,1.0488333333333333,70.0,49.0
359,1.128881278538813,73.0,55.0
360,1.2200714285714285,70.0,57.0
361,1.2315068493150687,73.0,60.0
362,1.1772619047619046,70.0,55.0
363,1.2028873239436622,71.0,57.0
364,1.0507792207792208,77.0,54.0
365,1.2414761904761904,70.0,58.0
366,1.2315068493150687,73.0,60.0
367,1.1943236714975844,69.0,55.0
368,1.4166060606060609,55.0,52.0
369,1.2951694915254237,59.0,51.0
370,1.1653703703703706,72.0,56.0
371,1.1395774647887325,71.0,54.0
372,1.2958558558558562,74.0,64.0
373,1.2902314814814817,72.0,62.0
374,1.0987777777777779,75.0,55.0
375,1.227800925925926,72.0,59.0
376,1.178688888888889,75.0,59.0
377,1.1861805555555556,72.0,57.0
378,1.3018306010928962,61.0,53.0
379,1.2118872549019606,68.0,55.0
380,0.9924025974025974,77.0,51.0
381,1.0488333333333333,70.0,49.0
382,1.13510101010101,66.0,50.0
383,1.0734328358208955,67.0,48.0
384,1.1445601851851852,72.0,55.0
385,1.0373076923076923,78.0,54.0
386,0.8665060240963856,83.0,48.0
387,0.9364583333333333,80.0,50.0
388,1.133873873873874,74.0,56.0
389,1.0933783783783784,74.0,54.0
390,1.1743693693693693,74.0,58.0
391,1.0551643192488263,71.0,50.0
392,1.2642187500000002,64.0,54.0
393,1.2035792349726775,61.0,49.0
394,1.3167171717171717,66.0,58.0
395,1.128881278538813,73.0,55.0
396,0.998888888888889,78.0,52.0
397,1.0731306306306307,74.0,53.0
398,1.1187555555555557,75.0,56.0
399,0.8665060240963856,83.0,48.0
400,1.2186444444444446,75.0,61.0
401,1.0843201754385965,76.0,55.0
402,1.1817840375586857,71.0,56.0
403,1.0135784313725489,68.0,46.0
404,1.134452380952381,70.0,53.0
405,1.2520319634703199,73.0,61.0
406,1.1904566210045664,73.0,58.0
407,1.0262557077625571,73.0,50.0
408,0.9789111111111112,75.0,49.0
409,0.9589333333333335,75.0,48.0
410,1.0373076923076923,78.0,54.0
411,0.8155485232067511,79.0,43.0
412,0.9501626016260163,82.0,52.0
413,1.0415243902439022,82.0,57.0
414,0.9177291666666667,80.0,49.0
415,0.9739166666666669,80.0,52.0
416,1.0488333333333333,70.0,49.0
417,0.9681538461538463,65.0,42.0
418,0.9337439613526571,69.0,43.0
419,1.1508937198067635,69.0,53.0
420,1.0862916666666667,80.0,58.0
421,0.8280263157894738,76.0,42.0
422,0.9063991769547324,81.0,49.0
423,1.190982905982906,78.0,62.0
424,0.8490555555555555,90.0,51.0
425,1.1494063926940643,73.0,56.0
426,1.2486111111111111,66.0,55.0
427,1.0731306306306307,74.0,53.0
428,0.934025974025974,77.0,48.0
429,1.2377536231884059,69.0,57.0
430,1.190982905982906,78.0,62.0
431,1.1011847389558231,83.0,61.0
432,1.0054605263157896,76.0,51.0
433,0.9068859649122807,76.0,46.0
434,0.8990000000000001,75.0,45.0
435,0.9483122362869196,79.0,50.0
436,1.070238095238095,70.0,50.0
437,0.8484538152610442,83.0,47.0
438,1.0049796747967479,82.0,55.0
439,0.8740277777777776,84.0,49.0
440,0.8953455284552844,82.0,49.0
441,0.8240833333333334,80.0,44.0
442,0.9632142857142857,70.0,45.0
443,1.0129577464788733,71.0,48.0
444,0.9412606837606837,78.0,49.0
445,0.8665060240963856,83.0,48.0
446,0.9145670995670996,77.0,47.0
447,0.8428125000000001,80.0,45.0
448,0.9632142857142856,84.0,54.0
449,0.9551875000000001,80.0,51.0
450,1.1050208333333333,80.0,59.0
451,1.3028985507246378,69.0,60.0
452,1.2239906103286384,71.0,58.0
453,1.109155844155844,77.0,57.0
454,1.1445601851851852,72.0,55.0
455,1.1946171171171172,74.0,59.0
456,1.2420394736842106,76.0,63.0
457,1.327095238095238,70.0,62.0
458,0.9293459915611814,79.0,49.0
459,0.9313963963963964,74.0,46.0
460,0.9789111111111112,75.0,49.0
461,0.9926458333333334,80.0,53.0
462,0.8428125000000001,80.0,45.0
463,0.9026104417670681,83.0,50.0
464,0.9342549019607843,85.0,53.0
465,0.7491666666666666,86.0,43.0
466,0.6448523206751053,79.0,34.0
467,0.7491666666666668,76.0,38.0
468,0.8053541666666667,80.0,43.0
469,0.7832196969696968,88.0,46.0
470,0.8014341085271316,86.0,46.0
471,0.864423076923077,78.0,45.0
472,0.806794871794872,78.0,42.0
473,1.040509259259259,72.0,50.0
474,0.7491666666666668,72.0,36.0
475,1.1587111111111112,75.0,58.0
476,1.1187555555555557,75.0,56.0
477,1.2873004694835681,71.0,61.0
478,1.3000245098039214,68.0,59.0
479,1.0987777777777779,75.0,55.0
480,1.1494063926940643,73.0,56.0
481,1.2678205128205127,65.0,55.0
482,1.190982905982906,78.0,62.0
483,1.0675625,80.0,57.0
484,0.9739166666666669,80.0,52.0
485,1.0448903508771932,76.0,53.0
486,0.9453769841269841,84.0,53.0
487,0.8724472573839661,79.0,46.0
488,0.8367316017316018,77.0,43.0
489,1.005730593607306,73.0,49.0
490,0.6345882352941177,85.0,36.0
491,0.5640784313725491,85.0,32.0
492,0.5186538461538461,78.0,27.0
493,0.5054618473895582,83.0,28.0
494,0.8537015503875968,86.0,49.0
495,1.005210970464135,79.0,53.0
496,0.806794871794872,78.0,42.0
497,0.729451754385965,76.0,37.0
498,0.71837899543379,73.0,35.0
499,0.4777294685990338,69.0,22.0
500,1.2930821917808222,73.0,63.0
501,1.2694212962962963,72.0,61.0
502,1.2930821917808222,73.0,63.0
503,1.4375900900900902,74.0,71.0
504,1.1333547008547007,78.0,59.0
505,1.129178743961353,69.0,52.0
506,1.448388888888889,60.0,58.0
507,1.1986666666666668,70.0,56.0
508,1.0949358974358976,78.0,57.0
509,1.0731306306306307,74.0,53.0
510,1.0673059360730597,73.0,52.0
511,0.8304016064257027,83.0,46.0
512,0.7107478632478633,78.0,37.0
513,0.8561904761904762,77.0,44.0
514,1.0916428571428571,70.0,51.0
515,0.9988888888888888,81.0,54.0
516,0.6226839826839827,77.0,32.0
517,0.5596184738955824,83.0,31.0
518,0.6638185654008438,79.0,35.0
519,0.8039837398373982,82.0,44.0
520,0.8367316017316018,77.0,43.0
521,0.6318273092369477,83.0,35.0
522,0.6069198312236287,79.0,32.0
523,0.6362785388127855,73.0,31.0
524,0.4395111111111112,75.0,22.0
525,1.2076119402985075,67.0,54.0
526,1.1852487562189056,67.0,53.0
527,1.3394191919191918,66.0,59.0
528,1.222324561403509,76.0,62.0
529,1.2239906103286384,71.0,58.0
530,1.1653703703703706,72.0,56.0
531,1.13510101010101,66.0,50.0
532,1.107463768115942,69.0,51.0
533,1.1387333333333336,75.0,57.0
534,1.2523383084577115,67.0,56.0
535,1.2032070707070708,66.0,53.0
536,0.9672784810126582,79.0,51.0
537,0.8532175925925926,72.0,41.0
538,0.7678958333333333,80.0,41.0
539,0.998888888888889,78.0,52.0
540,0.9248971193415636,81.0,50.0
541,0.9337439613526571,69.0,43.0
542,0.8813725490196078,68.0,40.0
543,0.920404761904762,70.0,43.0
544,1.056517094017094,78.0,55.0
545,0.7396835443037975,79.0,39.0
546,0.4994444444444445,78.0,26.0
547,0.4280952380952381,70.0,20.0
548,0.47863425925925923,72.0,23.0
549,0.5384635416666667,64.0,23.0
550,0.998888888888889,60.0,40.0
551,1.3645535714285715,56.0,51.0
552,1.3110416666666669,64.0,56.0
553,1.178688888888889,75.0,59.0
554,1.2076119402985075,67.0,54.0
555,0.899,70.0,42.0
556,1.0274285714285714,70.0,48.0
557,1.0060238095238097,70.0,47.0
558,1.0796813725490195,68.0,49.0
559,1.308068783068783,63.0,55.0
560,1.3194278606965173,67.0,59.0
561,1.005730593607306,73.0,49.0
562,0.8909009009009009,74.0,44.0
563,0.9364583333333334,72.0,45.0
564,0.9248971193415636,81.0,50.0
565,0.8240833333333334,80.0,44.0
566,0.7756078431372548,85.0,44.0
567,0.8367316017316018,77.0,43.0
568,1.0973708920187795,71.0,52.0
569,0.9646803652968039,73.0,47.0
570,0.9616169154228856,67.0,43.0
571,0.8373039215686274,68.0,38.0
572,0.4656981981981982,74.0,23.0
573,0.46962686567164186,67.0,21.0
574,0.6525000000000001,62.0,27.0
575,1.105327868852459,61.0,45.0
576,1.228142076502732,61.0,50.0
577,1.2523383084577115,67.0,56.0
578,1.1064615384615384,65.0,48.0
579,1.129178743961353,69.0,52.0
580,0.9988888888888889,66.0,44.0
581,0.9474754901960785,68.0,43.0
582,1.0442929292929293,66.0,46.0
583,1.1678186274509803,68.0,53.0
584,1.233921568627451,68.0,56.0
585,1.281183574879227,69.0,59.0
586,1.1508937198067635,69.0,53.0
587,0.8468840579710145,69.0,39.0
588,0.8593382352941176,68.0,39.0
589,1.0135784313725489,68.0,46.0
590,1.040509259259259,72.0,50.0
591,0.7117083333333335,80.0,38.0
592,0.7791333333333335,75.0,39.0
593,1.2523383084577115,67.0,56.0
594,1.4234166666666668,60.0,57.0
595,1.0287064676616915,67.0,46.0
596,0.6900219298245615,76.0,35.0
597,0.41620370370370374,72.0,20.0
598,0.5150520833333333,64.0,22.0
599,0.6538181818181819,55.0,24.0
600,1.1653703703703702,63.0,49.0
601,1.0875000000000001,62.0,45.0
602,1.2217179487179488,65.0,53.0
603,1.498333333333333,59.0,59.0
604,1.2527049180327867,61.0,51.0
605,1.0834102564102563,65.0,47.0
606,0.9846190476190475,70.0,46.0
607,1.0857487922705313,69.0,50.0
608,1.1387333333333336,75.0,57.0
609,1.275608108108108,74.0,63.0
610,1.1678186274509803,68.0,53.0
611,0.9908333333333333,62.0,41.0
612,0.8626767676767678,66.0,38.0
613,0.903406862745098,68.0,41.0
614,0.9534848484848487,66.0,42.0
615,1.228142076502732,61.0,50.0
616,0.885378787878788,66.0,39.0
617,0.7289189189189189,74.0,36.0
618,1.1178042328042328,63.0,47.0
619,1.3110416666666669,64.0,56.0
620,1.3205649717514125,59.0,52.0
621,0.6356565656565657,66.0,28.0
622,0.5508578431372548,68.0,25.0
623,0.7134920634920634,63.0,30.0
624,0.8026785714285715,56.0,30.0
625,1.025175438596491,57.0,39.0
626,0.9396327683615819,59.0,37.0
627,1.0215909090909092,66.0,45.0
628,1.1600000000000001,62.0,48.0
629,1.0734328358208955,67.0,48.0
630,0.97510582010582,63.0,41.0
631,0.9120289855072465,69.0,42.0
632,1.1756153846153845,65.0,51.0
633,1.1898529411764704,68.0,54.0
634,1.2200714285714285,70.0,57.0
635,1.1852487562189056,67.0,53.0
636,1.1544535519125683,61.0,47.0
637,1.0373076923076923,65.0,45.0
638,1.0412146892655365,59.0,41.0
639,0.8721641791044776,67.0,39.0
640,0.8034541062801933,69.0,37.0
641,0.9915441176470587,68.0,45.0
642,1.2808333333333335,62.0,53.0
643,1.1986666666666668,60.0,48.0
644,1.1123989898989899,66.0,49.0
645,0.9220512820512821,65.0,40.0
646,0.7165942028985508,69.0,33.0
647,0.7063571428571428,70.0,33.0
648,0.7376410256410256,65.0,32.0
649,0.6915384615384615,65.0,30.0
