,2005-2035,2005-2035,2005-2035
403,1.1457843137254904,68.0,52.0
404,1.0916428571428571,70.0,51.0
405,0.9441552511415526,73.0,46.0
406,0.8210045662100458,73.0,40.0
407,0.9441552511415526,73.0,46.0
408,0.9589333333333335,75.0,48.0
409,0.9389555555555558,75.0,47.0
410,0.8452136752136752,78.0,44.0
411,0.8914135021097047,79.0,47.0
412,0.9501626016260163,82.0,52.0
413,0.9501626016260163,82.0,52.0
414,0.8240833333333334,80.0,44.0
415,0.9739166666666669,80.0,52.0
416,1.3485,70.0,63.0
417,1.1756153846153845,65.0,51.0
418,0.9120289855072465,69.0,42.0
419,1.107463768115942,69.0,51.0
420,0.8615416666666667,80.0,46.0
421,0.8674561403508773,76.0,44.0
422,0.943395061728395,81.0,51.0
423,1.1333547008547007,78.0,59.0
424,0.9988888888888888,90.0,60.0
425,0.9441552511415526,73.0,46.0
426,0.9307828282828283,66.0,41.0
427,0.9111486486486488,74.0,45.0
428,0.9924025974025974,77.0,51.0
429,1.129178743961353,69.0,52.0
430,0.9412606837606837,78.0,49.0
431,0.6498795180722892,83.0,36.0
432,0.7097368421052632,76.0,36.0
433,0.808311403508772,76.0,41.0
434,0.8990000000000001,75.0,45.0
435,0.8534810126582278,79.0,45.0
436,1.0274285714285714,70.0,48.0
437,0.8304016064257027,83.0,46.0
438,0.8770731707317072,82.0,48.0
439,0.8205158730158728,84.0,46.0
440,0.7857113821138211,82.0,43.0
441,1.1612083333333334,80.0,62.0
442,1.2200714285714285,70.0,57.0
443,1.160680751173709,71.0,55.0
444,0.9220512820512821,78.0,48.0
445,0.9748192771084337,83.0,54.0
446,0.9924025974025974,77.0,51.0
447,1.0301041666666666,80.0,55.0
448,0.9097023809523809,84.0,51.0
449,0.9364583333333333,80.0,50.0
450,0.8053541666666667,80.0,43.0
451,0.9554589371980676,69.0,44.0
452,1.0129577464788733,71.0,48.0
453,0.934025974025974,77.0,48.0
454,1.3110416666666667,72.0,63.0
455,0.9921396396396396,74.0,49.0
456,0.6703070175438596,76.0,34.0
457,0.7919761904761905,70.0,37.0
458,0.7586497890295358,79.0,40.0
459,0.9111486486486488,74.0,45.0
460,0.9189777777777779,75.0,46.0
461,1.0488333333333335,80.0,56.0
462,0.9364583333333333,80.0,50.0
463,0.7762449799196787,83.0,43.0
464,0.8108627450980391,85.0,46.0
465,0.7840116279069766,86.0,45.0
466,0.9862447257383967,79.0,52.0
467,1.0843201754385965,76.0,55.0
468,0.9739166666666669,80.0,52.0
469,0.9705113636363635,88.0,57.0
470,0.905968992248062,86.0,52.0
471,0.9604700854700854,78.0,50.0
472,0.8452136752136752,78.0,44.0
473,0.9780787037037039,72.0,47.0
474,0.874027777777778,72.0,42.0
475,0.8790222222222224,75.0,44.0
476,0.839066666666667,75.0,42.0
477,0.9285446009389672,71.0,44.0
478,1.0356127450980392,68.0,47.0
479,1.0987777777777779,75.0,55.0
480,0.9646803652968039,73.0,47.0
481,1.0373076923076923,65.0,45.0
482,0.864423076923077,78.0,45.0
483,0.7304375000000001,80.0,39.0
484,0.6929791666666667,80.0,37.0
485,0.8477412280701755,76.0,43.0
486,0.9275396825396826,84.0,52.0
487,0.9862447257383967,79.0,52.0
488,0.895108225108225,77.0,46.0
489,0.8210045662100458,73.0,40.0
490,0.8813725490196077,85.0,50.0
491,0.8461176470588235,85.0,48.0
492,1.0180982905982907,78.0,53.0
493,0.8484538152610442,83.0,47.0
494,0.8362790697674417,86.0,48.0
495,1.0241772151898734,79.0,54.0
496,0.806794871794872,78.0,42.0
497,0.9266008771929826,76.0,47.0
498,0.9441552511415526,73.0,46.0
499,0.9988888888888888,69.0,46.0
500,1.1083561643835618,73.0,54.0
501,0.874027777777778,72.0,42.0
502,0.9441552511415526,73.0,46.0
503,1.0123873873873872,74.0,50.0
504,0.806794871794872,78.0,42.0
505,0.9988888888888888,69.0,46.0
506,1.12375,60.0,45.0
507,1.0274285714285714,70.0,48.0
508,0.8836324786324786,78.0,46.0
509,0.8301576576576577,74.0,41.0
510,0.8825799086757993,73.0,43.0
511,0.9026104417670681,83.0,50.0
512,0.9796794871794873,78.0,51.0
513,0.9145670995670996,77.0,47.0
514,1.070238095238095,70.0,50.0
515,0.9063991769547324,81.0,49.0
516,1.0702380952380952,77.0,55.0
517,1.028975903614458,83.0,57.0
518,0.9672784810126582,79.0,51.0
519,0.7126219512195121,82.0,39.0
520,1.011861471861472,77.0,52.0
521,0.8845582329317269,83.0,49.0
522,0.910379746835443,79.0,48.0
523,1.0878310502283108,73.0,53.0
524,1.1187555555555557,75.0,56.0
525,1.1181592039800994,67.0,50.0
526,1.0957960199004975,67.0,49.0
527,0.9307828282828283,66.0,41.0
528,0.9857456140350876,76.0,50.0
529,1.0129577464788733,71.0,48.0
530,0.9780787037037039,72.0,47.0
531,1.0669949494949496,66.0,47.0
532,1.0423188405797101,69.0,48.0
533,1.0388444444444447,75.0,52.0
534,1.0957960199004975,67.0,49.0
535,1.1578030303030304,66.0,51.0
536,0.910379746835443,79.0,48.0
537,0.9988888888888889,72.0,48.0
538,0.9177291666666667,80.0,49.0
539,1.0373076923076923,78.0,54.0
540,1.0543827160493826,81.0,57.0
541,1.281183574879227,69.0,59.0
542,1.2118872549019606,68.0,55.0
543,0.8561904761904762,70.0,40.0
544,0.9412606837606837,78.0,49.0
545,0.8345147679324894,79.0,44.0
546,0.8452136752136752,78.0,44.0
547,0.877595238095238,70.0,41.0
548,0.9780787037037039,72.0,47.0
549,1.0769270833333333,64.0,46.0
550,1.12375,60.0,45.0
551,1.257529761904762,56.0,47.0
552,0.9598697916666666,64.0,41.0
553,1.0788000000000002,75.0,54.0
554,1.0287064676616915,67.0,46.0
555,1.113047619047619,70.0,52.0
556,1.1558571428571427,70.0,54.0
557,0.9632142857142857,70.0,45.0
558,1.0135784313725489,68.0,46.0
559,1.1653703703703702,63.0,49.0
560,1.2523383084577115,67.0,56.0
561,1.0262557077625571,73.0,50.0
562,1.0123873873873872,74.0,50.0
563,0.9364583333333334,72.0,45.0
564,0.9063991769547324,81.0,49.0
565,0.9364583333333333,80.0,50.0
566,0.9166274509803922,85.0,52.0
567,1.1286147186147184,77.0,58.0
568,1.3084037558685448,71.0,62.0
569,1.0878310502283108,73.0,53.0
570,1.0063432835820896,67.0,45.0
571,0.9915441176470587,68.0,45.0
572,0.6479279279279281,74.0,32.0
573,0.8498009950248757,67.0,38.0
574,1.0633333333333335,62.0,44.0
575,1.0070765027322404,61.0,41.0
576,1.2772677595628417,61.0,52.0
577,0.9839800995024875,67.0,44.0
578,1.0142564102564102,65.0,44.0
579,1.107463768115942,69.0,51.0
580,1.2032070707070708,66.0,53.0
581,1.1678186274509803,68.0,53.0
582,1.2940151515151517,66.0,57.0
583,1.0135784313725489,68.0,46.0
584,1.0576470588235294,68.0,48.0
585,1.0423188405797101,69.0,48.0
586,1.0640338164251208,69.0,49.0
587,1.0423188405797101,69.0,48.0
588,1.0796813725490195,68.0,49.0
589,1.12375,68.0,51.0
590,1.2069907407407408,72.0,58.0
591,1.0488333333333335,80.0,56.0
592,1.1986666666666668,75.0,60.0
593,1.4759701492537314,67.0,66.0
594,1.448388888888889,60.0,58.0
595,1.2747014925373135,67.0,57.0
596,0.8477412280701755,76.0,43.0
597,0.7699768518518519,72.0,37.0
598,0.9598697916666666,64.0,41.0
599,1.443848484848485,55.0,53.0
600,0.97510582010582,63.0,41.0
601,1.0875000000000001,62.0,45.0
602,1.1986666666666668,65.0,52.0
603,1.193587570621469,59.0,47.0
604,1.105327868852459,61.0,45.0
605,1.290871794871795,65.0,56.0
606,1.1558571428571427,70.0,54.0
607,1.1943236714975844,69.0,55.0
608,1.0188666666666668,75.0,51.0
609,1.0123873873873872,74.0,50.0
610,1.1457843137254904,68.0,52.0
611,1.1116666666666666,62.0,46.0
612,1.1805050505050507,66.0,52.0
613,1.2118872549019606,68.0,55.0
614,1.0896969696969698,66.0,48.0
615,1.4000819672131146,61.0,57.0
616,1.430227272727273,66.0,63.0
617,1.2553603603603605,74.0,62.0
618,1.5221164021164022,63.0,64.0
619,1.4515104166666668,64.0,62.0
620,1.5237288135593219,59.0,60.0
621,1.3167171717171717,66.0,58.0
622,0.8593382352941176,68.0,39.0
623,0.9988888888888889,63.0,42.0
624,1.1237500000000002,56.0,42.0
625,1.0514619883040934,57.0,40.0
626,0.9904237288135592,59.0,39.0
627,0.885378787878788,66.0,39.0
628,1.3050000000000002,62.0,54.0
629,1.2299751243781094,67.0,55.0
630,1.308068783068783,63.0,55.0
631,1.0423188405797101,69.0,48.0
632,1.1756153846153845,65.0,51.0
633,1.255955882352941,68.0,57.0
634,1.1986666666666668,70.0,56.0
635,1.2523383084577115,67.0,56.0
636,1.3755191256830601,61.0,56.0
637,1.1986666666666668,65.0,52.0
638,1.2697740112994347,59.0,50.0
639,1.1181592039800994,67.0,50.0
640,1.129178743961353,69.0,52.0
641,1.476299019607843,68.0,67.0
642,1.5708333333333335,62.0,65.0
643,1.5982222222222224,60.0,64.0
644,1.4529292929292932,66.0,64.0
645,1.290871794871795,65.0,56.0
646,1.172608695652174,69.0,54.0
647,1.2200714285714285,70.0,57.0
648,1.0834102564102563,65.0,47.0
649,0.9912051282051282,65.0,43.0
