,2052-2082,2052-2082,2052-2082
113,1.4101960784313727,51.0,48.0
114,1.3433333333333335,58.0,52.0
115,1.1828947368421052,57.0,45.0
116,1.304104938271605,54.0,47.0
117,1.4710909090909092,55.0,54.0
118,1.6544097222222223,48.0,53.0
119,1.916472868217054,43.0,55.0
120,1.71760162601626,41.0,47.0
121,1.2156289308176103,53.0,43.0
122,0.8240833333333334,60.0,33.0
123,0.8596994535519125,61.0,35.0
124,0.9142372881355931,59.0,36.0
125,1.3143274853801166,57.0,50.0
126,1.4983333333333337,52.0,52.0
127,1.6481666666666666,50.0,55.0
128,1.5939716312056733,47.0,50.0
129,1.3760204081632652,49.0,45.0
130,1.3287106918238996,53.0,47.0
131,1.4407051282051282,52.0,50.0
132,1.7647037037037037,45.0,53.0
133,2.125542635658914,43.0,61.0
134,1.804810606060606,44.0,53.0
135,1.804810606060606,44.0,53.0
136,1.7707575757575758,44.0,52.0
137,1.6512244897959183,49.0,54.0
138,1.468954248366013,51.0,50.0
139,1.223638888888889,60.0,49.0
140,1.3893636363636364,55.0,51.0
141,1.5283,50.0,51.0
142,1.4710909090909092,55.0,54.0
143,1.637067901234568,54.0,59.0
144,1.9570068027210885,49.0,64.0
145,1.6286231884057967,46.0,50.0
146,1.2339215686274512,51.0,42.0
147,0.8458333333333333,62.0,35.0
148,1.1174011299435027,59.0,44.0
149,0.9908333333333333,62.0,41.0
150,1.4983333333333333,50.0,50.0
151,1.5277124183006539,51.0,52.0
152,1.5594897959183671,49.0,51.0
153,1.4695192307692309,52.0,51.0
154,1.3485,50.0,45.0
155,1.52891156462585,49.0,50.0
156,1.5939716312056733,47.0,50.0
157,1.728846153846154,52.0,60.0
158,1.6481666666666666,50.0,55.0
159,1.8240579710144926,46.0,56.0
160,1.7263405797101448,46.0,53.0
161,1.804115646258503,49.0,59.0
162,1.7000320512820513,52.0,59.0
163,1.6452287581699347,51.0,56.0
164,1.7480555555555557,54.0,63.0
165,1.8375786163522014,53.0,65.0
166,1.728846153846154,52.0,60.0
167,1.8729166666666668,52.0,65.0
168,1.724496855345912,53.0,61.0
169,1.6617878787878788,55.0,61.0
170,1.5559615384615386,52.0,54.0
171,1.2566666666666668,62.0,52.0
172,1.0488333333333335,60.0,42.0
173,1.4407051282051282,52.0,50.0
174,1.0633333333333335,62.0,44.0
175,1.345442176870748,49.0,44.0
176,1.276358024691358,54.0,46.0
177,1.4700628930817612,53.0,52.0
178,1.3873456790123455,54.0,50.0
179,1.3760204081632652,49.0,45.0
180,1.6231944444444446,48.0,52.0
181,1.7914855072463765,46.0,55.0
182,1.5271474358974362,52.0,53.0
183,1.4983333333333333,55.0,55.0
184,1.5882333333333336,50.0,53.0
185,1.8579333333333337,50.0,62.0
186,1.8490070921985813,47.0,58.0
187,1.9127659574468083,47.0,60.0
188,1.8729166666666666,48.0,60.0
189,1.9096405228758173,51.0,65.0
190,1.8590432098765433,54.0,67.0
191,1.6533333333333335,58.0,64.0
192,1.6016666666666668,58.0,62.0
193,1.7658928571428572,56.0,66.0
194,1.498333333333333,59.0,59.0
195,1.7081000000000002,50.0,57.0
196,1.557091503267974,51.0,53.0
197,1.1841666666666666,62.0,49.0
198,1.55,58.0,60.0
199,1.5466666666666669,62.0,64.0
200,1.267820512820513,52.0,44.0
201,1.4983333333333335,51.0,51.0
202,1.4428395061728398,54.0,52.0
203,1.3406140350877191,57.0,51.0
204,1.2438993710691824,53.0,44.0
205,1.3595987654320987,54.0,49.0
206,1.8490070921985813,47.0,58.0
207,1.9977777777777777,45.0,60.0
208,1.6182,50.0,54.0
209,1.4417924528301889,53.0,51.0
210,1.5509064327485378,57.0,59.0
211,1.639685534591195,53.0,58.0
212,1.5250892857142857,56.0,57.0
213,1.637067901234568,54.0,59.0
214,1.7758024691358028,54.0,64.0
215,1.9665624999999998,48.0,63.0
216,1.743515151515152,55.0,64.0
217,1.6231944444444446,60.0,65.0
218,1.615390625,64.0,69.0
219,1.6823391812865498,57.0,64.0
220,1.6345454545454547,55.0,60.0
221,1.9041319444444442,48.0,61.0
222,1.8417013888888885,48.0,59.0
223,1.4983333333333335,56.0,56.0
224,1.4737704918032786,61.0,60.0
225,1.2916666666666665,58.0,50.0
226,1.193587570621469,59.0,47.0
227,1.4194736842105262,57.0,54.0
228,1.4725000000000001,58.0,57.0
229,1.2880409356725144,57.0,49.0
230,1.2658333333333334,58.0,49.0
231,1.674607843137255,51.0,57.0
232,1.7081000000000002,50.0,57.0
233,1.5509064327485378,57.0,59.0
234,1.3984444444444446,60.0,56.0
235,1.443848484848485,55.0,53.0
236,1.4457602339181284,57.0,55.0
237,1.4983333333333335,56.0,56.0
238,1.6135897435897437,52.0,56.0
239,1.5250892857142857,56.0,57.0
240,1.5246198830409354,57.0,58.0
241,1.6345454545454547,55.0,60.0
242,1.8461607142857144,56.0,69.0
243,1.522896174863388,61.0,62.0
244,1.4246448087431691,61.0,58.0
245,1.6073030303030302,55.0,59.0
246,1.6962264150943398,53.0,60.0
247,1.674607843137255,51.0,57.0
248,1.639685534591195,53.0,58.0
249,1.6034795321637425,57.0,61.0
250,1.1064615384615384,65.0,48.0
251,1.308068783068783,63.0,55.0
252,1.3734722222222222,60.0,55.0
253,1.3984444444444446,60.0,56.0
254,1.4194736842105262,57.0,54.0
255,1.2735833333333335,60.0,51.0
256,1.3406140350877191,57.0,51.0
257,1.5266037735849058,53.0,54.0
258,1.472046783625731,57.0,56.0
259,1.3794179894179892,63.0,58.0
260,1.551845238095238,56.0,58.0
261,1.6034795321637425,57.0,61.0
262,1.2735833333333335,60.0,51.0
263,1.3931871345029239,57.0,53.0
264,1.6345454545454547,55.0,60.0
265,1.4733611111111111,60.0,59.0
266,1.5466666666666669,62.0,64.0
267,1.708625730994152,57.0,65.0
268,1.6388020833333334,64.0,70.0
269,1.3812760416666665,64.0,59.0
270,1.3734722222222222,60.0,55.0
271,1.4448214285714287,56.0,54.0
272,1.4725000000000001,58.0,57.0
273,1.5786011904761903,56.0,59.0
274,1.5696825396825396,63.0,66.0
275,1.076267605633803,71.0,51.0
276,1.1181592039800994,67.0,50.0
277,1.118474178403756,71.0,53.0
278,1.228142076502732,61.0,50.0
279,1.225909090909091,66.0,54.0
280,1.225909090909091,66.0,54.0
281,1.13510101010101,66.0,50.0
282,1.3578645833333334,64.0,58.0
283,1.4269841269841268,63.0,60.0
284,1.57325,60.0,63.0
285,1.4000819672131146,61.0,57.0
286,1.664814814814815,54.0,60.0
287,1.3263934426229507,61.0,54.0
288,1.596584699453552,61.0,65.0
289,1.4246448087431691,61.0,58.0
290,1.5217447916666669,64.0,65.0
291,1.113047619047619,70.0,52.0
292,1.3050000000000002,62.0,54.0
293,1.5708333333333335,62.0,65.0
294,1.6617878787878788,55.0,61.0
295,1.4983333333333335,60.0,60.0
296,1.244378531073446,59.0,49.0
297,1.472046783625731,57.0,56.0
298,1.4234166666666668,60.0,57.0
299,1.7874853801169588,57.0,68.0
300,1.011861471861472,77.0,52.0
301,1.0388444444444447,75.0,52.0
302,1.1040350877192984,76.0,56.0
303,1.0129577464788733,71.0,48.0
304,1.1358333333333335,62.0,47.0
305,1.2808333333333335,62.0,53.0
306,1.2447692307692306,65.0,54.0
307,1.2217179487179488,65.0,53.0
308,1.12375,72.0,54.0
309,1.3246135265700483,69.0,61.0
310,1.3509562841530054,61.0,55.0
311,1.4234166666666668,60.0,57.0
312,1.5786011904761903,56.0,59.0
313,1.4725000000000001,58.0,57.0
314,1.3556349206349205,63.0,57.0
315,1.3220588235294117,68.0,60.0
316,1.1387333333333336,75.0,57.0
317,1.1817840375586857,71.0,56.0
318,1.3485,60.0,54.0
319,1.599915254237288,59.0,63.0
320,1.728846153846154,52.0,60.0
321,1.3775000000000002,62.0,57.0
322,1.3318518518518518,63.0,56.0
323,1.298555555555556,60.0,52.0
324,1.743515151515152,55.0,64.0
325,1.2186444444444446,75.0,61.0
326,1.0241772151898734,79.0,54.0
327,1.2028873239436622,71.0,57.0
328,1.12375,76.0,57.0
329,1.1772619047619046,70.0,55.0
330,1.12375,72.0,54.0
331,1.2118872549019606,68.0,55.0
332,1.1986666666666668,65.0,52.0
333,1.2299751243781094,67.0,55.0
334,1.3194278606965173,67.0,59.0
335,1.5217447916666669,64.0,65.0
336,1.3394191919191918,66.0,59.0
337,1.2951694915254237,59.0,51.0
338,1.2032070707070708,66.0,53.0
339,1.1136261261261262,74.0,55.0
340,1.2661971830985916,71.0,60.0
341,1.1699315068493152,73.0,57.0
342,1.1494063926940643,73.0,56.0
343,1.2408072916666668,64.0,53.0
344,1.3205649717514125,59.0,52.0
345,1.2808333333333335,62.0,53.0
346,1.3641542288557214,67.0,61.0
347,1.3812760416666665,64.0,59.0
348,1.4983333333333335,60.0,60.0
349,1.3291666666666666,62.0,55.0
350,1.0675625,80.0,57.0
351,1.0702380952380952,77.0,55.0
352,1.2118872549019606,68.0,55.0
353,1.113047619047619,70.0,52.0
354,1.1943236714975844,69.0,55.0
355,1.1040350877192984,76.0,56.0
356,1.1678186274509803,68.0,53.0
357,1.1852487562189056,67.0,53.0
358,1.113047619047619,70.0,52.0
359,1.1904566210045664,73.0,58.0
360,1.2414761904761904,70.0,58.0
361,1.2315068493150687,73.0,60.0
362,1.1558571428571427,70.0,54.0
363,1.1817840375586857,71.0,56.0
364,0.9924025974025974,77.0,51.0
365,1.1772619047619046,70.0,55.0
366,1.1699315068493152,73.0,57.0
367,1.1508937198067635,69.0,53.0
368,1.362121212121212,55.0,50.0
369,1.3205649717514125,59.0,52.0
370,1.1653703703703706,72.0,56.0
371,1.1395774647887325,71.0,54.0
372,1.2553603603603605,74.0,62.0
373,1.3110416666666667,72.0,63.0
374,1.1587111111111112,75.0,58.0
375,1.2069907407407408,72.0,58.0
376,1.1587111111111112,75.0,58.0
377,1.227800925925926,72.0,59.0
378,1.3755191256830601,61.0,56.0
379,1.3881617647058824,68.0,63.0
380,1.0896969696969698,77.0,56.0
381,1.113047619047619,70.0,52.0
382,1.13510101010101,66.0,50.0
383,1.0957960199004975,67.0,49.0
384,1.2069907407407408,72.0,58.0
385,1.1525641025641027,78.0,60.0
386,0.9387148594377511,83.0,52.0
387,0.9364583333333333,80.0,50.0
388,1.133873873873874,74.0,56.0
389,1.1136261261261262,74.0,55.0
390,1.1946171171171172,74.0,59.0
391,0.9707511737089202,71.0,46.0
392,1.1705729166666665,64.0,50.0
393,1.105327868852459,61.0,45.0
394,1.2486111111111111,66.0,55.0
395,1.1083561643835618,73.0,54.0
396,0.9796794871794873,78.0,51.0
397,1.0326351351351353,74.0,51.0
398,1.0788000000000002,75.0,54.0
399,0.79429718875502,83.0,44.0
400,1.2186444444444446,75.0,61.0
401,1.0646052631578948,76.0,54.0
402,1.1817840375586857,71.0,56.0
403,1.0796813725490195,68.0,49.0
404,1.2414761904761904,70.0,58.0
405,1.3341324200913245,73.0,65.0
406,1.2520319634703199,73.0,61.0
407,1.0673059360730597,73.0,52.0
408,1.0388444444444447,75.0,52.0
409,0.9988888888888889,75.0,50.0
410,1.1525641025641027,78.0,60.0
411,0.8724472573839661,79.0,46.0
412,1.0049796747967479,82.0,55.0
413,1.0597967479674795,82.0,58.0
414,0.9364583333333333,80.0,50.0
415,0.9364583333333333,80.0,50.0
416,0.9418095238095238,70.0,44.0
417,0.8989999999999999,65.0,39.0
418,0.8903140096618357,69.0,41.0
419,1.129178743961353,69.0,52.0
420,1.0113750000000001,80.0,54.0
421,0.8280263157894738,76.0,42.0
422,0.8879012345679012,81.0,48.0
423,1.056517094017094,78.0,55.0
424,0.7658148148148146,90.0,46.0
425,1.2109817351598173,73.0,59.0
426,1.225909090909091,66.0,54.0
427,1.0731306306306307,74.0,53.0
428,0.9729437229437228,77.0,50.0
429,1.3028985507246378,69.0,60.0
430,1.267820512820513,78.0,66.0
431,1.1011847389558231,83.0,61.0
432,1.12375,76.0,57.0
433,0.966030701754386,76.0,49.0
434,0.9389555555555558,75.0,47.0
435,1.0241772151898734,79.0,54.0
436,1.1986666666666668,70.0,56.0
437,0.9206626506024096,83.0,51.0
438,1.0597967479674795,82.0,58.0
439,0.8740277777777776,84.0,49.0
440,0.8953455284552844,82.0,49.0
441,0.7866250000000001,80.0,42.0
442,0.920404761904762,70.0,43.0
443,0.9707511737089202,71.0,46.0
444,0.8836324786324786,78.0,46.0
445,0.8304016064257027,83.0,46.0
446,0.8561904761904762,77.0,44.0
447,0.7678958333333333,80.0,41.0
448,0.8740277777777776,84.0,49.0
449,0.899,80.0,48.0
450,1.1050208333333333,80.0,59.0
451,1.3463285024154592,69.0,62.0
452,1.2661971830985916,71.0,60.0
453,1.1286147186147184,77.0,58.0
454,1.1445601851851852,72.0,55.0
455,1.2351126126126126,74.0,61.0
456,1.2814692982456142,76.0,65.0
457,1.4127142857142856,70.0,66.0
458,0.9862447257383967,79.0,52.0
459,0.9516441441441442,74.0,47.0
460,1.0188666666666668,75.0,51.0
461,1.1612083333333334,80.0,62.0
462,0.9551875000000001,80.0,51.0
463,0.9206626506024096,83.0,51.0
464,0.899,85.0,51.0
465,0.7491666666666666,86.0,43.0
466,0.6258860759493671,79.0,33.0
467,0.7491666666666668,76.0,38.0
468,0.7491666666666668,80.0,40.0
469,0.7321401515151514,88.0,43.0
470,0.7665891472868216,86.0,44.0
471,0.8260042735042736,78.0,43.0
472,0.7683760683760684,78.0,40.0
473,0.9364583333333334,72.0,45.0
474,0.665925925925926,72.0,32.0
475,1.0987777777777779,75.0,55.0
476,1.178688888888889,75.0,59.0
477,1.3506103286384978,71.0,64.0
478,1.3220588235294117,68.0,60.0
479,1.1387333333333336,75.0,57.0
480,1.2109817351598173,73.0,59.0
481,1.2678205128205127,65.0,55.0
482,1.267820512820513,78.0,66.0
483,1.1050208333333333,80.0,59.0
484,0.9926458333333334,80.0,53.0
485,1.0646052631578948,76.0,54.0
486,1.0167261904761904,84.0,57.0
487,0.9672784810126582,79.0,51.0
488,0.8367316017316018,77.0,43.0
489,0.9236301369863015,73.0,45.0
490,0.6169607843137255,85.0,35.0
491,0.5817058823529412,85.0,33.0
492,0.4994444444444445,78.0,26.0
493,0.46935742971887556,83.0,26.0
494,0.7840116279069766,86.0,45.0
495,0.9672784810126582,79.0,51.0
496,0.6723290598290599,78.0,35.0
497,0.5914473684210527,76.0,30.0
498,0.6773287671232878,73.0,33.0
499,0.45601449275362327,69.0,21.0
500,1.2520319634703199,73.0,61.0
501,1.2486111111111111,72.0,60.0
502,1.272557077625571,73.0,62.0
503,1.4173423423423424,74.0,70.0
504,1.1333547008547007,78.0,59.0
505,1.172608695652174,69.0,54.0
506,1.4234166666666668,60.0,57.0
507,1.2200714285714285,70.0,57.0
508,1.1333547008547007,78.0,59.0
509,1.0731306306306307,74.0,53.0
510,1.0878310502283108,73.0,53.0
511,0.8845582329317269,83.0,49.0
512,0.7683760683760684,78.0,40.0
513,0.8756493506493506,77.0,45.0
514,1.0060238095238097,70.0,47.0
515,0.9063991769547324,81.0,49.0
516,0.5448484848484849,77.0,28.0
517,0.5596184738955824,83.0,31.0
518,0.5879535864978903,79.0,31.0
519,0.7308943089430894,82.0,40.0
520,0.7783549783549784,77.0,40.0
521,0.541566265060241,83.0,30.0
522,0.5310548523206751,79.0,28.0
523,0.5952283105022832,73.0,29.0
524,0.39955555555555566,75.0,20.0
525,1.1628855721393037,67.0,52.0
526,1.0957960199004975,67.0,49.0
527,1.2713131313131314,66.0,56.0
528,1.1828947368421054,76.0,60.0
529,1.160680751173709,71.0,55.0
530,1.2069907407407408,72.0,58.0
531,1.1578030303030304,66.0,51.0
532,1.129178743961353,69.0,52.0
533,1.1387333333333336,75.0,57.0
534,1.2076119402985075,67.0,54.0
535,1.1805050505050507,66.0,52.0
536,0.9293459915611814,79.0,49.0
537,0.894837962962963,72.0,43.0
538,0.7866250000000001,80.0,42.0
539,0.998888888888889,78.0,52.0
540,0.86940329218107,81.0,47.0
541,0.825169082125604,69.0,38.0
542,0.8373039215686274,68.0,38.0
543,0.8561904761904762,70.0,40.0
544,0.9796794871794873,78.0,51.0
545,0.7017510548523207,79.0,37.0
546,0.4226068376068376,78.0,22.0
547,0.3852857142857143,70.0,18.0
548,0.47863425925925923,72.0,23.0
549,0.5150520833333333,64.0,22.0
550,0.9239722222222223,60.0,37.0
551,1.257529761904762,56.0,47.0
552,1.2408072916666668,64.0,53.0
553,1.0987777777777779,75.0,55.0
554,1.1405223880597015,67.0,51.0
555,0.8561904761904762,70.0,40.0
556,0.9418095238095238,70.0,44.0
557,0.9632142857142857,70.0,45.0
558,1.0796813725490195,68.0,49.0
559,1.2842857142857143,63.0,54.0
560,1.2747014925373135,67.0,57.0
561,0.9646803652968039,73.0,47.0
562,0.8504054054054055,74.0,42.0
563,0.9364583333333334,72.0,45.0
564,0.943395061728395,81.0,51.0
565,0.8428125000000001,80.0,45.0
566,0.7579803921568627,85.0,43.0
567,0.8172727272727274,77.0,42.0
568,1.076267605633803,71.0,51.0
569,0.9031050228310503,73.0,44.0
570,0.8945273631840797,67.0,40.0
571,0.7712009803921568,68.0,35.0
572,0.44545045045045045,74.0,22.0
573,0.4919900497512438,67.0,22.0
574,0.6283333333333334,62.0,26.0
575,1.0070765027322404,61.0,41.0
576,1.1790163934426228,61.0,48.0
577,1.1405223880597015,67.0,51.0
578,0.9912051282051282,65.0,43.0
579,1.0857487922705313,69.0,50.0
580,0.9080808080808082,66.0,40.0
581,0.8813725490196078,68.0,40.0
582,0.9761868686868688,66.0,43.0
583,1.1017156862745097,68.0,50.0
584,1.1898529411764704,68.0,54.0
585,1.3028985507246378,69.0,60.0
586,1.107463768115942,69.0,51.0
587,0.825169082125604,69.0,38.0
588,0.8593382352941176,68.0,39.0
589,1.0356127450980392,68.0,47.0
590,1.040509259259259,72.0,50.0
591,0.7491666666666668,80.0,40.0
592,0.839066666666667,75.0,42.0
593,1.2747014925373135,67.0,57.0
594,1.3235277777777779,60.0,53.0
595,0.9616169154228856,67.0,43.0
596,0.6703070175438596,76.0,34.0
597,0.41620370370370374,72.0,20.0
598,0.4916406250000001,64.0,21.0
599,0.6265757575757576,55.0,23.0
600,1.0702380952380952,63.0,45.0
601,0.9666666666666668,62.0,40.0
602,1.1756153846153845,65.0,51.0
603,1.3713559322033897,59.0,54.0
604,1.1790163934426228,61.0,48.0
605,1.0373076923076923,65.0,45.0
606,0.9418095238095238,70.0,44.0
607,0.9988888888888888,69.0,46.0
608,1.0388444444444447,75.0,52.0
609,1.1743693693693693,74.0,58.0
610,1.1898529411764704,68.0,54.0
611,0.9908333333333333,62.0,41.0
612,0.885378787878788,66.0,39.0
613,0.9474754901960785,68.0,43.0
614,0.9534848484848487,66.0,42.0
615,1.2035792349726775,61.0,49.0
616,0.9080808080808082,66.0,40.0
617,0.7694144144144145,74.0,38.0
618,1.1415873015873015,63.0,48.0
619,1.2642187500000002,64.0,54.0
620,1.244378531073446,59.0,49.0
621,0.5902525252525254,66.0,26.0
622,0.5508578431372548,68.0,25.0
623,0.7372751322751323,63.0,31.0
624,0.8026785714285715,56.0,30.0
625,0.9463157894736841,57.0,36.0
626,0.8634463276836156,59.0,34.0
627,1.0215909090909092,66.0,45.0
628,1.1358333333333335,62.0,47.0
629,1.0287064676616915,67.0,46.0
630,0.9988888888888889,63.0,42.0
631,0.9337439613526571,69.0,43.0
632,1.1295128205128204,65.0,49.0
633,1.1017156862745097,68.0,50.0
634,1.2200714285714285,70.0,57.0
635,1.2299751243781094,67.0,55.0
636,1.105327868852459,61.0,45.0
637,1.0142564102564102,65.0,44.0
638,1.0412146892655365,59.0,41.0
639,0.8945273631840797,67.0,40.0
640,0.8685990338164252,69.0,40.0
641,1.0356127450980392,68.0,47.0
642,1.2808333333333335,62.0,53.0
643,1.223638888888889,60.0,49.0
644,1.1123989898989899,66.0,49.0
645,0.8989999999999999,65.0,39.0
646,0.6297342995169082,69.0,29.0
647,0.663547619047619,70.0,31.0
648,0.7376410256410256,65.0,32.0
649,0.6454358974358975,65.0,28.0
