,1991-2021,1991-2021,1991-2021
157,0.864423076923077,52.0,30.0
158,0.8091,50.0,27.0
159,0.9446014492753622,46.0,29.0
160,1.1400362318840578,46.0,35.0
161,0.9785034013605443,49.0,32.0
162,0.9508653846153847,52.0,33.0
163,1.2045424836601308,51.0,41.0
164,1.1931172839506174,54.0,43.0
165,1.0460062893081763,53.0,37.0
166,1.1813782051282051,52.0,41.0
167,1.325448717948718,52.0,46.0
168,1.1308176100628933,53.0,40.0
169,1.1441818181818184,55.0,42.0
170,1.383076923076923,52.0,48.0
171,1.0150000000000001,62.0,42.0
172,1.1986666666666668,60.0,48.0
173,1.2390064102564105,52.0,43.0
174,0.9425,62.0,39.0
175,1.4371768707482993,49.0,47.0
176,1.4705864197530867,54.0,53.0
177,1.4700628930817612,53.0,52.0
178,1.4705864197530867,54.0,53.0
179,1.192551020408163,49.0,39.0
180,1.0613194444444443,48.0,34.0
181,0.9120289855072463,46.0,28.0
182,0.7491666666666669,52.0,26.0
183,0.7355454545454546,55.0,27.0
184,1.0788,50.0,36.0
185,1.1687,50.0,39.0
186,0.9563829787234042,47.0,30.0
187,0.8607446808510637,47.0,27.0
188,1.1549652777777777,48.0,37.0
189,1.3808169934640524,51.0,47.0
190,1.3318518518518518,54.0,48.0
191,1.2141666666666668,58.0,47.0
192,1.1366666666666667,58.0,44.0
193,1.1772619047619048,56.0,44.0
194,1.015819209039548,59.0,40.0
195,1.2586000000000002,50.0,42.0
196,1.4101960784313727,51.0,48.0
197,1.1358333333333335,62.0,47.0
198,1.0850000000000002,58.0,42.0
199,1.1358333333333335,62.0,47.0
200,1.2966346153846156,52.0,45.0
201,1.6158496732026144,51.0,55.0
202,1.5538271604938274,54.0,56.0
203,1.4194736842105262,57.0,54.0
204,1.385251572327044,53.0,49.0
205,1.1376234567901236,54.0,41.0
206,0.8607446808510637,47.0,27.0
207,0.9322962962962963,45.0,28.0
208,0.899,50.0,30.0
209,0.8481132075471699,53.0,30.0
210,0.9463157894736841,57.0,36.0
211,0.9894654088050314,53.0,35.0
212,0.8294345238095239,56.0,31.0
213,0.8601543209876544,54.0,31.0
214,1.0543827160493828,54.0,38.0
215,1.373472222222222,48.0,44.0
216,1.225909090909091,55.0,45.0
217,1.1986666666666668,60.0,48.0
218,1.0769270833333333,64.0,46.0
219,1.025175438596491,57.0,39.0
220,1.0896969696969698,55.0,40.0
221,1.5919791666666665,48.0,51.0
222,1.4671180555555554,48.0,47.0
223,1.0969940476190476,56.0,41.0
224,1.1790163934426228,61.0,48.0
225,1.0333333333333334,58.0,40.0
226,1.244378531073446,59.0,49.0
227,1.4194736842105262,57.0,54.0
228,1.4466666666666668,58.0,56.0
229,1.3406140350877191,57.0,51.0
230,1.24,58.0,48.0
231,1.0282679738562093,51.0,35.0
232,0.8091,50.0,27.0
233,0.7360233918128655,57.0,28.0
234,0.7241944444444445,60.0,29.0
235,0.8172727272727274,55.0,30.0
236,0.8937426900584794,57.0,34.0
237,0.8294345238095239,56.0,31.0
238,0.9796794871794872,52.0,34.0
239,0.8829464285714286,56.0,33.0
240,1.0514619883040934,57.0,40.0
241,1.225909090909091,55.0,45.0
242,1.1237500000000002,56.0,42.0
243,1.1544535519125683,61.0,47.0
244,0.8842622950819672,61.0,36.0
245,0.9807272727272728,55.0,36.0
246,1.1025471698113207,53.0,39.0
247,1.322058823529412,51.0,45.0
248,1.1590880503144654,53.0,41.0
249,1.1303216374269005,57.0,43.0
250,1.0373076923076923,65.0,45.0
251,1.0702380952380952,63.0,45.0
252,1.223638888888889,60.0,49.0
253,1.2486111111111111,60.0,50.0
254,1.3669005847953217,57.0,52.0
255,1.1986666666666668,60.0,48.0
256,1.1303216374269005,57.0,43.0
257,1.0177358490566037,53.0,36.0
258,0.7360233918128655,57.0,28.0
259,0.8086243386243385,63.0,34.0
260,0.7491666666666668,56.0,28.0
261,0.8148830409356725,57.0,31.0
262,0.7741388888888889,60.0,31.0
263,0.9200292397660818,57.0,35.0
264,0.9807272727272728,55.0,36.0
265,0.9489444444444446,60.0,38.0
266,1.0633333333333335,62.0,44.0
267,1.261754385964912,57.0,48.0
268,0.9364583333333334,64.0,40.0
269,0.8662239583333334,64.0,37.0
270,0.8240833333333334,60.0,33.0
271,1.257529761904762,56.0,47.0
272,1.2916666666666665,58.0,50.0
273,1.2307738095238094,56.0,46.0
274,1.0226719576719576,63.0,43.0
275,0.9285446009389672,71.0,44.0
276,1.0287064676616915,67.0,46.0
277,0.8863380281690143,71.0,42.0
278,1.0562021857923496,61.0,43.0
279,1.0215909090909092,66.0,45.0
280,1.0669949494949496,66.0,47.0
281,0.9534848484848487,66.0,42.0
282,0.9598697916666666,64.0,41.0
283,0.7372751322751323,63.0,31.0
284,0.9239722222222223,60.0,37.0
285,0.7860109289617486,61.0,32.0
286,0.8601543209876544,54.0,31.0
287,0.7860109289617486,61.0,32.0
288,0.957950819672131,61.0,39.0
289,0.957950819672131,61.0,39.0
290,1.0066927083333335,64.0,43.0
291,0.899,70.0,42.0
292,1.0633333333333335,62.0,44.0
293,0.9666666666666668,62.0,40.0
294,0.9807272727272728,55.0,36.0
295,1.0738055555555557,60.0,43.0
296,1.2189830508474575,59.0,48.0
297,1.472046783625731,57.0,56.0
298,1.0738055555555557,60.0,43.0
299,1.1566081871345029,57.0,44.0
300,0.8561904761904762,77.0,44.0
301,0.8990000000000001,75.0,45.0
302,0.9857456140350876,76.0,50.0
303,1.0551643192488263,71.0,50.0
304,1.0633333333333335,62.0,44.0
305,1.0633333333333335,62.0,44.0
306,1.0373076923076923,65.0,45.0
307,0.9220512820512821,65.0,40.0
308,0.7699768518518519,72.0,37.0
309,0.7817391304347826,69.0,36.0
310,0.8351366120218577,61.0,34.0
311,0.8240833333333334,60.0,33.0
312,0.9364583333333334,56.0,35.0
313,0.9558333333333334,58.0,37.0
314,1.0464550264550263,63.0,44.0
315,0.8373039215686274,68.0,38.0
316,0.7991111111111113,75.0,40.0
317,0.759718309859155,71.0,36.0
318,0.9239722222222223,60.0,37.0
319,0.9142372881355931,59.0,36.0
320,1.066121794871795,52.0,37.0
321,1.0875000000000001,62.0,45.0
322,1.2129365079365078,63.0,51.0
323,1.298555555555556,60.0,52.0
324,1.3893636363636364,55.0,51.0
325,1.0188666666666668,75.0,51.0
326,0.8914135021097047,79.0,47.0
327,1.1395774647887325,71.0,54.0
328,1.0054605263157896,76.0,51.0
329,1.0274285714285714,70.0,48.0
330,0.9364583333333334,72.0,45.0
331,1.0356127450980392,68.0,47.0
332,0.9220512820512821,65.0,40.0
333,0.8498009950248757,67.0,38.0
334,0.7827114427860696,67.0,35.0
335,0.7959895833333333,64.0,34.0
336,0.8399747474747475,66.0,37.0
337,0.7872598870056497,59.0,31.0
338,0.8399747474747475,66.0,37.0
339,0.8909009009009009,74.0,44.0
340,1.0340610328638498,71.0,49.0
341,0.8210045662100458,73.0,40.0
342,0.6773287671232878,73.0,33.0
343,0.8896354166666668,64.0,38.0
344,0.9904237288135592,59.0,39.0
345,1.0150000000000001,62.0,42.0
346,0.8498009950248757,67.0,38.0
347,0.9598697916666666,64.0,41.0
348,1.1986666666666668,60.0,48.0
349,1.2083333333333333,62.0,50.0
350,0.899,80.0,48.0
351,0.8561904761904762,77.0,44.0
352,1.1678186274509803,68.0,53.0
353,1.0916428571428571,70.0,51.0
354,1.2160386473429954,69.0,56.0
355,1.1040350877192984,76.0,56.0
356,1.2118872549019606,68.0,55.0
357,1.0957960199004975,67.0,49.0
358,0.8561904761904762,70.0,40.0
359,0.8620547945205482,73.0,42.0
360,0.8133809523809524,70.0,38.0
361,0.841529680365297,73.0,41.0
362,0.899,70.0,42.0
363,0.9285446009389672,71.0,44.0
364,0.9534848484848484,77.0,49.0
365,1.113047619047619,70.0,52.0
366,1.005730593607306,73.0,49.0
367,0.825169082125604,69.0,38.0
368,1.0896969696969698,55.0,40.0
369,1.193587570621469,59.0,47.0
370,0.9780787037037039,72.0,47.0
371,0.9496478873239437,71.0,45.0
372,0.9313963963963964,74.0,46.0
373,1.0196990740740741,72.0,49.0
374,0.9789111111111112,75.0,49.0
375,1.0821296296296299,72.0,52.0
376,0.9789111111111112,75.0,49.0
377,1.1861805555555556,72.0,57.0
378,1.3018306010928962,61.0,53.0
379,1.1898529411764704,68.0,54.0
380,1.1675324675324674,77.0,60.0
381,1.0916428571428571,70.0,51.0
382,1.225909090909091,66.0,54.0
383,0.9839800995024875,67.0,44.0
384,0.9572685185185185,72.0,46.0
385,0.8836324786324786,78.0,46.0
386,0.8665060240963856,83.0,48.0
387,0.7866250000000001,80.0,42.0
388,1.0326351351351353,74.0,51.0
389,1.0528828828828831,74.0,52.0
390,0.7896621621621622,74.0,39.0
391,0.9285446009389672,71.0,44.0
392,0.9598697916666666,64.0,41.0
393,1.105327868852459,61.0,45.0
394,1.0669949494949496,66.0,47.0
395,0.9441552511415526,73.0,46.0
396,0.864423076923077,78.0,45.0
397,0.8706531531531533,74.0,43.0
398,0.9789111111111112,75.0,49.0
399,0.8845582329317269,83.0,49.0
400,1.0388444444444447,75.0,52.0
401,1.0251754385964915,76.0,52.0
402,1.2028873239436622,71.0,57.0
403,1.1898529411764704,68.0,54.0
404,1.2200714285714285,70.0,57.0
405,1.2109817351598173,73.0,59.0
406,1.1083561643835618,73.0,54.0
407,1.2315068493150687,73.0,60.0
408,1.0788000000000002,75.0,54.0
409,0.9389555555555558,75.0,47.0
410,0.7107478632478633,78.0,37.0
411,0.8345147679324894,79.0,44.0
412,0.8039837398373982,82.0,44.0
413,0.8405284552845527,82.0,46.0
414,0.7491666666666668,80.0,40.0
415,0.8428125000000001,80.0,45.0
416,0.9418095238095238,70.0,44.0
417,1.1525641025641022,65.0,50.0
418,0.825169082125604,69.0,38.0
419,0.8903140096618357,69.0,41.0
420,0.8428125000000001,80.0,45.0
421,0.9266008771929826,76.0,47.0
422,0.943395061728395,81.0,51.0
423,0.9796794871794873,78.0,51.0
424,0.9489444444444444,90.0,57.0
425,0.9646803652968039,73.0,47.0
426,1.1123989898989899,66.0,49.0
427,1.0326351351351353,74.0,51.0
428,1.0702380952380952,77.0,55.0
429,1.281183574879227,69.0,59.0
430,1.190982905982906,78.0,62.0
431,0.8304016064257027,83.0,46.0
432,0.9068859649122807,76.0,46.0
433,0.8674561403508773,76.0,44.0
434,0.8790222222222224,75.0,44.0
435,0.8534810126582278,79.0,45.0
436,1.0060238095238097,70.0,47.0
437,0.8665060240963856,83.0,48.0
438,0.8405284552845527,82.0,46.0
439,0.8026785714285714,84.0,45.0
440,0.7857113821138211,82.0,43.0
441,0.899,80.0,48.0
442,1.070238095238095,70.0,50.0
443,0.9285446009389672,71.0,44.0
444,0.806794871794872,78.0,42.0
445,0.8845582329317269,83.0,49.0
446,0.9145670995670996,77.0,47.0
447,0.8615416666666667,80.0,46.0
448,0.8561904761904761,84.0,48.0
449,0.9177291666666667,80.0,49.0
450,0.8240833333333334,80.0,44.0
451,0.9554589371980676,69.0,44.0
452,1.0973708920187795,71.0,52.0
453,1.0702380952380952,77.0,55.0
454,1.3526620370370372,72.0,65.0
455,1.0528828828828831,74.0,52.0
456,0.9266008771929826,76.0,47.0
457,0.9632142857142857,70.0,45.0
458,0.8345147679324894,79.0,44.0
459,0.80990990990991,74.0,40.0
460,0.8990000000000001,75.0,45.0
461,0.9739166666666669,80.0,52.0
462,1.0113750000000001,80.0,54.0
463,0.8123493975903614,83.0,45.0
464,0.7050980392156863,85.0,40.0
465,0.7665891472868216,86.0,44.0
466,0.8914135021097047,79.0,47.0
467,1.0251754385964915,76.0,52.0
468,0.9177291666666667,80.0,49.0
469,0.7321401515151514,88.0,43.0
470,0.7840116279069766,86.0,45.0
471,0.9028418803418805,78.0,47.0
472,0.7875854700854701,78.0,41.0
473,0.9572685185185185,72.0,46.0
474,0.8324074074074075,72.0,40.0
475,0.6792444444444445,75.0,34.0
476,0.7391777777777779,75.0,37.0
477,0.9074413145539907,71.0,43.0
478,1.0796813725490195,68.0,49.0
479,1.1387333333333336,75.0,57.0
480,1.2315068493150687,73.0,60.0
481,1.290871794871795,65.0,56.0
482,0.998888888888889,78.0,52.0
483,0.8240833333333334,80.0,44.0
484,0.7304375000000001,80.0,39.0
485,0.8280263157894738,76.0,42.0
486,0.9453769841269841,84.0,53.0
487,0.9483122362869196,79.0,50.0
488,0.9534848484848484,77.0,49.0
489,0.841529680365297,73.0,41.0
490,0.793235294117647,85.0,45.0
491,0.8108627450980391,85.0,46.0
492,0.9604700854700854,78.0,50.0
493,0.7762449799196787,83.0,43.0
494,0.6968992248062015,86.0,40.0
495,0.8345147679324894,79.0,44.0
496,0.806794871794872,78.0,42.0
497,0.887171052631579,76.0,45.0
498,0.8620547945205482,73.0,42.0
499,0.9988888888888888,69.0,46.0
500,0.7799543378995436,73.0,38.0
501,0.7491666666666668,72.0,36.0
502,0.8825799086757993,73.0,43.0
503,0.9921396396396396,74.0,49.0
504,0.806794871794872,78.0,42.0
505,1.0640338164251208,69.0,49.0
506,1.3734722222222222,60.0,55.0
507,1.2200714285714285,70.0,57.0
508,0.9028418803418805,78.0,47.0
509,0.9111486486486488,74.0,45.0
510,0.8825799086757993,73.0,43.0
511,0.9206626506024096,83.0,51.0
512,1.0180982905982907,78.0,53.0
513,0.9924025974025974,77.0,51.0
514,1.113047619047619,70.0,52.0
515,0.7029218106995885,81.0,38.0
516,0.8561904761904762,77.0,44.0
517,0.7762449799196787,83.0,43.0
518,0.910379746835443,79.0,48.0
519,0.8039837398373982,82.0,44.0
520,0.9145670995670996,77.0,47.0
521,0.8845582329317269,83.0,49.0
522,0.8345147679324894,79.0,44.0
523,0.9852054794520549,73.0,48.0
524,0.9389555555555558,75.0,47.0
525,1.0510696517412936,67.0,47.0
526,0.9168905472636816,67.0,41.0
527,0.9307828282828283,66.0,41.0
528,1.0054605263157896,76.0,51.0
529,0.9285446009389672,71.0,44.0
530,0.9156481481481482,72.0,44.0
531,1.1805050505050507,66.0,52.0
532,1.1508937198067635,69.0,53.0
533,1.1387333333333336,75.0,57.0
534,0.9839800995024875,67.0,44.0
535,1.0669949494949496,66.0,47.0
536,0.9483122362869196,79.0,50.0
537,1.0196990740740741,72.0,49.0
538,0.9926458333333334,80.0,53.0
539,1.0373076923076923,78.0,54.0
540,0.9248971193415636,81.0,50.0
541,1.0857487922705313,69.0,50.0
542,1.1898529411764704,68.0,54.0
543,0.8561904761904762,70.0,40.0
544,0.806794871794872,78.0,42.0
545,0.7017510548523207,79.0,37.0
546,0.7875854700854701,78.0,41.0
547,0.7919761904761905,70.0,37.0
548,0.9988888888888889,72.0,48.0
549,0.9598697916666666,64.0,41.0
550,1.0488333333333335,60.0,42.0
551,1.1505059523809524,56.0,43.0
552,0.772578125,64.0,33.0
553,0.9589333333333335,75.0,48.0
554,0.9616169154228856,67.0,43.0
555,1.070238095238095,70.0,50.0
556,1.0488333333333333,70.0,49.0
557,1.0060238095238097,70.0,47.0
558,0.9474754901960785,68.0,43.0
559,1.0464550264550263,63.0,44.0
560,1.0287064676616915,67.0,46.0
561,1.0262557077625571,73.0,50.0
562,0.9313963963963964,74.0,46.0
563,1.0196990740740741,72.0,49.0
564,0.943395061728395,81.0,51.0
565,0.9926458333333334,80.0,53.0
566,0.9695098039215685,85.0,55.0
567,1.0507792207792208,77.0,54.0
568,1.1395774647887325,71.0,54.0
569,1.005730593607306,73.0,49.0
570,0.9168905472636816,67.0,41.0
571,0.9474754901960785,68.0,43.0
572,0.6884234234234234,74.0,34.0
573,0.8945273631840797,67.0,40.0
574,0.9183333333333334,62.0,38.0
575,0.957950819672131,61.0,39.0
576,1.0807650273224043,61.0,44.0
577,0.7827114427860696,67.0,35.0
578,0.945102564102564,65.0,41.0
579,0.9988888888888888,69.0,46.0
580,1.2032070707070708,66.0,53.0
581,1.1457843137254904,68.0,52.0
582,1.0896969696969698,66.0,48.0
583,1.0576470588235294,68.0,48.0
584,0.9474754901960785,68.0,43.0
585,0.9554589371980676,69.0,44.0
586,0.9771739130434783,69.0,45.0
587,0.8903140096618357,69.0,41.0
588,0.9254411764705883,68.0,42.0
589,1.1678186274509803,68.0,53.0
590,1.102939814814815,72.0,53.0
591,0.9364583333333333,80.0,50.0
592,1.1387333333333336,75.0,57.0
593,1.2970646766169154,67.0,58.0
594,1.2735833333333335,60.0,51.0
595,1.1405223880597015,67.0,51.0
596,0.8280263157894738,76.0,42.0
597,0.7699768518518519,72.0,37.0
598,0.772578125,64.0,33.0
599,1.1441818181818184,55.0,42.0
600,0.97510582010582,63.0,41.0
601,1.0150000000000001,62.0,42.0
602,0.9912051282051282,65.0,43.0
603,1.1174011299435027,59.0,44.0
604,0.9825136612021858,61.0,40.0
605,1.1295128205128204,65.0,49.0
606,1.113047619047619,70.0,52.0
607,1.172608695652174,69.0,54.0
608,0.9789111111111112,75.0,49.0
609,0.9516441441441442,74.0,47.0
610,1.0135784313725489,68.0,46.0
611,0.9183333333333334,62.0,38.0
612,0.9534848484848487,66.0,42.0
613,1.0356127450980392,68.0,47.0
614,0.9988888888888889,66.0,44.0
615,1.3263934426229507,61.0,54.0
616,1.225909090909091,66.0,54.0
617,1.1136261261261262,74.0,55.0
618,1.3794179894179892,63.0,58.0
619,1.3578645833333334,64.0,58.0
620,1.345960451977401,59.0,53.0
621,0.9080808080808082,66.0,40.0
622,0.793235294117647,68.0,36.0
623,0.8324074074074073,63.0,35.0
624,0.9899702380952382,56.0,37.0
625,1.025175438596491,57.0,39.0
626,1.0666101694915255,59.0,42.0
627,1.0669949494949496,66.0,47.0
628,1.2808333333333335,62.0,53.0
629,1.0287064676616915,67.0,46.0
630,1.1415873015873015,63.0,48.0
631,0.9554589371980676,69.0,44.0
632,1.0603589743589743,65.0,46.0
633,1.12375,68.0,51.0
634,0.9846190476190475,70.0,46.0
635,0.9839800995024875,67.0,44.0
636,1.1298907103825135,61.0,46.0
637,1.0603589743589743,65.0,46.0
638,1.0666101694915255,59.0,42.0
639,0.9839800995024875,67.0,44.0
640,0.8903140096618357,69.0,41.0
641,1.255955882352941,68.0,57.0
642,1.3533333333333335,62.0,56.0
643,1.3485,60.0,54.0
644,1.2486111111111111,66.0,55.0
645,1.2447692307692306,65.0,54.0
646,0.9554589371980676,69.0,44.0
647,1.0916428571428571,70.0,51.0
648,0.9681538461538463,65.0,42.0
649,0.8528974358974359,65.0,37.0
