,2002-2032,2002-2032,2002-2032
73,0.9307828282828283,66.0,41.0
74,1.1441818181818184,55.0,42.0
75,1.1237500000000002,56.0,42.0
76,1.3110416666666667,48.0,42.0
77,1.1074637681159418,46.0,34.0
78,1.2842857142857143,49.0,42.0
79,1.373472222222222,48.0,44.0
80,1.6767063492063492,42.0,47.0
81,1.0543827160493828,54.0,38.0
82,1.039659863945578,49.0,34.0
83,1.259962121212121,44.0,37.0
84,1.393798449612403,43.0,40.0
85,1.3318518518518518,45.0,40.0
86,1.365148148148148,45.0,41.0
87,1.5882333333333336,50.0,53.0
88,1.5882333333333336,50.0,53.0
89,1.4983333333333333,50.0,50.0
90,1.3318518518518518,54.0,48.0
91,1.23546783625731,57.0,47.0
92,1.7314074074074075,45.0,52.0
93,1.4384000000000001,50.0,48.0
94,1.498333333333333,49.0,49.0
95,1.6481666666666666,50.0,55.0
96,1.5815740740740742,54.0,57.0
97,1.23546783625731,57.0,47.0
98,0.7718686868686868,66.0,34.0
99,1.0391666666666668,62.0,43.0
100,0.9364583333333334,56.0,35.0
101,1.0177358490566037,53.0,36.0
102,1.4317407407407405,45.0,43.0
103,1.4269841269841268,42.0,40.0
104,1.2208641975308643,54.0,44.0
105,1.2339215686274512,51.0,42.0
106,1.1525641025641027,52.0,40.0
107,1.0201418439716312,47.0,32.0
108,1.2129365079365078,42.0,34.0
109,1.3521544715447154,41.0,37.0
110,1.644512195121951,41.0,45.0
111,1.3680434782608697,46.0,42.0
112,1.4065986394557821,49.0,46.0
113,1.7039869281045752,51.0,58.0
114,1.3433333333333335,58.0,52.0
115,1.3406140350877191,57.0,51.0
116,1.4983333333333335,54.0,54.0
117,1.4710909090909092,55.0,54.0
118,1.5607638888888884,48.0,50.0
119,1.6725581395348834,43.0,48.0
120,1.827235772357723,41.0,50.0
121,1.5266037735849058,53.0,54.0
122,1.2735833333333335,60.0,51.0
123,0.957950819672131,61.0,39.0
124,1.0920056497175141,59.0,43.0
125,0.9726023391812865,57.0,37.0
126,1.0949358974358976,52.0,38.0
127,1.1087666666666667,50.0,37.0
128,1.0839007092198578,47.0,34.0
129,1.070238095238095,49.0,35.0
130,1.1590880503144654,53.0,41.0
131,1.1525641025641027,52.0,40.0
132,1.2652592592592593,45.0,38.0
133,1.3589534883720928,43.0,39.0
134,1.4302272727272727,44.0,42.0
135,1.259962121212121,44.0,37.0
136,1.3961742424242423,44.0,41.0
137,1.4677551020408162,49.0,48.0
138,1.4101960784313727,51.0,48.0
139,1.1736944444444446,60.0,47.0
140,1.443848484848485,55.0,53.0
141,1.5882333333333336,50.0,53.0
142,1.4166060606060609,55.0,52.0
143,1.4983333333333335,54.0,54.0
144,1.8652721088435371,49.0,61.0
145,1.7263405797101448,46.0,53.0
146,1.4101960784313727,51.0,48.0
147,1.1600000000000001,62.0,48.0
148,1.244378531073446,59.0,49.0
149,0.9908333333333333,62.0,41.0
150,1.2286333333333335,50.0,41.0
151,1.1457843137254902,51.0,39.0
152,1.2842857142857143,49.0,42.0
153,1.0949358974358976,52.0,38.0
154,0.9889000000000001,50.0,33.0
155,1.070238095238095,49.0,35.0
156,1.1795390070921985,47.0,37.0
157,1.1813782051282051,52.0,41.0
158,1.0488333333333333,50.0,35.0
159,1.1726086956521737,46.0,36.0
160,1.1726086956521737,46.0,36.0
161,1.070238095238095,49.0,35.0
162,1.0373076923076923,52.0,36.0
163,1.2045424836601308,51.0,41.0
164,1.3318518518518518,54.0,48.0
165,1.4983333333333335,53.0,53.0
166,1.4695192307692309,52.0,51.0
167,1.6424038461538462,52.0,57.0
168,1.4135220125786163,53.0,50.0
169,1.3893636363636364,55.0,51.0
170,1.5271474358974362,52.0,53.0
171,1.1116666666666666,62.0,46.0
172,1.4234166666666668,60.0,57.0
173,1.584775641025641,52.0,55.0
174,1.2325000000000002,62.0,51.0
175,1.1313945578231293,49.0,37.0
176,1.1931172839506174,54.0,43.0
177,1.3287106918238996,53.0,47.0
178,1.3873456790123455,54.0,50.0
179,1.2537074829931971,49.0,41.0
180,1.2173958333333332,48.0,39.0
181,1.0748913043478259,46.0,33.0
182,1.066121794871795,52.0,37.0
183,0.9807272727272728,55.0,36.0
184,1.1387333333333336,50.0,38.0
185,1.1687,50.0,39.0
186,1.1157801418439715,47.0,35.0
187,0.9882624113475177,47.0,31.0
188,1.0613194444444443,48.0,34.0
189,1.3808169934640524,51.0,47.0
190,1.4150925925925928,54.0,51.0
191,1.4208333333333334,58.0,55.0
192,1.3433333333333335,58.0,52.0
193,1.3377976190476188,56.0,50.0
194,1.1427966101694915,59.0,45.0
195,1.4084333333333334,50.0,47.0
196,1.5864705882352943,51.0,54.0
197,1.3050000000000002,62.0,54.0
198,1.4725000000000001,58.0,57.0
199,1.3775000000000002,62.0,57.0
200,1.12375,52.0,39.0
201,1.351437908496732,51.0,46.0
202,1.3318518518518518,54.0,48.0
203,1.261754385964912,57.0,48.0
204,1.300440251572327,53.0,46.0
205,1.1931172839506174,54.0,43.0
206,1.0201418439716312,47.0,32.0
207,1.1653703703703702,45.0,35.0
208,1.1986666666666668,50.0,40.0
209,1.0742767295597486,53.0,38.0
210,0.9726023391812865,57.0,37.0
211,1.0460062893081763,53.0,37.0
212,0.9632142857142858,56.0,36.0
213,0.943395061728395,54.0,34.0
214,1.1098765432098767,54.0,40.0
215,1.498333333333333,48.0,48.0
216,1.2531515151515151,55.0,46.0
217,1.223638888888889,60.0,49.0
218,1.2173958333333337,64.0,52.0
219,1.2091812865497074,57.0,46.0
220,1.2803939393939396,55.0,47.0
221,1.685625,48.0,54.0
222,1.5295486111111107,48.0,49.0
223,1.3377976190476188,56.0,50.0
224,1.498333333333333,61.0,61.0
225,1.0075,58.0,39.0
226,0.9904237288135592,59.0,39.0
227,1.1040350877192984,57.0,42.0
228,1.2916666666666665,58.0,50.0
229,1.1828947368421052,57.0,45.0
230,1.0850000000000002,58.0,42.0
231,1.0870261437908497,51.0,37.0
232,1.0488333333333333,50.0,35.0
233,0.9463157894736841,57.0,36.0
234,0.998888888888889,60.0,40.0
235,0.9534848484848485,55.0,35.0
236,0.9988888888888889,57.0,38.0
237,0.9364583333333334,56.0,35.0
238,1.0949358974358976,52.0,38.0
239,1.043482142857143,56.0,39.0
240,1.0777485380116958,57.0,41.0
241,1.2803939393939396,55.0,47.0
242,1.3110416666666667,56.0,49.0
243,1.2772677595628417,61.0,52.0
244,1.1298907103825135,61.0,46.0
245,1.1441818181818184,55.0,42.0
246,1.2156289308176103,53.0,43.0
247,1.5277124183006539,51.0,52.0
248,1.385251572327044,53.0,49.0
249,1.3669005847953217,57.0,52.0
250,0.8989999999999999,65.0,39.0
251,0.7848412698412698,63.0,33.0
252,0.9239722222222223,60.0,37.0
253,1.023861111111111,60.0,41.0
254,1.2091812865497074,57.0,46.0
255,1.0987777777777779,60.0,44.0
256,1.1040350877192984,57.0,42.0
257,1.0742767295597486,53.0,38.0
258,0.9200292397660818,57.0,35.0
259,1.0226719576719576,63.0,43.0
260,1.0167261904761906,56.0,38.0
261,0.9726023391812865,57.0,37.0
262,0.998888888888889,60.0,40.0
263,1.1303216374269005,57.0,43.0
264,1.1986666666666668,55.0,44.0
265,0.998888888888889,60.0,40.0
266,1.0875000000000001,62.0,45.0
267,1.4457602339181284,57.0,55.0
268,1.193984375,64.0,51.0
269,1.12375,64.0,48.0
270,1.0738055555555557,60.0,43.0
271,1.5786011904761903,56.0,59.0
272,1.55,58.0,60.0
273,1.3110416666666667,56.0,49.0
274,1.3794179894179892,63.0,58.0
275,0.8230281690140846,71.0,39.0
276,0.9392537313432837,67.0,42.0
277,0.6964084507042254,71.0,33.0
278,0.9088251366120218,61.0,37.0
279,0.8399747474747475,66.0,37.0
280,0.885378787878788,66.0,39.0
281,0.885378787878788,66.0,39.0
282,0.8896354166666668,64.0,38.0
283,0.7610582010582011,63.0,32.0
284,0.9489444444444446,60.0,38.0
285,0.957950819672131,61.0,39.0
286,1.0543827160493828,54.0,38.0
287,1.0562021857923496,61.0,43.0
288,1.1298907103825135,61.0,46.0
289,1.1790163934426228,61.0,48.0
290,1.053515625,64.0,45.0
291,0.9632142857142857,70.0,45.0
292,1.2808333333333335,62.0,53.0
293,1.0633333333333335,62.0,44.0
294,1.2803939393939396,55.0,47.0
295,1.2486111111111111,60.0,50.0
296,1.3205649717514125,59.0,52.0
297,1.6560526315789472,57.0,63.0
298,1.3734722222222222,60.0,55.0
299,1.3406140350877191,57.0,51.0
300,0.7588961038961038,77.0,39.0
301,0.8990000000000001,75.0,45.0
302,0.8280263157894738,76.0,42.0
303,0.9285446009389672,71.0,44.0
304,0.9425,62.0,39.0
305,0.8700000000000001,62.0,36.0
306,0.945102564102564,65.0,41.0
307,0.875948717948718,65.0,38.0
308,0.7491666666666668,72.0,36.0
309,0.8034541062801933,69.0,37.0
310,0.7860109289617486,61.0,32.0
311,0.899,60.0,36.0
312,1.0969940476190476,56.0,41.0
313,1.1366666666666667,58.0,44.0
314,1.1653703703703702,63.0,49.0
315,1.0356127450980392,68.0,47.0
316,0.9988888888888889,75.0,50.0
317,0.9918544600938969,71.0,47.0
318,1.1736944444444446,60.0,47.0
319,1.16819209039548,59.0,46.0
320,1.210192307692308,52.0,42.0
321,1.2325000000000002,62.0,51.0
322,1.4507671957671955,63.0,61.0
323,1.4983333333333335,60.0,60.0
324,1.5800606060606062,55.0,58.0
325,0.8990000000000001,75.0,45.0
326,0.7965822784810127,79.0,42.0
327,1.0129577464788733,71.0,48.0
328,0.8477412280701755,76.0,43.0
329,0.8561904761904762,70.0,40.0
330,0.8324074074074075,72.0,40.0
331,0.7712009803921568,68.0,35.0
332,0.875948717948718,65.0,38.0
333,0.8498009950248757,67.0,38.0
334,0.7603482587064676,67.0,34.0
335,0.772578125,64.0,33.0
336,0.9307828282828283,66.0,41.0
337,0.9396327683615819,59.0,37.0
338,0.9761868686868688,66.0,43.0
339,1.0123873873873872,74.0,50.0
340,1.245093896713615,71.0,59.0
341,0.9441552511415526,73.0,46.0
342,0.9236301369863015,73.0,45.0
343,1.193984375,64.0,51.0
344,1.345960451977401,59.0,53.0
345,1.0633333333333335,62.0,44.0
346,1.0063432835820896,67.0,45.0
347,1.1471614583333334,64.0,49.0
348,1.3235277777777779,60.0,53.0
349,1.2566666666666668,62.0,52.0
350,0.8053541666666667,80.0,43.0
351,0.7783549783549784,77.0,40.0
352,0.9254411764705883,68.0,42.0
353,0.7491666666666665,70.0,35.0
354,0.9337439613526571,69.0,43.0
355,0.887171052631579,76.0,45.0
356,1.0135784313725489,68.0,46.0
357,0.9616169154228856,67.0,43.0
358,0.7705714285714286,70.0,36.0
359,0.8210045662100458,73.0,40.0
360,0.8133809523809524,70.0,38.0
361,0.8825799086757993,73.0,43.0
362,1.0060238095238097,70.0,47.0
363,1.0129577464788733,71.0,48.0
364,1.011861471861472,77.0,52.0
365,1.2842857142857143,70.0,60.0
366,1.0878310502283108,73.0,53.0
367,1.0423188405797101,69.0,48.0
368,1.4710909090909092,55.0,54.0
369,1.3967514124293783,59.0,55.0
370,0.9780787037037039,72.0,47.0
371,1.076267605633803,71.0,51.0
372,0.9313963963963964,74.0,46.0
373,1.0196990740740741,72.0,49.0
374,1.0588222222222226,75.0,53.0
375,0.9780787037037039,72.0,47.0
376,0.819088888888889,75.0,41.0
377,0.9364583333333334,72.0,45.0
378,1.105327868852459,61.0,45.0
379,0.9474754901960785,68.0,43.0
380,0.895108225108225,77.0,46.0
381,0.920404761904762,70.0,43.0
382,0.9761868686868688,66.0,43.0
383,0.8721641791044776,67.0,39.0
384,0.894837962962963,72.0,43.0
385,0.806794871794872,78.0,42.0
386,0.79429718875502,83.0,44.0
387,0.8053541666666667,80.0,43.0
388,0.9921396396396396,74.0,49.0
389,1.1136261261261262,74.0,55.0
390,0.971891891891892,74.0,48.0
391,1.0973708920187795,71.0,52.0
392,1.0066927083333335,64.0,43.0
393,1.3263934426229507,61.0,54.0
394,1.225909090909091,66.0,54.0
395,0.9646803652968039,73.0,47.0
396,0.8836324786324786,78.0,46.0
397,0.9313963963963964,74.0,46.0
398,1.178688888888889,75.0,59.0
399,0.9206626506024096,83.0,51.0
400,0.9389555555555558,75.0,47.0
401,0.7885964912280703,76.0,40.0
402,0.9496478873239437,71.0,45.0
403,1.0796813725490195,68.0,49.0
404,1.134452380952381,70.0,53.0
405,0.9852054794520549,73.0,48.0
406,0.9031050228310503,73.0,44.0
407,0.9646803652968039,73.0,47.0
408,0.9389555555555558,75.0,47.0
409,0.8590444444444446,75.0,43.0
410,0.7491666666666668,78.0,39.0
411,0.7586497890295358,79.0,40.0
412,0.8039837398373982,82.0,44.0
413,0.8953455284552844,82.0,49.0
414,0.7678958333333333,80.0,41.0
415,0.9177291666666667,80.0,49.0
416,1.1772619047619046,70.0,55.0
417,1.1525641025641022,65.0,50.0
418,0.825169082125604,69.0,38.0
419,0.9771739130434783,69.0,45.0
420,0.8428125000000001,80.0,45.0
421,0.8674561403508773,76.0,44.0
422,0.9063991769547324,81.0,49.0
423,1.056517094017094,78.0,55.0
424,0.9489444444444444,90.0,57.0
425,0.9441552511415526,73.0,46.0
426,0.9534848484848487,66.0,42.0
427,0.8909009009009009,74.0,44.0
428,0.9924025974025974,77.0,51.0
429,1.172608695652174,69.0,54.0
430,1.0373076923076923,78.0,54.0
431,0.6318273092369477,83.0,35.0
432,0.729451754385965,76.0,37.0
433,0.7688815789473684,76.0,39.0
434,0.8590444444444446,75.0,43.0
435,0.7396835443037975,79.0,39.0
436,0.877595238095238,70.0,41.0
437,0.7401405622489959,83.0,41.0
438,0.8405284552845527,82.0,46.0
439,0.8205158730158728,84.0,46.0
440,0.8039837398373982,82.0,44.0
441,1.0675625,80.0,57.0
442,1.1772619047619046,70.0,55.0
443,1.076267605633803,71.0,51.0
444,0.864423076923077,78.0,45.0
445,0.9748192771084337,83.0,54.0
446,0.9534848484848484,77.0,49.0
447,0.9739166666666669,80.0,52.0
448,0.9097023809523809,84.0,51.0
449,0.9551875000000001,80.0,51.0
450,0.8053541666666667,80.0,43.0
451,0.9988888888888888,69.0,46.0
452,0.9918544600938969,71.0,47.0
453,0.9924025974025974,77.0,51.0
454,1.331851851851852,72.0,64.0
455,0.971891891891892,74.0,48.0
456,0.6703070175438596,76.0,34.0
457,0.8133809523809524,70.0,38.0
458,0.7207172995780591,79.0,38.0
459,0.7694144144144145,74.0,38.0
460,0.8590444444444446,75.0,43.0
461,0.9364583333333333,80.0,50.0
462,0.8802708333333334,80.0,47.0
463,0.8304016064257027,83.0,46.0
464,0.8108627450980391,85.0,46.0
465,0.8014341085271316,86.0,46.0
466,0.9672784810126582,79.0,51.0
467,1.0251754385964915,76.0,52.0
468,0.9177291666666667,80.0,49.0
469,0.9194318181818181,88.0,54.0
470,0.8537015503875968,86.0,49.0
471,0.9028418803418805,78.0,47.0
472,0.7875854700854701,78.0,41.0
473,1.040509259259259,72.0,50.0
474,0.874027777777778,72.0,42.0
475,0.7791333333333335,75.0,39.0
476,0.819088888888889,75.0,41.0
477,0.9074413145539907,71.0,43.0
478,1.12375,68.0,51.0
479,1.1387333333333336,75.0,57.0
480,0.9441552511415526,73.0,46.0
481,1.0142564102564102,65.0,44.0
482,0.8836324786324786,78.0,46.0
483,0.7678958333333333,80.0,41.0
484,0.67425,80.0,36.0
485,0.8280263157894738,76.0,42.0
486,0.8383531746031746,84.0,47.0
487,0.9672784810126582,79.0,51.0
488,0.9729437229437228,77.0,50.0
489,0.8825799086757993,73.0,43.0
490,0.899,85.0,51.0
491,0.8461176470588235,85.0,48.0
492,1.0180982905982907,78.0,53.0
493,0.8845582329317269,83.0,49.0
494,0.8362790697674417,86.0,48.0
495,1.0431434599156117,79.0,55.0
496,0.8452136752136752,78.0,44.0
497,1.0054605263157896,76.0,51.0
498,1.005730593607306,73.0,49.0
499,1.0206038647342996,69.0,47.0
500,0.9646803652968039,73.0,47.0
501,0.8324074074074075,72.0,40.0
502,0.9031050228310503,73.0,44.0
503,0.9921396396396396,74.0,49.0
504,0.7683760683760684,78.0,40.0
505,0.9554589371980676,69.0,44.0
506,1.0987777777777779,60.0,44.0
507,1.0060238095238097,70.0,47.0
508,0.8452136752136752,78.0,44.0
509,0.80990990990991,74.0,40.0
510,0.8825799086757993,73.0,43.0
511,0.8484538152610442,83.0,47.0
512,0.998888888888889,78.0,52.0
513,0.9534848484848484,77.0,49.0
514,1.1772619047619046,70.0,55.0
515,0.943395061728395,81.0,51.0
516,1.0702380952380952,77.0,55.0
517,1.028975903614458,83.0,57.0
518,1.005210970464135,79.0,53.0
519,0.7674390243902439,82.0,42.0
520,1.011861471861472,77.0,52.0
521,0.9748192771084337,83.0,54.0
522,0.9672784810126582,79.0,51.0
523,1.0878310502283108,73.0,53.0
524,1.0987777777777779,75.0,55.0
525,1.0734328358208955,67.0,48.0
526,0.9392537313432837,67.0,42.0
527,0.8626767676767678,66.0,38.0
528,0.9266008771929826,76.0,47.0
529,0.9496478873239437,71.0,45.0
530,0.9780787037037039,72.0,47.0
531,0.9761868686868688,66.0,43.0
532,0.9988888888888888,69.0,46.0
533,0.9988888888888889,75.0,50.0
534,1.0287064676616915,67.0,46.0
535,1.1123989898989899,66.0,49.0
536,0.8914135021097047,79.0,47.0
537,0.9780787037037039,72.0,47.0
538,0.9739166666666669,80.0,52.0
539,1.1333547008547007,78.0,59.0
540,1.0728806584362138,81.0,58.0
541,1.3463285024154592,69.0,62.0
542,1.2779901960784312,68.0,58.0
543,0.899,70.0,42.0
544,0.9412606837606837,78.0,49.0
545,0.7776160337552742,79.0,41.0
546,0.8836324786324786,78.0,46.0
547,0.899,70.0,42.0
548,0.9988888888888889,72.0,48.0
549,1.0769270833333333,64.0,46.0
550,1.0488333333333335,60.0,42.0
551,1.0702380952380954,56.0,40.0
552,0.772578125,64.0,33.0
553,0.9189777777777779,75.0,46.0
554,0.8945273631840797,67.0,40.0
555,1.0060238095238097,70.0,47.0
556,1.134452380952381,70.0,53.0
557,0.920404761904762,70.0,43.0
558,0.9254411764705883,68.0,42.0
559,1.094021164021164,63.0,46.0
560,1.2076119402985075,67.0,54.0
561,1.005730593607306,73.0,49.0
562,1.0123873873873872,74.0,50.0
563,0.9572685185185185,72.0,46.0
564,0.9618930041152264,81.0,52.0
565,0.9739166666666669,80.0,52.0
566,0.9166274509803922,85.0,52.0
567,1.0896969696969698,77.0,56.0
568,1.3506103286384978,71.0,64.0
569,1.128881278538813,73.0,55.0
570,1.0287064676616915,67.0,46.0
571,1.0135784313725489,68.0,46.0
572,0.6681756756756757,74.0,33.0
573,0.8274378109452737,67.0,37.0
574,1.0875000000000001,62.0,45.0
575,0.8842622950819672,61.0,36.0
576,1.105327868852459,61.0,45.0
577,0.8274378109452737,67.0,37.0
578,0.875948717948718,65.0,38.0
579,0.9771739130434783,69.0,45.0
580,1.1123989898989899,66.0,49.0
581,1.0796813725490195,68.0,49.0
582,1.13510101010101,66.0,50.0
583,0.9254411764705883,68.0,42.0
584,1.0135784313725489,68.0,46.0
585,1.0423188405797101,69.0,48.0
586,1.0206038647342996,69.0,47.0
587,0.9988888888888888,69.0,46.0
588,1.0135784313725489,68.0,46.0
589,1.0796813725490195,68.0,49.0
590,1.1861805555555556,72.0,57.0
591,0.9739166666666669,80.0,52.0
592,1.1387333333333336,75.0,57.0
593,1.4983333333333333,67.0,67.0
594,1.5482777777777779,60.0,62.0
595,1.3417910447761194,67.0,60.0
596,0.8674561403508773,76.0,44.0
597,0.8115972222222223,72.0,39.0
598,0.9598697916666666,64.0,41.0
599,1.4166060606060609,55.0,52.0
600,0.97510582010582,63.0,41.0
601,1.0391666666666668,62.0,43.0
602,1.1525641025641022,65.0,50.0
603,1.1174011299435027,59.0,44.0
604,1.0070765027322404,61.0,41.0
605,1.1756153846153845,65.0,51.0
606,1.0488333333333333,70.0,49.0
607,1.0640338164251208,69.0,49.0
608,0.8990000000000001,75.0,45.0
609,0.971891891891892,74.0,48.0
610,1.1017156862745097,68.0,50.0
611,1.1116666666666666,62.0,46.0
612,1.0669949494949496,66.0,47.0
613,1.12375,68.0,51.0
614,1.0215909090909092,66.0,45.0
615,1.3755191256830601,61.0,56.0
616,1.3394191919191918,66.0,59.0
617,1.1946171171171172,74.0,59.0
618,1.4507671957671955,63.0,61.0
619,1.4280989583333334,64.0,61.0
620,1.4729378531073445,59.0,58.0
621,1.1578030303030304,66.0,51.0
622,0.8152696078431373,68.0,37.0
623,0.97510582010582,63.0,41.0
624,1.043482142857143,56.0,39.0
625,0.9988888888888889,57.0,38.0
626,1.015819209039548,59.0,40.0
627,0.9761868686868688,66.0,43.0
628,1.3291666666666666,62.0,55.0
629,1.1628855721393037,67.0,52.0
630,1.2129365079365078,63.0,51.0
631,0.9554589371980676,69.0,44.0
632,1.0603589743589743,65.0,46.0
633,1.0796813725490195,68.0,49.0
634,1.0274285714285714,70.0,48.0
635,1.0957960199004975,67.0,49.0
636,1.3018306010928962,61.0,53.0
637,1.1756153846153845,65.0,51.0
638,1.244378531073446,59.0,49.0
639,1.0510696517412936,67.0,47.0
640,1.0857487922705313,69.0,50.0
641,1.3881617647058824,68.0,63.0
642,1.5708333333333335,62.0,65.0
643,1.4983333333333335,60.0,60.0
644,1.3621212121212123,66.0,60.0
645,1.3139230769230767,65.0,57.0
646,1.0857487922705313,69.0,50.0
647,1.2200714285714285,70.0,57.0
648,1.0603589743589743,65.0,46.0
649,0.945102564102564,65.0,41.0
