,2038-2068,2038-2068,2038-2068
79,1.373472222222222,48.0,44.0
80,1.6767063492063492,42.0,47.0
81,1.1653703703703706,54.0,42.0
82,1.2537074829931971,49.0,41.0
83,1.259962121212121,44.0,37.0
84,1.1498837209302324,43.0,33.0
85,1.1653703703703702,45.0,35.0
86,1.231962962962963,45.0,37.0
87,1.2286333333333335,50.0,41.0
88,1.3784666666666667,50.0,46.0
89,1.4084333333333334,50.0,47.0
90,1.1931172839506174,54.0,43.0
91,1.3143274853801166,57.0,50.0
92,1.598222222222222,45.0,48.0
93,1.3485,50.0,45.0
94,1.4065986394557821,49.0,46.0
95,1.4084333333333334,50.0,47.0
96,1.1653703703703706,54.0,42.0
97,1.23546783625731,57.0,47.0
98,0.9761868686868688,66.0,43.0
99,1.0875000000000001,62.0,45.0
100,1.2842857142857145,56.0,48.0
101,1.2156289308176103,53.0,43.0
102,1.5316296296296292,45.0,46.0
103,1.4269841269841268,42.0,40.0
104,1.026635802469136,54.0,37.0
105,1.351437908496732,51.0,46.0
106,1.2966346153846156,52.0,45.0
107,1.4664539007092197,47.0,46.0
108,1.6410317460317456,42.0,46.0
109,1.4252439024390242,41.0,39.0
110,1.38869918699187,41.0,38.0
111,1.1400362318840578,46.0,35.0
112,1.52891156462585,49.0,50.0
113,1.557091503267974,51.0,53.0
114,1.55,58.0,60.0
115,1.261754385964912,57.0,48.0
116,1.3595987654320987,54.0,49.0
117,1.4710909090909092,55.0,54.0
118,1.498333333333333,48.0,48.0
119,1.8816279069767439,43.0,54.0
120,1.5348780487804878,41.0,42.0
121,1.2156289308176103,53.0,43.0
122,0.9239722222222223,60.0,37.0
123,0.9088251366120218,61.0,37.0
124,1.015819209039548,59.0,40.0
125,1.3143274853801166,57.0,50.0
126,1.4118910256410255,52.0,49.0
127,1.4683666666666666,50.0,49.0
128,1.1795390070921985,47.0,37.0
129,1.1008163265306121,49.0,36.0
130,1.0460062893081763,53.0,37.0
131,1.2390064102564105,52.0,43.0
132,1.3984444444444444,45.0,42.0
133,1.7770930232558138,43.0,51.0
134,1.600492424242424,44.0,47.0
135,1.5323863636363635,44.0,45.0
136,1.5664393939393937,44.0,46.0
137,1.4677551020408162,49.0,48.0
138,1.7039869281045752,51.0,58.0
139,1.5233055555555555,60.0,61.0
140,1.5528181818181819,55.0,57.0
141,1.6182,50.0,54.0
142,1.362121212121212,55.0,50.0
143,1.664814814814815,54.0,60.0
144,1.7735374149659862,49.0,58.0
145,1.5309057971014493,46.0,47.0
146,1.1457843137254902,51.0,39.0
147,0.9425,62.0,39.0
148,1.0920056497175141,59.0,43.0
149,1.0875000000000001,62.0,45.0
150,1.4384000000000001,50.0,48.0
151,1.557091503267974,51.0,53.0
152,1.4371768707482993,49.0,47.0
153,1.210192307692308,52.0,42.0
154,1.0188666666666666,50.0,34.0
155,1.3760204081632652,49.0,45.0
156,1.338936170212766,47.0,42.0
157,1.2966346153846156,52.0,45.0
158,1.3784666666666667,50.0,46.0
159,1.498333333333333,46.0,46.0
160,1.6611956521739129,46.0,51.0
161,1.6818027210884352,49.0,55.0
162,1.4983333333333337,52.0,52.0
163,1.6452287581699347,51.0,56.0
164,1.664814814814815,54.0,60.0
165,1.7810377358490568,53.0,63.0
166,1.5559615384615386,52.0,54.0
167,1.6135897435897437,52.0,56.0
168,1.554874213836478,53.0,55.0
169,1.4166060606060609,55.0,52.0
170,1.5271474358974362,52.0,53.0
171,0.9908333333333333,62.0,41.0
172,1.1487222222222222,60.0,46.0
173,1.4983333333333337,52.0,52.0
174,1.1600000000000001,62.0,48.0
175,1.4371768707482993,49.0,47.0
176,1.3318518518518518,54.0,48.0
177,1.4417924528301889,53.0,51.0
178,1.3318518518518518,54.0,48.0
179,1.070238095238095,49.0,35.0
180,1.2798263888888888,48.0,41.0
181,1.4657608695652171,46.0,45.0
182,1.267820512820513,52.0,44.0
183,1.2803939393939396,55.0,47.0
184,1.3784666666666667,50.0,46.0
185,1.558266666666667,50.0,52.0
186,1.4983333333333333,47.0,47.0
187,1.8808865248226947,47.0,59.0
188,1.935347222222222,48.0,62.0
189,1.9390196078431374,51.0,66.0
190,1.637067901234568,54.0,59.0
191,1.5758333333333334,58.0,61.0
192,1.395,58.0,54.0
193,1.7123809523809528,56.0,64.0
194,1.244378531073446,59.0,49.0
195,1.5882333333333336,50.0,53.0
196,1.2926797385620916,51.0,44.0
197,1.1841666666666666,62.0,49.0
198,1.4983333333333333,58.0,58.0
199,1.4983333333333335,62.0,62.0
200,1.210192307692308,52.0,42.0
201,1.4395751633986928,51.0,49.0
202,1.3595987654320987,54.0,49.0
203,1.23546783625731,57.0,47.0
204,1.1025471698113207,53.0,39.0
205,1.026635802469136,54.0,37.0
206,1.3070567375886524,47.0,41.0
207,1.5316296296296292,45.0,46.0
208,1.2586000000000002,50.0,42.0
209,1.2156289308176103,53.0,43.0
210,1.2091812865497074,57.0,46.0
211,1.4417924528301889,53.0,51.0
212,1.391309523809524,56.0,52.0
213,1.5260802469135804,54.0,55.0
214,1.7758024691358028,54.0,64.0
215,1.8729166666666666,48.0,60.0
216,1.6890303030303033,55.0,62.0
217,1.5482777777777779,60.0,62.0
218,1.3812760416666665,64.0,59.0
219,1.5771929824561401,57.0,60.0
220,1.3893636363636364,55.0,51.0
221,1.5607638888888884,48.0,50.0
222,1.5295486111111107,48.0,49.0
223,1.4715773809523809,56.0,55.0
224,1.3755191256830601,61.0,56.0
225,1.0591666666666666,58.0,41.0
226,1.0412146892655365,59.0,41.0
227,1.1566081871345029,57.0,44.0
228,1.3433333333333335,58.0,52.0
229,1.2091812865497074,57.0,46.0
230,1.1366666666666667,58.0,44.0
231,1.2045424836601308,51.0,41.0
232,1.3784666666666667,50.0,46.0
233,1.1566081871345029,57.0,44.0
234,1.12375,60.0,45.0
235,1.2803939393939396,55.0,47.0
236,1.3669005847953217,57.0,52.0
237,1.4180654761904763,56.0,53.0
238,1.6135897435897437,52.0,56.0
239,1.5786011904761903,56.0,59.0
240,1.472046783625731,57.0,56.0
241,1.6617878787878788,55.0,61.0
242,1.7123809523809528,56.0,64.0
243,1.4492076502732238,61.0,59.0
244,1.2527049180327867,61.0,51.0
245,1.443848484848485,55.0,53.0
246,1.385251572327044,53.0,49.0
247,1.2633006535947713,51.0,43.0
248,1.5266037735849058,53.0,54.0
249,1.5771929824561401,57.0,60.0
250,0.9220512820512821,65.0,40.0
251,1.0702380952380952,63.0,45.0
252,1.1487222222222222,60.0,46.0
253,1.1487222222222222,60.0,46.0
254,1.2091812865497074,57.0,46.0
255,1.12375,60.0,45.0
256,1.1828947368421052,57.0,45.0
257,1.4135220125786163,53.0,50.0
258,1.3669005847953217,57.0,52.0
259,1.1178042328042328,63.0,47.0
260,1.3377976190476188,56.0,50.0
261,1.2880409356725144,57.0,49.0
262,1.1986666666666668,60.0,48.0
263,1.2880409356725144,57.0,49.0
264,1.4983333333333333,55.0,55.0
265,1.3734722222222222,60.0,55.0
266,1.4500000000000002,62.0,60.0
267,1.6560526315789472,57.0,63.0
268,1.4515104166666668,64.0,62.0
269,1.2173958333333337,64.0,52.0
270,1.298555555555556,60.0,52.0
271,1.3110416666666667,56.0,49.0
272,1.2916666666666665,58.0,50.0
273,1.2842857142857145,56.0,48.0
274,1.2367195767195769,63.0,52.0
275,0.759718309859155,71.0,36.0
276,0.8050746268656717,67.0,36.0
277,0.8652347417840376,71.0,41.0
278,1.105327868852459,61.0,45.0
279,1.13510101010101,66.0,50.0
280,1.2032070707070708,66.0,53.0
281,1.0215909090909092,66.0,45.0
282,1.193984375,64.0,51.0
283,1.1891534391534389,63.0,50.0
284,1.2486111111111111,60.0,50.0
285,1.228142076502732,61.0,50.0
286,1.3873456790123455,54.0,50.0
287,1.2035792349726775,61.0,49.0
288,1.228142076502732,61.0,50.0
289,1.2527049180327867,61.0,51.0
290,1.4046875,64.0,60.0
291,1.2414761904761904,70.0,58.0
292,1.4258333333333333,62.0,59.0
293,1.4258333333333333,62.0,59.0
294,1.5255757575757578,55.0,56.0
295,1.3984444444444446,60.0,56.0
296,1.1427966101694915,59.0,45.0
297,1.3406140350877191,57.0,51.0
298,1.1986666666666668,60.0,48.0
299,1.7349122807017543,57.0,66.0
300,0.895108225108225,77.0,46.0
301,0.839066666666667,75.0,42.0
302,0.808311403508772,76.0,41.0
303,0.8652347417840376,71.0,41.0
304,1.2083333333333333,62.0,50.0
305,1.2325000000000002,62.0,51.0
306,1.2217179487179488,65.0,53.0
307,1.1295128205128204,65.0,49.0
308,0.9156481481481482,72.0,44.0
309,1.107463768115942,69.0,51.0
310,1.105327868852459,61.0,45.0
311,1.2486111111111111,60.0,50.0
312,1.2842857142857145,56.0,48.0
313,1.2658333333333334,58.0,49.0
314,1.1415873015873015,63.0,48.0
315,1.3661274509803922,68.0,62.0
316,1.2386222222222225,75.0,62.0
317,1.2239906103286384,71.0,58.0
318,1.298555555555556,60.0,52.0
319,1.345960451977401,59.0,53.0
320,1.4407051282051282,52.0,50.0
321,1.3050000000000002,62.0,54.0
322,1.2129365079365078,63.0,51.0
323,1.12375,60.0,45.0
324,1.6345454545454547,55.0,60.0
325,1.0188666666666668,75.0,51.0
326,0.8155485232067511,79.0,43.0
327,0.9285446009389672,71.0,44.0
328,1.0448903508771932,76.0,53.0
329,1.1558571428571427,70.0,54.0
330,0.9988888888888889,72.0,48.0
331,1.1678186274509803,68.0,53.0
332,1.1986666666666668,65.0,52.0
333,1.0510696517412936,67.0,47.0
334,1.1405223880597015,67.0,51.0
335,1.2173958333333337,64.0,52.0
336,1.0442929292929293,66.0,46.0
337,1.1427966101694915,59.0,45.0
338,1.2032070707070708,66.0,53.0
339,1.1541216216216217,74.0,57.0
340,1.2028873239436622,71.0,57.0
341,1.272557077625571,73.0,62.0
342,1.2315068493150687,73.0,60.0
343,1.2173958333333337,64.0,52.0
344,1.0666101694915255,59.0,42.0
345,1.1358333333333335,62.0,47.0
346,1.2970646766169154,67.0,58.0
347,1.2642187500000002,64.0,54.0
348,1.3485,60.0,54.0
349,1.1841666666666666,62.0,49.0
350,0.9364583333333333,80.0,50.0
351,0.9145670995670996,77.0,47.0
352,1.0576470588235294,68.0,48.0
353,1.0060238095238097,70.0,47.0
354,1.1508937198067635,69.0,53.0
355,1.0054605263157896,76.0,51.0
356,1.1678186274509803,68.0,53.0
357,1.1405223880597015,67.0,51.0
358,1.070238095238095,70.0,50.0
359,1.005730593607306,73.0,49.0
360,1.113047619047619,70.0,52.0
361,1.0878310502283108,73.0,53.0
362,1.0274285714285714,70.0,48.0
363,1.1817840375586857,71.0,56.0
364,1.109155844155844,77.0,57.0
365,1.1558571428571427,70.0,54.0
366,1.1904566210045664,73.0,58.0
367,1.3028985507246378,69.0,60.0
368,1.3893636363636364,55.0,51.0
369,1.1427966101694915,59.0,45.0
370,0.9988888888888889,72.0,48.0
371,0.9285446009389672,71.0,44.0
372,1.0933783783783784,74.0,54.0
373,1.1653703703703706,72.0,56.0
374,1.0788000000000002,75.0,54.0
375,1.2069907407407408,72.0,58.0
376,1.0788000000000002,75.0,54.0
377,1.0821296296296299,72.0,52.0
378,1.1790163934426228,61.0,48.0
379,1.0796813725490195,68.0,49.0
380,0.9534848484848484,77.0,49.0
381,1.113047619047619,70.0,52.0
382,1.225909090909091,66.0,54.0
383,1.1181592039800994,67.0,50.0
384,1.227800925925926,72.0,59.0
385,0.864423076923077,78.0,45.0
386,0.8123493975903614,83.0,45.0
387,0.9551875000000001,80.0,51.0
388,1.133873873873874,74.0,56.0
389,1.1743693693693693,74.0,58.0
390,1.214864864864865,74.0,60.0
391,1.0551643192488263,71.0,50.0
392,1.2876302083333333,64.0,55.0
393,1.1790163934426228,61.0,48.0
394,1.3394191919191918,66.0,59.0
395,1.1494063926940643,73.0,56.0
396,0.8836324786324786,78.0,46.0
397,1.0123873873873872,74.0,50.0
398,1.0788000000000002,75.0,54.0
399,0.8665060240963856,83.0,48.0
400,1.2186444444444446,75.0,61.0
401,1.0448903508771932,76.0,53.0
402,0.9707511737089202,71.0,46.0
403,1.0576470588235294,68.0,48.0
404,0.920404761904762,70.0,43.0
405,1.0467808219178083,73.0,51.0
406,1.0878310502283108,73.0,53.0
407,1.1083561643835618,73.0,54.0
408,1.0188666666666668,75.0,51.0
409,0.9589333333333335,75.0,48.0
410,0.9220512820512821,78.0,48.0
411,0.7207172995780591,79.0,38.0
412,0.8770731707317072,82.0,48.0
413,1.0232520325203251,82.0,56.0
414,0.9926458333333334,80.0,53.0
415,0.9739166666666669,80.0,52.0
416,1.0274285714285714,70.0,48.0
417,0.945102564102564,65.0,41.0
418,0.9337439613526571,69.0,43.0
419,1.172608695652174,69.0,54.0
420,1.12375,80.0,60.0
421,0.9463157894736842,76.0,48.0
422,0.8879012345679012,81.0,48.0
423,1.1525641025641027,78.0,60.0
424,0.915648148148148,90.0,55.0
425,1.1083561643835618,73.0,54.0
426,1.2486111111111111,66.0,55.0
427,0.9921396396396396,74.0,49.0
428,0.934025974025974,77.0,48.0
429,1.2594685990338164,69.0,58.0
430,1.0180982905982907,78.0,53.0
431,0.9748192771084337,83.0,54.0
432,0.887171052631579,76.0,45.0
433,1.0251754385964915,76.0,52.0
434,0.9389555555555558,75.0,47.0
435,0.9293459915611814,79.0,49.0
436,0.9632142857142857,70.0,45.0
437,0.7762449799196787,83.0,43.0
438,0.9684349593495934,82.0,53.0
439,0.8918650793650791,84.0,50.0
440,1.0232520325203251,82.0,56.0
441,0.8240833333333334,80.0,44.0
442,1.0060238095238097,70.0,47.0
443,1.0551643192488263,71.0,50.0
444,1.0757264957264958,78.0,56.0
445,0.9748192771084337,83.0,54.0
446,1.0313203463203464,77.0,53.0
447,0.8802708333333334,80.0,47.0
448,1.1059126984126983,84.0,62.0
449,1.0675625,80.0,57.0
450,1.1612083333333334,80.0,62.0
451,1.3028985507246378,69.0,60.0
452,1.2661971830985916,71.0,60.0
453,1.1286147186147184,77.0,58.0
454,1.2694212962962963,72.0,61.0
455,1.1743693693693693,74.0,58.0
456,1.0448903508771932,76.0,53.0
457,1.0916428571428571,70.0,51.0
458,0.910379746835443,79.0,48.0
459,1.1541216216216217,74.0,57.0
460,1.0388444444444447,75.0,52.0
461,0.9364583333333333,80.0,50.0
462,0.7491666666666668,80.0,40.0
463,0.9387148594377511,83.0,52.0
464,0.9342549019607843,85.0,53.0
465,0.8537015503875968,86.0,49.0
466,0.6638185654008438,79.0,35.0
467,0.808311403508772,76.0,41.0
468,0.8615416666666667,80.0,46.0
469,0.8513257575757573,88.0,50.0
470,0.905968992248062,86.0,52.0
471,0.9796794871794873,78.0,51.0
472,0.8836324786324786,78.0,46.0
473,0.9780787037037039,72.0,47.0
474,0.9364583333333334,72.0,45.0
475,1.3385111111111112,75.0,67.0
476,1.2386222222222225,75.0,62.0
477,1.3506103286384978,71.0,64.0
478,1.3881617647058824,68.0,63.0
479,1.1986666666666668,75.0,60.0
480,1.1083561643835618,73.0,54.0
481,1.1986666666666668,65.0,52.0
482,1.0373076923076923,78.0,54.0
483,0.899,80.0,48.0
484,0.9551875000000001,80.0,51.0
485,0.9857456140350876,76.0,50.0
486,0.8740277777777776,84.0,49.0
487,0.8724472573839661,79.0,46.0
488,0.9534848484848484,77.0,49.0
489,1.2109817351598173,73.0,59.0
490,0.6874705882352941,85.0,39.0
491,0.6874705882352941,85.0,39.0
492,0.5378632478632479,78.0,28.0
493,0.6318273092369477,83.0,35.0
494,0.9408139534883719,86.0,54.0
495,1.005210970464135,79.0,53.0
496,0.9412606837606837,78.0,49.0
497,0.9463157894736842,76.0,48.0
498,0.9646803652968039,73.0,47.0
499,0.7165942028985508,69.0,33.0
500,1.43675799086758,73.0,70.0
501,1.3110416666666667,72.0,63.0
502,1.3136073059360733,73.0,64.0
503,1.4173423423423424,74.0,70.0
504,1.1717735042735042,78.0,61.0
505,1.172608695652174,69.0,54.0
506,1.5482777777777779,60.0,62.0
507,1.1558571428571427,70.0,54.0
508,0.998888888888889,78.0,52.0
509,1.0528828828828831,74.0,52.0
510,1.0467808219178083,73.0,51.0
511,0.7220883534136546,83.0,40.0
512,0.7875854700854701,78.0,41.0
513,1.011861471861472,77.0,52.0
514,1.327095238095238,70.0,62.0
515,1.1468724279835392,81.0,62.0
516,0.8367316017316018,77.0,43.0
517,0.7220883534136546,83.0,40.0
518,0.8534810126582278,79.0,45.0
519,0.8405284552845527,82.0,46.0
520,0.9924025974025974,77.0,51.0
521,0.8484538152610442,83.0,47.0
522,0.8534810126582278,79.0,45.0
523,0.8825799086757993,73.0,43.0
524,0.7391777777777779,75.0,37.0
525,1.3865174129353235,67.0,62.0
526,1.2523383084577115,67.0,56.0
527,1.4075252525252526,66.0,62.0
528,1.222324561403509,76.0,62.0
529,1.2028873239436622,71.0,57.0
530,1.2694212962962963,72.0,61.0
531,1.2940151515151517,66.0,57.0
532,1.107463768115942,69.0,51.0
533,1.1387333333333336,75.0,57.0
534,1.2076119402985075,67.0,54.0
535,1.225909090909091,66.0,54.0
536,0.910379746835443,79.0,48.0
537,0.894837962962963,72.0,43.0
538,0.8802708333333334,80.0,47.0
539,1.1525641025641027,78.0,60.0
540,1.0728806584362138,81.0,58.0
541,1.0640338164251208,69.0,49.0
542,1.0576470588235294,68.0,48.0
543,1.1558571428571427,70.0,54.0
544,1.2486111111111113,78.0,65.0
545,0.9862447257383967,79.0,52.0
546,0.806794871794872,78.0,42.0
547,0.7491666666666665,70.0,35.0
548,0.7491666666666668,72.0,36.0
549,0.8662239583333334,64.0,37.0
550,1.298555555555556,60.0,52.0
551,1.5250892857142857,56.0,57.0
552,1.3578645833333334,64.0,58.0
553,1.1387333333333336,75.0,57.0
554,1.2299751243781094,67.0,55.0
555,0.9846190476190475,70.0,46.0
556,1.2200714285714285,70.0,57.0
557,1.070238095238095,70.0,50.0
558,1.0576470588235294,68.0,48.0
559,1.2367195767195769,63.0,52.0
560,1.2523383084577115,67.0,56.0
561,1.0262557077625571,73.0,50.0
562,0.9111486486486488,74.0,45.0
563,1.0613194444444445,72.0,51.0
564,1.1098765432098765,81.0,60.0
565,1.0488333333333335,80.0,56.0
566,0.9342549019607843,85.0,53.0
567,0.9145670995670996,77.0,47.0
568,1.3084037558685448,71.0,62.0
569,1.272557077625571,73.0,62.0
570,1.2299751243781094,67.0,55.0
571,1.12375,68.0,51.0
572,0.5871846846846847,74.0,29.0
573,0.6932587064676617,67.0,31.0
574,0.9666666666666668,62.0,40.0
575,1.4492076502732238,61.0,59.0
576,1.4000819672131146,61.0,57.0
577,1.2076119402985075,67.0,54.0
578,1.1756153846153845,65.0,51.0
579,1.0857487922705313,69.0,50.0
580,0.9761868686868688,66.0,43.0
581,1.0356127450980392,68.0,47.0
582,1.2032070707070708,66.0,53.0
583,1.12375,68.0,51.0
584,1.1898529411764704,68.0,54.0
585,1.2160386473429954,69.0,56.0
586,1.107463768115942,69.0,51.0
587,0.9337439613526571,69.0,43.0
588,0.9474754901960785,68.0,43.0
589,1.1898529411764704,68.0,54.0
590,1.1861805555555556,72.0,57.0
591,0.8428125000000001,80.0,45.0
592,1.0388444444444447,75.0,52.0
593,1.4759701492537314,67.0,66.0
594,1.7480555555555555,60.0,70.0
595,1.2970646766169154,67.0,58.0
596,0.9463157894736842,76.0,48.0
597,0.561875,72.0,27.0
598,0.7257552083333334,64.0,31.0
599,1.0624545454545455,55.0,39.0
600,1.4745502645502646,63.0,62.0
601,1.4016666666666666,62.0,58.0
602,1.4522307692307692,65.0,63.0
603,1.6507062146892655,59.0,65.0
604,1.2772677595628417,61.0,52.0
605,1.1295128205128204,65.0,49.0
606,1.0060238095238097,70.0,47.0
607,1.1943236714975844,69.0,55.0
608,1.278577777777778,75.0,64.0
609,1.2553603603603605,74.0,62.0
610,1.12375,68.0,51.0
611,1.0633333333333335,62.0,44.0
612,0.9307828282828283,66.0,41.0
613,0.8813725490196078,68.0,40.0
614,0.9988888888888889,66.0,44.0
615,1.3018306010928962,61.0,53.0
616,1.0896969696969698,66.0,48.0
617,0.8301576576576577,74.0,41.0
618,1.3556349206349205,63.0,57.0
619,1.6856250000000002,64.0,72.0
620,1.5491242937853105,59.0,61.0
621,0.9307828282828283,66.0,41.0
622,0.6830637254901961,68.0,31.0
623,0.7610582010582011,63.0,32.0
624,1.0167261904761906,56.0,38.0
625,1.2880409356725144,57.0,49.0
626,1.2189830508474575,59.0,48.0
627,1.1123989898989899,66.0,49.0
628,1.3775000000000002,62.0,57.0
629,1.0734328358208955,67.0,48.0
630,1.0464550264550263,63.0,44.0
631,0.9554589371980676,69.0,44.0
632,1.2678205128205127,65.0,55.0
633,1.3661274509803922,68.0,62.0
634,1.305690476190476,70.0,61.0
635,1.2076119402985075,67.0,54.0
636,1.0807650273224043,61.0,44.0
637,0.945102564102564,65.0,41.0
638,0.9650282485875706,59.0,38.0
639,0.8274378109452737,67.0,37.0
640,0.7383091787439613,69.0,34.0
641,1.0135784313725489,68.0,46.0
642,1.3291666666666666,62.0,55.0
643,1.298555555555556,60.0,52.0
644,1.3621212121212123,66.0,60.0
645,1.2678205128205127,65.0,55.0
646,1.0206038647342996,69.0,47.0
647,0.9632142857142857,70.0,45.0
648,0.8989999999999999,65.0,39.0
649,0.8298461538461538,65.0,36.0
