,2040-2070,2040-2070,2040-2070
162,1.5559615384615386,52.0,54.0
163,1.6158496732026144,51.0,55.0
164,1.6925617283950618,54.0,61.0
165,1.7527672955974845,53.0,62.0
166,1.4983333333333337,52.0,52.0
167,1.6424038461538462,52.0,57.0
168,1.6114150943396228,53.0,57.0
169,1.443848484848485,55.0,53.0
170,1.5271474358974362,52.0,53.0
171,1.0391666666666668,62.0,43.0
172,1.023861111111111,60.0,41.0
173,1.4695192307692309,52.0,51.0
174,1.2566666666666668,62.0,52.0
175,1.3760204081632652,49.0,45.0
176,1.304104938271605,54.0,47.0
177,1.3287106918238996,53.0,47.0
178,1.276358024691358,54.0,46.0
179,1.039659863945578,49.0,34.0
180,1.2486111111111111,48.0,40.0
181,1.4657608695652171,46.0,45.0
182,1.210192307692308,52.0,42.0
183,1.225909090909091,55.0,45.0
184,1.4084333333333334,50.0,47.0
185,1.6182,50.0,54.0
186,1.5302127659574467,47.0,48.0
187,1.8171276595744679,47.0,57.0
188,1.935347222222222,48.0,62.0
189,1.8508823529411766,51.0,63.0
190,1.7480555555555557,54.0,63.0
191,1.679166666666667,58.0,65.0
192,1.4208333333333334,58.0,55.0
193,1.7658928571428572,56.0,66.0
194,1.3967514124293783,59.0,55.0
195,1.7081000000000002,50.0,57.0
196,1.322058823529412,51.0,45.0
197,1.1116666666666666,62.0,46.0
198,1.5241666666666667,58.0,59.0
199,1.5466666666666669,62.0,64.0
200,1.1525641025641027,52.0,40.0
201,1.4395751633986928,51.0,49.0
202,1.304104938271605,54.0,47.0
203,1.1566081871345029,57.0,44.0
204,1.0460062893081763,53.0,37.0
205,1.026635802469136,54.0,37.0
206,1.3070567375886524,47.0,41.0
207,1.498333333333333,45.0,45.0
208,1.2286333333333335,50.0,41.0
209,1.2156289308176103,53.0,43.0
210,1.2880409356725144,57.0,49.0
211,1.4417924528301889,53.0,51.0
212,1.3645535714285715,56.0,51.0
213,1.5260802469135804,54.0,55.0
214,1.7480555555555557,54.0,63.0
215,1.8104861111111108,48.0,58.0
216,1.7162727272727274,55.0,63.0
217,1.6231944444444446,60.0,65.0
218,1.4749218750000002,64.0,63.0
219,1.708625730994152,57.0,65.0
220,1.5255757575757578,55.0,56.0
221,1.685625,48.0,54.0
222,1.5919791666666665,48.0,51.0
223,1.5250892857142857,56.0,57.0
224,1.4737704918032786,61.0,60.0
225,1.0591666666666666,58.0,41.0
226,1.0666101694915255,59.0,42.0
227,1.1828947368421052,57.0,45.0
228,1.3175000000000001,58.0,51.0
229,1.1828947368421052,57.0,45.0
230,1.0850000000000002,58.0,42.0
231,1.2339215686274512,51.0,42.0
232,1.4683666666666666,50.0,49.0
233,1.1566081871345029,57.0,44.0
234,1.12375,60.0,45.0
235,1.3076363636363637,55.0,48.0
236,1.3931871345029239,57.0,53.0
237,1.391309523809524,56.0,52.0
238,1.5559615384615386,52.0,54.0
239,1.5786011904761903,56.0,59.0
240,1.4457602339181284,57.0,55.0
241,1.6617878787878788,55.0,61.0
242,1.7926488095238096,56.0,67.0
243,1.4492076502732238,61.0,59.0
244,1.3018306010928962,61.0,53.0
245,1.5528181818181819,55.0,57.0
246,1.4417924528301889,53.0,51.0
247,1.3808169934640524,51.0,47.0
248,1.639685534591195,53.0,58.0
249,1.708625730994152,57.0,65.0
250,0.8989999999999999,65.0,39.0
251,1.0226719576719576,63.0,43.0
252,1.1487222222222222,60.0,46.0
253,1.1487222222222222,60.0,46.0
254,1.23546783625731,57.0,47.0
255,1.0987777777777779,60.0,44.0
256,1.2091812865497074,57.0,46.0
257,1.4417924528301889,53.0,51.0
258,1.3931871345029239,57.0,53.0
259,1.1891534391534389,63.0,50.0
260,1.4180654761904763,56.0,53.0
261,1.3669005847953217,57.0,52.0
262,1.223638888888889,60.0,49.0
263,1.2880409356725144,57.0,49.0
264,1.4983333333333333,55.0,55.0
265,1.4234166666666668,60.0,57.0
266,1.4016666666666666,62.0,58.0
267,1.6560526315789472,57.0,63.0
268,1.54515625,64.0,66.0
269,1.2408072916666668,64.0,53.0
270,1.298555555555556,60.0,52.0
271,1.2842857142857145,56.0,48.0
272,1.2916666666666665,58.0,50.0
273,1.2842857142857145,56.0,48.0
274,1.2842857142857143,63.0,54.0
275,0.8019248826291081,71.0,38.0
276,0.8050746268656717,67.0,36.0
277,0.8652347417840376,71.0,41.0
278,1.1298907103825135,61.0,46.0
279,1.1123989898989899,66.0,49.0
280,1.1578030303030304,66.0,51.0
281,0.9988888888888889,66.0,44.0
282,1.2408072916666668,64.0,53.0
283,1.1891534391534389,63.0,50.0
284,1.3235277777777779,60.0,53.0
285,1.3018306010928962,61.0,53.0
286,1.4428395061728398,54.0,52.0
287,1.1790163934426228,61.0,48.0
288,1.2527049180327867,61.0,51.0
289,1.2527049180327867,61.0,51.0
290,1.4046875,64.0,60.0
291,1.1986666666666668,70.0,56.0
292,1.3533333333333335,62.0,56.0
293,1.4016666666666666,62.0,58.0
294,1.4983333333333333,55.0,55.0
295,1.3734722222222222,60.0,55.0
296,1.193587570621469,59.0,47.0
297,1.2880409356725144,57.0,49.0
298,1.1736944444444446,60.0,47.0
299,1.708625730994152,57.0,65.0
300,0.9145670995670996,77.0,47.0
301,0.8990000000000001,75.0,45.0
302,0.808311403508772,76.0,41.0
303,0.8441314553990611,71.0,40.0
304,1.1600000000000001,62.0,48.0
305,1.2325000000000002,62.0,51.0
306,1.1986666666666668,65.0,52.0
307,1.0834102564102563,65.0,47.0
308,0.9364583333333334,72.0,45.0
309,1.1508937198067635,69.0,53.0
310,1.1790163934426228,61.0,48.0
311,1.2735833333333335,60.0,51.0
312,1.3110416666666667,56.0,49.0
313,1.2658333333333334,58.0,49.0
314,1.1653703703703702,63.0,49.0
315,1.3661274509803922,68.0,62.0
316,1.1986666666666668,75.0,60.0
317,1.2028873239436622,71.0,57.0
318,1.2486111111111111,60.0,50.0
319,1.3713559322033897,59.0,54.0
320,1.4407051282051282,52.0,50.0
321,1.2566666666666668,62.0,52.0
322,1.2605026455026456,63.0,53.0
323,1.12375,60.0,45.0
324,1.6073030303030302,55.0,59.0
325,1.0188666666666668,75.0,51.0
326,0.8534810126582278,79.0,45.0
327,0.9707511737089202,71.0,46.0
328,1.0251754385964915,76.0,52.0
329,1.070238095238095,70.0,50.0
330,0.9572685185185185,72.0,46.0
331,1.0796813725490195,68.0,49.0
332,1.1295128205128204,65.0,49.0
333,1.0287064676616915,67.0,46.0
334,1.1628855721393037,67.0,52.0
335,1.2642187500000002,64.0,54.0
336,1.0896969696969698,66.0,48.0
337,1.193587570621469,59.0,47.0
338,1.1805050505050507,66.0,52.0
339,1.133873873873874,74.0,56.0
340,1.245093896713615,71.0,59.0
341,1.2520319634703199,73.0,61.0
342,1.1904566210045664,73.0,58.0
343,1.2173958333333337,64.0,52.0
344,1.0412146892655365,59.0,41.0
345,1.1116666666666666,62.0,46.0
346,1.2523383084577115,67.0,56.0
347,1.2173958333333337,64.0,52.0
348,1.3984444444444446,60.0,56.0
349,1.2325000000000002,62.0,51.0
350,0.9551875000000001,80.0,51.0
351,0.9534848484848484,77.0,49.0
352,1.0576470588235294,68.0,48.0
353,0.9418095238095238,70.0,44.0
354,1.0857487922705313,69.0,50.0
355,0.966030701754386,76.0,49.0
356,1.1017156862745097,68.0,50.0
357,1.0510696517412936,67.0,47.0
358,0.9846190476190475,70.0,46.0
359,1.005730593607306,73.0,49.0
360,1.134452380952381,70.0,53.0
361,1.1083561643835618,73.0,54.0
362,1.070238095238095,70.0,50.0
363,1.1395774647887325,71.0,54.0
364,1.0702380952380952,77.0,55.0
365,1.113047619047619,70.0,52.0
366,1.1494063926940643,73.0,56.0
367,1.2377536231884059,69.0,57.0
368,1.362121212121212,55.0,50.0
369,1.16819209039548,59.0,46.0
370,1.040509259259259,72.0,50.0
371,1.0129577464788733,71.0,48.0
372,1.1541216216216217,74.0,57.0
373,1.227800925925926,72.0,59.0
374,1.1187555555555557,75.0,56.0
375,1.1653703703703706,72.0,56.0
376,1.0987777777777779,75.0,55.0
377,1.0613194444444445,72.0,51.0
378,1.105327868852459,61.0,45.0
379,1.0796813725490195,68.0,49.0
380,0.9145670995670996,77.0,47.0
381,1.070238095238095,70.0,50.0
382,1.13510101010101,66.0,50.0
383,1.0510696517412936,67.0,47.0
384,1.1861805555555556,72.0,57.0
385,0.8260042735042736,78.0,43.0
386,0.7762449799196787,83.0,43.0
387,0.899,80.0,48.0
388,1.0528828828828831,74.0,52.0
389,1.1136261261261262,74.0,55.0
390,1.1541216216216217,74.0,57.0
391,0.9707511737089202,71.0,46.0
392,1.2408072916666668,64.0,53.0
393,1.1544535519125683,61.0,47.0
394,1.2940151515151517,66.0,57.0
395,1.1494063926940643,73.0,56.0
396,0.9604700854700854,78.0,50.0
397,1.0528828828828831,74.0,52.0
398,1.1387333333333336,75.0,57.0
399,0.8665060240963856,83.0,48.0
400,1.1187555555555557,75.0,56.0
401,1.0646052631578948,76.0,54.0
402,0.9918544600938969,71.0,47.0
403,1.0135784313725489,68.0,46.0
404,0.920404761904762,70.0,43.0
405,1.0262557077625571,73.0,50.0
406,1.0673059360730597,73.0,52.0
407,1.0262557077625571,73.0,50.0
408,0.9589333333333335,75.0,48.0
409,0.8790222222222224,75.0,44.0
410,0.8260042735042736,78.0,43.0
411,0.6827848101265822,79.0,36.0
412,0.8039837398373982,82.0,44.0
413,0.9136178861788615,82.0,50.0
414,0.8802708333333334,80.0,47.0
415,0.8615416666666667,80.0,46.0
416,0.9632142857142857,70.0,45.0
417,0.9220512820512821,65.0,40.0
418,0.9120289855072465,69.0,42.0
419,1.172608695652174,69.0,54.0
420,1.1050208333333333,80.0,59.0
421,0.9266008771929826,76.0,47.0
422,0.9248971193415636,81.0,50.0
423,1.1525641025641027,78.0,60.0
424,0.8989999999999999,90.0,54.0
425,1.0673059360730597,73.0,52.0
426,1.225909090909091,66.0,54.0
427,0.9921396396396396,74.0,49.0
428,0.9145670995670996,77.0,47.0
429,1.2377536231884059,69.0,57.0
430,1.0180982905982907,78.0,53.0
431,0.9748192771084337,83.0,54.0
432,0.8280263157894738,76.0,42.0
433,0.9266008771929826,76.0,47.0
434,0.8790222222222224,75.0,44.0
435,0.8534810126582278,79.0,45.0
436,0.920404761904762,70.0,43.0
437,0.7401405622489959,83.0,41.0
438,0.9684349593495934,82.0,53.0
439,0.8740277777777776,84.0,49.0
440,1.0049796747967479,82.0,55.0
441,0.7491666666666668,80.0,40.0
442,0.9418095238095238,70.0,44.0
443,1.0340610328638498,71.0,49.0
444,1.0180982905982907,78.0,53.0
445,0.9026104417670681,83.0,50.0
446,0.9534848484848484,77.0,49.0
447,0.8053541666666667,80.0,43.0
448,1.0880753968253967,84.0,61.0
449,1.0488333333333335,80.0,56.0
450,1.12375,80.0,60.0
451,1.2377536231884059,69.0,57.0
452,1.3084037558685448,71.0,62.0
453,1.1286147186147184,77.0,58.0
454,1.227800925925926,72.0,59.0
455,1.1946171171171172,74.0,59.0
456,1.0646052631578948,76.0,54.0
457,1.0488333333333333,70.0,49.0
458,0.8345147679324894,79.0,44.0
459,1.0326351351351353,74.0,51.0
460,0.9589333333333335,75.0,48.0
461,0.8802708333333334,80.0,47.0
462,0.7117083333333335,80.0,38.0
463,0.9206626506024096,83.0,51.0
464,0.9166274509803922,85.0,52.0
465,0.8014341085271316,86.0,46.0
466,0.6069198312236287,79.0,32.0
467,0.729451754385965,76.0,37.0
468,0.7678958333333333,80.0,41.0
469,0.800246212121212,88.0,47.0
470,0.8537015503875968,86.0,49.0
471,0.9028418803418805,78.0,47.0
472,0.8452136752136752,78.0,44.0
473,0.9988888888888889,72.0,48.0
474,0.9364583333333334,72.0,45.0
475,1.278577777777778,75.0,64.0
476,1.2186444444444446,75.0,61.0
477,1.3295070422535211,71.0,63.0
478,1.3881617647058824,68.0,63.0
479,1.2186444444444446,75.0,61.0
480,1.1904566210045664,73.0,58.0
481,1.2447692307692306,65.0,54.0
482,1.056517094017094,78.0,55.0
483,0.8802708333333334,80.0,47.0
484,0.9177291666666667,80.0,49.0
485,0.9266008771929826,76.0,47.0
486,0.8383531746031746,84.0,47.0
487,0.8914135021097047,79.0,47.0
488,0.934025974025974,77.0,48.0
489,1.1904566210045664,73.0,58.0
490,0.6874705882352941,85.0,39.0
491,0.6169607843137255,85.0,35.0
492,0.46102564102564103,78.0,24.0
493,0.595722891566265,83.0,33.0
494,0.923391472868217,86.0,53.0
495,1.0241772151898734,79.0,54.0
496,0.8836324786324786,78.0,46.0
497,0.887171052631579,76.0,45.0
498,0.9236301369863015,73.0,45.0
499,0.7165942028985508,69.0,33.0
500,1.3957077625570777,73.0,68.0
501,1.2694212962962963,72.0,61.0
502,1.3136073059360733,73.0,64.0
503,1.4578378378378378,74.0,72.0
504,1.2486111111111113,78.0,65.0
505,1.1943236714975844,69.0,55.0
506,1.5482777777777779,60.0,62.0
507,1.1986666666666668,70.0,56.0
508,0.998888888888889,78.0,52.0
509,1.0326351351351353,74.0,51.0
510,1.0262557077625571,73.0,50.0
511,0.6859839357429719,83.0,38.0
512,0.7875854700854701,78.0,41.0
513,1.011861471861472,77.0,52.0
514,1.305690476190476,70.0,61.0
515,1.1098765432098765,81.0,60.0
516,0.7978138528138528,77.0,41.0
517,0.7040361445783132,83.0,39.0
518,0.8534810126582278,79.0,45.0
519,0.8222560975609755,82.0,45.0
520,0.9729437229437228,77.0,50.0
521,0.8304016064257027,83.0,46.0
522,0.8345147679324894,79.0,44.0
523,0.8825799086757993,73.0,43.0
524,0.7391777777777779,75.0,37.0
525,1.3641542288557214,67.0,61.0
526,1.2747014925373135,67.0,57.0
527,1.3394191919191918,66.0,59.0
528,1.222324561403509,76.0,62.0
529,1.2661971830985916,71.0,60.0
530,1.3110416666666667,72.0,63.0
531,1.2940151515151517,66.0,57.0
532,1.129178743961353,69.0,52.0
533,1.1587111111111112,75.0,58.0
534,1.2299751243781094,67.0,55.0
535,1.1805050505050507,66.0,52.0
536,0.8914135021097047,79.0,47.0
537,0.9156481481481482,72.0,44.0
538,0.899,80.0,48.0
539,1.1717735042735042,78.0,61.0
540,1.0358847736625514,81.0,56.0
541,1.0857487922705313,69.0,50.0
542,1.0576470588235294,68.0,48.0
543,1.134452380952381,70.0,53.0
544,1.190982905982906,78.0,62.0
545,0.9862447257383967,79.0,52.0
546,0.7875854700854701,78.0,41.0
547,0.7063571428571428,70.0,33.0
548,0.7491666666666668,72.0,36.0
549,0.8662239583333334,64.0,37.0
550,1.298555555555556,60.0,52.0
551,1.5250892857142857,56.0,57.0
552,1.334453125,64.0,57.0
553,1.1387333333333336,75.0,57.0
554,1.2747014925373135,67.0,57.0
555,1.0274285714285714,70.0,48.0
556,1.1986666666666668,70.0,56.0
557,1.070238095238095,70.0,50.0
558,1.0796813725490195,68.0,49.0
559,1.2605026455026456,63.0,53.0
560,1.2523383084577115,67.0,56.0
561,0.9852054794520549,73.0,48.0
562,0.8706531531531533,74.0,43.0
563,1.0613194444444445,72.0,51.0
564,1.1468724279835392,81.0,62.0
565,1.0488333333333335,80.0,56.0
566,0.9166274509803922,85.0,52.0
567,0.8756493506493506,77.0,45.0
568,1.245093896713615,71.0,59.0
569,1.2109817351598173,73.0,59.0
570,1.2299751243781094,67.0,55.0
571,1.1457843137254904,68.0,52.0
572,0.6074324324324325,74.0,30.0
573,0.6708955223880597,67.0,30.0
574,0.9183333333333334,62.0,38.0
575,1.3509562841530054,61.0,55.0
576,1.4492076502732238,61.0,59.0
577,1.2299751243781094,67.0,55.0
578,1.1525641025641022,65.0,50.0
579,1.0857487922705313,69.0,50.0
580,0.9988888888888889,66.0,44.0
581,1.0356127450980392,68.0,47.0
582,1.2032070707070708,66.0,53.0
583,1.1017156862745097,68.0,50.0
584,1.1898529411764704,68.0,54.0
585,1.2377536231884059,69.0,57.0
586,1.107463768115942,69.0,51.0
587,0.9120289855072465,69.0,42.0
588,0.9254411764705883,68.0,42.0
589,1.1678186274509803,68.0,53.0
590,1.227800925925926,72.0,59.0
591,0.8615416666666667,80.0,46.0
592,0.9988888888888889,75.0,50.0
593,1.4536069651741295,67.0,65.0
594,1.6981111111111111,60.0,68.0
595,1.2523383084577115,67.0,56.0
596,0.9463157894736842,76.0,48.0
597,0.5826851851851853,72.0,28.0
598,0.7257552083333334,64.0,31.0
599,0.9262424242424242,55.0,34.0
600,1.4269841269841268,63.0,60.0
601,1.4016666666666666,62.0,58.0
602,1.4983333333333333,65.0,65.0
603,1.6507062146892655,59.0,65.0
604,1.2527049180327867,61.0,51.0
605,1.1295128205128204,65.0,49.0
606,1.0274285714285714,70.0,48.0
607,1.172608695652174,69.0,54.0
608,1.2586000000000002,75.0,63.0
609,1.2553603603603605,74.0,62.0
610,1.1678186274509803,68.0,53.0
611,1.0875000000000001,62.0,45.0
612,0.9534848484848487,66.0,42.0
613,0.8813725490196078,68.0,40.0
614,0.9761868686868688,66.0,43.0
615,1.2527049180327867,61.0,51.0
616,1.0896969696969698,66.0,48.0
617,0.8301576576576577,74.0,41.0
618,1.3556349206349205,63.0,57.0
619,1.6388020833333334,64.0,70.0
620,1.5491242937853105,59.0,61.0
621,0.885378787878788,66.0,39.0
622,0.7050980392156864,68.0,32.0
623,0.7372751322751323,63.0,31.0
624,1.0167261904761906,56.0,38.0
625,1.2880409356725144,57.0,49.0
626,1.244378531073446,59.0,49.0
627,1.1578030303030304,66.0,51.0
628,1.3775000000000002,62.0,57.0
629,1.0734328358208955,67.0,48.0
630,1.0226719576719576,63.0,43.0
631,0.9554589371980676,69.0,44.0
632,1.290871794871795,65.0,56.0
633,1.3220588235294117,68.0,60.0
634,1.262880952380952,70.0,59.0
635,1.2747014925373135,67.0,57.0
636,1.1790163934426228,61.0,48.0
637,0.9912051282051282,65.0,43.0
638,1.015819209039548,59.0,40.0
639,0.8945273631840797,67.0,40.0
640,0.7817391304347826,69.0,36.0
641,1.0576470588235294,68.0,48.0
642,1.3775000000000002,62.0,57.0
643,1.3485,60.0,54.0
644,1.3394191919191918,66.0,59.0
645,1.2447692307692306,65.0,54.0
646,1.0423188405797101,69.0,48.0
647,1.0274285714285714,70.0,48.0
648,0.945102564102564,65.0,41.0
649,0.8298461538461538,65.0,36.0
