,2048-2078,2048-2078,2048-2078
269,1.2642187500000002,64.0,54.0
270,1.298555555555556,60.0,52.0
271,1.3645535714285715,56.0,51.0
272,1.395,58.0,54.0
273,1.4715773809523809,56.0,55.0
274,1.4269841269841268,63.0,60.0
275,1.076267605633803,71.0,51.0
276,1.1628855721393037,67.0,52.0
277,1.0973708920187795,71.0,52.0
278,1.3018306010928962,61.0,53.0
279,1.2940151515151517,66.0,57.0
280,1.3394191919191918,66.0,59.0
281,1.13510101010101,66.0,50.0
282,1.3812760416666665,64.0,59.0
283,1.4269841269841268,63.0,60.0
284,1.6481666666666668,60.0,66.0
285,1.4737704918032786,61.0,60.0
286,1.609320987654321,54.0,58.0
287,1.3018306010928962,61.0,53.0
288,1.3509562841530054,61.0,55.0
289,1.228142076502732,61.0,50.0
290,1.3812760416666665,64.0,59.0
291,1.134452380952381,70.0,53.0
292,1.3050000000000002,62.0,54.0
293,1.4741666666666666,62.0,61.0
294,1.5528181818181819,55.0,57.0
295,1.3734722222222222,60.0,55.0
296,1.193587570621469,59.0,47.0
297,1.2880409356725144,57.0,49.0
298,1.3485,60.0,54.0
299,1.7349122807017543,57.0,66.0
300,1.0702380952380952,77.0,55.0
301,1.0788000000000002,75.0,54.0
302,1.0646052631578948,76.0,54.0
303,0.9918544600938969,71.0,47.0
304,1.2566666666666668,62.0,52.0
305,1.3291666666666666,62.0,55.0
306,1.3139230769230767,65.0,57.0
307,1.1756153846153845,65.0,51.0
308,1.0613194444444445,72.0,51.0
309,1.3028985507246378,69.0,60.0
310,1.3755191256830601,61.0,56.0
311,1.4733611111111111,60.0,59.0
312,1.4983333333333335,56.0,56.0
313,1.4725000000000001,58.0,57.0
314,1.2605026455026456,63.0,53.0
315,1.3000245098039214,68.0,59.0
316,1.1387333333333336,75.0,57.0
317,1.1395774647887325,71.0,54.0
318,1.223638888888889,60.0,49.0
319,1.4729378531073445,59.0,58.0
320,1.4983333333333337,52.0,52.0
321,1.2566666666666668,62.0,52.0
322,1.1653703703703702,63.0,49.0
323,1.1487222222222222,60.0,46.0
324,1.5800606060606062,55.0,58.0
325,1.1986666666666668,75.0,60.0
326,1.0431434599156117,79.0,55.0
327,1.1395774647887325,71.0,54.0
328,1.1434649122807017,76.0,58.0
329,1.1772619047619046,70.0,55.0
330,1.040509259259259,72.0,50.0
331,1.1457843137254904,68.0,52.0
332,1.2217179487179488,65.0,53.0
333,1.1852487562189056,67.0,53.0
334,1.2523383084577115,67.0,56.0
335,1.5685677083333334,64.0,67.0
336,1.430227272727273,66.0,63.0
337,1.345960451977401,59.0,53.0
338,1.2940151515151517,66.0,57.0
339,1.214864864864865,74.0,60.0
340,1.2661971830985916,71.0,60.0
341,1.1699315068493152,73.0,57.0
342,1.1699315068493152,73.0,57.0
343,1.2408072916666668,64.0,53.0
344,1.1427966101694915,59.0,45.0
345,1.1600000000000001,62.0,48.0
346,1.2299751243781094,67.0,55.0
347,1.2173958333333337,64.0,52.0
348,1.2735833333333335,60.0,51.0
349,1.1116666666666666,62.0,46.0
350,1.0301041666666666,80.0,55.0
351,1.011861471861472,77.0,52.0
352,1.1678186274509803,68.0,53.0
353,1.113047619047619,70.0,52.0
354,1.2377536231884059,69.0,57.0
355,1.0843201754385965,76.0,55.0
356,1.12375,68.0,51.0
357,1.1405223880597015,67.0,51.0
358,1.0916428571428571,70.0,51.0
359,1.1699315068493152,73.0,57.0
360,1.327095238095238,70.0,62.0
361,1.3546575342465756,73.0,66.0
362,1.262880952380952,70.0,59.0
363,1.3084037558685448,71.0,62.0
364,1.1286147186147184,77.0,58.0
365,1.262880952380952,70.0,59.0
366,1.2109817351598173,73.0,59.0
367,1.1943236714975844,69.0,55.0
368,1.443848484848485,55.0,53.0
369,1.3205649717514125,59.0,52.0
370,1.0821296296296299,72.0,52.0
371,1.076267605633803,71.0,51.0
372,1.1743693693693693,74.0,58.0
373,1.1653703703703706,72.0,56.0
374,1.0188666666666668,75.0,51.0
375,1.227800925925926,72.0,59.0
376,1.1387333333333336,75.0,57.0
377,1.1653703703703706,72.0,56.0
378,1.3018306010928962,61.0,53.0
379,1.3000245098039214,68.0,59.0
380,1.0507792207792208,77.0,54.0
381,1.0274285714285714,70.0,48.0
382,1.1123989898989899,66.0,49.0
383,1.1181592039800994,67.0,50.0
384,1.2069907407407408,72.0,58.0
385,1.1333547008547007,78.0,59.0
386,0.9748192771084337,83.0,54.0
387,1.0675625,80.0,57.0
388,1.2553603603603605,74.0,62.0
389,1.2351126126126126,74.0,61.0
390,1.275608108108108,74.0,63.0
391,1.076267605633803,71.0,51.0
392,1.2876302083333333,64.0,55.0
393,1.2035792349726775,61.0,49.0
394,1.3167171717171717,66.0,58.0
395,1.128881278538813,73.0,55.0
396,0.9412606837606837,78.0,49.0
397,1.0123873873873872,74.0,50.0
398,1.0588222222222226,75.0,53.0
399,0.79429718875502,83.0,44.0
400,1.2186444444444446,75.0,61.0
401,1.0646052631578948,76.0,54.0
402,1.1817840375586857,71.0,56.0
403,1.0576470588235294,68.0,48.0
404,1.1772619047619046,70.0,55.0
405,1.2930821917808222,73.0,63.0
406,1.2315068493150687,73.0,60.0
407,1.0262557077625571,73.0,50.0
408,0.9988888888888889,75.0,50.0
409,0.9988888888888889,75.0,50.0
410,1.1717735042735042,78.0,61.0
411,0.910379746835443,79.0,48.0
412,0.9684349593495934,82.0,53.0
413,1.0597967479674795,82.0,58.0
414,0.9551875000000001,80.0,51.0
415,1.0301041666666666,80.0,55.0
416,1.070238095238095,70.0,50.0
417,0.9681538461538463,65.0,42.0
418,0.9337439613526571,69.0,43.0
419,1.1508937198067635,69.0,53.0
420,1.0675625,80.0,57.0
421,0.808311403508772,76.0,41.0
422,0.9248971193415636,81.0,50.0
423,1.1141452991452991,78.0,58.0
424,0.8324074074074072,90.0,50.0
425,1.1699315068493152,73.0,57.0
426,1.2713131313131314,66.0,56.0
427,1.0326351351351353,74.0,51.0
428,0.9534848484848484,77.0,49.0
429,1.281183574879227,69.0,59.0
430,1.2101923076923078,78.0,63.0
431,1.1192369477911648,83.0,62.0
432,1.0448903508771932,76.0,53.0
433,0.966030701754386,76.0,49.0
434,0.9389555555555558,75.0,47.0
435,0.9862447257383967,79.0,52.0
436,1.1558571428571427,70.0,54.0
437,0.8484538152610442,83.0,47.0
438,1.0049796747967479,82.0,55.0
439,0.8918650793650791,84.0,50.0
440,0.9318902439024389,82.0,51.0
441,0.8053541666666667,80.0,43.0
442,0.9632142857142857,70.0,45.0
443,0.9707511737089202,71.0,46.0
444,0.9412606837606837,78.0,49.0
445,0.8304016064257027,83.0,46.0
446,0.8756493506493506,77.0,45.0
447,0.8053541666666667,80.0,43.0
448,0.9453769841269841,84.0,53.0
449,0.9926458333333334,80.0,53.0
450,1.1612083333333334,80.0,62.0
451,1.3246135265700483,69.0,61.0
452,1.2661971830985916,71.0,60.0
453,1.0896969696969698,77.0,56.0
454,1.1445601851851852,72.0,55.0
455,1.2351126126126126,74.0,61.0
456,1.2420394736842106,76.0,63.0
457,1.3485,70.0,63.0
458,1.005210970464135,79.0,53.0
459,1.0123873873873872,74.0,50.0
460,0.9988888888888889,75.0,50.0
461,1.0113750000000001,80.0,54.0
462,0.8240833333333334,80.0,44.0
463,0.8123493975903614,83.0,45.0
464,0.8813725490196077,85.0,50.0
465,0.7317441860465116,86.0,42.0
466,0.6448523206751053,79.0,34.0
467,0.7688815789473684,76.0,39.0
468,0.7678958333333333,80.0,41.0
469,0.7661931818181817,88.0,45.0
470,0.8014341085271316,86.0,46.0
471,0.806794871794872,78.0,42.0
472,0.7491666666666668,78.0,39.0
473,0.9988888888888889,72.0,48.0
474,0.7699768518518519,72.0,37.0
475,1.2386222222222225,75.0,62.0
476,1.2386222222222225,75.0,62.0
477,1.3295070422535211,71.0,63.0
478,1.3220588235294117,68.0,60.0
479,1.0987777777777779,75.0,55.0
480,1.1699315068493152,73.0,57.0
481,1.3139230769230767,65.0,57.0
482,1.2294017094017096,78.0,64.0
483,1.0862916666666667,80.0,58.0
484,0.9926458333333334,80.0,53.0
485,1.0448903508771932,76.0,53.0
486,0.9453769841269841,84.0,53.0
487,0.8155485232067511,79.0,43.0
488,0.7199783549783549,77.0,37.0
489,0.9236301369863015,73.0,45.0
490,0.5993333333333333,85.0,34.0
491,0.5640784313725491,85.0,32.0
492,0.4802350427350427,78.0,25.0
493,0.45130522088353403,83.0,25.0
494,0.8014341085271316,86.0,46.0
495,0.9672784810126582,79.0,51.0
496,0.7875854700854701,78.0,41.0
497,0.729451754385965,76.0,37.0
498,0.7389041095890412,73.0,36.0
499,0.5428743961352657,69.0,25.0
500,1.3341324200913245,73.0,65.0
501,1.3526620370370372,72.0,65.0
502,1.3751826484018266,73.0,67.0
503,1.538828828828829,74.0,76.0
504,1.190982905982906,78.0,62.0
505,1.1943236714975844,69.0,55.0
506,1.4983333333333335,60.0,60.0
507,1.1986666666666668,70.0,56.0
508,1.056517094017094,78.0,55.0
509,1.0528828828828831,74.0,52.0
510,1.0262557077625571,73.0,50.0
511,0.8123493975903614,83.0,45.0
512,0.6915384615384615,78.0,36.0
513,0.8367316017316018,77.0,43.0
514,1.070238095238095,70.0,50.0
515,0.9248971193415636,81.0,50.0
516,0.6032251082251082,77.0,31.0
517,0.5054618473895582,83.0,28.0
518,0.6069198312236287,79.0,32.0
519,0.7308943089430894,82.0,40.0
520,0.8367316017316018,77.0,43.0
521,0.6318273092369477,83.0,35.0
522,0.6069198312236287,79.0,32.0
523,0.6773287671232878,73.0,33.0
524,0.5394000000000001,75.0,27.0
525,1.2523383084577115,67.0,56.0
526,1.2076119402985075,67.0,54.0
527,1.3394191919191918,66.0,59.0
528,1.2814692982456142,76.0,65.0
529,1.2239906103286384,71.0,58.0
530,1.227800925925926,72.0,59.0
531,1.13510101010101,66.0,50.0
532,1.0857487922705313,69.0,50.0
533,1.1387333333333336,75.0,57.0
534,1.2076119402985075,67.0,54.0
535,1.1578030303030304,66.0,51.0
536,0.8914135021097047,79.0,47.0
537,0.7907870370370371,72.0,38.0
538,0.7678958333333333,80.0,41.0
539,0.9796794871794873,78.0,51.0
540,0.8509053497942386,81.0,46.0
541,0.8903140096618357,69.0,41.0
542,0.8593382352941176,68.0,39.0
543,0.920404761904762,70.0,43.0
544,1.056517094017094,78.0,55.0
545,0.7396835443037975,79.0,39.0
546,0.5186538461538461,78.0,27.0
547,0.5137142857142857,70.0,24.0
548,0.5410648148148149,72.0,26.0
549,0.6086979166666668,64.0,26.0
550,1.0488333333333335,60.0,42.0
551,1.391309523809524,56.0,52.0
552,1.3110416666666669,64.0,56.0
553,1.2186444444444446,75.0,61.0
554,1.2299751243781094,67.0,55.0
555,0.920404761904762,70.0,43.0
556,1.070238095238095,70.0,50.0
557,0.9846190476190475,70.0,46.0
558,1.0576470588235294,68.0,48.0
559,1.2605026455026456,63.0,53.0
560,1.2747014925373135,67.0,57.0
561,0.9646803652968039,73.0,47.0
562,0.8504054054054055,74.0,42.0
563,0.9572685185185185,72.0,46.0
564,0.9248971193415636,81.0,50.0
565,0.8615416666666667,80.0,46.0
566,0.793235294117647,85.0,45.0
567,0.7978138528138528,77.0,41.0
568,1.0551643192488263,71.0,50.0
569,0.9646803652968039,73.0,47.0
570,0.9616169154228856,67.0,43.0
571,0.8813725490196078,68.0,40.0
572,0.5264414414414416,74.0,26.0
573,0.5590796019900497,67.0,25.0
574,0.7008333333333333,62.0,29.0
575,1.2035792349726775,61.0,49.0
576,1.2772677595628417,61.0,52.0
577,1.2523383084577115,67.0,56.0
578,1.1525641025641022,65.0,50.0
579,1.1508937198067635,69.0,53.0
580,1.0215909090909092,66.0,45.0
581,0.9695098039215685,68.0,44.0
582,1.0669949494949496,66.0,47.0
583,1.1678186274509803,68.0,53.0
584,1.1457843137254904,68.0,52.0
585,1.2377536231884059,69.0,57.0
586,1.107463768115942,69.0,51.0
587,0.8468840579710145,69.0,39.0
588,0.8593382352941176,68.0,39.0
589,1.0135784313725489,68.0,46.0
590,0.9780787037037039,72.0,47.0
591,0.6929791666666667,80.0,37.0
592,0.819088888888889,75.0,41.0
593,1.2076119402985075,67.0,54.0
594,1.4234166666666668,60.0,57.0
595,0.9392537313432837,67.0,42.0
596,0.7097368421052632,76.0,36.0
597,0.41620370370370374,72.0,20.0
598,0.561875,64.0,24.0
599,0.7083030303030304,55.0,26.0
600,1.2129365079365078,63.0,51.0
601,1.1600000000000001,62.0,48.0
602,1.290871794871795,65.0,56.0
603,1.5491242937853105,59.0,61.0
604,1.3509562841530054,61.0,55.0
605,1.1525641025641022,65.0,50.0
606,1.0488333333333333,70.0,49.0
607,1.172608695652174,69.0,54.0
608,1.178688888888889,75.0,59.0
609,1.2351126126126126,74.0,61.0
610,1.1457843137254904,68.0,52.0
611,0.9908333333333333,62.0,41.0
612,0.8172727272727274,66.0,36.0
613,0.903406862745098,68.0,41.0
614,0.9307828282828283,66.0,41.0
615,1.1544535519125683,61.0,47.0
616,0.8172727272727274,66.0,36.0
617,0.7491666666666668,74.0,37.0
618,1.094021164021164,63.0,46.0
619,1.2642187500000002,64.0,54.0
620,1.2697740112994347,59.0,50.0
621,0.6129545454545455,66.0,27.0
622,0.5067892156862744,68.0,23.0
623,0.6659259259259259,63.0,28.0
624,0.8294345238095239,56.0,31.0
625,1.1040350877192984,57.0,42.0
626,1.015819209039548,59.0,40.0
627,1.13510101010101,66.0,50.0
628,1.2808333333333335,62.0,53.0
629,1.1181592039800994,67.0,50.0
630,0.9988888888888889,63.0,42.0
631,0.9988888888888888,69.0,46.0
632,1.290871794871795,65.0,56.0
633,1.255955882352941,68.0,57.0
634,1.2842857142857143,70.0,60.0
635,1.1852487562189056,67.0,53.0
636,1.1298907103825135,61.0,46.0
637,0.9912051282051282,65.0,43.0
638,1.015819209039548,59.0,40.0
639,0.8274378109452737,67.0,37.0
640,0.760024154589372,69.0,35.0
641,0.9474754901960785,68.0,43.0
642,1.2083333333333333,62.0,50.0
643,1.0987777777777779,60.0,44.0
644,1.0896969696969698,66.0,48.0
645,0.9912051282051282,65.0,43.0
646,0.8034541062801933,69.0,37.0
647,0.7705714285714286,70.0,36.0
648,0.7606923076923077,65.0,33.0
649,0.7145897435897436,65.0,31.0
