,2032-2062,2032-2062,2032-2062
0,1.2208641975308643,54.0,44.0
1,1.1108333333333333,58.0,43.0
2,0.9183333333333334,62.0,38.0
3,1.2842857142857143,49.0,42.0
4,1.1387333333333336,50.0,38.0
5,1.1174011299435027,59.0,44.0
6,0.9816666666666668,58.0,38.0
7,0.9695098039215687,51.0,33.0
8,0.8324074074074075,54.0,30.0
9,0.943395061728395,54.0,34.0
10,0.9988888888888889,57.0,38.0
11,0.9396327683615819,59.0,37.0
12,0.9156481481481482,54.0,33.0
13,0.9200292397660818,57.0,35.0
14,0.7037626262626263,66.0,31.0
15,0.6321093750000001,64.0,27.0
16,0.9825136612021858,61.0,40.0
17,1.1427966101694915,59.0,45.0
18,1.1358333333333335,62.0,47.0
19,0.9908333333333333,62.0,41.0
20,1.0738055555555557,60.0,43.0
21,1.2531515151515151,55.0,46.0
22,1.2658333333333334,58.0,49.0
23,1.12375,60.0,45.0
24,0.9681538461538463,65.0,42.0
25,1.345442176870748,49.0,44.0
26,1.066121794871795,52.0,37.0
27,0.9988888888888889,54.0,36.0
28,1.3110416666666667,48.0,42.0
29,1.2842857142857143,49.0,42.0
30,1.2208641975308643,54.0,44.0
31,1.116939393939394,55.0,41.0
32,1.0201418439716312,47.0,32.0
33,1.0423188405797101,46.0,32.0
34,1.2051811594202897,46.0,37.0
35,1.116939393939394,55.0,41.0
36,1.1772619047619048,56.0,44.0
37,1.0075,58.0,39.0
38,1.0949358974358976,52.0,38.0
39,1.026635802469136,54.0,37.0
40,0.7848412698412698,63.0,33.0
41,0.9489444444444446,60.0,38.0
42,1.1087666666666667,50.0,37.0
43,0.9183333333333334,62.0,38.0
44,1.0702380952380954,56.0,40.0
45,1.1931172839506174,54.0,43.0
46,1.0969940476190476,56.0,41.0
47,1.1772619047619048,56.0,44.0
48,0.9616169154228856,67.0,43.0
49,1.0333333333333334,58.0,40.0
50,1.2885666666666669,50.0,43.0
51,1.1861805555555556,48.0,38.0
52,1.0090816326530612,49.0,33.0
53,1.3422569444444443,48.0,43.0
54,1.4026950354609926,47.0,44.0
55,1.5607638888888884,48.0,50.0
56,1.0925347222222221,48.0,35.0
57,1.1150387596899225,43.0,32.0
58,1.12375,40.0,30.0
59,1.2652592592592593,45.0,38.0
60,1.4006159420289854,46.0,43.0
61,1.0702380952380954,56.0,40.0
62,1.0702380952380954,56.0,40.0
63,1.210192307692308,52.0,42.0
64,1.2842857142857143,49.0,42.0
65,1.3406140350877191,57.0,51.0
66,1.2586000000000002,50.0,42.0
67,1.1795390070921985,47.0,37.0
68,0.9558333333333334,58.0,37.0
69,1.300440251572327,53.0,46.0
70,1.1303216374269005,57.0,43.0
71,0.9726023391812865,57.0,37.0
72,0.9666666666666668,62.0,40.0
73,0.9534848484848487,66.0,42.0
74,1.1986666666666668,55.0,44.0
75,1.043482142857143,56.0,39.0
76,1.1549652777777777,48.0,37.0
77,1.2377536231884059,46.0,38.0
78,1.2231292517006802,49.0,40.0
79,1.1549652777777777,48.0,37.0
80,1.5696825396825393,42.0,44.0
81,1.1376234567901236,54.0,41.0
82,1.1008163265306121,49.0,36.0
83,1.1237499999999998,44.0,33.0
84,1.1150387596899225,43.0,32.0
85,1.231962962962963,45.0,37.0
86,1.465037037037037,45.0,44.0
87,1.4084333333333334,50.0,47.0
88,1.4683666666666666,50.0,49.0
89,1.558266666666667,50.0,52.0
90,1.304104938271605,54.0,47.0
91,1.23546783625731,57.0,47.0
92,1.698111111111111,45.0,51.0
93,1.3784666666666667,50.0,46.0
94,1.4065986394557821,49.0,46.0
95,1.3784666666666667,50.0,46.0
96,1.1376234567901236,54.0,41.0
97,1.1566081871345029,57.0,44.0
98,0.9534848484848487,66.0,42.0
99,0.9908333333333333,62.0,41.0
100,1.1237500000000002,56.0,42.0
101,1.0742767295597486,53.0,38.0
102,1.2652592592592593,45.0,38.0
103,1.2129365079365078,42.0,34.0
104,0.9156481481481482,54.0,33.0
105,1.0870261437908497,51.0,37.0
