,2035-2065,2035-2065,2035-2065
0,1.1653703703703706,54.0,42.0
1,1.0075,58.0,39.0
2,0.8941666666666668,62.0,37.0
3,1.3148639455782312,49.0,43.0
4,1.1986666666666668,50.0,40.0
5,1.16819209039548,59.0,46.0
6,1.0075,58.0,39.0
7,0.9401307189542485,51.0,32.0
8,0.8324074074074075,54.0,30.0
9,0.9156481481481482,54.0,33.0
10,0.9988888888888889,57.0,38.0
11,0.9904237288135592,59.0,39.0
12,0.9988888888888889,54.0,36.0
13,0.9726023391812865,57.0,37.0
14,0.7037626262626263,66.0,31.0
15,0.6321093750000001,64.0,27.0
16,0.8596994535519125,61.0,35.0
17,1.1174011299435027,59.0,44.0
18,1.2083333333333333,62.0,50.0
19,1.0633333333333335,62.0,44.0
20,1.0738055555555557,60.0,43.0
21,1.1986666666666668,55.0,44.0
22,1.3175000000000001,58.0,51.0
23,1.223638888888889,60.0,49.0
24,1.0834102564102563,65.0,47.0
25,1.3760204081632652,49.0,45.0
26,1.0373076923076923,52.0,36.0
27,0.971141975308642,54.0,35.0
28,1.373472222222222,48.0,44.0
29,1.3148639455782312,49.0,43.0
30,1.3318518518518518,54.0,48.0
31,1.225909090909091,55.0,45.0
32,1.1157801418439715,47.0,35.0
33,1.0097463768115942,46.0,31.0
34,1.0748913043478259,46.0,33.0
35,1.0352121212121215,55.0,38.0
36,1.0969940476190476,56.0,41.0
37,0.9816666666666668,58.0,38.0
38,1.210192307692308,52.0,42.0
39,1.1098765432098767,54.0,40.0
40,0.8086243386243385,63.0,34.0
41,0.899,60.0,36.0
42,0.9589333333333335,50.0,32.0
43,0.8941666666666668,62.0,37.0
44,1.0167261904761906,56.0,38.0
45,1.1653703703703706,54.0,42.0
46,1.1237500000000002,56.0,42.0
47,1.2307738095238094,56.0,46.0
48,1.0063432835820896,67.0,45.0
49,1.0591666666666666,58.0,41.0
50,1.3784666666666667,50.0,46.0
51,1.2173958333333332,48.0,39.0
52,1.1008163265306121,49.0,36.0
53,1.4671180555555554,48.0,47.0
54,1.56209219858156,47.0,49.0
55,1.5919791666666665,48.0,51.0
56,1.2173958333333332,48.0,39.0
57,1.2544186046511627,43.0,36.0
58,1.12375,40.0,30.0
59,1.2985555555555555,45.0,39.0
60,1.2377536231884059,46.0,38.0
61,0.9899702380952382,56.0,37.0
62,1.043482142857143,56.0,39.0
63,1.210192307692308,52.0,42.0
64,1.345442176870748,49.0,44.0
65,1.3406140350877191,57.0,51.0
66,1.1687,50.0,39.0
67,1.2114184397163121,47.0,38.0
68,0.9041666666666667,58.0,35.0
69,1.2156289308176103,53.0,43.0
70,1.1303216374269005,57.0,43.0
71,0.9463157894736841,57.0,36.0
72,0.9908333333333333,62.0,41.0
73,1.0215909090909092,66.0,45.0
74,1.3076363636363637,55.0,48.0
75,1.0702380952380954,56.0,40.0
76,1.2173958333333332,48.0,39.0
77,1.3028985507246376,46.0,40.0
78,1.2842857142857143,49.0,42.0
79,1.2798263888888888,48.0,41.0
80,1.6053571428571427,42.0,45.0
81,1.1653703703703706,54.0,42.0
82,1.192551020408163,49.0,39.0
83,1.15780303030303,44.0,34.0
84,1.1150387596899225,43.0,32.0
85,1.1986666666666665,45.0,36.0
86,1.365148148148148,45.0,41.0
87,1.3185333333333333,50.0,44.0
88,1.4384000000000001,50.0,48.0
89,1.5283,50.0,51.0
90,1.276358024691358,54.0,46.0
91,1.261754385964912,57.0,48.0
92,1.6315185185185181,45.0,49.0
93,1.3185333333333333,50.0,44.0
94,1.3760204081632652,49.0,45.0
95,1.4084333333333334,50.0,47.0
96,1.1098765432098767,54.0,40.0
97,1.1040350877192984,57.0,42.0
98,0.9534848484848487,66.0,42.0
99,1.0633333333333335,62.0,44.0
100,1.2307738095238094,56.0,46.0
101,1.1025471698113207,53.0,39.0
102,1.3318518518518518,45.0,40.0
103,1.248611111111111,42.0,35.0
104,1.026635802469136,54.0,37.0
105,1.2339215686274512,51.0,42.0
106,1.1525641025641027,52.0,40.0
107,1.3070567375886524,47.0,41.0
108,1.46265873015873,42.0,41.0
109,1.3156097560975608,41.0,36.0
110,1.4252439024390242,41.0,39.0
111,1.1726086956521737,46.0,36.0
112,1.5900680272108845,49.0,52.0
113,1.5864705882352943,51.0,54.0
114,1.5758333333333334,58.0,61.0
115,1.3406140350877191,57.0,51.0
116,1.3595987654320987,54.0,49.0
117,1.4166060606060609,55.0,52.0
118,1.4046874999999999,48.0,45.0
119,1.8816279069767439,43.0,54.0
120,1.5348780487804878,41.0,42.0
121,1.272169811320755,53.0,45.0
122,0.8740277777777777,60.0,35.0
123,0.8842622950819672,61.0,36.0
124,0.9396327683615819,59.0,37.0
125,1.2880409356725144,57.0,49.0
126,1.325448717948718,52.0,46.0
127,1.3185333333333333,50.0,44.0
128,0.9882624113475177,47.0,31.0
129,0.9479251700680271,49.0,31.0
130,0.9329245283018869,53.0,33.0
131,1.0949358974358976,52.0,38.0
132,1.1986666666666665,45.0,36.0
133,1.4983333333333333,43.0,43.0
134,1.4642803030303029,44.0,43.0
135,1.3961742424242423,44.0,41.0
136,1.5323863636363635,44.0,45.0
137,1.52891156462585,49.0,50.0
138,1.7039869281045752,51.0,58.0
139,1.5233055555555555,60.0,61.0
140,1.6345454545454547,55.0,60.0
141,1.6781333333333335,50.0,56.0
142,1.4166060606060609,55.0,52.0
143,1.6925617283950618,54.0,61.0
144,1.7735374149659862,49.0,58.0
145,1.4657608695652171,46.0,45.0
146,1.2045424836601308,51.0,41.0
147,1.0150000000000001,62.0,42.0
148,1.1427966101694915,59.0,45.0
149,1.1116666666666666,62.0,46.0
150,1.5283,50.0,51.0
151,1.557091503267974,51.0,53.0
152,1.4371768707482993,49.0,47.0
153,1.066121794871795,52.0,37.0
154,0.8390666666666667,50.0,28.0
155,1.2231292517006802,49.0,40.0
156,1.1795390070921985,47.0,37.0
157,1.0949358974358976,52.0,38.0
158,1.1986666666666668,50.0,40.0
159,1.2703260869565216,46.0,39.0
160,1.4331884057971012,46.0,44.0
161,1.4677551020408162,49.0,48.0
162,1.4118910256410255,52.0,49.0
163,1.6452287581699347,51.0,56.0
164,1.6925617283950618,54.0,61.0
165,1.8093081761006293,53.0,64.0
166,1.584775641025641,52.0,55.0
167,1.584775641025641,52.0,55.0
168,1.5831446540880505,53.0,56.0
169,1.4983333333333333,55.0,55.0
170,1.5271474358974362,52.0,53.0
171,1.0150000000000001,62.0,42.0
172,1.1736944444444446,60.0,47.0
173,1.5559615384615386,52.0,54.0
174,1.2083333333333333,62.0,50.0
175,1.5594897959183671,49.0,51.0
176,1.3873456790123455,54.0,50.0
177,1.4135220125786163,53.0,50.0
178,1.304104938271605,54.0,47.0
179,0.8867687074829931,49.0,29.0
180,1.0613194444444443,48.0,34.0
181,1.2703260869565216,46.0,39.0
182,1.066121794871795,52.0,37.0
183,1.1441818181818184,55.0,42.0
184,1.2586000000000002,50.0,42.0
185,1.4384000000000001,50.0,48.0
186,1.4026950354609926,47.0,44.0
187,1.6577304964539008,47.0,52.0
188,1.7792708333333331,48.0,57.0
189,1.880261437908497,51.0,64.0
190,1.4983333333333335,54.0,54.0
191,1.5241666666666667,58.0,59.0
192,1.4208333333333334,58.0,55.0
193,1.6856250000000002,56.0,63.0
194,1.345960451977401,59.0,53.0
195,1.6481666666666666,50.0,55.0
196,1.322058823529412,51.0,45.0
197,1.1358333333333335,62.0,47.0
198,1.5241666666666667,58.0,59.0
199,1.5225000000000002,62.0,63.0
200,1.2966346153846156,52.0,45.0
201,1.4395751633986928,51.0,49.0
202,1.3318518518518518,54.0,48.0
203,1.23546783625731,57.0,47.0
204,1.0177358490566037,53.0,36.0
205,0.9156481481481482,54.0,33.0
206,1.1157801418439715,47.0,35.0
207,1.3318518518518518,45.0,40.0
208,1.1387333333333336,50.0,38.0
209,1.1308176100628933,53.0,40.0
210,1.1566081871345029,57.0,44.0
211,1.385251572327044,53.0,49.0
212,1.3377976190476188,56.0,50.0
213,1.4428395061728398,54.0,52.0
214,1.5815740740740742,54.0,57.0
215,1.7480555555555555,48.0,56.0
216,1.5800606060606062,55.0,58.0
217,1.5982222222222224,60.0,64.0
218,1.3812760416666665,64.0,59.0
219,1.5771929824561401,57.0,60.0
220,1.4710909090909092,55.0,54.0
221,1.6544097222222223,48.0,53.0
222,1.4671180555555554,48.0,47.0
223,1.4448214285714287,56.0,54.0
224,1.3755191256830601,61.0,56.0
225,1.1366666666666667,58.0,44.0
226,1.0920056497175141,59.0,43.0
227,1.1566081871345029,57.0,44.0
228,1.3691666666666669,58.0,53.0
229,1.261754385964912,57.0,48.0
230,1.1625,58.0,45.0
231,1.1751633986928105,51.0,40.0
232,1.2885666666666669,50.0,43.0
233,1.0777485380116958,57.0,41.0
234,1.0488333333333335,60.0,42.0
235,1.1714242424242425,55.0,43.0
236,1.3143274853801166,57.0,50.0
237,1.3645535714285715,56.0,51.0
238,1.5271474358974362,52.0,53.0
239,1.4715773809523809,56.0,55.0
240,1.4194736842105262,57.0,54.0
241,1.6073030303030302,55.0,59.0
242,1.605357142857143,56.0,60.0
243,1.4000819672131146,61.0,57.0
244,1.2527049180327867,61.0,51.0
245,1.4983333333333333,55.0,55.0
246,1.4135220125786163,53.0,50.0
247,1.2633006535947713,51.0,43.0
248,1.4700628930817612,53.0,52.0
249,1.5509064327485378,57.0,59.0
250,0.8989999999999999,65.0,39.0
251,1.0702380952380952,63.0,45.0
252,1.1736944444444446,60.0,47.0
253,1.1986666666666668,60.0,48.0
254,1.261754385964912,57.0,48.0
255,1.1736944444444446,60.0,47.0
256,1.1566081871345029,57.0,44.0
257,1.3287106918238996,53.0,47.0
258,1.2880409356725144,57.0,49.0
259,1.0464550264550263,63.0,44.0
260,1.2842857142857145,56.0,48.0
261,1.1566081871345029,57.0,44.0
262,1.1736944444444446,60.0,47.0
263,1.23546783625731,57.0,47.0
264,1.3893636363636364,55.0,51.0
265,1.2735833333333335,60.0,51.0
266,1.3291666666666666,62.0,55.0
267,1.5771929824561401,57.0,60.0
268,1.3812760416666665,64.0,59.0
269,1.2408072916666668,64.0,53.0
270,1.298555555555556,60.0,52.0
271,1.2307738095238094,56.0,46.0
272,1.2141666666666668,58.0,47.0
273,1.257529761904762,56.0,47.0
274,1.2129365079365078,63.0,51.0
275,0.8230281690140846,71.0,39.0
276,0.7827114427860696,67.0,35.0
277,0.9707511737089202,71.0,46.0
278,1.1790163934426228,61.0,48.0
279,1.2032070707070708,66.0,53.0
280,1.225909090909091,66.0,54.0
281,1.0896969696969698,66.0,48.0
282,1.2408072916666668,64.0,53.0
283,1.1415873015873015,63.0,48.0
284,1.1986666666666668,60.0,48.0
285,1.228142076502732,61.0,50.0
286,1.304104938271605,54.0,47.0
287,1.1544535519125683,61.0,47.0
288,1.1790163934426228,61.0,48.0
289,1.1544535519125683,61.0,47.0
290,1.3110416666666669,64.0,56.0
291,1.1772619047619046,70.0,55.0
