,1931-1961,1931-1961,1931-1961
0,1.1653703703703706,54.0,42.0
1,0.9041666666666667,58.0,35.0
2,0.6283333333333334,62.0,26.0
3,1.070238095238095,49.0,35.0
4,0.9589333333333335,50.0,32.0
5,0.8888418079096044,59.0,35.0
6,0.8266666666666668,58.0,32.0
7,1.0576470588235294,51.0,36.0
8,0.8324074074074075,54.0,30.0
9,0.943395061728395,54.0,34.0
10,0.9726023391812865,57.0,37.0
11,1.1174011299435027,59.0,44.0
12,1.1376234567901236,54.0,41.0
13,0.8937426900584794,57.0,34.0
14,0.9080808080808082,66.0,40.0
15,1.0769270833333333,64.0,46.0
16,0.9825136612021858,61.0,40.0
17,1.2951694915254237,59.0,51.0
18,1.2325000000000002,62.0,51.0
19,1.0391666666666668,62.0,43.0
20,1.12375,60.0,45.0
21,1.443848484848485,55.0,53.0
22,1.2916666666666665,58.0,50.0
23,1.3485,60.0,54.0
24,1.0373076923076923,65.0,45.0
25,1.1619727891156462,49.0,38.0
26,0.8932371794871796,52.0,31.0
27,0.971141975308642,54.0,35.0
28,1.0301041666666666,48.0,33.0
29,1.0090816326530612,49.0,33.0
30,0.971141975308642,54.0,35.0
31,1.0079696969696972,55.0,37.0
32,1.2432978723404253,47.0,39.0
33,0.7817391304347825,46.0,24.0
34,1.0423188405797101,46.0,32.0
35,0.9262424242424242,55.0,34.0
36,1.0167261904761906,56.0,38.0
37,1.0591666666666666,58.0,41.0
38,1.0373076923076923,52.0,36.0
39,0.8879012345679014,54.0,32.0
40,0.6897089947089946,63.0,29.0
41,0.7491666666666668,60.0,30.0
42,1.1986666666666668,50.0,40.0
43,0.9666666666666668,62.0,40.0
44,0.9899702380952382,56.0,37.0
45,1.276358024691358,54.0,46.0
46,1.391309523809524,56.0,52.0
47,1.2842857142857145,56.0,48.0
48,1.2747014925373135,67.0,57.0
49,1.0075,58.0,39.0
50,1.2586000000000002,50.0,42.0
51,0.9052430555555554,48.0,29.0
52,1.039659863945578,49.0,34.0
53,1.1237499999999998,48.0,36.0
54,0.9245035460992906,47.0,29.0
55,1.1237499999999998,48.0,36.0
56,1.2798263888888888,48.0,41.0
57,1.393798449612403,43.0,40.0
58,1.3110416666666667,40.0,35.0
59,0.8989999999999999,45.0,27.0
60,0.8468840579710145,46.0,26.0
61,0.695654761904762,56.0,26.0
62,0.9097023809523809,56.0,34.0
63,0.9508653846153847,52.0,33.0
64,0.9173469387755101,49.0,30.0
65,0.7097368421052631,57.0,27.0
66,0.9289666666666668,50.0,31.0
67,1.1795390070921985,47.0,37.0
68,1.0333333333333334,58.0,40.0
69,0.9329245283018869,53.0,33.0
70,1.261754385964912,57.0,48.0
71,1.1828947368421052,57.0,45.0
72,1.0875000000000001,62.0,45.0
73,1.225909090909091,66.0,54.0
74,1.2803939393939396,55.0,47.0
75,1.0969940476190476,56.0,41.0
76,1.2486111111111111,48.0,40.0
77,1.1074637681159418,46.0,34.0
78,0.8561904761904762,49.0,28.0
79,1.0613194444444443,48.0,34.0
80,1.284285714285714,42.0,36.0
81,1.1931172839506174,54.0,43.0
82,1.2231292517006802,49.0,40.0
83,1.4642803030303029,44.0,43.0
84,1.2892635658914728,43.0,37.0
85,0.8989999999999999,45.0,27.0
86,0.8989999999999999,45.0,27.0
87,0.899,50.0,30.0
88,1.0788,50.0,36.0
89,1.1687,50.0,39.0
90,0.8879012345679014,54.0,32.0
91,0.9463157894736841,57.0,36.0
92,1.231962962962963,45.0,37.0
93,0.9589333333333335,50.0,32.0
94,1.2537074829931971,49.0,41.0
95,1.2286333333333335,50.0,41.0
96,1.3318518518518518,54.0,48.0
97,1.23546783625731,57.0,47.0
98,0.8626767676767678,66.0,38.0
99,1.0150000000000001,62.0,42.0
100,1.1237500000000002,56.0,42.0
101,1.1308176100628933,53.0,40.0
102,1.231962962962963,45.0,37.0
103,0.9632142857142856,42.0,27.0
104,0.9156481481481482,54.0,33.0
105,0.9988888888888888,51.0,34.0
106,1.12375,52.0,39.0
107,1.3070567375886524,47.0,41.0
108,1.4269841269841268,42.0,40.0
109,1.2790650406504063,41.0,35.0
110,1.2790650406504063,41.0,35.0
111,0.9446014492753622,46.0,29.0
112,0.9785034013605443,49.0,32.0
113,1.11640522875817,51.0,38.0
114,0.8525,58.0,33.0
115,0.9463157894736841,57.0,36.0
116,1.026635802469136,54.0,37.0
117,1.0079696969696972,55.0,37.0
118,0.9988888888888889,48.0,32.0
119,1.4634883720930232,43.0,42.0
120,1.3521544715447154,41.0,37.0
121,1.1308176100628933,53.0,40.0
122,0.8490555555555556,60.0,34.0
123,0.9825136612021858,61.0,40.0
124,0.9650282485875706,59.0,38.0
125,1.1566081871345029,57.0,44.0
126,1.2966346153846156,52.0,45.0
127,1.1687,50.0,39.0
128,1.0520212765957446,47.0,33.0
129,0.9173469387755101,49.0,30.0
130,0.8198427672955975,53.0,29.0
131,0.9508653846153847,52.0,33.0
132,1.4317407407407405,45.0,43.0
133,1.5680232558139533,43.0,45.0
134,1.5323863636363635,44.0,45.0
135,1.4302272727272727,44.0,42.0
136,1.3280681818181816,44.0,39.0
137,1.2537074829931971,49.0,41.0
138,1.2045424836601308,51.0,41.0
139,1.0488333333333335,60.0,42.0
140,0.9262424242424242,55.0,34.0
141,1.1986666666666668,50.0,40.0
142,1.0079696969696972,55.0,37.0
143,0.9988888888888889,54.0,36.0
144,1.2231292517006802,49.0,40.0
145,1.2703260869565216,46.0,39.0
146,1.351437908496732,51.0,46.0
147,1.0391666666666668,62.0,43.0
148,1.0666101694915255,59.0,42.0
149,1.0391666666666668,62.0,43.0
150,1.3784666666666667,50.0,46.0
151,1.351437908496732,51.0,46.0
152,1.3148639455782312,49.0,43.0
153,1.0084935897435898,52.0,35.0
154,0.9589333333333335,50.0,32.0
155,1.039659863945578,49.0,34.0
156,1.2114184397163121,47.0,38.0
157,1.066121794871795,52.0,37.0
158,1.1387333333333336,50.0,38.0
159,1.563478260869565,46.0,48.0
160,1.596050724637681,46.0,49.0
161,1.3760204081632652,49.0,45.0
162,1.267820512820513,52.0,44.0
163,1.322058823529412,51.0,45.0
164,1.3595987654320987,54.0,49.0
165,1.272169811320755,53.0,45.0
166,1.0373076923076923,52.0,36.0
167,1.0949358974358976,52.0,38.0
168,1.0460062893081763,53.0,37.0
169,1.1441818181818184,55.0,42.0
170,1.0373076923076923,52.0,36.0
171,0.9425,62.0,39.0
172,0.899,60.0,36.0
173,1.325448717948718,52.0,46.0
174,0.9908333333333333,62.0,41.0
175,1.4677551020408162,49.0,48.0
176,1.276358024691358,54.0,46.0
177,1.187358490566038,53.0,42.0
178,1.0821296296296297,54.0,39.0
179,1.0090816326530612,49.0,33.0
180,1.1237499999999998,48.0,36.0
181,1.2703260869565216,46.0,39.0
182,0.9508653846153847,52.0,33.0
183,0.9807272727272728,55.0,36.0
184,1.0788,50.0,36.0
185,1.4384000000000001,50.0,48.0
186,1.4664539007092197,47.0,46.0
187,1.3070567375886524,47.0,41.0
188,1.498333333333333,48.0,48.0
189,1.322058823529412,51.0,45.0
190,1.3318518518518518,54.0,48.0
191,1.0850000000000002,58.0,42.0
192,0.8266666666666668,58.0,32.0
193,0.9632142857142858,56.0,36.0
194,1.0412146892655365,59.0,41.0
195,1.1387333333333336,50.0,38.0
196,1.322058823529412,51.0,45.0
197,1.0150000000000001,62.0,42.0
198,1.2141666666666668,58.0,47.0
199,1.3291666666666666,62.0,55.0
200,1.267820512820513,52.0,44.0
201,1.2926797385620916,51.0,44.0
202,1.1653703703703706,54.0,42.0
203,1.2091812865497074,57.0,46.0
204,1.1025471698113207,53.0,39.0
205,1.026635802469136,54.0,37.0
206,1.147659574468085,47.0,36.0
207,1.2652592592592593,45.0,38.0
208,1.1687,50.0,39.0
209,0.9894654088050314,53.0,35.0
210,0.9463157894736841,57.0,36.0
211,1.1308176100628933,53.0,40.0
212,0.9632142857142858,56.0,36.0
213,1.026635802469136,54.0,37.0
