,1944-1974,1944-1974,1944-1974
0,0.971141975308642,54.0,35.0
1,0.9816666666666668,58.0,38.0
2,0.6766666666666667,62.0,28.0
3,0.9785034013605443,49.0,32.0
4,1.1087666666666667,50.0,37.0
5,1.015819209039548,59.0,40.0
6,0.7233333333333334,58.0,28.0
7,1.0576470588235294,51.0,36.0
8,0.971141975308642,54.0,35.0
9,1.1098765432098767,54.0,40.0
10,0.9200292397660818,57.0,35.0
11,1.0412146892655365,59.0,41.0
12,0.971141975308642,54.0,35.0
13,0.8674561403508771,57.0,33.0
14,0.9080808080808082,66.0,40.0
15,1.0066927083333335,64.0,43.0
16,0.9825136612021858,61.0,40.0
17,1.1174011299435027,59.0,44.0
18,1.1841666666666666,62.0,49.0
19,0.9908333333333333,62.0,41.0
20,1.3734722222222222,60.0,55.0
21,1.6617878787878788,55.0,61.0
22,1.2916666666666665,58.0,50.0
23,1.448388888888889,60.0,58.0
24,1.0603589743589743,65.0,46.0
25,0.9479251700680271,49.0,31.0
26,0.6915384615384615,52.0,24.0
27,0.9156481481481482,54.0,33.0
28,0.967673611111111,48.0,31.0
29,1.039659863945578,49.0,34.0
30,0.9988888888888889,54.0,36.0
31,0.871757575757576,55.0,32.0
32,1.1157801418439715,47.0,35.0
33,0.9446014492753622,46.0,29.0
34,1.2051811594202897,46.0,37.0
35,0.9807272727272728,55.0,36.0
36,0.8026785714285715,56.0,30.0
37,0.7491666666666666,58.0,29.0
38,0.8932371794871796,52.0,31.0
39,0.8046604938271605,54.0,29.0
40,0.5945767195767194,63.0,25.0
41,0.649277777777778,60.0,26.0
42,1.0488333333333333,50.0,35.0
43,1.0391666666666668,62.0,43.0
44,1.2307738095238094,56.0,46.0
45,1.4705864197530867,54.0,53.0
46,1.6856250000000002,56.0,63.0
47,1.391309523809524,56.0,52.0
48,1.2299751243781094,67.0,55.0
49,1.1366666666666667,58.0,44.0
50,0.9589333333333335,50.0,32.0
51,0.967673611111111,48.0,31.0
52,0.9479251700680271,49.0,31.0
53,1.0301041666666666,48.0,33.0
54,1.0520212765957446,47.0,33.0
55,1.2173958333333332,48.0,39.0
56,1.2486111111111111,48.0,40.0
57,1.1498837209302324,43.0,33.0
58,1.1612083333333334,40.0,31.0
59,1.0987777777777776,45.0,33.0
60,1.0423188405797101,46.0,32.0
61,0.775922619047619,56.0,29.0
62,0.7224107142857144,56.0,27.0
63,0.7203525641025641,52.0,25.0
64,0.8256122448979591,49.0,27.0
65,0.7623099415204677,57.0,29.0
66,0.7791333333333335,50.0,26.0
67,1.0839007092198578,47.0,34.0
68,0.9816666666666668,58.0,38.0
69,1.1590880503144654,53.0,41.0
70,1.3931871345029239,57.0,53.0
71,1.4457602339181284,57.0,55.0
72,1.2325000000000002,62.0,51.0
73,1.2713131313131314,66.0,56.0
74,1.3348787878787878,55.0,49.0
75,1.2307738095238094,56.0,46.0
76,1.2486111111111111,48.0,40.0
77,1.1726086956521737,46.0,36.0
78,1.0090816326530612,49.0,33.0
79,1.0301041666666666,48.0,33.0
80,1.3556349206349205,42.0,38.0
81,1.0821296296296297,54.0,39.0
82,1.039659863945578,49.0,34.0
83,1.1918560606060604,44.0,35.0
84,1.0453488372093023,43.0,30.0
85,0.7658148148148146,45.0,23.0
86,0.9322962962962963,45.0,28.0
87,0.8690333333333333,50.0,29.0
88,0.8390666666666667,50.0,28.0
89,0.9589333333333335,50.0,32.0
90,0.9156481481481482,54.0,33.0
91,0.8937426900584794,57.0,34.0
92,1.1320740740740738,45.0,34.0
93,1.0788,50.0,36.0
94,1.2537074829931971,49.0,41.0
95,1.3185333333333333,50.0,44.0
96,1.5538271604938274,54.0,56.0
97,1.4983333333333333,57.0,57.0
98,0.9988888888888889,66.0,44.0
99,1.0875000000000001,62.0,45.0
100,1.1772619047619048,56.0,44.0
101,1.1025471698113207,53.0,39.0
102,1.1653703703703702,45.0,35.0
103,1.2129365079365078,42.0,34.0
104,0.8879012345679014,54.0,32.0
105,0.9401307189542485,51.0,32.0
106,1.0373076923076923,52.0,36.0
107,1.0201418439716312,47.0,32.0
108,1.1059126984126983,42.0,31.0
109,0.9501626016260163,41.0,26.0
110,0.9501626016260163,41.0,26.0
111,0.7817391304347825,46.0,24.0
112,0.9173469387755101,49.0,30.0
113,0.9988888888888888,51.0,34.0
114,0.8525,58.0,33.0
115,0.9463157894736841,57.0,36.0
116,0.9988888888888889,54.0,36.0
117,1.0079696969696972,55.0,37.0
118,1.1237499999999998,48.0,36.0
119,1.324108527131783,43.0,38.0
120,1.2425203252032517,41.0,34.0
121,1.385251572327044,53.0,49.0
122,0.998888888888889,60.0,40.0
123,1.1544535519125683,61.0,47.0
124,1.1427966101694915,59.0,45.0
125,1.2091812865497074,57.0,46.0
126,1.2966346153846156,52.0,45.0
127,1.1986666666666668,50.0,40.0
128,1.0520212765957446,47.0,33.0
129,1.1008163265306121,49.0,36.0
130,0.9046540880503147,53.0,32.0
131,0.9220512820512822,52.0,32.0
132,1.0987777777777776,45.0,33.0
133,0.9756589147286822,43.0,28.0
134,1.0896969696969696,44.0,32.0
135,0.9534848484848484,44.0,28.0
136,0.8853787878787879,44.0,26.0
137,1.1313945578231293,49.0,37.0
138,0.9401307189542485,51.0,32.0
139,0.998888888888889,60.0,40.0
140,0.9262424242424242,55.0,34.0
141,1.0188666666666666,50.0,34.0
142,0.9262424242424242,55.0,34.0
143,1.1098765432098767,54.0,40.0
144,0.9785034013605443,49.0,32.0
145,1.1726086956521737,46.0,36.0
146,1.351437908496732,51.0,46.0
147,1.1358333333333335,62.0,47.0
148,1.16819209039548,59.0,46.0
149,1.1358333333333335,62.0,47.0
150,1.4084333333333334,50.0,47.0
151,1.2633006535947713,51.0,43.0
152,1.3760204081632652,49.0,45.0
153,1.12375,52.0,39.0
154,1.0488333333333333,50.0,35.0
155,1.1008163265306121,49.0,36.0
156,1.0520212765957446,47.0,33.0
157,0.9796794871794872,52.0,34.0
158,0.8091,50.0,27.0
159,0.9771739130434781,46.0,30.0
160,1.0748913043478259,46.0,33.0
161,0.8561904761904762,49.0,28.0
162,0.7779807692307693,52.0,27.0
163,0.8813725490196079,51.0,30.0
164,0.943395061728395,54.0,34.0
165,1.1025471698113207,53.0,39.0
166,0.9220512820512822,52.0,32.0
167,0.864423076923077,52.0,30.0
168,0.9611949685534591,53.0,34.0
169,0.871757575757576,55.0,32.0
170,1.1813782051282051,52.0,41.0
171,1.0391666666666668,62.0,43.0
172,0.998888888888889,60.0,40.0
173,1.2966346153846156,52.0,45.0
174,1.2083333333333333,62.0,50.0
175,1.5900680272108845,49.0,52.0
176,1.4705864197530867,54.0,53.0
177,1.2438993710691824,53.0,44.0
178,1.1653703703703706,54.0,42.0
179,1.070238095238095,49.0,35.0
180,1.0613194444444443,48.0,34.0
181,1.1726086956521737,46.0,36.0
182,0.9220512820512822,52.0,32.0
183,0.7083030303030304,55.0,26.0
184,0.7491666666666666,50.0,25.0
185,0.8690333333333333,50.0,29.0
186,0.9882624113475177,47.0,31.0
187,0.9245035460992906,47.0,29.0
188,1.0613194444444443,48.0,34.0
189,0.9401307189542485,51.0,32.0
190,0.8879012345679014,54.0,32.0
191,0.775,58.0,30.0
192,0.6716666666666667,58.0,26.0
193,0.8829464285714286,56.0,33.0
194,0.9904237288135592,59.0,39.0
195,1.2586000000000002,50.0,42.0
196,1.4395751633986928,51.0,49.0
197,1.1600000000000001,62.0,48.0
198,1.0591666666666666,58.0,41.0
199,1.3050000000000002,62.0,54.0
200,1.4407051282051282,52.0,50.0
201,1.5277124183006539,51.0,52.0
202,1.3595987654320987,54.0,49.0
203,1.23546783625731,57.0,47.0
204,1.2156289308176103,53.0,43.0
205,1.026635802469136,54.0,37.0
206,1.1795390070921985,47.0,37.0
207,1.1653703703703702,45.0,35.0
208,0.899,50.0,30.0
209,0.7067610062893082,53.0,25.0
210,0.7623099415204677,57.0,29.0
211,0.8198427672955975,53.0,29.0
212,0.7491666666666668,56.0,28.0
213,0.8046604938271605,54.0,29.0
214,0.7491666666666668,54.0,27.0
215,0.9364583333333333,48.0,30.0
216,0.7355454545454546,55.0,27.0
217,0.8740277777777777,60.0,35.0
218,0.8194010416666667,64.0,35.0
219,1.025175438596491,57.0,39.0
220,0.9807272727272728,55.0,36.0
221,1.2173958333333332,48.0,39.0
222,1.2486111111111111,48.0,40.0
223,1.1505059523809524,56.0,43.0
224,1.2527049180327867,61.0,51.0
225,1.2658333333333334,58.0,49.0
226,1.16819209039548,59.0,46.0
227,1.4194736842105262,57.0,54.0
228,1.24,58.0,48.0
229,1.1828947368421052,57.0,45.0
230,1.0333333333333334,58.0,40.0
231,1.1457843137254902,51.0,39.0
232,1.1387333333333336,50.0,38.0
233,0.8937426900584794,57.0,34.0
234,0.8240833333333334,60.0,33.0
235,0.8172727272727274,55.0,30.0
236,0.8148830409356725,57.0,31.0
237,0.775922619047619,56.0,29.0
238,0.7779807692307693,52.0,27.0
239,0.6688988095238094,56.0,25.0
240,0.7623099415204677,57.0,29.0
241,0.8172727272727274,55.0,30.0
242,0.9097023809523809,56.0,34.0
243,0.8351366120218577,61.0,34.0
244,0.957950819672131,61.0,39.0
245,1.0079696969696972,55.0,37.0
246,1.0177358490566037,53.0,36.0
247,0.9695098039215687,51.0,33.0
248,1.3569811320754719,53.0,48.0
249,1.3931871345029239,57.0,53.0
250,1.2217179487179488,65.0,53.0
251,1.2129365079365078,63.0,51.0
252,1.2486111111111111,60.0,50.0
253,1.12375,60.0,45.0
254,1.1566081871345029,57.0,44.0
255,1.023861111111111,60.0,41.0
256,1.0777485380116958,57.0,41.0
257,1.0460062893081763,53.0,37.0
258,0.9200292397660818,57.0,35.0
259,0.8324074074074073,63.0,35.0
260,0.8294345238095239,56.0,31.0
261,0.7360233918128655,57.0,28.0
262,0.7491666666666668,60.0,30.0
263,0.7360233918128655,57.0,28.0
264,0.9262424242424242,55.0,34.0
265,0.9489444444444446,60.0,38.0
266,0.8941666666666668,62.0,37.0
267,0.8148830409356725,57.0,31.0
268,0.913046875,64.0,39.0
269,0.7491666666666668,64.0,32.0
270,0.8490555555555556,60.0,34.0
271,1.2307738095238094,56.0,46.0
272,0.9816666666666668,58.0,38.0
273,1.1237500000000002,56.0,42.0
274,1.3318518518518518,63.0,56.0
275,1.076267605633803,71.0,51.0
276,1.1405223880597015,67.0,51.0
277,1.160680751173709,71.0,55.0
278,1.2035792349726775,61.0,49.0
279,0.9988888888888889,66.0,44.0
280,1.1578030303030304,66.0,51.0
281,0.9761868686868688,66.0,43.0
282,0.9598697916666666,64.0,41.0
283,0.8324074074074073,63.0,35.0
284,0.9489444444444446,60.0,38.0
285,0.7368852459016393,61.0,30.0
286,0.9156481481481482,54.0,33.0
287,0.8105737704918032,61.0,33.0
288,0.8351366120218577,61.0,34.0
289,0.957950819672131,61.0,39.0
290,1.12375,64.0,48.0
291,0.8561904761904762,70.0,40.0
292,0.8941666666666668,62.0,37.0
293,0.8216666666666667,62.0,34.0
294,0.899,55.0,33.0
295,0.8490555555555556,60.0,34.0
296,1.015819209039548,59.0,40.0
297,1.0514619883040934,57.0,40.0
298,0.9739166666666668,60.0,39.0
299,1.1566081871345029,57.0,44.0
300,1.0702380952380952,77.0,55.0
301,1.1187555555555557,75.0,56.0
302,1.0843201754385965,76.0,55.0
303,1.1817840375586857,71.0,56.0
304,1.2083333333333333,62.0,50.0
305,1.2325000000000002,62.0,51.0
306,1.2217179487179488,65.0,53.0
307,0.9912051282051282,65.0,43.0
308,0.7491666666666668,72.0,36.0
309,0.7817391304347826,69.0,36.0
310,0.7123224043715846,61.0,29.0
311,0.7491666666666668,60.0,30.0
312,0.8829464285714286,56.0,33.0
313,0.9816666666666668,58.0,38.0
314,1.0464550264550263,63.0,44.0
315,0.9915441176470587,68.0,45.0
316,0.8790222222222224,75.0,44.0
317,0.8019248826291081,71.0,38.0
318,0.9489444444444446,60.0,38.0
319,0.9142372881355931,59.0,36.0
320,0.9508653846153847,52.0,33.0
321,0.9183333333333334,62.0,38.0
322,1.0226719576719576,63.0,43.0
323,0.8740277777777777,60.0,35.0
324,1.225909090909091,55.0,45.0
325,1.2586000000000002,75.0,63.0
326,1.1379746835443036,79.0,60.0
327,1.2661971830985916,71.0,60.0
328,1.2814692982456142,76.0,65.0
329,1.327095238095238,70.0,62.0
330,1.12375,72.0,54.0
331,1.1678186274509803,68.0,53.0
332,1.1525641025641022,65.0,50.0
333,0.9168905472636816,67.0,41.0
334,1.0510696517412936,67.0,47.0
335,0.8896354166666668,64.0,38.0
336,0.7491666666666668,66.0,33.0
337,0.838050847457627,59.0,33.0
338,0.8172727272727274,66.0,36.0
339,1.0933783783783784,74.0,54.0
340,1.0973708920187795,71.0,52.0
341,1.0262557077625571,73.0,50.0
342,0.9646803652968039,73.0,47.0
343,0.8896354166666668,64.0,38.0
344,1.015819209039548,59.0,40.0
345,0.8941666666666668,62.0,37.0
346,0.6932587064676617,67.0,31.0
347,0.8662239583333334,64.0,37.0
348,1.12375,60.0,45.0
349,1.0875000000000001,62.0,45.0
350,1.2923125,80.0,69.0
351,1.3037445887445887,77.0,67.0
352,1.4322303921568627,68.0,65.0
353,1.369904761904762,70.0,64.0
354,1.411473429951691,69.0,65.0
355,1.1631798245614033,76.0,59.0
356,1.233921568627451,68.0,56.0
357,1.2076119402985075,67.0,54.0
358,1.134452380952381,70.0,53.0
359,1.0673059360730597,73.0,52.0
360,0.9846190476190475,70.0,46.0
361,0.7594292237442924,73.0,37.0
362,0.7919761904761905,70.0,37.0
363,0.8652347417840376,71.0,41.0
364,0.9534848484848484,77.0,49.0
365,1.134452380952381,70.0,53.0
366,1.1083561643835618,73.0,54.0
367,1.0206038647342996,69.0,47.0
368,1.0896969696969698,55.0,40.0
369,1.0412146892655365,59.0,41.0
370,0.8324074074074075,72.0,40.0
371,0.8441314553990611,71.0,40.0
