,1936-1966,1936-1966,1936-1966
0,1.2208641975308643,54.0,44.0
1,1.0850000000000002,58.0,42.0
2,0.7250000000000001,62.0,30.0
3,1.192551020408163,49.0,39.0
4,0.9889000000000001,50.0,33.0
5,0.9396327683615819,59.0,37.0
6,0.775,58.0,30.0
7,1.0282679738562093,51.0,35.0
8,0.8879012345679014,54.0,32.0
9,0.9988888888888889,54.0,36.0
10,0.9988888888888889,57.0,38.0
11,1.1174011299435027,59.0,44.0
12,1.1931172839506174,54.0,43.0
13,1.0514619883040934,57.0,40.0
14,0.9080808080808082,66.0,40.0
15,1.0769270833333333,64.0,46.0
16,1.1544535519125683,61.0,47.0
17,1.193587570621469,59.0,47.0
18,1.2325000000000002,62.0,51.0
19,1.1600000000000001,62.0,48.0
20,1.3235277777777779,60.0,53.0
21,1.6617878787878788,55.0,61.0
22,1.395,58.0,54.0
23,1.5482777777777779,60.0,62.0
24,1.1525641025641022,65.0,50.0
25,1.192551020408163,49.0,39.0
26,0.8932371794871796,52.0,31.0
27,1.0543827160493828,54.0,38.0
28,1.1237499999999998,48.0,36.0
29,1.1008163265306121,49.0,36.0
30,0.971141975308642,54.0,35.0
31,0.9262424242424242,55.0,34.0
32,1.2432978723404253,47.0,39.0
33,0.8468840579710145,46.0,26.0
34,1.0748913043478259,46.0,33.0
35,0.899,55.0,33.0
36,0.9364583333333334,56.0,35.0
37,1.0591666666666666,58.0,41.0
38,1.0373076923076923,52.0,36.0
39,0.9988888888888889,54.0,36.0
40,0.7134920634920634,63.0,30.0
41,0.7241944444444445,60.0,29.0
42,1.1387333333333336,50.0,38.0
43,0.9666666666666668,62.0,40.0
44,1.1772619047619048,56.0,44.0
45,1.4983333333333335,54.0,54.0
46,1.6856250000000002,56.0,63.0
47,1.3645535714285715,56.0,51.0
48,1.3417910447761194,67.0,60.0
49,1.24,58.0,48.0
50,1.2586000000000002,50.0,42.0
51,0.9988888888888889,48.0,32.0
52,1.070238095238095,49.0,35.0
53,1.2173958333333332,48.0,39.0
54,1.0839007092198578,47.0,34.0
55,1.2173958333333332,48.0,39.0
56,1.2798263888888888,48.0,41.0
57,1.324108527131783,43.0,38.0
58,1.2735833333333333,40.0,34.0
59,0.9322962962962963,45.0,28.0
60,0.8794565217391304,46.0,27.0
61,0.695654761904762,56.0,26.0
62,0.8294345238095239,56.0,31.0
63,0.8356089743589744,52.0,29.0
64,0.9785034013605443,49.0,32.0
65,0.7885964912280701,57.0,30.0
66,0.9289666666666668,50.0,31.0
67,1.2114184397163121,47.0,38.0
68,1.0850000000000002,58.0,42.0
69,0.9894654088050314,53.0,35.0
70,1.4457602339181284,57.0,55.0
71,1.4457602339181284,57.0,55.0
72,1.1841666666666666,62.0,49.0
73,1.225909090909091,66.0,54.0
74,1.4166060606060609,55.0,52.0
75,1.257529761904762,56.0,47.0
76,1.3422569444444443,48.0,43.0
77,1.1726086956521737,46.0,36.0
78,0.9785034013605443,49.0,32.0
79,1.0925347222222221,48.0,35.0
80,1.3556349206349205,42.0,38.0
81,1.1653703703703706,54.0,42.0
82,1.192551020408163,49.0,39.0
83,1.4302272727272727,44.0,42.0
84,1.2195736434108524,43.0,35.0
85,0.8324074074074072,45.0,25.0
86,0.799111111111111,45.0,24.0
87,0.7491666666666666,50.0,25.0
88,0.9289666666666668,50.0,31.0
89,1.1087666666666667,50.0,37.0
90,0.971141975308642,54.0,35.0
91,0.9726023391812865,57.0,37.0
92,1.231962962962963,45.0,37.0
93,1.0788,50.0,36.0
94,1.3760204081632652,49.0,45.0
95,1.3784666666666667,50.0,46.0
96,1.5538271604938274,54.0,56.0
97,1.472046783625731,57.0,56.0
98,0.9534848484848487,66.0,42.0
99,1.0875000000000001,62.0,45.0
100,1.2040178571428573,56.0,45.0
101,1.1308176100628933,53.0,40.0
102,1.3318518518518518,45.0,40.0
103,1.0702380952380952,42.0,30.0
104,0.9988888888888889,54.0,36.0
105,1.0282679738562093,51.0,35.0
106,1.0949358974358976,52.0,38.0
107,1.2432978723404253,47.0,39.0
108,1.3913095238095237,42.0,39.0
109,1.2790650406504063,41.0,35.0
110,1.2790650406504063,41.0,35.0
111,0.8143115942028983,46.0,25.0
112,0.9785034013605443,49.0,32.0
113,1.0282679738562093,51.0,35.0
114,0.775,58.0,30.0
115,0.9463157894736841,57.0,36.0
116,0.9988888888888889,54.0,36.0
117,0.9807272727272728,55.0,36.0
118,1.0613194444444443,48.0,34.0
119,1.4634883720930232,43.0,42.0
120,1.4252439024390242,41.0,39.0
121,1.3569811320754719,53.0,48.0
122,1.023861111111111,60.0,41.0
123,1.105327868852459,61.0,45.0
124,1.1174011299435027,59.0,44.0
125,1.23546783625731,57.0,47.0
126,1.2966346153846156,52.0,45.0
127,1.1387333333333336,50.0,38.0
128,1.0839007092198578,47.0,34.0
129,1.039659863945578,49.0,34.0
130,0.8763836477987422,53.0,31.0
131,0.9508653846153847,52.0,33.0
132,1.3318518518518518,45.0,40.0
133,1.4286434108527128,43.0,41.0
134,1.4302272727272727,44.0,42.0
135,1.3961742424242423,44.0,41.0
136,1.2259090909090908,44.0,36.0
137,1.1313945578231293,49.0,37.0
138,1.11640522875817,51.0,38.0
139,0.9739166666666668,60.0,39.0
140,0.9262424242424242,55.0,34.0
141,1.1087666666666667,50.0,37.0
142,0.9262424242424242,55.0,34.0
143,1.026635802469136,54.0,37.0
144,1.192551020408163,49.0,39.0
145,1.3354710144927535,46.0,41.0
146,1.4983333333333335,51.0,51.0
147,1.1358333333333335,62.0,47.0
148,1.193587570621469,59.0,47.0
149,1.1600000000000001,62.0,48.0
150,1.4084333333333334,50.0,47.0
151,1.3808169934640524,51.0,47.0
152,1.345442176870748,49.0,44.0
153,1.0949358974358976,52.0,38.0
154,1.0488333333333333,50.0,35.0
155,1.070238095238095,49.0,35.0
156,1.147659574468085,47.0,36.0
157,1.0373076923076923,52.0,36.0
158,0.9889000000000001,50.0,33.0
159,1.3028985507246376,46.0,40.0
160,1.498333333333333,46.0,46.0
161,1.192551020408163,49.0,39.0
162,1.12375,52.0,39.0
163,1.1751633986928105,51.0,40.0
164,1.1931172839506174,54.0,43.0
165,1.1590880503144654,53.0,41.0
166,0.9508653846153847,52.0,33.0
167,0.9508653846153847,52.0,33.0
168,1.0177358490566037,53.0,36.0
169,1.1441818181818184,55.0,42.0
170,1.1813782051282051,52.0,41.0
171,1.0150000000000001,62.0,42.0
172,0.9739166666666668,60.0,39.0
173,1.3542628205128207,52.0,47.0
174,1.1116666666666666,62.0,46.0
175,1.52891156462585,49.0,50.0
176,1.276358024691358,54.0,46.0
177,1.187358490566038,53.0,42.0
178,1.0821296296296297,54.0,39.0
179,1.039659863945578,49.0,34.0
180,1.0925347222222221,48.0,35.0
181,1.2377536231884059,46.0,38.0
182,1.0373076923076923,52.0,36.0
183,0.9262424242424242,55.0,34.0
184,0.9589333333333335,50.0,32.0
185,1.1687,50.0,39.0
186,1.275177304964539,47.0,40.0
187,1.1795390070921985,47.0,37.0
188,1.373472222222222,48.0,44.0
189,1.2045424836601308,51.0,41.0
190,1.1653703703703706,54.0,42.0
191,0.93,58.0,36.0
192,0.7491666666666666,58.0,29.0
193,0.9899702380952382,56.0,37.0
194,1.0412146892655365,59.0,41.0
195,1.1986666666666668,50.0,40.0
196,1.4395751633986928,51.0,49.0
197,1.0875000000000001,62.0,45.0
198,1.1108333333333333,58.0,43.0
199,1.3291666666666666,62.0,55.0
200,1.325448717948718,52.0,46.0
201,1.2045424836601308,51.0,41.0
202,1.2208641975308643,54.0,44.0
203,1.23546783625731,57.0,47.0
204,1.1308176100628933,53.0,40.0
205,1.026635802469136,54.0,37.0
206,1.2114184397163121,47.0,38.0
207,1.2985555555555555,45.0,39.0
208,1.1986666666666668,50.0,40.0
209,0.9329245283018869,53.0,33.0
210,0.9726023391812865,57.0,37.0
211,1.0177358490566037,53.0,36.0
212,0.8829464285714286,56.0,33.0
213,0.943395061728395,54.0,34.0
214,1.026635802469136,54.0,37.0
215,1.1549652777777777,48.0,37.0
216,0.7900303030303031,55.0,29.0
217,0.8740277777777777,60.0,35.0
218,0.913046875,64.0,39.0
219,1.1040350877192984,57.0,42.0
220,1.0624545454545455,55.0,39.0
221,1.1861805555555556,48.0,38.0
222,1.2173958333333332,48.0,39.0
223,1.1505059523809524,56.0,43.0
224,1.228142076502732,61.0,50.0
225,1.1366666666666667,58.0,44.0
226,0.9904237288135592,59.0,39.0
227,1.1303216374269005,57.0,43.0
228,1.0333333333333334,58.0,40.0
229,1.0777485380116958,57.0,41.0
230,0.9041666666666667,58.0,35.0
231,1.0870261437908497,51.0,37.0
232,1.1087666666666667,50.0,37.0
233,0.9988888888888889,57.0,38.0
234,0.9489444444444446,60.0,38.0
235,0.9807272727272728,55.0,36.0
236,0.9200292397660818,57.0,35.0
237,0.9364583333333334,56.0,35.0
238,1.0373076923076923,52.0,36.0
239,0.8561904761904764,56.0,32.0
240,0.9200292397660818,57.0,35.0
241,0.8445151515151517,55.0,31.0
242,0.8294345238095239,56.0,31.0
243,0.8596994535519125,61.0,35.0
244,0.957950819672131,61.0,39.0
245,1.225909090909091,55.0,45.0
246,1.2438993710691824,53.0,44.0
247,0.9988888888888888,51.0,34.0
248,1.300440251572327,53.0,46.0
249,1.3669005847953217,57.0,52.0
250,1.1064615384615384,65.0,48.0
251,1.0226719576719576,63.0,43.0
252,1.0738055555555557,60.0,43.0
253,0.8740277777777777,60.0,35.0
254,1.025175438596491,57.0,39.0
255,0.899,60.0,36.0
256,0.9988888888888889,57.0,38.0
257,1.0177358490566037,53.0,36.0
258,0.9463157894736841,57.0,36.0
259,0.879973544973545,63.0,37.0
260,0.9899702380952382,56.0,37.0
261,0.8411695906432749,57.0,32.0
262,0.7991111111111112,60.0,32.0
263,0.9200292397660818,57.0,35.0
264,0.9534848484848485,55.0,35.0
265,0.9239722222222223,60.0,37.0
266,1.0391666666666668,62.0,43.0
267,0.8937426900584794,57.0,34.0
268,0.8896354166666668,64.0,38.0
269,0.772578125,64.0,33.0
270,0.9489444444444446,60.0,38.0
271,1.2040178571428573,56.0,45.0
272,1.0333333333333334,58.0,40.0
273,1.0167261904761906,56.0,38.0
274,1.1891534391534389,63.0,50.0
275,1.076267605633803,71.0,51.0
276,1.0063432835820896,67.0,45.0
277,0.9285446009389672,71.0,44.0
278,0.957950819672131,61.0,39.0
279,0.9080808080808082,66.0,40.0
280,1.0669949494949496,66.0,47.0
281,0.885378787878788,66.0,39.0
282,0.8896354166666668,64.0,38.0
283,0.879973544973545,63.0,37.0
284,0.9739166666666668,60.0,39.0
285,0.957950819672131,61.0,39.0
286,1.0821296296296297,54.0,39.0
287,0.8105737704918032,61.0,33.0
288,0.8842622950819672,61.0,36.0
289,0.957950819672131,61.0,39.0
290,1.193984375,64.0,51.0
291,0.9418095238095238,70.0,44.0
292,0.9425,62.0,39.0
293,0.8216666666666667,62.0,34.0
294,0.9534848484848485,55.0,35.0
295,0.9489444444444446,60.0,38.0
296,1.0920056497175141,59.0,43.0
297,1.1828947368421052,57.0,45.0
298,1.023861111111111,60.0,41.0
299,1.1828947368421052,57.0,45.0
300,1.011861471861472,77.0,52.0
301,1.0188666666666668,75.0,51.0
302,0.9266008771929826,76.0,47.0
303,0.9707511737089202,71.0,46.0
304,1.0633333333333335,62.0,44.0
305,1.1600000000000001,62.0,48.0
306,0.9912051282051282,65.0,43.0
307,0.8528974358974359,65.0,37.0
308,0.7283564814814815,72.0,35.0
309,0.8685990338164252,69.0,40.0
310,0.9825136612021858,61.0,40.0
311,1.0738055555555557,60.0,43.0
312,1.0969940476190476,56.0,41.0
313,1.1366666666666667,58.0,44.0
314,1.2129365079365078,63.0,51.0
315,1.1898529411764704,68.0,54.0
316,0.9589333333333335,75.0,48.0
317,0.9496478873239437,71.0,45.0
318,0.9489444444444446,60.0,38.0
319,0.8634463276836156,59.0,34.0
320,1.0949358974358976,52.0,38.0
321,1.0633333333333335,62.0,44.0
322,1.0226719576719576,63.0,43.0
323,0.9739166666666668,60.0,39.0
324,1.3076363636363637,55.0,48.0
325,1.1187555555555557,75.0,56.0
326,1.0431434599156117,79.0,55.0
327,1.1395774647887325,71.0,54.0
328,1.1040350877192984,76.0,56.0
329,1.113047619047619,70.0,52.0
330,0.9156481481481482,72.0,44.0
331,1.0135784313725489,68.0,46.0
332,0.9912051282051282,65.0,43.0
333,0.8721641791044776,67.0,39.0
334,1.0063432835820896,67.0,45.0
335,0.9364583333333334,64.0,40.0
336,0.9307828282828283,66.0,41.0
337,1.0666101694915255,59.0,42.0
338,1.0442929292929293,66.0,46.0
339,1.1541216216216217,74.0,57.0
340,1.2239906103286384,71.0,58.0
341,1.1083561643835618,73.0,54.0
342,1.0467808219178083,73.0,51.0
343,0.913046875,64.0,39.0
344,1.1174011299435027,59.0,44.0
345,1.0150000000000001,62.0,42.0
346,0.8498009950248757,67.0,38.0
347,0.913046875,64.0,39.0
348,1.1487222222222222,60.0,46.0
349,1.2808333333333335,62.0,53.0
350,0.9926458333333334,80.0,53.0
351,1.0507792207792208,77.0,54.0
352,1.2779901960784312,68.0,58.0
353,1.2414761904761904,70.0,58.0
354,1.2594685990338164,69.0,58.0
355,1.0251754385964915,76.0,52.0
356,1.0356127450980392,68.0,47.0
357,1.0957960199004975,67.0,49.0
358,1.0488333333333333,70.0,49.0
359,0.9852054794520549,73.0,48.0
360,1.0274285714285714,70.0,48.0
361,0.841529680365297,73.0,41.0
362,0.920404761904762,70.0,43.0
363,0.9496478873239437,71.0,45.0
364,0.9729437229437228,77.0,50.0
365,1.2200714285714285,70.0,57.0
366,1.1494063926940643,73.0,56.0
367,1.107463768115942,69.0,51.0
368,1.2531515151515151,55.0,46.0
369,1.244378531073446,59.0,49.0
370,0.9780787037037039,72.0,47.0
371,1.0129577464788733,71.0,48.0
372,0.80990990990991,74.0,40.0
373,0.8324074074074075,72.0,40.0
374,0.8990000000000001,75.0,45.0
375,1.102939814814815,72.0,53.0
376,1.2186444444444446,75.0,61.0
377,1.102939814814815,72.0,53.0
378,1.3509562841530054,61.0,55.0
379,1.3000245098039214,68.0,59.0
380,1.0507792207792208,77.0,54.0
381,0.9632142857142857,70.0,45.0
382,0.9761868686868688,66.0,43.0
383,1.0734328358208955,67.0,48.0
384,1.0196990740740741,72.0,49.0
385,1.056517094017094,78.0,55.0
386,0.9206626506024096,83.0,51.0
387,0.7304375000000001,80.0,39.0
388,0.9516441441441442,74.0,47.0
389,0.8706531531531533,74.0,43.0
390,1.0326351351351353,74.0,51.0
391,1.0551643192488263,71.0,50.0
392,1.12375,64.0,48.0
393,1.2527049180327867,61.0,51.0
394,1.2032070707070708,66.0,53.0
395,1.005730593607306,73.0,49.0
396,0.9412606837606837,78.0,49.0
397,0.8706531531531533,74.0,43.0
398,1.0188666666666668,75.0,51.0
399,0.9206626506024096,83.0,51.0
400,1.0388444444444447,75.0,52.0
401,1.1631798245614033,76.0,59.0
402,1.2239906103286384,71.0,58.0
403,0.9474754901960785,68.0,43.0
404,1.134452380952381,70.0,53.0
405,1.0262557077625571,73.0,50.0
406,0.9236301369863015,73.0,45.0
407,0.9031050228310503,73.0,44.0
408,0.9389555555555558,75.0,47.0
409,0.9189777777777779,75.0,46.0
410,0.8452136752136752,78.0,44.0
411,0.8345147679324894,79.0,44.0
412,0.7857113821138211,82.0,43.0
413,0.6395325203252031,82.0,35.0
414,0.7304375000000001,80.0,39.0
415,0.8240833333333334,80.0,44.0
416,0.9846190476190475,70.0,46.0
417,1.1525641025641022,65.0,50.0
418,1.0857487922705313,69.0,50.0
419,1.2160386473429954,69.0,56.0
420,1.12375,80.0,60.0
421,0.9463157894736842,76.0,48.0
422,1.0543827160493826,81.0,57.0
423,1.1717735042735042,78.0,61.0
424,1.0654814814814815,90.0,64.0
425,0.9646803652968039,73.0,47.0
426,1.1805050505050507,66.0,52.0
427,1.0933783783783784,74.0,54.0
428,0.9729437229437228,77.0,50.0
429,0.9120289855072465,69.0,42.0
430,0.9796794871794873,78.0,51.0
431,0.9206626506024096,83.0,51.0
432,0.8477412280701755,76.0,43.0
433,0.9463157894736842,76.0,48.0
434,0.839066666666667,75.0,42.0
435,0.9293459915611814,79.0,49.0
436,0.9632142857142857,70.0,45.0
437,0.6859839357429719,83.0,38.0
438,0.694349593495935,82.0,38.0
439,0.731329365079365,84.0,41.0
440,0.6760772357723577,82.0,37.0
441,0.7678958333333333,80.0,41.0
442,0.9418095238095238,70.0,44.0
443,1.0129577464788733,71.0,48.0
444,0.998888888888889,78.0,52.0
445,1.047028112449799,83.0,58.0
446,1.1869913419913418,77.0,61.0
447,1.12375,80.0,60.0
448,1.0702380952380952,84.0,60.0
449,1.1612083333333334,80.0,62.0
450,1.0862916666666667,80.0,58.0
451,1.2377536231884059,69.0,57.0
452,1.1395774647887325,71.0,54.0
453,1.0313203463203464,77.0,53.0
454,0.874027777777778,72.0,42.0
455,0.971891891891892,74.0,48.0
456,0.887171052631579,76.0,45.0
457,1.070238095238095,70.0,50.0
458,0.9862447257383967,79.0,52.0
459,0.9313963963963964,74.0,46.0
460,0.8590444444444446,75.0,43.0
461,0.8802708333333334,80.0,47.0
462,0.7117083333333335,80.0,38.0
463,0.5596184738955824,83.0,31.0
464,0.5993333333333333,85.0,34.0
465,0.5575193798449612,86.0,32.0
466,0.6258860759493671,79.0,33.0
467,0.808311403508772,76.0,41.0
468,0.8802708333333334,80.0,47.0
469,0.9364583333333332,88.0,55.0
470,0.8537015503875968,86.0,49.0
471,0.9220512820512821,78.0,48.0
472,1.0373076923076923,78.0,54.0
473,1.12375,72.0,54.0
474,1.040509259259259,72.0,50.0
475,1.1187555555555557,75.0,56.0
476,1.0588222222222226,75.0,53.0
477,1.245093896713615,71.0,59.0
478,1.1898529411764704,68.0,54.0
479,0.9789111111111112,75.0,49.0
480,0.8210045662100458,73.0,40.0
481,0.9220512820512821,65.0,40.0
482,0.8260042735042736,78.0,43.0
483,0.9551875000000001,80.0,51.0
484,0.8802708333333334,80.0,47.0
485,0.9068859649122807,76.0,46.0
486,0.8740277777777776,84.0,49.0
