,1999-2029,1999-2029,1999-2029
121,1.4700628930817612,53.0,52.0
122,1.223638888888889,60.0,49.0
123,0.8842622950819672,61.0,36.0
124,1.015819209039548,59.0,40.0
125,1.0777485380116958,57.0,41.0
126,1.267820512820513,52.0,44.0
127,1.2885666666666669,50.0,43.0
128,1.3708156028368794,47.0,43.0
129,1.2231292517006802,49.0,40.0
130,1.1590880503144654,53.0,41.0
131,1.0949358974358976,52.0,38.0
132,1.231962962962963,45.0,37.0
133,1.2195736434108524,43.0,35.0
134,1.4302272727272727,44.0,42.0
135,1.1918560606060604,44.0,35.0
136,1.2940151515151515,44.0,38.0
137,1.4371768707482993,49.0,47.0
138,1.3808169934640524,51.0,47.0
139,1.0987777777777779,60.0,44.0
140,1.2803939393939396,55.0,47.0
141,1.4683666666666666,50.0,49.0
142,1.2531515151515151,55.0,46.0
143,1.3873456790123455,54.0,50.0
144,1.7123809523809523,49.0,56.0
145,1.6611956521739129,46.0,51.0
146,1.351437908496732,51.0,46.0
147,1.1600000000000001,62.0,48.0
148,1.16819209039548,59.0,46.0
149,1.0391666666666668,62.0,43.0
150,1.3485,50.0,45.0
151,1.351437908496732,51.0,46.0
152,1.52891156462585,49.0,50.0
153,1.2966346153846156,52.0,45.0
154,1.1986666666666668,50.0,40.0
155,1.1619727891156462,49.0,38.0
156,1.2114184397163121,47.0,38.0
157,1.0373076923076923,52.0,36.0
158,0.9589333333333335,50.0,32.0
159,1.0748913043478259,46.0,33.0
160,1.2377536231884059,46.0,38.0
161,1.1008163265306121,49.0,36.0
162,0.9796794871794872,52.0,34.0
163,1.2045424836601308,51.0,41.0
164,1.276358024691358,54.0,46.0
165,1.3569811320754719,53.0,48.0
166,1.4118910256410255,52.0,49.0
167,1.5559615384615386,52.0,54.0
168,1.272169811320755,53.0,45.0
169,1.2803939393939396,55.0,47.0
170,1.4407051282051282,52.0,50.0
171,1.1116666666666666,62.0,46.0
172,1.3734722222222222,60.0,55.0
173,1.4983333333333337,52.0,52.0
174,1.1600000000000001,62.0,48.0
175,1.2842857142857143,49.0,42.0
176,1.304104938271605,54.0,47.0
177,1.5266037735849058,53.0,54.0
178,1.5815740740740742,54.0,57.0
179,1.345442176870748,49.0,44.0
180,1.2486111111111111,48.0,40.0
181,1.0097463768115942,46.0,31.0
182,0.9508653846153847,52.0,33.0
183,0.9534848484848485,55.0,35.0
184,1.1986666666666668,50.0,40.0
185,1.1986666666666668,50.0,40.0
186,1.147659574468085,47.0,36.0
187,0.9563829787234042,47.0,30.0
188,1.0613194444444443,48.0,34.0
189,1.3808169934640524,51.0,47.0
190,1.3873456790123455,54.0,50.0
191,1.3433333333333335,58.0,52.0
192,1.2141666666666668,58.0,47.0
193,1.2307738095238094,56.0,46.0
194,1.0920056497175141,59.0,43.0
195,1.4384000000000001,50.0,48.0
196,1.5864705882352943,51.0,54.0
197,1.2325000000000002,62.0,51.0
198,1.3691666666666669,58.0,53.0
199,1.3050000000000002,62.0,54.0
200,1.210192307692308,52.0,42.0
201,1.4983333333333335,51.0,51.0
202,1.4705864197530867,54.0,53.0
203,1.3931871345029239,57.0,53.0
204,1.3569811320754719,53.0,48.0
205,1.1931172839506174,54.0,43.0
206,0.9882624113475177,47.0,31.0
207,1.0987777777777776,45.0,33.0
208,1.1087666666666667,50.0,37.0
209,1.1025471698113207,53.0,39.0
210,0.9726023391812865,57.0,37.0
211,0.9611949685534591,53.0,34.0
212,0.9364583333333334,56.0,35.0
213,0.971141975308642,54.0,35.0
214,1.1098765432098767,54.0,40.0
215,1.4359027777777775,48.0,46.0
216,1.225909090909091,55.0,45.0
217,1.1487222222222222,60.0,46.0
218,1.0769270833333333,64.0,46.0
219,1.0777485380116958,57.0,41.0
220,1.2531515151515151,55.0,46.0
221,1.685625,48.0,54.0
222,1.5919791666666665,48.0,51.0
223,1.3110416666666667,56.0,49.0
224,1.4000819672131146,61.0,57.0
225,1.0591666666666666,58.0,41.0
226,1.1174011299435027,59.0,44.0
227,1.2880409356725144,57.0,49.0
228,1.3691666666666669,58.0,53.0
229,1.3143274853801166,57.0,50.0
230,1.1883333333333332,58.0,46.0
231,1.0870261437908497,51.0,37.0
232,0.9589333333333335,50.0,32.0
233,0.8674561403508771,57.0,33.0
234,0.9239722222222223,60.0,37.0
235,0.871757575757576,55.0,32.0
236,0.8937426900584794,57.0,34.0
237,0.8561904761904764,56.0,32.0
238,1.0084935897435898,52.0,35.0
239,1.0167261904761906,56.0,38.0
240,1.0777485380116958,57.0,41.0
241,1.1986666666666668,55.0,44.0
242,1.1237500000000002,56.0,42.0
243,1.1544535519125683,61.0,47.0
244,0.9825136612021858,61.0,40.0
245,1.0624545454545455,55.0,39.0
246,1.0742767295597486,53.0,38.0
247,1.4101960784313727,51.0,48.0
248,1.3287106918238996,53.0,47.0
249,1.3406140350877191,57.0,51.0
250,0.9681538461538463,65.0,42.0
251,0.9275396825396824,63.0,39.0
252,1.0488333333333335,60.0,42.0
253,1.12375,60.0,45.0
254,1.3669005847953217,57.0,52.0
255,1.223638888888889,60.0,49.0
256,1.23546783625731,57.0,47.0
257,1.1025471698113207,53.0,39.0
258,0.8937426900584794,57.0,34.0
259,0.9988888888888889,63.0,42.0
260,0.9097023809523809,56.0,34.0
261,0.8937426900584794,57.0,34.0
262,0.8740277777777777,60.0,35.0
263,0.9988888888888889,57.0,38.0
264,1.0079696969696972,55.0,37.0
265,0.9739166666666668,60.0,39.0
266,1.0150000000000001,62.0,42.0
267,1.2880409356725144,57.0,49.0
268,0.9832812500000002,64.0,42.0
269,0.913046875,64.0,39.0
270,0.9239722222222223,60.0,37.0
271,1.391309523809524,56.0,52.0
272,1.4208333333333334,58.0,55.0
273,1.3110416666666667,56.0,49.0
274,1.308068783068783,63.0,55.0
275,0.8652347417840376,71.0,41.0
276,0.9839800995024875,67.0,44.0
277,0.759718309859155,71.0,36.0
278,0.8842622950819672,61.0,36.0
279,0.9080808080808082,66.0,40.0
280,0.9988888888888889,66.0,44.0
281,0.9534848484848487,66.0,42.0
282,1.0066927083333335,64.0,43.0
283,0.8324074074074073,63.0,35.0
284,0.9739166666666668,60.0,39.0
285,0.957950819672131,61.0,39.0
286,1.026635802469136,54.0,37.0
287,0.9088251366120218,61.0,37.0
288,1.0070765027322404,61.0,41.0
289,1.031639344262295,61.0,42.0
290,0.9364583333333334,64.0,40.0
291,0.8347857142857142,70.0,39.0
292,1.1600000000000001,62.0,48.0
293,0.9666666666666668,62.0,40.0
294,1.116939393939394,55.0,41.0
295,1.0738055555555557,60.0,43.0
296,1.2697740112994347,59.0,50.0
297,1.5509064327485378,57.0,59.0
298,1.2486111111111111,60.0,50.0
299,1.261754385964912,57.0,48.0
300,0.8172727272727274,77.0,42.0
301,0.839066666666667,75.0,42.0
302,0.8674561403508773,76.0,44.0
303,0.9707511737089202,71.0,46.0
304,0.9425,62.0,39.0
305,0.9425,62.0,39.0
306,0.945102564102564,65.0,41.0
307,0.9220512820512821,65.0,40.0
308,0.7907870370370371,72.0,38.0
309,0.825169082125604,69.0,38.0
310,0.9088251366120218,61.0,37.0
311,0.998888888888889,60.0,40.0
312,1.0969940476190476,56.0,41.0
313,1.0591666666666666,58.0,41.0
314,1.0226719576719576,63.0,43.0
315,0.903406862745098,68.0,41.0
316,0.839066666666667,75.0,42.0
317,0.8019248826291081,71.0,38.0
318,1.0987777777777779,60.0,44.0
319,1.0412146892655365,59.0,41.0
320,1.12375,52.0,39.0
321,1.1358333333333335,62.0,47.0
322,1.3318518518518518,63.0,56.0
323,1.3235277777777779,60.0,53.0
324,1.443848484848485,55.0,53.0
325,0.9589333333333335,75.0,48.0
326,0.8345147679324894,79.0,44.0
327,0.9918544600938969,71.0,47.0
328,0.8674561403508773,76.0,44.0
329,0.920404761904762,70.0,43.0
330,0.874027777777778,72.0,42.0
331,0.8813725490196078,68.0,40.0
332,0.8528974358974359,65.0,37.0
333,0.8498009950248757,67.0,38.0
334,0.8498009950248757,67.0,38.0
335,0.8428125000000001,64.0,36.0
336,1.0215909090909092,66.0,45.0
337,0.9904237288135592,59.0,39.0
338,0.9534848484848487,66.0,42.0
339,0.9313963963963964,74.0,46.0
340,1.0551643192488263,71.0,50.0
341,0.841529680365297,73.0,41.0
342,0.7389041095890412,73.0,36.0
343,0.9832812500000002,64.0,42.0
344,1.1427966101694915,59.0,45.0
345,0.9908333333333333,62.0,41.0
346,0.9168905472636816,67.0,41.0
347,1.0301041666666666,64.0,44.0
348,1.1986666666666668,60.0,48.0
349,1.2083333333333333,62.0,50.0
350,0.899,80.0,48.0
351,0.8561904761904762,77.0,44.0
352,1.0576470588235294,68.0,48.0
353,0.9418095238095238,70.0,44.0
354,1.0206038647342996,69.0,47.0
355,0.8674561403508773,76.0,44.0
356,1.0356127450980392,68.0,47.0
357,0.9392537313432837,67.0,42.0
358,0.8133809523809524,70.0,38.0
359,0.8620547945205482,73.0,42.0
360,0.8561904761904762,70.0,40.0
361,0.9646803652968039,73.0,47.0
362,1.0274285714285714,70.0,48.0
363,1.0129577464788733,71.0,48.0
364,0.9729437229437228,77.0,50.0
365,1.113047619047619,70.0,52.0
366,0.9852054794520549,73.0,48.0
367,0.9337439613526571,69.0,43.0
368,1.2531515151515151,55.0,46.0
369,1.2697740112994347,59.0,50.0
370,1.0196990740740741,72.0,49.0
371,1.0340610328638498,71.0,49.0
372,0.9516441441441442,74.0,47.0
373,0.9364583333333334,72.0,45.0
374,0.9789111111111112,75.0,49.0
375,1.102939814814815,72.0,53.0
376,0.9189777777777779,75.0,46.0
377,1.102939814814815,72.0,53.0
378,1.3263934426229507,61.0,54.0
379,1.12375,68.0,51.0
380,0.9534848484848484,77.0,49.0
381,0.9418095238095238,70.0,44.0
382,0.9988888888888889,66.0,44.0
383,0.8498009950248757,67.0,38.0
384,0.894837962962963,72.0,43.0
385,0.8452136752136752,78.0,44.0
386,0.8484538152610442,83.0,47.0
387,0.8428125000000001,80.0,45.0
388,1.0528828828828831,74.0,52.0
389,1.0731306306306307,74.0,53.0
390,0.8706531531531533,74.0,43.0
391,0.9496478873239437,71.0,45.0
392,0.913046875,64.0,39.0
393,1.1790163934426228,61.0,48.0
394,1.1123989898989899,66.0,49.0
395,0.9852054794520549,73.0,48.0
396,0.9028418803418805,78.0,47.0
397,0.9313963963963964,74.0,46.0
398,1.1387333333333336,75.0,57.0
399,0.9026104417670681,83.0,50.0
400,1.0588222222222226,75.0,53.0
401,0.9857456140350876,76.0,50.0
402,1.160680751173709,71.0,55.0
403,1.2118872549019606,68.0,55.0
404,1.262880952380952,70.0,59.0
405,1.1494063926940643,73.0,56.0
406,0.9852054794520549,73.0,48.0
407,1.0262557077625571,73.0,50.0
408,0.9189777777777779,75.0,46.0
409,0.7791333333333335,75.0,39.0
410,0.7107478632478633,78.0,37.0
411,0.7776160337552742,79.0,41.0
412,0.8039837398373982,82.0,44.0
413,0.8953455284552844,82.0,49.0
414,0.7304375000000001,80.0,39.0
415,0.8053541666666667,80.0,43.0
416,1.0274285714285714,70.0,48.0
417,1.0834102564102563,65.0,47.0
418,0.8034541062801933,69.0,37.0
419,0.9337439613526571,69.0,43.0
420,0.8240833333333334,80.0,44.0
421,0.887171052631579,76.0,45.0
422,0.8879012345679012,81.0,48.0
423,0.998888888888889,78.0,52.0
424,0.915648148148148,90.0,55.0
425,0.9852054794520549,73.0,48.0
426,1.1123989898989899,66.0,49.0
427,0.9921396396396396,74.0,49.0
428,1.0702380952380952,77.0,55.0
429,1.281183574879227,69.0,59.0
430,1.1141452991452991,78.0,58.0
431,0.7220883534136546,83.0,40.0
432,0.7688815789473684,76.0,39.0
433,0.7885964912280703,76.0,40.0
434,0.819088888888889,75.0,41.0
435,0.7776160337552742,79.0,41.0
436,0.9418095238095238,70.0,44.0
437,0.7581927710843375,83.0,42.0
438,0.8405284552845527,82.0,46.0
439,0.8026785714285714,84.0,45.0
440,0.7491666666666665,82.0,41.0
441,0.9739166666666669,80.0,52.0
442,1.0916428571428571,70.0,51.0
443,1.0129577464788733,71.0,48.0
444,0.7875854700854701,78.0,41.0
445,0.9206626506024096,83.0,51.0
446,0.9145670995670996,77.0,47.0
447,0.9364583333333333,80.0,50.0
448,0.8740277777777776,84.0,49.0
449,0.9364583333333333,80.0,50.0
450,0.8802708333333334,80.0,47.0
451,1.0857487922705313,69.0,50.0
452,1.118474178403756,71.0,53.0
453,1.011861471861472,77.0,52.0
454,1.331851851851852,72.0,64.0
455,1.0123873873873872,74.0,50.0
456,0.7688815789473684,76.0,39.0
457,0.899,70.0,42.0
458,0.7776160337552742,79.0,41.0
459,0.80990990990991,74.0,40.0
460,0.8790222222222224,75.0,44.0
461,1.0113750000000001,80.0,54.0
462,0.9364583333333333,80.0,50.0
463,0.8123493975903614,83.0,45.0
464,0.7227254901960783,85.0,41.0
465,0.7840116279069766,86.0,45.0
466,0.9672784810126582,79.0,51.0
467,1.0646052631578948,76.0,54.0
468,0.9551875000000001,80.0,51.0
469,0.8513257575757573,88.0,50.0
470,0.8014341085271316,86.0,46.0
471,0.864423076923077,78.0,45.0
472,0.6915384615384615,78.0,36.0
473,0.9364583333333334,72.0,45.0
474,0.874027777777778,72.0,42.0
475,0.7991111111111113,75.0,40.0
476,0.839066666666667,75.0,42.0
477,0.9707511737089202,71.0,46.0
478,1.1457843137254904,68.0,52.0
479,1.1387333333333336,75.0,57.0
480,1.0262557077625571,73.0,50.0
481,1.0603589743589743,65.0,46.0
482,0.9220512820512821,78.0,48.0
483,0.8240833333333334,80.0,44.0
484,0.67425,80.0,36.0
485,0.7688815789473684,76.0,39.0
486,0.8918650793650791,84.0,50.0
487,1.005210970464135,79.0,53.0
488,0.9729437229437228,77.0,50.0
489,0.8210045662100458,73.0,40.0
490,0.8637450980392156,85.0,49.0
491,0.8637450980392156,85.0,49.0
492,1.0373076923076923,78.0,54.0
493,0.8845582329317269,83.0,49.0
494,0.7665891472868216,86.0,44.0
495,0.9862447257383967,79.0,52.0
496,0.7107478632478633,78.0,37.0
497,0.8674561403508773,76.0,44.0
498,0.9236301369863015,73.0,45.0
499,1.0857487922705313,69.0,50.0
500,0.9646803652968039,73.0,47.0
501,0.874027777777778,72.0,42.0
502,0.9441552511415526,73.0,46.0
503,1.0528828828828831,74.0,52.0
504,0.7875854700854701,78.0,41.0
505,0.9771739130434783,69.0,45.0
506,1.0987777777777779,60.0,44.0
507,1.0488333333333333,70.0,49.0
508,0.806794871794872,78.0,42.0
509,0.80990990990991,74.0,40.0
510,0.841529680365297,73.0,41.0
511,0.8484538152610442,83.0,47.0
512,1.0180982905982907,78.0,53.0
513,0.9924025974025974,77.0,51.0
514,1.113047619047619,70.0,52.0
515,0.86940329218107,81.0,47.0
516,0.9924025974025974,77.0,51.0
517,0.8845582329317269,83.0,49.0
518,0.9483122362869196,79.0,50.0
519,0.7491666666666665,82.0,41.0
520,0.9729437229437228,77.0,50.0
521,0.9026104417670681,83.0,50.0
522,0.9293459915611814,79.0,49.0
523,1.0467808219178083,73.0,51.0
524,1.1187555555555557,75.0,56.0
525,1.1181592039800994,67.0,50.0
526,0.9616169154228856,67.0,43.0
527,0.885378787878788,66.0,39.0
528,0.966030701754386,76.0,49.0
529,0.9707511737089202,71.0,46.0
530,1.0196990740740741,72.0,49.0
531,1.0442929292929293,66.0,46.0
532,1.0423188405797101,69.0,48.0
533,1.0188666666666668,75.0,51.0
534,0.9392537313432837,67.0,42.0
535,0.9988888888888889,66.0,44.0
536,0.8345147679324894,79.0,44.0
537,0.9780787037037039,72.0,47.0
538,0.9739166666666669,80.0,52.0
539,1.056517094017094,78.0,55.0
540,1.0173868312757202,81.0,55.0
541,1.3028985507246378,69.0,60.0
542,1.233921568627451,68.0,56.0
543,0.8347857142857142,70.0,39.0
544,0.9220512820512821,78.0,48.0
545,0.7776160337552742,79.0,41.0
546,0.9028418803418805,78.0,47.0
547,0.8561904761904762,70.0,40.0
548,0.9988888888888889,72.0,48.0
549,1.0769270833333333,64.0,46.0
550,1.0738055555555557,60.0,43.0
551,1.1237500000000002,56.0,42.0
552,0.772578125,64.0,33.0
553,0.9589333333333335,75.0,48.0
554,0.8945273631840797,67.0,40.0
555,1.0274285714285714,70.0,48.0
556,1.0916428571428571,70.0,51.0
557,0.920404761904762,70.0,43.0
558,0.8813725490196078,68.0,40.0
559,0.9988888888888889,63.0,42.0
560,1.1181592039800994,67.0,50.0
561,0.9441552511415526,73.0,46.0
562,0.9313963963963964,74.0,46.0
563,0.9364583333333334,72.0,45.0
564,0.9248971193415636,81.0,50.0
565,0.9551875000000001,80.0,51.0
566,0.9166274509803922,85.0,52.0
567,1.0702380952380952,77.0,55.0
568,1.245093896713615,71.0,59.0
569,1.0262557077625571,73.0,50.0
570,0.9839800995024875,67.0,44.0
571,1.0135784313725489,68.0,46.0
572,0.7086711711711712,74.0,35.0
573,0.9168905472636816,67.0,41.0
574,0.9908333333333333,62.0,41.0
575,1.0070765027322404,61.0,41.0
576,1.0807650273224043,61.0,44.0
577,0.7379850746268657,67.0,33.0
578,0.8528974358974359,65.0,37.0
579,1.0206038647342996,69.0,47.0
580,1.1578030303030304,66.0,51.0
581,1.0135784313725489,68.0,46.0
582,0.9761868686868688,66.0,43.0
583,0.8373039215686274,68.0,38.0
584,0.9254411764705883,68.0,42.0
585,0.9120289855072465,69.0,42.0
586,0.9120289855072465,69.0,42.0
587,0.9554589371980676,69.0,44.0
588,0.9915441176470587,68.0,45.0
589,1.1017156862745097,68.0,50.0
590,1.102939814814815,72.0,53.0
591,0.9551875000000001,80.0,51.0
592,1.0788000000000002,75.0,54.0
593,1.4312437810945275,67.0,64.0
594,1.4733611111111111,60.0,59.0
595,1.2076119402985075,67.0,54.0
596,0.8280263157894738,76.0,42.0
597,0.7491666666666668,72.0,36.0
598,0.8194010416666667,64.0,35.0
599,1.1986666666666668,55.0,44.0
600,0.9988888888888889,63.0,42.0
601,1.0150000000000001,62.0,42.0
602,0.9681538461538463,65.0,42.0
603,1.0666101694915255,59.0,42.0
604,1.0070765027322404,61.0,41.0
605,1.1525641025641022,65.0,50.0
606,1.0488333333333333,70.0,49.0
607,0.9988888888888888,69.0,46.0
608,0.819088888888889,75.0,41.0
609,0.8706531531531533,74.0,43.0
610,1.0356127450980392,68.0,47.0
611,1.0391666666666668,62.0,43.0
612,0.9761868686868688,66.0,43.0
613,1.1017156862745097,68.0,50.0
614,1.0442929292929293,66.0,46.0
615,1.3509562841530054,61.0,55.0
616,1.3394191919191918,66.0,59.0
617,1.1541216216216217,74.0,57.0
618,1.4507671957671955,63.0,61.0
619,1.4280989583333334,64.0,61.0
620,1.3713559322033897,59.0,54.0
621,1.0896969696969698,66.0,48.0
622,0.8152696078431373,68.0,37.0
623,0.8561904761904762,63.0,36.0
624,0.8829464285714286,56.0,33.0
625,0.9200292397660818,57.0,35.0
626,0.9650282485875706,59.0,38.0
627,0.9307828282828283,66.0,41.0
628,1.2325000000000002,62.0,51.0
629,1.0734328358208955,67.0,48.0
630,1.1415873015873015,63.0,48.0
631,0.8903140096618357,69.0,41.0
632,0.9681538461538463,65.0,42.0
633,0.9695098039215685,68.0,44.0
634,0.9418095238095238,70.0,44.0
635,1.0063432835820896,67.0,45.0
636,1.2035792349726775,61.0,49.0
637,1.1295128205128204,65.0,49.0
638,1.2189830508474575,59.0,48.0
639,1.0510696517412936,67.0,47.0
640,1.0206038647342996,69.0,47.0
641,1.3000245098039214,68.0,59.0
642,1.4258333333333333,62.0,59.0
643,1.448388888888889,60.0,58.0
644,1.2940151515151517,66.0,57.0
645,1.1756153846153845,65.0,51.0
646,1.0206038647342996,69.0,47.0
647,1.1558571428571427,70.0,54.0
648,1.0834102564102563,65.0,47.0
649,0.8989999999999999,65.0,39.0
