,1989-2019,1989-2019,1989-2019
0,1.1931172839506174,54.0,43.0
1,0.9558333333333334,58.0,37.0
2,1.0391666666666668,62.0,43.0
3,1.345442176870748,49.0,44.0
4,1.1687,50.0,39.0
5,1.015819209039548,59.0,40.0
6,0.9816666666666668,58.0,38.0
7,0.9988888888888888,51.0,34.0
8,0.971141975308642,54.0,35.0
9,1.2208641975308643,54.0,44.0
10,1.0514619883040934,57.0,40.0
11,0.838050847457627,59.0,33.0
12,1.0821296296296297,54.0,39.0
13,1.1303216374269005,57.0,43.0
14,1.0442929292929293,66.0,46.0
15,0.8428125000000001,64.0,36.0
16,0.9333879781420765,61.0,38.0
17,1.1174011299435027,59.0,44.0
18,1.0633333333333335,62.0,44.0
19,1.0875000000000001,62.0,45.0
20,0.9239722222222223,60.0,37.0
21,1.0624545454545455,55.0,39.0
22,1.0850000000000002,58.0,42.0
23,1.1986666666666668,60.0,48.0
24,0.9220512820512821,65.0,40.0
25,1.1619727891156462,49.0,38.0
26,1.0949358974358976,52.0,38.0
27,1.0543827160493828,54.0,38.0
28,1.4046874999999999,48.0,45.0
29,1.2537074829931971,49.0,41.0
30,1.026635802469136,54.0,37.0
31,1.0079696969696972,55.0,37.0
32,1.1157801418439715,47.0,35.0
33,1.0748913043478259,46.0,33.0
34,1.2703260869565216,46.0,39.0
35,0.9807272727272728,55.0,36.0
36,1.0167261904761906,56.0,38.0
37,0.8783333333333333,58.0,34.0
38,1.0373076923076923,52.0,36.0
39,1.1376234567901236,54.0,41.0
40,0.9037566137566138,63.0,38.0
41,0.8740277777777777,60.0,35.0
42,1.0188666666666666,50.0,34.0
43,0.8458333333333333,62.0,35.0
44,0.8829464285714286,56.0,33.0
45,1.0543827160493828,54.0,38.0
46,0.7491666666666668,56.0,28.0
47,0.9632142857142858,56.0,36.0
48,0.9168905472636816,67.0,41.0
49,0.9041666666666667,58.0,35.0
50,1.1687,50.0,39.0
51,1.2173958333333332,48.0,39.0
52,1.192551020408163,49.0,39.0
53,1.0613194444444443,48.0,34.0
54,1.1157801418439715,47.0,35.0
55,1.3422569444444443,48.0,43.0
