,1926-1956,1926-1956,1926-1956
0,1.2208641975308643,54.0,44.0
1,0.9041666666666667,58.0,35.0
2,0.6766666666666667,62.0,28.0
3,1.1008163265306121,49.0,36.0
4,1.0788,50.0,36.0
5,0.8888418079096044,59.0,35.0
6,0.8525,58.0,33.0
7,0.9988888888888888,51.0,34.0
8,0.8046604938271605,54.0,29.0
9,0.971141975308642,54.0,35.0
10,1.0777485380116958,57.0,41.0
11,1.1174011299435027,59.0,44.0
12,1.1098765432098767,54.0,40.0
13,0.8411695906432749,57.0,32.0
14,0.8626767676767678,66.0,38.0
15,1.0301041666666666,64.0,44.0
16,1.031639344262295,61.0,42.0
17,1.16819209039548,59.0,46.0
18,1.3291666666666666,62.0,55.0
19,0.9908333333333333,62.0,41.0
20,1.0738055555555557,60.0,43.0
21,1.362121212121212,55.0,50.0
22,1.1366666666666667,58.0,44.0
23,1.1736944444444446,60.0,47.0
24,0.9912051282051282,65.0,43.0
25,1.1619727891156462,49.0,38.0
26,0.9220512820512822,52.0,32.0
27,0.9988888888888889,54.0,36.0
28,1.1549652777777777,48.0,37.0
29,1.1008163265306121,49.0,36.0
30,0.9988888888888889,54.0,36.0
31,1.0352121212121215,55.0,38.0
32,1.2114184397163121,47.0,38.0
33,0.8143115942028983,46.0,25.0
34,1.1074637681159418,46.0,34.0
35,0.899,55.0,33.0
36,1.0702380952380954,56.0,40.0
37,0.93,58.0,36.0
38,0.864423076923077,52.0,30.0
39,0.943395061728395,54.0,34.0
40,0.7848412698412698,63.0,33.0
41,0.7241944444444445,60.0,29.0
42,1.1687,50.0,39.0
43,1.0391666666666668,62.0,43.0
44,1.0969940476190476,56.0,41.0
45,1.1931172839506174,54.0,43.0
46,1.257529761904762,56.0,47.0
47,1.1505059523809524,56.0,43.0
48,1.1852487562189056,67.0,53.0
49,0.9816666666666668,58.0,38.0
50,1.1687,50.0,39.0
51,0.9364583333333333,48.0,30.0
52,1.039659863945578,49.0,34.0
53,1.1549652777777777,48.0,37.0
54,0.9882624113475177,47.0,31.0
55,1.2173958333333332,48.0,39.0
56,1.2173958333333332,48.0,39.0
57,1.324108527131783,43.0,38.0
58,1.2361250000000001,40.0,33.0
59,0.9322962962962963,45.0,28.0
60,0.8468840579710145,46.0,26.0
61,0.7491666666666668,56.0,28.0
