,1953-1983,1953-1983,1953-1983
0,0.9988888888888889,54.0,36.0
1,1.0850000000000002,58.0,42.0
2,0.7975000000000001,62.0,33.0
3,0.9479251700680271,49.0,31.0
4,1.0788,50.0,36.0
5,1.0412146892655365,59.0,41.0
6,0.6716666666666667,58.0,26.0
7,1.0870261437908497,51.0,37.0
8,0.943395061728395,54.0,34.0
9,1.026635802469136,54.0,37.0
10,0.8411695906432749,57.0,32.0
11,0.9142372881355931,59.0,36.0
12,0.8046604938271605,54.0,29.0
13,0.8937426900584794,57.0,34.0
14,0.9307828282828283,66.0,41.0
15,0.913046875,64.0,39.0
16,0.957950819672131,61.0,39.0
17,1.193587570621469,59.0,47.0
18,1.3050000000000002,62.0,54.0
19,1.0875000000000001,62.0,45.0
20,1.4234166666666668,60.0,57.0
21,1.6073030303030302,55.0,59.0
22,1.395,58.0,54.0
23,1.4234166666666668,60.0,57.0
24,1.0834102564102563,65.0,47.0
25,0.9479251700680271,49.0,31.0
26,0.864423076923077,52.0,30.0
27,0.943395061728395,54.0,34.0
28,1.1237499999999998,48.0,36.0
29,1.0090816326530612,49.0,33.0
30,0.943395061728395,54.0,34.0
31,0.8172727272727274,55.0,30.0
32,1.0520212765957446,47.0,33.0
33,1.0097463768115942,46.0,31.0
34,1.2051811594202897,46.0,37.0
35,0.9807272727272728,55.0,36.0
36,0.8026785714285715,56.0,30.0
37,0.8008333333333334,58.0,31.0
38,0.9220512820512822,52.0,32.0
39,0.8046604938271605,54.0,29.0
40,0.6659259259259259,63.0,28.0
41,0.6992222222222223,60.0,28.0
42,1.0788,50.0,36.0
43,1.0875000000000001,62.0,45.0
44,1.3110416666666667,56.0,49.0
45,1.5260802469135804,54.0,55.0
46,1.605357142857143,56.0,60.0
47,1.391309523809524,56.0,52.0
48,1.1852487562189056,67.0,53.0
49,1.1108333333333333,58.0,43.0
50,1.0188666666666666,50.0,34.0
51,1.1237499999999998,48.0,36.0
52,1.070238095238095,49.0,35.0
53,1.0613194444444443,48.0,34.0
54,1.1157801418439715,47.0,35.0
55,1.0925347222222221,48.0,35.0
56,1.1861805555555556,48.0,38.0
57,1.0801937984496124,43.0,31.0
58,1.0488333333333335,40.0,28.0
59,1.0987777777777776,45.0,33.0
60,1.1726086956521737,46.0,36.0
61,0.8561904761904764,56.0,32.0
62,0.6688988095238094,56.0,25.0
63,0.7203525641025641,52.0,25.0
64,0.8256122448979591,49.0,27.0
65,0.6834502923976609,57.0,26.0
66,0.6592666666666667,50.0,22.0
67,1.1157801418439715,47.0,35.0
68,0.9816666666666668,58.0,38.0
69,1.2438993710691824,53.0,44.0
70,1.3143274853801166,57.0,50.0
71,1.472046783625731,57.0,56.0
72,1.3533333333333335,62.0,56.0
73,1.0669949494949496,66.0,47.0
74,1.3348787878787878,55.0,49.0
75,1.0969940476190476,56.0,41.0
76,1.1861805555555556,48.0,38.0
77,1.2703260869565216,46.0,39.0
78,1.0090816326530612,49.0,33.0
79,1.0613194444444443,48.0,34.0
80,1.3913095238095237,42.0,39.0
81,1.026635802469136,54.0,37.0
82,0.8867687074829931,49.0,29.0
83,0.9534848484848484,44.0,28.0
84,0.9756589147286822,43.0,28.0
85,1.1320740740740738,45.0,34.0
86,1.0987777777777776,45.0,33.0
87,0.899,50.0,30.0
88,0.7791333333333335,50.0,26.0
89,0.8390666666666667,50.0,28.0
90,0.8324074074074075,54.0,30.0
91,0.8148830409356725,57.0,31.0
92,1.1986666666666665,45.0,36.0
93,1.0488333333333333,50.0,35.0
94,1.192551020408163,49.0,39.0
95,1.3485,50.0,45.0
96,1.4983333333333335,54.0,54.0
97,1.472046783625731,57.0,56.0
98,0.9534848484848487,66.0,42.0
99,0.9666666666666668,62.0,40.0
100,1.043482142857143,56.0,39.0
101,0.9894654088050314,53.0,35.0
102,1.1986666666666665,45.0,36.0
103,1.2129365079365078,42.0,34.0
104,0.971141975308642,54.0,35.0
105,0.8519934640522876,51.0,29.0
106,0.9796794871794872,52.0,34.0
107,0.9882624113475177,47.0,31.0
108,0.8918650793650791,42.0,25.0
109,0.8405284552845527,41.0,23.0
110,0.9867073170731706,41.0,27.0
111,0.8468840579710145,46.0,26.0
112,0.9785034013605443,49.0,32.0
113,0.9401307189542485,51.0,32.0
114,0.8008333333333334,58.0,31.0
115,0.7885964912280701,57.0,30.0
