,1963-1993,1963-1993,1963-1993
0,1.0543827160493828,54.0,38.0
1,1.0333333333333334,58.0,40.0
2,0.8941666666666668,62.0,37.0
3,0.9785034013605443,49.0,32.0
4,1.2885666666666669,50.0,43.0
5,1.0666101694915255,59.0,42.0
6,0.8525,58.0,33.0
7,1.0870261437908497,51.0,37.0
8,0.9156481481481482,54.0,33.0
9,0.9988888888888889,54.0,36.0
10,1.025175438596491,57.0,39.0
11,0.9904237288135592,59.0,39.0
12,0.943395061728395,54.0,34.0
13,0.9463157894736841,57.0,36.0
14,0.9307828282828283,66.0,41.0
15,0.7491666666666668,64.0,32.0
16,0.761448087431694,61.0,31.0
17,1.0666101694915255,59.0,42.0
18,1.3050000000000002,62.0,54.0
19,1.1600000000000001,62.0,48.0
20,1.3235277777777779,60.0,53.0
21,1.3893636363636364,55.0,51.0
22,1.0850000000000002,58.0,42.0
23,1.023861111111111,60.0,41.0
24,0.875948717948718,65.0,38.0
25,1.039659863945578,49.0,34.0
26,1.0084935897435898,52.0,35.0
27,1.0543827160493828,54.0,38.0
28,1.1861805555555556,48.0,38.0
29,1.1008163265306121,49.0,36.0
30,1.0821296296296297,54.0,39.0
31,0.871757575757576,55.0,32.0
32,1.1795390070921985,47.0,37.0
33,1.3028985507246376,46.0,40.0
34,1.3354710144927535,46.0,41.0
35,1.0352121212121215,55.0,38.0
36,1.043482142857143,56.0,39.0
37,0.9816666666666668,58.0,38.0
38,1.0084935897435898,52.0,35.0
39,0.9156481481481482,54.0,33.0
40,0.7372751322751323,63.0,31.0
41,0.67425,60.0,27.0
42,1.1087666666666667,50.0,37.0
43,1.1116666666666666,62.0,46.0
44,1.257529761904762,56.0,47.0
45,1.4150925925925928,54.0,51.0
46,1.2040178571428573,56.0,45.0
47,1.1237500000000002,56.0,42.0
48,0.9168905472636816,67.0,41.0
49,0.8783333333333333,58.0,34.0
50,0.9889000000000001,50.0,33.0
51,1.1549652777777777,48.0,37.0
52,1.1008163265306121,49.0,36.0
53,0.9364583333333333,48.0,30.0
54,1.1157801418439715,47.0,35.0
55,1.1549652777777777,48.0,37.0
56,1.2486111111111111,48.0,40.0
57,1.2195736434108524,43.0,35.0
58,1.1986666666666668,40.0,32.0
59,1.2985555555555555,45.0,39.0
60,1.3028985507246376,46.0,40.0
61,1.1505059523809524,56.0,43.0
