,2000-2030,2000-2030,2000-2030
100,1.1237500000000002,56.0,42.0
101,1.1308176100628933,53.0,40.0
102,1.5649259259259258,45.0,47.0
103,1.46265873015873,42.0,41.0
104,1.276358024691358,54.0,46.0
105,1.2633006535947713,51.0,43.0
106,1.267820512820513,52.0,44.0
107,1.1157801418439715,47.0,35.0
108,1.284285714285714,42.0,36.0
109,1.498333333333333,41.0,41.0
110,1.644512195121951,41.0,45.0
111,1.4006159420289854,46.0,43.0
112,1.4065986394557821,49.0,46.0
113,1.6158496732026144,51.0,55.0
114,1.2658333333333334,58.0,49.0
115,1.261754385964912,57.0,48.0
116,1.3595987654320987,54.0,49.0
117,1.362121212121212,55.0,50.0
118,1.4671180555555554,48.0,47.0
119,1.6028682170542632,43.0,46.0
120,1.71760162601626,41.0,47.0
121,1.4983333333333335,53.0,53.0
122,1.2735833333333335,60.0,51.0
123,0.9088251366120218,61.0,37.0
124,1.0412146892655365,59.0,41.0
125,1.0777485380116958,57.0,41.0
126,1.267820512820513,52.0,44.0
127,1.2286333333333335,50.0,41.0
128,1.2432978723404253,47.0,39.0
129,1.1619727891156462,49.0,38.0
130,1.1308176100628933,53.0,40.0
131,1.1525641025641027,52.0,40.0
132,1.2985555555555555,45.0,39.0
133,1.393798449612403,43.0,40.0
134,1.4302272727272727,44.0,42.0
135,1.2940151515151515,44.0,38.0
136,1.362121212121212,44.0,40.0
137,1.4065986394557821,49.0,46.0
138,1.351437908496732,51.0,46.0
139,1.0738055555555557,60.0,43.0
140,1.3076363636363637,55.0,48.0
141,1.5283,50.0,51.0
142,1.2531515151515151,55.0,46.0
143,1.4150925925925928,54.0,51.0
144,1.6512244897959183,49.0,54.0
145,1.6611956521739129,46.0,51.0
146,1.351437908496732,51.0,46.0
147,1.2083333333333333,62.0,50.0
148,1.2189830508474575,59.0,48.0
149,0.9908333333333333,62.0,41.0
150,1.3185333333333333,50.0,44.0
151,1.2633006535947713,51.0,43.0
152,1.4677551020408162,49.0,48.0
153,1.2390064102564105,52.0,43.0
154,1.1087666666666667,50.0,37.0
155,1.1313945578231293,49.0,37.0
156,1.1795390070921985,47.0,37.0
157,1.0949358974358976,52.0,38.0
158,1.0188666666666666,50.0,34.0
159,1.1400362318840578,46.0,35.0
160,1.2377536231884059,46.0,38.0
161,1.1313945578231293,49.0,37.0
162,1.0084935897435898,52.0,35.0
163,1.1751633986928105,51.0,40.0
164,1.2486111111111111,54.0,45.0
165,1.3569811320754719,53.0,48.0
166,1.4118910256410255,52.0,49.0
167,1.5559615384615386,52.0,54.0
168,1.3287106918238996,53.0,47.0
169,1.2803939393939396,55.0,47.0
170,1.4983333333333337,52.0,52.0
171,1.1358333333333335,62.0,47.0
172,1.3984444444444446,60.0,56.0
173,1.6135897435897437,52.0,56.0
174,1.2566666666666668,62.0,52.0
175,1.2231292517006802,49.0,40.0
176,1.304104938271605,54.0,47.0
177,1.4135220125786163,53.0,50.0
178,1.5260802469135804,54.0,55.0
179,1.3148639455782312,49.0,43.0
180,1.2173958333333332,48.0,39.0
181,1.0423188405797101,46.0,32.0
182,1.0084935897435898,52.0,35.0
183,0.9807272727272728,55.0,36.0
184,1.1687,50.0,39.0
185,1.1986666666666668,50.0,40.0
186,1.147659574468085,47.0,36.0
187,0.9882624113475177,47.0,31.0
188,1.0925347222222221,48.0,35.0
189,1.4101960784313727,51.0,48.0
190,1.3595987654320987,54.0,49.0
191,1.395,58.0,54.0
192,1.24,58.0,48.0
193,1.3110416666666667,56.0,49.0
194,1.1174011299435027,59.0,44.0
195,1.4683666666666666,50.0,49.0
196,1.5864705882352943,51.0,54.0
197,1.3050000000000002,62.0,54.0
198,1.4466666666666668,58.0,56.0
199,1.3291666666666666,62.0,55.0
200,1.12375,52.0,39.0
201,1.4395751633986928,51.0,49.0
202,1.4428395061728398,54.0,52.0
203,1.3143274853801166,57.0,50.0
204,1.300440251572327,53.0,46.0
205,1.1376234567901236,54.0,41.0
206,1.0201418439716312,47.0,32.0
207,1.1320740740740738,45.0,34.0
208,1.1387333333333336,50.0,38.0
209,1.0742767295597486,53.0,38.0
210,0.9726023391812865,57.0,37.0
211,1.0177358490566037,53.0,36.0
212,0.9097023809523809,56.0,34.0
213,0.943395061728395,54.0,34.0
214,1.0821296296296297,54.0,39.0
215,1.4671180555555554,48.0,47.0
216,1.2803939393939396,55.0,47.0
217,1.1986666666666668,60.0,48.0
218,1.12375,64.0,48.0
219,1.1566081871345029,57.0,44.0
220,1.3076363636363637,55.0,48.0
221,1.7168402777777776,48.0,55.0
222,1.6231944444444446,48.0,52.0
223,1.3645535714285715,56.0,51.0
224,1.4492076502732238,61.0,59.0
225,1.0333333333333334,58.0,40.0
226,1.0666101694915255,59.0,42.0
227,1.2091812865497074,57.0,46.0
228,1.3691666666666669,58.0,53.0
229,1.23546783625731,57.0,47.0
230,1.1108333333333333,58.0,43.0
231,1.0870261437908497,51.0,37.0
232,0.9889000000000001,50.0,33.0
233,0.8674561403508771,57.0,33.0
234,0.9489444444444446,60.0,38.0
235,0.899,55.0,33.0
236,0.9200292397660818,57.0,35.0
237,0.8829464285714286,56.0,33.0
238,1.0373076923076923,52.0,36.0
239,1.043482142857143,56.0,39.0
240,1.1040350877192984,57.0,42.0
241,1.3076363636363637,55.0,48.0
242,1.2040178571428573,56.0,45.0
243,1.1790163934426228,61.0,48.0
244,1.0562021857923496,61.0,43.0
245,1.116939393939394,55.0,41.0
246,1.1025471698113207,53.0,39.0
247,1.4395751633986928,51.0,49.0
248,1.3569811320754719,53.0,48.0
249,1.3669005847953217,57.0,52.0
250,0.945102564102564,65.0,41.0
251,0.8561904761904762,63.0,36.0
252,0.998888888888889,60.0,40.0
253,1.0987777777777779,60.0,44.0
254,1.2880409356725144,57.0,49.0
255,1.1487222222222222,60.0,46.0
256,1.1303216374269005,57.0,43.0
257,1.0460062893081763,53.0,37.0
258,0.8674561403508771,57.0,33.0
259,0.9513227513227513,63.0,40.0
260,0.9364583333333334,56.0,35.0
261,0.9200292397660818,57.0,35.0
262,0.899,60.0,36.0
263,1.025175438596491,57.0,39.0
264,1.0352121212121215,55.0,38.0
265,0.9739166666666668,60.0,39.0
266,1.0391666666666668,62.0,43.0
267,1.4194736842105262,57.0,54.0
268,1.0769270833333333,64.0,46.0
269,0.9598697916666666,64.0,41.0
270,0.998888888888889,60.0,40.0
271,1.4715773809523809,56.0,55.0
272,1.395,58.0,54.0
273,1.257529761904762,56.0,47.0
274,1.308068783068783,63.0,55.0
275,0.8652347417840376,71.0,41.0
276,0.9392537313432837,67.0,42.0
277,0.7175117370892018,71.0,34.0
278,0.8596994535519125,61.0,35.0
279,0.8399747474747475,66.0,37.0
280,0.9080808080808082,66.0,40.0
281,0.8399747474747475,66.0,37.0
282,0.913046875,64.0,39.0
283,0.7848412698412698,63.0,33.0
284,0.899,60.0,36.0
285,0.9333879781420765,61.0,38.0
286,0.9988888888888889,54.0,36.0
287,0.8842622950819672,61.0,36.0
288,1.031639344262295,61.0,42.0
289,1.0070765027322404,61.0,41.0
290,0.9364583333333334,64.0,40.0
291,0.8561904761904762,70.0,40.0
292,1.2083333333333333,62.0,50.0
293,1.0391666666666668,62.0,43.0
294,1.1714242424242425,55.0,43.0
295,1.1487222222222222,60.0,46.0
296,1.2951694915254237,59.0,51.0
297,1.5509064327485378,57.0,59.0
298,1.2735833333333335,60.0,51.0
299,1.3669005847953217,57.0,52.0
300,0.8367316017316018,77.0,43.0
301,0.8590444444444446,75.0,43.0
302,0.8477412280701755,76.0,43.0
303,0.9496478873239437,71.0,45.0
304,0.8941666666666668,62.0,37.0
305,0.8458333333333333,62.0,35.0
306,0.8528974358974359,65.0,37.0
307,0.8298461538461538,65.0,36.0
308,0.7283564814814815,72.0,35.0
309,0.7383091787439613,69.0,34.0
310,0.8105737704918032,61.0,33.0
311,0.9239722222222223,60.0,37.0
312,1.0702380952380954,56.0,40.0
313,0.9816666666666668,58.0,38.0
314,0.9988888888888889,63.0,42.0
315,0.8813725490196078,68.0,40.0
316,0.8590444444444446,75.0,43.0
317,0.8441314553990611,71.0,40.0
318,1.12375,60.0,45.0
319,1.0666101694915255,59.0,42.0
320,1.1813782051282051,52.0,41.0
321,1.1841666666666666,62.0,49.0
322,1.3556349206349205,63.0,57.0
323,1.3734722222222222,60.0,55.0
324,1.5255757575757578,55.0,56.0
325,0.9988888888888889,75.0,50.0
326,0.7965822784810127,79.0,42.0
327,0.9918544600938969,71.0,47.0
328,0.808311403508772,76.0,41.0
329,0.8347857142857142,70.0,39.0
330,0.7699768518518519,72.0,37.0
331,0.7491666666666665,68.0,34.0
332,0.7606923076923077,65.0,33.0
333,0.7827114427860696,67.0,35.0
334,0.7379850746268657,67.0,33.0
335,0.7257552083333334,64.0,31.0
336,0.9080808080808082,66.0,40.0
337,0.9142372881355931,59.0,36.0
338,0.9080808080808082,66.0,40.0
339,0.9516441441441442,74.0,47.0
340,1.0973708920187795,71.0,52.0
341,0.8210045662100458,73.0,40.0
342,0.8004794520547946,73.0,39.0
343,1.053515625,64.0,45.0
344,1.193587570621469,59.0,47.0
345,1.0150000000000001,62.0,42.0
346,0.9392537313432837,67.0,42.0
347,1.0301041666666666,64.0,44.0
348,1.1736944444444446,60.0,47.0
349,1.2808333333333335,62.0,53.0
350,0.9177291666666667,80.0,49.0
351,0.8756493506493506,77.0,45.0
352,0.9915441176470587,68.0,45.0
353,0.8347857142857142,70.0,39.0
354,0.9337439613526571,69.0,43.0
355,0.808311403508772,76.0,41.0
356,0.9254411764705883,68.0,42.0
357,0.8274378109452737,67.0,37.0
358,0.684952380952381,70.0,32.0
359,0.7594292237442924,73.0,37.0
360,0.7277619047619046,70.0,34.0
361,0.841529680365297,73.0,41.0
362,1.0060238095238097,70.0,47.0
363,0.9918544600938969,71.0,47.0
364,1.011861471861472,77.0,52.0
365,1.1772619047619046,70.0,55.0
366,1.005730593607306,73.0,49.0
367,0.9771739130434783,69.0,45.0
368,1.2803939393939396,55.0,47.0
369,1.2951694915254237,59.0,51.0
370,1.040509259259259,72.0,50.0
371,1.076267605633803,71.0,51.0
372,0.9921396396396396,74.0,49.0
373,1.0196990740740741,72.0,49.0
374,0.9988888888888889,75.0,50.0
375,1.0613194444444445,72.0,51.0
376,0.9389555555555558,75.0,47.0
377,0.9988888888888889,72.0,48.0
378,1.1790163934426228,61.0,48.0
379,1.0356127450980392,68.0,47.0
380,0.895108225108225,77.0,46.0
381,0.899,70.0,42.0
382,0.885378787878788,66.0,39.0
383,0.7603482587064676,67.0,34.0
384,0.7699768518518519,72.0,37.0
385,0.7683760683760684,78.0,40.0
386,0.7762449799196787,83.0,43.0
387,0.7678958333333333,80.0,41.0
388,1.0123873873873872,74.0,50.0
389,1.0933783783783784,74.0,54.0
390,0.9111486486486488,74.0,45.0
391,1.0129577464788733,71.0,48.0
392,0.8662239583333334,64.0,37.0
393,1.2035792349726775,61.0,49.0
394,1.0896969696969698,66.0,48.0
395,0.9441552511415526,73.0,46.0
396,0.9028418803418805,78.0,47.0
397,0.9921396396396396,74.0,49.0
398,1.178688888888889,75.0,59.0
399,0.8845582329317269,83.0,49.0
400,1.0188666666666668,75.0,51.0
401,0.887171052631579,76.0,45.0
402,1.0973708920187795,71.0,52.0
403,1.1017156862745097,68.0,50.0
404,1.113047619047619,70.0,52.0
405,1.0262557077625571,73.0,50.0
406,0.8620547945205482,73.0,42.0
407,0.9031050228310503,73.0,44.0
408,0.839066666666667,75.0,42.0
409,0.7192000000000002,75.0,36.0
410,0.6723290598290599,78.0,35.0
411,0.7017510548523207,79.0,37.0
412,0.7674390243902439,82.0,42.0
413,0.9318902439024389,82.0,51.0
414,0.7678958333333333,80.0,41.0
415,0.8428125000000001,80.0,45.0
416,1.070238095238095,70.0,50.0
417,1.0603589743589743,65.0,46.0
418,0.760024154589372,69.0,35.0
419,0.9337439613526571,69.0,43.0
420,0.8053541666666667,80.0,43.0
421,0.8477412280701755,76.0,43.0
422,0.8879012345679012,81.0,48.0
423,1.0180982905982907,78.0,53.0
424,0.9489444444444444,90.0,57.0
425,0.9441552511415526,73.0,46.0
426,1.0215909090909092,66.0,45.0
427,0.9313963963963964,74.0,46.0
428,1.011861471861472,77.0,52.0
429,1.172608695652174,69.0,54.0
430,1.0180982905982907,78.0,53.0
431,0.6318273092369477,83.0,35.0
432,0.6900219298245615,76.0,35.0
433,0.7097368421052632,76.0,36.0
434,0.7391777777777779,75.0,37.0
435,0.7017510548523207,79.0,37.0
436,0.877595238095238,70.0,41.0
437,0.7220883534136546,83.0,40.0
438,0.8770731707317072,82.0,48.0
439,0.8383531746031746,84.0,47.0
440,0.7857113821138211,82.0,43.0
441,1.0113750000000001,80.0,54.0
442,1.113047619047619,70.0,52.0
443,1.0551643192488263,71.0,50.0
444,0.8452136752136752,78.0,44.0
445,0.9206626506024096,83.0,51.0
446,0.9145670995670996,77.0,47.0
447,0.9364583333333333,80.0,50.0
448,0.9097023809523809,84.0,51.0
449,0.9926458333333334,80.0,53.0
450,0.8240833333333334,80.0,44.0
451,1.0423188405797101,69.0,48.0
452,1.0551643192488263,71.0,50.0
453,0.9729437229437228,77.0,50.0
454,1.2694212962962963,72.0,61.0
455,0.9313963963963964,74.0,46.0
456,0.7097368421052632,76.0,36.0
457,0.8133809523809524,70.0,38.0
458,0.7017510548523207,79.0,37.0
459,0.7289189189189189,74.0,36.0
460,0.7991111111111113,75.0,40.0
461,0.9551875000000001,80.0,51.0
462,0.8802708333333334,80.0,47.0
463,0.8484538152610442,83.0,47.0
464,0.7579803921568627,85.0,43.0
465,0.8014341085271316,86.0,46.0
466,1.005210970464135,79.0,53.0
467,1.0843201754385965,76.0,55.0
468,0.9551875000000001,80.0,51.0
469,0.8853787878787879,88.0,52.0
470,0.8362790697674417,86.0,48.0
471,0.8836324786324786,78.0,46.0
472,0.7299572649572651,78.0,38.0
473,1.0196990740740741,72.0,49.0
474,0.894837962962963,72.0,43.0
475,0.819088888888889,75.0,41.0
476,0.839066666666667,75.0,42.0
477,0.9496478873239437,71.0,45.0
478,1.12375,68.0,51.0
479,1.1187555555555557,75.0,56.0
480,0.9646803652968039,73.0,47.0
481,1.0142564102564102,65.0,44.0
482,0.8452136752136752,78.0,44.0
483,0.7304375000000001,80.0,39.0
484,0.6180625000000001,80.0,33.0
485,0.729451754385965,76.0,37.0
486,0.8205158730158728,84.0,46.0
487,0.910379746835443,79.0,48.0
488,0.9534848484848484,77.0,49.0
489,0.9031050228310503,73.0,44.0
490,0.899,85.0,51.0
491,0.8461176470588235,85.0,48.0
492,1.0180982905982907,78.0,53.0
493,0.8845582329317269,83.0,49.0
494,0.8014341085271316,86.0,46.0
495,1.0431434599156117,79.0,55.0
496,0.7683760683760684,78.0,40.0
497,0.9266008771929826,76.0,47.0
498,0.9852054794520549,73.0,48.0
499,1.0857487922705313,69.0,50.0
500,0.9852054794520549,73.0,48.0
501,0.874027777777778,72.0,42.0
502,0.8825799086757993,73.0,43.0
503,0.971891891891892,74.0,48.0
504,0.7875854700854701,78.0,41.0
505,0.9771739130434783,69.0,45.0
506,1.12375,60.0,45.0
507,1.0488333333333333,70.0,49.0
508,0.8260042735042736,78.0,43.0
509,0.7896621621621622,74.0,39.0
510,0.8210045662100458,73.0,40.0
511,0.8123493975903614,83.0,45.0
512,0.9028418803418805,78.0,47.0
513,0.9534848484848484,77.0,49.0
514,1.1558571428571427,70.0,54.0
515,0.9248971193415636,81.0,50.0
516,1.0507792207792208,77.0,54.0
517,0.9026104417670681,83.0,50.0
518,0.9862447257383967,79.0,52.0
519,0.7857113821138211,82.0,43.0
520,1.0313203463203464,77.0,53.0
521,0.9206626506024096,83.0,51.0
522,0.9483122362869196,79.0,50.0
523,1.0878310502283108,73.0,53.0
524,1.1587111111111112,75.0,58.0
525,1.1181592039800994,67.0,50.0
526,0.9616169154228856,67.0,43.0
527,0.8399747474747475,66.0,37.0
528,0.9068859649122807,76.0,46.0
529,0.9707511737089202,71.0,46.0
530,1.0196990740740741,72.0,49.0
531,1.0215909090909092,66.0,45.0
532,1.0640338164251208,69.0,49.0
533,1.0188666666666668,75.0,51.0
534,0.9616169154228856,67.0,43.0
535,1.0215909090909092,66.0,45.0
536,0.8155485232067511,79.0,43.0
537,0.8532175925925926,72.0,41.0
538,0.9177291666666667,80.0,49.0
539,1.056517094017094,78.0,55.0
540,1.0543827160493826,81.0,57.0
541,1.3246135265700483,69.0,61.0
542,1.233921568627451,68.0,56.0
543,0.877595238095238,70.0,41.0
544,0.9412606837606837,78.0,49.0
545,0.7965822784810127,79.0,42.0
546,0.9028418803418805,78.0,47.0
547,0.877595238095238,70.0,41.0
548,0.9988888888888889,72.0,48.0
549,1.12375,64.0,48.0
550,1.0488333333333335,60.0,42.0
551,1.1772619047619048,56.0,44.0
552,0.7491666666666668,64.0,32.0
553,0.9189777777777779,75.0,46.0
554,0.8721641791044776,67.0,39.0
555,1.0060238095238097,70.0,47.0
556,1.070238095238095,70.0,50.0
557,0.899,70.0,42.0
558,0.8813725490196078,68.0,40.0
559,0.9988888888888889,63.0,42.0
560,1.0957960199004975,67.0,49.0
561,0.9441552511415526,73.0,46.0
562,0.8909009009009009,74.0,44.0
563,0.9156481481481482,72.0,44.0
564,0.9063991769547324,81.0,49.0
565,0.9551875000000001,80.0,51.0
566,0.899,85.0,51.0
567,1.0507792207792208,77.0,54.0
568,1.2661971830985916,71.0,60.0
569,1.0467808219178083,73.0,51.0
570,0.9839800995024875,67.0,44.0
571,1.0356127450980392,68.0,47.0
572,0.7289189189189189,74.0,36.0
573,0.8721641791044776,67.0,39.0
574,1.0391666666666668,62.0,43.0
575,0.9825136612021858,61.0,40.0
576,1.1298907103825135,61.0,46.0
577,0.8274378109452737,67.0,37.0
578,0.8298461538461538,65.0,36.0
579,0.9554589371980676,69.0,44.0
580,1.0896969696969698,66.0,48.0
581,0.9695098039215685,68.0,44.0
582,0.9534848484848487,66.0,42.0
583,0.793235294117647,68.0,36.0
584,0.9254411764705883,68.0,42.0
585,0.9554589371980676,69.0,44.0
586,0.9337439613526571,69.0,43.0
587,0.9771739130434783,69.0,45.0
588,1.0135784313725489,68.0,46.0
589,1.0796813725490195,68.0,49.0
590,1.12375,72.0,54.0
591,0.9551875000000001,80.0,51.0
592,1.0987777777777779,75.0,55.0
593,1.4312437810945275,67.0,64.0
594,1.4733611111111111,60.0,59.0
595,1.2747014925373135,67.0,57.0
596,0.8477412280701755,76.0,43.0
597,0.7907870370370371,72.0,38.0
598,0.8896354166666668,64.0,38.0
599,1.2803939393939396,55.0,47.0
600,1.0226719576719576,63.0,43.0
601,1.0633333333333335,62.0,44.0
602,1.0603589743589743,65.0,46.0
603,1.0666101694915255,59.0,42.0
604,0.957950819672131,61.0,39.0
605,1.1295128205128204,65.0,49.0
606,0.9846190476190475,70.0,46.0
607,0.9554589371980676,69.0,44.0
608,0.7991111111111113,75.0,40.0
609,0.8909009009009009,74.0,44.0
610,1.0576470588235294,68.0,48.0
611,1.0391666666666668,62.0,43.0
612,1.0215909090909092,66.0,45.0
613,1.1457843137254904,68.0,52.0
614,1.0442929292929293,66.0,46.0
615,1.4000819672131146,61.0,57.0
616,1.3394191919191918,66.0,59.0
617,1.1541216216216217,74.0,57.0
618,1.4269841269841268,63.0,60.0
619,1.4280989583333334,64.0,61.0
620,1.4221468926553673,59.0,56.0
621,1.0896969696969698,66.0,48.0
622,0.8152696078431373,68.0,37.0
623,0.9037566137566138,63.0,38.0
624,0.9632142857142858,56.0,36.0
625,0.9463157894736841,57.0,36.0
626,0.9904237288135592,59.0,39.0
627,0.9534848484848487,66.0,42.0
628,1.2808333333333335,62.0,53.0
629,1.0734328358208955,67.0,48.0
630,1.1415873015873015,63.0,48.0
631,0.9120289855072465,69.0,42.0
632,0.945102564102564,65.0,41.0
633,0.9474754901960785,68.0,43.0
634,0.9632142857142857,70.0,45.0
635,1.0510696517412936,67.0,47.0
636,1.2035792349726775,61.0,49.0
637,1.1756153846153845,65.0,51.0
638,1.244378531073446,59.0,49.0
639,1.0734328358208955,67.0,48.0
640,1.0640338164251208,69.0,49.0
641,1.3440931372549019,68.0,61.0
642,1.4500000000000002,62.0,60.0
643,1.448388888888889,60.0,58.0
644,1.3167171717171717,66.0,58.0
645,1.2217179487179488,65.0,53.0
646,1.0206038647342996,69.0,47.0
647,1.134452380952381,70.0,53.0
648,1.0603589743589743,65.0,46.0
649,0.9220512820512821,65.0,40.0
