,1943-1973,1943-1973,1943-1973
0,1.026635802469136,54.0,37.0
1,1.0333333333333334,58.0,40.0
2,0.7008333333333333,62.0,29.0
3,1.0090816326530612,49.0,33.0
4,1.0788,50.0,36.0
5,1.015819209039548,59.0,40.0
6,0.7233333333333334,58.0,28.0
7,1.11640522875817,51.0,38.0
8,1.0821296296296297,54.0,39.0
9,1.1653703703703706,54.0,42.0
10,1.0514619883040934,57.0,40.0
11,1.1427966101694915,59.0,45.0
12,0.9988888888888889,54.0,36.0
13,0.9200292397660818,57.0,35.0
14,0.7945707070707071,66.0,35.0
15,0.9598697916666666,64.0,41.0
16,0.9825136612021858,61.0,40.0
17,1.0920056497175141,59.0,43.0
18,1.1600000000000001,62.0,48.0
19,0.9183333333333334,62.0,38.0
20,1.298555555555556,60.0,52.0
21,1.5800606060606062,55.0,58.0
22,1.2916666666666665,58.0,50.0
23,1.4983333333333335,60.0,60.0
24,1.0603589743589743,65.0,46.0
25,1.1008163265306121,49.0,36.0
26,0.8067948717948719,52.0,28.0
27,0.971141975308642,54.0,35.0
28,0.9988888888888889,48.0,32.0
29,0.9785034013605443,49.0,32.0
30,0.943395061728395,54.0,34.0
31,0.9262424242424242,55.0,34.0
32,1.2114184397163121,47.0,38.0
33,1.0097463768115942,46.0,31.0
34,1.3680434782608697,46.0,42.0
35,1.0896969696969698,55.0,40.0
36,0.9899702380952382,56.0,37.0
37,0.93,58.0,36.0
38,0.9796794871794872,52.0,34.0
39,0.8324074074074075,54.0,30.0
40,0.5707936507936507,63.0,24.0
41,0.7241944444444445,60.0,29.0
42,1.0788,50.0,36.0
43,1.0391666666666668,62.0,43.0
44,1.1505059523809524,56.0,43.0
45,1.4428395061728398,54.0,52.0
46,1.6321130952380953,56.0,61.0
47,1.3377976190476188,56.0,50.0
48,1.2523383084577115,67.0,56.0
49,1.1883333333333332,58.0,46.0
50,1.0788,50.0,36.0
51,0.9988888888888889,48.0,32.0
52,0.9785034013605443,49.0,32.0
53,1.0613194444444443,48.0,34.0
54,1.0520212765957446,47.0,33.0
55,1.2173958333333332,48.0,39.0
56,1.1861805555555556,48.0,38.0
57,1.2195736434108524,43.0,35.0
58,1.2735833333333333,40.0,34.0
