,1920-1950,1920-1950,1920-1950
138,1.1751633986928105,51.0,40.0
139,1.0488333333333335,60.0,42.0
140,0.899,55.0,33.0
141,1.1387333333333336,50.0,38.0
142,0.9262424242424242,55.0,34.0
143,0.943395061728395,54.0,34.0
144,1.2231292517006802,49.0,40.0
145,1.4657608695652171,46.0,45.0
146,1.4395751633986928,51.0,49.0
147,0.9666666666666668,62.0,40.0
148,0.9650282485875706,59.0,38.0
149,1.0391666666666668,62.0,43.0
150,0.9589333333333335,50.0,32.0
151,0.9988888888888888,51.0,34.0
152,1.0090816326530612,49.0,33.0
153,0.8356089743589744,52.0,29.0
154,0.7791333333333335,50.0,26.0
155,0.8256122448979591,49.0,27.0
156,0.9882624113475177,47.0,31.0
157,0.8932371794871796,52.0,31.0
158,1.1986666666666668,50.0,40.0
159,1.6611956521739129,46.0,51.0
160,1.7263405797101448,46.0,53.0
161,1.3760204081632652,49.0,45.0
162,1.1813782051282051,52.0,41.0
163,1.351437908496732,51.0,46.0
164,1.276358024691358,54.0,46.0
165,1.2156289308176103,53.0,43.0
166,0.9796794871794872,52.0,34.0
167,1.0373076923076923,52.0,36.0
168,1.0177358490566037,53.0,36.0
169,1.225909090909091,55.0,45.0
170,1.066121794871795,52.0,37.0
171,0.9425,62.0,39.0
172,0.8240833333333334,60.0,33.0
173,1.1813782051282051,52.0,41.0
174,0.9183333333333334,62.0,38.0
175,1.1313945578231293,49.0,37.0
176,0.9156481481481482,54.0,33.0
177,0.9046540880503147,53.0,32.0
178,0.8879012345679014,54.0,32.0
179,0.8867687074829931,49.0,29.0
180,0.967673611111111,48.0,31.0
181,1.1400362318840578,46.0,35.0
182,0.7779807692307693,52.0,27.0
183,0.9534848484848485,55.0,35.0
184,1.1687,50.0,39.0
185,1.5882333333333336,50.0,53.0
186,1.5302127659574467,47.0,48.0
187,1.3070567375886524,47.0,41.0
188,1.4671180555555554,48.0,47.0
189,1.3808169934640524,51.0,47.0
190,1.2208641975308643,54.0,44.0
191,1.0075,58.0,39.0
192,0.93,58.0,36.0
193,1.0167261904761906,56.0,38.0
194,0.9904237288135592,59.0,39.0
195,1.1986666666666668,50.0,40.0
196,1.322058823529412,51.0,45.0
197,0.8941666666666668,62.0,37.0
198,1.0850000000000002,58.0,42.0
199,1.2808333333333335,62.0,53.0
200,1.0373076923076923,52.0,36.0
201,0.9107516339869283,51.0,31.0
202,0.971141975308642,54.0,35.0
203,0.9200292397660818,57.0,35.0
204,0.9046540880503147,53.0,32.0
205,0.8601543209876544,54.0,31.0
206,1.0839007092198578,47.0,34.0
207,1.1653703703703702,45.0,35.0
208,1.0788,50.0,36.0
209,1.0177358490566037,53.0,36.0
210,0.9726023391812865,57.0,37.0
211,1.300440251572327,53.0,46.0
212,1.1505059523809524,56.0,43.0
213,1.0821296296296297,54.0,39.0
214,1.1931172839506174,54.0,43.0
215,1.4671180555555554,48.0,47.0
216,1.0624545454545455,55.0,39.0
217,0.899,60.0,36.0
218,0.9598697916666666,64.0,41.0
219,0.9200292397660818,57.0,35.0
220,1.0896969696969698,55.0,40.0
221,1.0925347222222221,48.0,35.0
222,1.0613194444444443,48.0,34.0
223,0.8829464285714286,56.0,33.0
224,1.1298907103825135,61.0,46.0
225,0.9041666666666667,58.0,35.0
226,0.9142372881355931,59.0,36.0
227,0.8674561403508771,57.0,33.0
228,0.8525,58.0,33.0
229,0.9200292397660818,57.0,35.0
230,0.8783333333333333,58.0,34.0
231,1.11640522875817,51.0,38.0
232,1.1387333333333336,50.0,38.0
233,1.025175438596491,57.0,39.0
234,0.998888888888889,60.0,40.0
235,1.0352121212121215,55.0,38.0
236,0.9463157894736841,57.0,36.0
237,1.1505059523809524,56.0,43.0
238,1.2390064102564105,52.0,43.0
239,1.0969940476190476,56.0,41.0
240,1.1566081871345029,57.0,44.0
241,0.9807272727272728,55.0,36.0
242,0.9899702380952382,56.0,37.0
243,0.9825136612021858,61.0,40.0
244,0.9333879781420765,61.0,38.0
245,1.116939393939394,55.0,41.0
246,1.0177358490566037,53.0,36.0
247,0.7638562091503269,51.0,26.0
248,0.9046540880503147,53.0,32.0
249,1.0777485380116958,57.0,41.0
250,0.7837435897435896,65.0,34.0
251,0.9513227513227513,63.0,40.0
252,0.9739166666666668,60.0,39.0
253,0.899,60.0,36.0
254,0.9726023391812865,57.0,37.0
255,0.9239722222222223,60.0,37.0
256,1.0777485380116958,57.0,41.0
257,1.2438993710691824,53.0,44.0
258,1.025175438596491,57.0,39.0
259,0.9988888888888889,63.0,42.0
260,1.1772619047619048,56.0,44.0
261,0.9988888888888889,57.0,38.0
262,0.9739166666666668,60.0,39.0
263,0.9463157894736841,57.0,36.0
264,1.0352121212121215,55.0,38.0
265,0.9739166666666668,60.0,39.0
266,1.0150000000000001,62.0,42.0
267,0.9988888888888889,57.0,38.0
268,0.8662239583333334,64.0,37.0
269,0.913046875,64.0,39.0
270,1.12375,60.0,45.0
271,0.8829464285714286,56.0,33.0
272,0.9041666666666667,58.0,35.0
273,0.9097023809523809,56.0,34.0
274,0.8324074074074073,63.0,35.0
275,0.7808215962441315,71.0,37.0
276,0.9392537313432837,67.0,42.0
277,0.8230281690140846,71.0,39.0
278,1.031639344262295,61.0,42.0
279,0.9307828282828283,66.0,41.0
280,0.9988888888888889,66.0,44.0
281,1.0215909090909092,66.0,45.0
282,1.12375,64.0,48.0
283,1.1178042328042328,63.0,47.0
284,1.1487222222222222,60.0,46.0
285,1.0562021857923496,61.0,43.0
286,1.0821296296296297,54.0,39.0
287,0.8596994535519125,61.0,35.0
288,0.8842622950819672,61.0,36.0
289,1.031639344262295,61.0,42.0
290,1.100338541666667,64.0,47.0
291,0.8561904761904762,70.0,40.0
292,0.9183333333333334,62.0,38.0
293,0.9425,62.0,39.0
294,1.1441818181818184,55.0,42.0
295,1.0488333333333335,60.0,42.0
296,1.015819209039548,59.0,40.0
297,1.1303216374269005,57.0,43.0
298,0.8740277777777777,60.0,35.0
299,0.9200292397660818,57.0,35.0
300,0.8367316017316018,77.0,43.0
301,0.9189777777777779,75.0,46.0
302,0.9266008771929826,76.0,47.0
303,0.9285446009389672,71.0,44.0
304,1.0633333333333335,62.0,44.0
305,1.1116666666666666,62.0,46.0
306,0.9912051282051282,65.0,43.0
307,0.945102564102564,65.0,41.0
308,0.9364583333333334,72.0,45.0
309,1.0857487922705313,69.0,50.0
310,1.2035792349726775,61.0,49.0
311,1.1487222222222222,60.0,46.0
312,1.0702380952380954,56.0,40.0
313,1.0333333333333334,58.0,40.0
314,1.1178042328042328,63.0,47.0
315,1.0796813725490195,68.0,49.0
316,0.9389555555555558,75.0,47.0
317,0.9496478873239437,71.0,45.0
318,0.9239722222222223,60.0,37.0
319,0.9396327683615819,59.0,37.0
320,1.0373076923076923,52.0,36.0
321,0.9666666666666668,62.0,40.0
322,0.9513227513227513,63.0,40.0
323,0.9739166666666668,60.0,39.0
324,1.2803939393939396,55.0,47.0
325,0.8790222222222224,75.0,44.0
326,0.8724472573839661,79.0,46.0
327,1.0340610328638498,71.0,49.0
328,0.9857456140350876,76.0,50.0
329,0.9846190476190475,70.0,46.0
330,1.0196990740740741,72.0,49.0
331,1.0356127450980392,68.0,47.0
332,0.8989999999999999,65.0,39.0
333,0.8721641791044776,67.0,39.0
334,1.0063432835820896,67.0,45.0
335,1.0769270833333333,64.0,46.0
336,0.9761868686868688,66.0,43.0
337,1.0920056497175141,59.0,43.0
338,0.885378787878788,66.0,39.0
339,0.8301576576576577,74.0,41.0
340,1.076267605633803,71.0,51.0
341,1.0878310502283108,73.0,53.0
342,0.9852054794520549,73.0,48.0
343,0.9364583333333334,64.0,40.0
344,1.0666101694915255,59.0,42.0
345,1.0150000000000001,62.0,42.0
346,0.8498009950248757,67.0,38.0
347,0.913046875,64.0,39.0
348,1.023861111111111,60.0,41.0
349,1.1358333333333335,62.0,47.0
350,0.899,80.0,48.0
351,0.934025974025974,77.0,48.0
352,1.0576470588235294,68.0,48.0
353,1.070238095238095,70.0,50.0
354,1.129178743961353,69.0,52.0
355,0.9068859649122807,76.0,46.0
356,0.9695098039215685,68.0,44.0
357,0.9839800995024875,67.0,44.0
358,0.920404761904762,70.0,43.0
359,0.9236301369863015,73.0,45.0
360,1.070238095238095,70.0,50.0
361,0.9236301369863015,73.0,45.0
362,1.0060238095238097,70.0,47.0
363,0.8863380281690143,71.0,42.0
364,0.9924025974025974,77.0,51.0
365,1.134452380952381,70.0,53.0
366,1.0673059360730597,73.0,52.0
367,0.9988888888888888,69.0,46.0
368,1.1986666666666668,55.0,44.0
369,1.2189830508474575,59.0,48.0
370,0.9572685185185185,72.0,46.0
371,0.8652347417840376,71.0,41.0
372,0.7694144144144145,74.0,38.0
373,0.7491666666666668,72.0,36.0
374,0.8590444444444446,75.0,43.0
375,1.2069907407407408,72.0,58.0
376,1.1387333333333336,75.0,57.0
377,1.0196990740740741,72.0,49.0
378,1.228142076502732,61.0,50.0
379,1.2118872549019606,68.0,55.0
380,0.9924025974025974,77.0,51.0
381,0.9418095238095238,70.0,44.0
382,1.0669949494949496,66.0,47.0
383,0.9616169154228856,67.0,43.0
384,0.874027777777778,72.0,42.0
385,0.9220512820512821,78.0,48.0
386,0.8304016064257027,83.0,46.0
387,0.7304375000000001,80.0,39.0
388,0.8909009009009009,74.0,44.0
389,0.8909009009009009,74.0,44.0
390,0.8909009009009009,74.0,44.0
391,1.1395774647887325,71.0,54.0
392,1.2173958333333337,64.0,52.0
393,1.228142076502732,61.0,50.0
394,1.1805050505050507,66.0,52.0
395,0.9441552511415526,73.0,46.0
396,0.8452136752136752,78.0,44.0
397,0.8706531531531533,74.0,43.0
398,0.9789111111111112,75.0,49.0
399,0.9567670682730924,83.0,53.0
400,1.0388444444444447,75.0,52.0
401,1.0251754385964915,76.0,52.0
402,1.076267605633803,71.0,51.0
403,0.9254411764705883,68.0,42.0
404,1.134452380952381,70.0,53.0
405,1.0878310502283108,73.0,53.0
406,1.1083561643835618,73.0,54.0
407,0.9646803652968039,73.0,47.0
408,0.8590444444444446,75.0,43.0
409,0.7991111111111113,75.0,40.0
410,0.806794871794872,78.0,42.0
411,0.8155485232067511,79.0,43.0
412,0.7126219512195121,82.0,39.0
413,0.7674390243902439,82.0,42.0
414,0.7866250000000001,80.0,42.0
415,0.9364583333333333,80.0,50.0
416,1.0060238095238097,70.0,47.0
417,1.2217179487179488,65.0,53.0
418,1.1943236714975844,69.0,55.0
419,1.411473429951691,69.0,65.0
420,1.1050208333333333,80.0,59.0
421,0.9463157894736842,76.0,48.0
422,0.9063991769547324,81.0,49.0
423,1.1525641025641027,78.0,60.0
424,0.9822407407407405,90.0,59.0
425,1.0673059360730597,73.0,52.0
426,1.0442929292929293,66.0,46.0
427,0.9921396396396396,74.0,49.0
428,0.8756493506493506,77.0,45.0
429,0.9988888888888888,69.0,46.0
430,1.0949358974358976,78.0,57.0
431,0.9567670682730924,83.0,53.0
432,0.808311403508772,76.0,41.0
433,0.9857456140350876,76.0,50.0
434,0.839066666666667,75.0,42.0
435,0.8155485232067511,79.0,43.0
436,1.0060238095238097,70.0,47.0
437,0.8665060240963856,83.0,48.0
438,0.7857113821138211,82.0,43.0
439,0.8026785714285714,84.0,45.0
440,0.7308943089430894,82.0,40.0
441,0.9364583333333333,80.0,50.0
442,1.134452380952381,70.0,53.0
443,1.1395774647887325,71.0,54.0
444,1.1141452991452991,78.0,58.0
445,0.8845582329317269,83.0,49.0
446,0.934025974025974,77.0,48.0
447,0.9926458333333334,80.0,53.0
448,1.0702380952380952,84.0,60.0
449,1.0488333333333335,80.0,56.0
450,1.0862916666666667,80.0,58.0
451,1.1943236714975844,69.0,55.0
452,1.0973708920187795,71.0,52.0
453,0.9145670995670996,77.0,47.0
454,1.0821296296296299,72.0,52.0
455,1.0933783783783784,74.0,54.0
456,0.966030701754386,76.0,49.0
457,1.113047619047619,70.0,52.0
458,0.910379746835443,79.0,48.0
459,0.9111486486486488,74.0,45.0
460,0.8590444444444446,75.0,43.0
461,0.9739166666666669,80.0,52.0
462,0.8240833333333334,80.0,44.0
463,0.595722891566265,83.0,33.0
464,0.669843137254902,85.0,38.0
465,0.7317441860465116,86.0,42.0
466,0.7396835443037975,79.0,39.0
467,1.0448903508771932,76.0,53.0
468,1.0113750000000001,80.0,54.0
469,0.8513257575757573,88.0,50.0
470,0.8188565891472868,86.0,47.0
471,0.998888888888889,78.0,52.0
472,0.9604700854700854,78.0,50.0
473,1.102939814814815,72.0,53.0
474,1.1653703703703706,72.0,56.0
475,1.2386222222222225,75.0,62.0
476,1.1387333333333336,75.0,57.0
477,1.0973708920187795,71.0,52.0
478,1.0356127450980392,68.0,47.0
479,1.1387333333333336,75.0,57.0
480,1.0673059360730597,73.0,52.0
481,1.290871794871795,65.0,56.0
482,1.056517094017094,78.0,55.0
483,0.9551875000000001,80.0,51.0
484,0.8240833333333334,80.0,44.0
485,0.887171052631579,76.0,45.0
486,0.8918650793650791,84.0,50.0
487,0.8914135021097047,79.0,47.0
488,0.7394372294372294,77.0,38.0
489,0.8210045662100458,73.0,40.0
490,0.7579803921568627,85.0,43.0
491,0.793235294117647,85.0,45.0
492,0.7683760683760684,78.0,40.0
493,0.7220883534136546,83.0,40.0
494,0.7840116279069766,86.0,45.0
495,0.7586497890295358,79.0,40.0
496,0.9028418803418805,78.0,47.0
497,0.966030701754386,76.0,49.0
498,0.9236301369863015,73.0,45.0
499,1.129178743961353,69.0,52.0
500,1.43675799086758,73.0,70.0
501,1.1861805555555556,72.0,57.0
502,1.0878310502283108,73.0,53.0
503,0.9516441441441442,74.0,47.0
504,0.9796794871794873,78.0,51.0
505,1.0206038647342996,69.0,47.0
506,1.1736944444444446,60.0,47.0
507,1.113047619047619,70.0,52.0
508,1.0180982905982907,78.0,53.0
509,0.9111486486486488,74.0,45.0
510,1.0673059360730597,73.0,52.0
511,0.9206626506024096,83.0,51.0
512,0.9220512820512821,78.0,48.0
513,0.6032251082251082,77.0,31.0
514,0.920404761904762,70.0,43.0
515,0.7954115226337448,81.0,43.0
516,0.8172727272727274,77.0,42.0
517,0.7581927710843375,83.0,42.0
518,0.7017510548523207,79.0,37.0
519,0.6395325203252031,82.0,35.0
520,0.6421428571428571,77.0,33.0
521,0.6318273092369477,83.0,35.0
522,0.7965822784810127,79.0,42.0
523,0.8210045662100458,73.0,40.0
524,0.9189777777777779,75.0,46.0
525,1.4088805970149254,67.0,63.0
526,1.3194278606965173,67.0,59.0
527,1.3167171717171717,66.0,58.0
528,0.966030701754386,76.0,49.0
529,0.9496478873239437,71.0,45.0
530,0.9572685185185185,72.0,46.0
531,1.0442929292929293,66.0,46.0
532,1.0857487922705313,69.0,50.0
533,0.9389555555555558,75.0,47.0
534,0.8945273631840797,67.0,40.0
535,0.9988888888888889,66.0,44.0
536,0.7396835443037975,79.0,39.0
537,1.0613194444444445,72.0,51.0
538,0.67425,80.0,36.0
539,0.6147008547008548,78.0,32.0
540,0.6474279835390946,81.0,35.0
541,0.7165942028985508,69.0,33.0
542,0.8373039215686274,68.0,38.0
543,0.663547619047619,70.0,31.0
544,0.7299572649572651,78.0,38.0
545,0.6258860759493671,79.0,33.0
546,0.7491666666666668,78.0,39.0
547,0.7063571428571428,70.0,33.0
548,0.6867361111111111,72.0,33.0
549,1.100338541666667,64.0,47.0
550,1.5233055555555555,60.0,61.0
551,1.3377976190476188,56.0,50.0
552,1.1471614583333334,64.0,49.0
553,0.9389555555555558,75.0,47.0
554,0.8050746268656717,67.0,36.0
555,0.9632142857142857,70.0,45.0
556,1.070238095238095,70.0,50.0
557,1.0060238095238097,70.0,47.0
558,0.9695098039215685,68.0,44.0
559,1.0464550264550263,63.0,44.0
560,0.9839800995024875,67.0,44.0
561,0.9646803652968039,73.0,47.0
562,0.9516441441441442,74.0,47.0
563,0.9364583333333334,72.0,45.0
564,0.6289300411522633,81.0,34.0
565,0.5993333333333334,80.0,32.0
566,0.6522156862745098,85.0,37.0
567,0.7394372294372294,77.0,38.0
568,0.6753051643192489,71.0,32.0
569,0.7389041095890412,73.0,36.0
570,0.6708955223880597,67.0,30.0
571,0.7712009803921568,68.0,35.0
572,0.8301576576576577,74.0,41.0
573,1.0510696517412936,67.0,47.0
574,0.9908333333333333,62.0,41.0
575,1.105327868852459,61.0,45.0
576,1.2527049180327867,61.0,51.0
577,0.9839800995024875,67.0,44.0
578,0.9912051282051282,65.0,43.0
579,0.8468840579710145,69.0,39.0
580,0.9988888888888889,66.0,44.0
581,0.9695098039215685,68.0,44.0
582,0.9761868686868688,66.0,43.0
583,1.0135784313725489,68.0,46.0
584,0.9254411764705883,68.0,42.0
585,0.9120289855072465,69.0,42.0
586,0.9120289855072465,69.0,42.0
587,1.0206038647342996,69.0,47.0
588,0.9915441176470587,68.0,45.0
589,0.9915441176470587,68.0,45.0
590,0.9156481481481482,72.0,44.0
591,0.6367916666666666,80.0,34.0
592,0.7591555555555558,75.0,38.0
593,0.8274378109452737,67.0,37.0
594,0.9239722222222223,60.0,37.0
595,0.8274378109452737,67.0,37.0
596,0.5717324561403508,76.0,29.0
597,0.8115972222222223,72.0,39.0
598,1.100338541666667,64.0,47.0
599,1.225909090909091,55.0,45.0
600,0.879973544973545,63.0,37.0
601,1.1358333333333335,62.0,47.0
602,1.0373076923076923,65.0,45.0
603,0.9396327683615819,59.0,37.0
604,0.957950819672131,61.0,39.0
605,0.8067948717948717,65.0,35.0
606,0.877595238095238,70.0,41.0
607,0.825169082125604,69.0,38.0
608,0.9389555555555558,75.0,47.0
609,0.8909009009009009,74.0,44.0
610,0.8593382352941176,68.0,39.0
611,1.0633333333333335,62.0,44.0
612,1.0215909090909092,66.0,45.0
613,1.0576470588235294,68.0,48.0
614,1.0442929292929293,66.0,46.0
615,1.2035792349726775,61.0,49.0
616,0.9534848484848487,66.0,42.0
617,0.8909009009009009,74.0,44.0
618,1.1178042328042328,63.0,47.0
619,1.0066927083333335,64.0,43.0
620,1.0412146892655365,59.0,41.0
621,1.0442929292929293,66.0,46.0
622,1.1678186274509803,68.0,53.0
623,1.2129365079365078,63.0,51.0
624,1.0702380952380954,56.0,40.0
625,1.23546783625731,57.0,47.0
626,1.1174011299435027,59.0,44.0
627,0.8626767676767678,66.0,38.0
628,0.9908333333333333,62.0,41.0
629,0.7603482587064676,67.0,34.0
630,0.8561904761904762,63.0,36.0
631,0.9337439613526571,69.0,43.0
632,0.8989999999999999,65.0,39.0
633,0.9915441176470587,68.0,45.0
634,0.9632142857142857,70.0,45.0
635,1.1181592039800994,67.0,50.0
636,1.2772677595628417,61.0,52.0
637,1.1986666666666668,65.0,52.0
638,1.3205649717514125,59.0,52.0
639,1.4088805970149254,67.0,63.0
640,1.107463768115942,69.0,51.0
641,0.9915441176470587,68.0,45.0
642,1.3050000000000002,62.0,54.0
643,1.1487222222222222,60.0,46.0
644,1.0896969696969698,66.0,48.0
645,0.9681538461538463,65.0,42.0
646,0.9337439613526571,69.0,43.0
647,1.1986666666666668,70.0,56.0
648,1.1756153846153845,65.0,51.0
649,1.0603589743589743,65.0,46.0
