,2061-2091,2061-2091,2061-2091
0,1.5538271604938274,54.0,56.0
1,1.4983333333333333,58.0,58.0
2,1.1841666666666666,62.0,49.0
3,1.3148639455782312,49.0,43.0
4,1.2586000000000002,50.0,42.0
5,1.1174011299435027,59.0,44.0
6,1.2658333333333334,58.0,49.0
7,1.4101960784313727,51.0,48.0
8,1.1376234567901236,54.0,41.0
9,1.1653703703703706,54.0,42.0
10,1.2880409356725144,57.0,49.0
11,1.3713559322033897,59.0,54.0
12,1.276358024691358,54.0,46.0
13,0.9726023391812865,57.0,37.0
14,0.9534848484848487,66.0,42.0
15,0.8662239583333334,64.0,37.0
16,1.031639344262295,61.0,42.0
17,1.16819209039548,59.0,46.0
18,1.2566666666666668,62.0,52.0
19,1.5225000000000002,62.0,63.0
20,1.223638888888889,60.0,49.0
21,1.116939393939394,55.0,41.0
22,1.1625,58.0,45.0
23,0.9239722222222223,60.0,37.0
24,0.875948717948718,65.0,38.0
25,1.498333333333333,49.0,49.0
26,1.4695192307692309,52.0,51.0
27,1.4428395061728398,54.0,52.0
28,1.5295486111111107,48.0,49.0
29,1.2842857142857143,49.0,42.0
30,1.1931172839506174,54.0,43.0
31,1.1986666666666668,55.0,44.0
32,1.275177304964539,47.0,40.0
33,1.4331884057971012,46.0,44.0
34,1.2703260869565216,46.0,39.0
35,1.2531515151515151,55.0,46.0
36,1.3377976190476188,56.0,50.0
37,1.2658333333333334,58.0,49.0
38,1.4118910256410255,52.0,49.0
39,1.1653703703703706,54.0,42.0
40,0.9988888888888889,63.0,42.0
41,0.9239722222222223,60.0,37.0
42,1.2286333333333335,50.0,41.0
43,1.2325000000000002,62.0,51.0
44,1.2842857142857145,56.0,48.0
45,1.3873456790123455,54.0,50.0
46,1.2040178571428573,56.0,45.0
47,1.043482142857143,56.0,39.0
48,0.9392537313432837,67.0,42.0
49,0.8266666666666668,58.0,32.0
50,1.5283,50.0,51.0
51,1.498333333333333,48.0,48.0
52,1.4677551020408162,49.0,48.0
53,1.6231944444444446,48.0,52.0
54,1.5302127659574467,47.0,48.0
55,1.5607638888888884,48.0,50.0
56,1.4671180555555554,48.0,47.0
57,1.6725581395348834,43.0,48.0
58,1.6856250000000002,40.0,45.0
59,1.7314074074074075,45.0,52.0
60,1.563478260869565,46.0,48.0
61,1.3110416666666667,56.0,49.0
62,1.2040178571428573,56.0,45.0
63,1.383076923076923,52.0,48.0
64,1.4371768707482993,49.0,47.0
65,1.0514619883040934,57.0,40.0
66,1.3185333333333333,50.0,44.0
67,1.4664539007092197,47.0,46.0
68,1.24,58.0,48.0
69,1.4135220125786163,53.0,50.0
70,1.261754385964912,57.0,48.0
71,1.1303216374269005,57.0,43.0
72,1.1600000000000001,62.0,48.0
73,0.9761868686868688,66.0,43.0
74,0.871757575757576,55.0,32.0
75,1.1505059523809524,56.0,43.0
76,1.4671180555555554,48.0,47.0
77,1.4331884057971012,46.0,44.0
78,1.4065986394557821,49.0,46.0
79,1.5607638888888884,48.0,50.0
80,1.7480555555555553,42.0,49.0
81,1.3595987654320987,54.0,49.0
82,1.5594897959183671,49.0,51.0
83,1.7367045454545453,44.0,51.0
84,1.6377131782945735,43.0,47.0
85,1.598222222222222,45.0,48.0
86,1.465037037037037,45.0,44.0
87,1.4084333333333334,50.0,47.0
88,1.558266666666667,50.0,52.0
89,1.4384000000000001,50.0,48.0
90,1.3873456790123455,54.0,50.0
91,1.3931871345029239,57.0,53.0
92,1.6648148148148143,45.0,50.0
93,1.4384000000000001,50.0,48.0
94,1.4677551020408162,49.0,48.0
95,1.3485,50.0,45.0
96,1.2486111111111111,54.0,45.0
97,1.2091812865497074,57.0,46.0
98,0.8399747474747475,66.0,37.0
99,0.8216666666666667,62.0,34.0
100,1.0702380952380954,56.0,40.0
101,1.2438993710691824,53.0,44.0
102,1.5649259259259258,45.0,47.0
103,1.7480555555555553,42.0,49.0
104,1.3873456790123455,54.0,50.0
105,1.4983333333333335,51.0,51.0
106,1.6135897435897437,52.0,56.0
107,1.8171276595744679,47.0,57.0
108,2.2474999999999996,42.0,63.0
109,1.827235772357723,41.0,50.0
110,2.0099593495934958,41.0,55.0
111,1.6611956521739129,46.0,51.0
112,1.4677551020408162,49.0,48.0
113,1.5864705882352943,51.0,54.0
114,1.4983333333333333,58.0,58.0
115,1.3931871345029239,57.0,53.0
116,1.4150925925925928,54.0,51.0
117,1.5528181818181819,55.0,57.0
118,1.7792708333333331,48.0,57.0
119,1.7770930232558138,43.0,51.0
120,1.7541463414634144,41.0,48.0
121,1.385251572327044,53.0,49.0
122,0.899,60.0,36.0
123,0.8351366120218577,61.0,34.0
124,0.9142372881355931,59.0,36.0
125,1.23546783625731,57.0,47.0
126,1.383076923076923,52.0,48.0
127,1.4683666666666666,50.0,49.0
128,1.6258510638297872,47.0,51.0
129,1.4371768707482993,49.0,47.0
130,1.4700628930817612,53.0,52.0
131,1.5559615384615386,52.0,54.0
132,1.8645925925925926,45.0,56.0
133,2.125542635658914,43.0,61.0
134,1.941022727272727,44.0,57.0
135,2.0091287878787876,44.0,59.0
136,2.0091287878787876,44.0,59.0
137,1.804115646258503,49.0,59.0
138,1.6452287581699347,51.0,56.0
139,1.3485,60.0,54.0
140,1.6073030303030302,55.0,59.0
141,1.6781333333333335,50.0,56.0
142,1.5528181818181819,55.0,57.0
143,1.7480555555555557,54.0,63.0
144,1.9875850340136054,49.0,65.0
145,1.693768115942029,46.0,52.0
146,1.322058823529412,51.0,45.0
147,0.8458333333333333,62.0,35.0
148,1.1174011299435027,59.0,44.0
149,0.9666666666666668,62.0,40.0
150,1.4384000000000001,50.0,48.0
151,1.468954248366013,51.0,50.0
152,1.4677551020408162,49.0,48.0
153,1.4695192307692309,52.0,51.0
154,1.5283,50.0,51.0
155,1.6512244897959183,49.0,54.0
156,1.8490070921985813,47.0,58.0
157,1.8441025641025643,52.0,64.0
158,1.6481666666666666,50.0,55.0
159,1.9543478260869562,46.0,60.0
160,1.7914855072463765,46.0,55.0
161,1.9264285714285712,49.0,63.0
162,2.0458012820512823,52.0,71.0
163,1.9390196078431374,51.0,66.0
164,1.970030864197531,54.0,71.0
165,2.1202830188679247,53.0,75.0
166,2.0746153846153845,52.0,72.0
167,2.2186858974358974,52.0,77.0
168,2.0072012578616354,53.0,71.0
169,1.879727272727273,55.0,69.0
170,1.584775641025641,52.0,55.0
171,1.3533333333333335,62.0,56.0
172,1.0987777777777779,60.0,44.0
173,1.325448717948718,52.0,46.0
174,1.0633333333333335,62.0,44.0
175,1.3760204081632652,49.0,45.0
176,1.2208641975308643,54.0,44.0
177,1.4135220125786163,53.0,50.0
178,1.3873456790123455,54.0,50.0
179,1.5594897959183671,49.0,51.0
180,1.7168402777777776,48.0,55.0
181,1.92177536231884,46.0,59.0
182,1.6135897435897437,52.0,56.0
183,1.5255757575757578,55.0,56.0
184,1.6182,50.0,54.0
185,1.8879000000000001,50.0,63.0
186,2.0402836879432624,47.0,64.0
187,2.1996808510638295,47.0,69.0
188,1.9977777777777779,48.0,64.0
189,2.085915032679739,51.0,71.0
190,2.1920061728395064,54.0,79.0
191,1.9633333333333336,58.0,76.0
192,1.9375000000000002,58.0,75.0
193,2.086964285714286,56.0,78.0
194,1.7522881355932203,59.0,69.0
195,1.917866666666667,50.0,64.0
196,1.7333660130718953,51.0,59.0
197,1.3291666666666666,62.0,55.0
198,1.6275000000000002,58.0,63.0
199,1.5225000000000002,62.0,63.0
200,1.4695192307692309,52.0,51.0
201,1.5277124183006539,51.0,52.0
202,1.4983333333333335,54.0,54.0
203,1.3669005847953217,57.0,52.0
204,1.4700628930817612,53.0,52.0
205,1.5260802469135804,54.0,55.0
206,1.8490070921985813,47.0,58.0
207,2.031074074074074,45.0,61.0
208,1.7081000000000002,50.0,57.0
209,1.554874213836478,53.0,55.0
210,1.6823391812865498,57.0,64.0
211,1.639685534591195,53.0,58.0
212,1.551845238095238,56.0,58.0
213,1.8312962962962964,54.0,66.0
214,1.8035493827160496,54.0,65.0
215,2.1538541666666666,48.0,69.0
216,1.8252424242424243,55.0,67.0
217,1.7230833333333335,60.0,69.0
218,1.82609375,64.0,78.0
219,1.8400584795321635,57.0,70.0
220,1.743515151515152,55.0,64.0
221,2.091423611111111,48.0,67.0
222,1.9977777777777779,48.0,64.0
223,1.8194047619047617,56.0,68.0
224,1.645710382513661,61.0,67.0
225,1.4466666666666668,58.0,56.0
226,1.3205649717514125,59.0,52.0
227,1.5509064327485378,57.0,59.0
228,1.5758333333333334,58.0,61.0
229,1.3931871345029239,57.0,53.0
230,1.3433333333333335,58.0,52.0
231,1.674607843137255,51.0,57.0
232,1.7380666666666666,50.0,58.0
233,1.6034795321637425,57.0,61.0
234,1.5233055555555555,60.0,61.0
235,1.5800606060606062,55.0,58.0
236,1.5771929824561401,57.0,60.0
237,1.5786011904761903,56.0,59.0
238,1.7864743589743592,52.0,62.0
239,1.605357142857143,56.0,60.0
240,1.6034795321637425,57.0,61.0
241,1.798,55.0,66.0
242,1.9531845238095242,56.0,73.0
243,1.596584699453552,61.0,65.0
244,1.645710382513661,61.0,67.0
245,1.98869696969697,55.0,73.0
246,1.9506603773584907,53.0,69.0
247,1.9977777777777777,51.0,68.0
248,1.7810377358490568,53.0,63.0
249,1.5246198830409354,57.0,58.0
250,1.1986666666666668,65.0,52.0
251,1.403201058201058,63.0,59.0
252,1.5233055555555555,60.0,61.0
253,1.3734722222222222,60.0,55.0
254,1.5509064327485378,57.0,59.0
255,1.4234166666666668,60.0,57.0
256,1.472046783625731,57.0,56.0
257,1.6114150943396228,53.0,57.0
258,1.5509064327485378,57.0,59.0
259,1.4745502645502646,63.0,62.0
260,1.739136904761905,56.0,65.0
261,1.8137719298245614,57.0,69.0
262,1.5482777777777779,60.0,62.0
263,1.5246198830409354,57.0,58.0
264,1.798,55.0,66.0
265,1.6231944444444446,60.0,65.0
266,1.7641666666666669,62.0,73.0
267,1.8137719298245614,57.0,69.0
268,1.7324479166666669,64.0,74.0
269,1.5685677083333334,64.0,67.0
270,1.7730277777777779,60.0,71.0
271,1.8996726190476192,56.0,71.0
272,1.7308333333333334,58.0,67.0
273,1.9799404761904764,56.0,74.0
274,1.9977777777777779,63.0,84.0
275,1.0551643192488263,71.0,50.0
276,1.2970646766169154,67.0,58.0
277,1.2239906103286384,71.0,58.0
278,1.2772677595628417,61.0,52.0
279,1.2940151515151517,66.0,57.0
280,1.3394191919191918,66.0,59.0
281,1.2940151515151517,66.0,57.0
282,1.5685677083333334,64.0,67.0
283,1.617248677248677,63.0,68.0
284,1.7480555555555555,60.0,70.0
285,1.596584699453552,61.0,65.0
286,2.025524691358025,54.0,73.0
287,1.5474590163934425,61.0,63.0
288,1.719398907103825,61.0,70.0
289,1.6211475409836065,61.0,66.0
290,1.6622135416666668,64.0,71.0
291,1.327095238095238,70.0,62.0
292,1.4258333333333333,62.0,59.0
293,1.7400000000000002,62.0,72.0
294,1.6890303030303033,55.0,62.0
295,1.7230833333333335,60.0,69.0
296,1.625310734463277,59.0,64.0
297,1.7349122807017543,57.0,66.0
298,1.8229722222222224,60.0,73.0
299,2.050350877192982,57.0,78.0
300,0.9729437229437228,77.0,50.0
301,1.0188666666666668,75.0,51.0
302,1.1434649122807017,76.0,58.0
303,1.076267605633803,71.0,51.0
304,1.2325000000000002,62.0,51.0
305,1.3775000000000002,62.0,57.0
306,1.406128205128205,65.0,61.0
307,1.3139230769230767,65.0,57.0
308,1.2902314814814817,72.0,62.0
309,1.5417632850241547,69.0,71.0
310,1.5474590163934425,61.0,63.0
311,1.673138888888889,60.0,67.0
312,1.7658928571428572,56.0,66.0
313,1.705,58.0,66.0
314,1.5221164021164022,63.0,64.0
315,1.4542647058823528,68.0,66.0
316,1.278577777777778,75.0,64.0
317,1.3506103286384978,71.0,64.0
318,1.5233055555555555,60.0,61.0
319,1.676101694915254,59.0,66.0
320,2.0169871794871796,52.0,70.0
321,1.6433333333333333,62.0,68.0
322,1.5934656084656083,63.0,67.0
323,1.673138888888889,60.0,67.0
324,2.0159393939393944,55.0,74.0
325,1.2586000000000002,75.0,63.0
326,1.0431434599156117,79.0,55.0
327,1.2028873239436622,71.0,57.0
328,1.1434649122807017,76.0,58.0
329,1.2414761904761904,70.0,58.0
330,1.2069907407407408,72.0,58.0
331,1.3220588235294117,68.0,60.0
332,1.2678205128205127,65.0,55.0
333,1.4088805970149254,67.0,63.0
334,1.4983333333333333,67.0,67.0
335,1.7090364583333335,64.0,73.0
336,1.4756313131313132,66.0,65.0
337,1.599915254237288,59.0,63.0
338,1.5210353535353536,66.0,67.0
339,1.214864864864865,74.0,60.0
340,1.3717136150234743,71.0,65.0
341,1.2930821917808222,73.0,63.0
342,1.2930821917808222,73.0,63.0
343,1.4749218750000002,64.0,63.0
344,1.625310734463277,59.0,64.0
345,1.6191666666666666,62.0,67.0
346,1.5654228855721393,67.0,70.0
347,1.6856250000000002,64.0,72.0
348,1.9228611111111111,60.0,77.0
349,1.7641666666666669,62.0,73.0
350,1.1799375,80.0,63.0
351,1.1675324675324674,77.0,60.0
352,1.1898529411764704,68.0,54.0
353,1.113047619047619,70.0,52.0
354,1.3897584541062804,69.0,64.0
355,1.2814692982456142,76.0,65.0
356,1.3220588235294117,68.0,60.0
357,1.2970646766169154,67.0,58.0
358,1.327095238095238,70.0,62.0
359,1.4162328767123291,73.0,69.0
360,1.3913095238095239,70.0,65.0
