,2053-2083,2053-2083,2053-2083
234,1.448388888888889,60.0,58.0
235,1.4710909090909092,55.0,54.0
236,1.4983333333333333,57.0,57.0
237,1.5250892857142857,56.0,57.0
238,1.6424038461538462,52.0,57.0
239,1.605357142857143,56.0,60.0
240,1.6034795321637425,57.0,61.0
241,1.7162727272727274,55.0,63.0
242,1.9264285714285716,56.0,72.0
243,1.5720218579234972,61.0,64.0
244,1.4492076502732238,61.0,59.0
245,1.7162727272727274,55.0,63.0
246,1.724496855345912,53.0,61.0
247,1.7039869281045752,51.0,58.0
248,1.6114150943396228,53.0,57.0
249,1.6034795321637425,57.0,61.0
250,1.0834102564102563,65.0,47.0
251,1.308068783068783,63.0,55.0
252,1.3235277777777779,60.0,53.0
253,1.3235277777777779,60.0,53.0
254,1.3669005847953217,57.0,52.0
255,1.223638888888889,60.0,49.0
256,1.2880409356725144,57.0,49.0
257,1.4700628930817612,53.0,52.0
258,1.4457602339181284,57.0,55.0
259,1.403201058201058,63.0,59.0
260,1.605357142857143,56.0,60.0
261,1.6560526315789472,57.0,63.0
262,1.298555555555556,60.0,52.0
263,1.4194736842105262,57.0,54.0
264,1.6890303030303033,55.0,62.0
265,1.5482777777777779,60.0,62.0
266,1.6675000000000002,62.0,69.0
267,1.7874853801169588,57.0,68.0
268,1.7324479166666669,64.0,74.0
269,1.4515104166666668,64.0,62.0
270,1.448388888888889,60.0,58.0
271,1.4448214285714287,56.0,54.0
272,1.4983333333333333,58.0,58.0
273,1.605357142857143,56.0,60.0
274,1.617248677248677,63.0,68.0
275,1.076267605633803,71.0,51.0
276,1.0957960199004975,67.0,49.0
277,1.0340610328638498,71.0,49.0
278,1.1544535519125683,61.0,47.0
279,1.1578030303030304,66.0,51.0
280,1.1805050505050507,66.0,52.0
281,1.0896969696969698,66.0,48.0
282,1.3110416666666669,64.0,56.0
283,1.3794179894179892,63.0,58.0
284,1.57325,60.0,63.0
285,1.4492076502732238,61.0,59.0
286,1.7203086419753089,54.0,62.0
287,1.3509562841530054,61.0,55.0
288,1.596584699453552,61.0,65.0
289,1.4737704918032786,61.0,60.0
290,1.5685677083333334,64.0,67.0
291,1.1558571428571427,70.0,54.0
292,1.4016666666666666,62.0,58.0
293,1.6675000000000002,62.0,69.0
294,1.7162727272727274,55.0,63.0
295,1.57325,60.0,63.0
296,1.2189830508474575,59.0,48.0
297,1.4457602339181284,57.0,55.0
298,1.448388888888889,60.0,58.0
299,1.8400584795321635,57.0,70.0
300,1.0313203463203464,77.0,53.0
301,1.0188666666666668,75.0,51.0
302,1.0646052631578948,76.0,54.0
303,0.9285446009389672,71.0,44.0
304,1.0875000000000001,62.0,45.0
305,1.2325000000000002,62.0,51.0
306,1.2447692307692306,65.0,54.0
307,1.1986666666666668,65.0,52.0
308,1.102939814814815,72.0,53.0
309,1.3028985507246378,69.0,60.0
310,1.3755191256830601,61.0,56.0
311,1.4733611111111111,60.0,59.0
312,1.6321130952380953,56.0,61.0
313,1.4725000000000001,58.0,57.0
314,1.3794179894179892,63.0,58.0
315,1.3881617647058824,68.0,63.0
316,1.178688888888889,75.0,59.0
317,1.2239906103286384,71.0,58.0
318,1.4234166666666668,60.0,57.0
319,1.7014971751412427,59.0,67.0
320,1.8441025641025643,52.0,64.0
321,1.4983333333333335,62.0,62.0
322,1.3794179894179892,63.0,58.0
323,1.3734722222222222,60.0,55.0
324,1.8252424242424243,55.0,67.0
325,1.278577777777778,75.0,64.0
326,1.0621097046413501,79.0,56.0
327,1.1817840375586857,71.0,56.0
328,1.0843201754385965,76.0,55.0
329,1.1558571428571427,70.0,54.0
330,1.102939814814815,72.0,53.0
331,1.233921568627451,68.0,56.0
332,1.1986666666666668,65.0,52.0
333,1.2299751243781094,67.0,55.0
334,1.2970646766169154,67.0,58.0
335,1.54515625,64.0,66.0
336,1.3394191919191918,66.0,59.0
337,1.2951694915254237,59.0,51.0
338,1.225909090909091,66.0,54.0
339,1.1541216216216217,74.0,57.0
340,1.3084037558685448,71.0,62.0
341,1.2109817351598173,73.0,59.0
342,1.2109817351598173,73.0,59.0
343,1.334453125,64.0,57.0
344,1.4221468926553673,59.0,56.0
345,1.4258333333333333,62.0,59.0
346,1.4759701492537314,67.0,66.0
347,1.4749218750000002,64.0,63.0
348,1.5982222222222224,60.0,64.0
349,1.4016666666666666,62.0,58.0
350,1.0862916666666667,80.0,58.0
351,1.109155844155844,77.0,57.0
352,1.233921568627451,68.0,56.0
353,1.113047619047619,70.0,52.0
354,1.1943236714975844,69.0,55.0
355,1.12375,76.0,57.0
356,1.1678186274509803,68.0,53.0
357,1.1628855721393037,67.0,52.0
358,1.113047619047619,70.0,52.0
359,1.2109817351598173,73.0,59.0
360,1.262880952380952,70.0,59.0
361,1.2520319634703199,73.0,61.0
362,1.1558571428571427,70.0,54.0
363,1.1817840375586857,71.0,56.0
364,1.011861471861472,77.0,52.0
365,1.2200714285714285,70.0,57.0
366,1.2109817351598173,73.0,59.0
367,1.2377536231884059,69.0,57.0
368,1.443848484848485,55.0,53.0
369,1.4221468926553673,59.0,56.0
370,1.2486111111111111,72.0,60.0
371,1.1817840375586857,71.0,56.0
372,1.2958558558558562,74.0,64.0
373,1.3526620370370372,72.0,65.0
374,1.1587111111111112,75.0,58.0
375,1.2694212962962963,72.0,61.0
376,1.2186444444444446,75.0,61.0
377,1.227800925925926,72.0,59.0
378,1.4000819672131146,61.0,57.0
379,1.4101960784313727,68.0,64.0
380,1.109155844155844,77.0,57.0
381,1.113047619047619,70.0,52.0
382,1.1123989898989899,66.0,49.0
383,1.0510696517412936,67.0,47.0
384,1.1861805555555556,72.0,57.0
385,1.190982905982906,78.0,62.0
386,0.9928714859437751,83.0,55.0
387,0.9551875000000001,80.0,51.0
388,1.133873873873874,74.0,56.0
389,1.1136261261261262,74.0,55.0
390,1.1743693693693693,74.0,58.0
391,0.9707511737089202,71.0,46.0
392,1.2642187500000002,64.0,54.0
393,1.1544535519125683,61.0,47.0
394,1.3167171717171717,66.0,58.0
395,1.1699315068493152,73.0,57.0
396,1.0373076923076923,78.0,54.0
397,1.0123873873873872,74.0,50.0
398,1.0588222222222226,75.0,53.0
399,0.7762449799196787,83.0,43.0
400,1.278577777777778,75.0,64.0
401,1.12375,76.0,57.0
402,1.2239906103286384,71.0,58.0
403,1.0796813725490195,68.0,49.0
404,1.2414761904761904,70.0,58.0
405,1.3546575342465756,73.0,66.0
406,1.2930821917808222,73.0,63.0
407,1.0673059360730597,73.0,52.0
408,1.0188666666666668,75.0,51.0
409,0.9988888888888889,75.0,50.0
410,1.1717735042735042,78.0,61.0
411,0.9293459915611814,79.0,49.0
412,1.0232520325203251,82.0,56.0
413,1.0597967479674795,82.0,58.0
414,0.9364583333333333,80.0,50.0
415,0.9364583333333333,80.0,50.0
416,0.9632142857142857,70.0,45.0
417,1.0142564102564102,65.0,44.0
418,0.9771739130434783,69.0,45.0
419,1.129178743961353,69.0,52.0
420,1.0113750000000001,80.0,54.0
421,0.9266008771929826,76.0,47.0
422,0.9248971193415636,81.0,50.0
423,1.0373076923076923,78.0,54.0
424,0.7325185185185185,90.0,44.0
425,1.2109817351598173,73.0,59.0
426,1.2486111111111111,66.0,55.0
427,1.0731306306306307,74.0,53.0
428,0.9924025974025974,77.0,51.0
429,1.3246135265700483,69.0,61.0
430,1.267820512820513,78.0,66.0
431,1.1011847389558231,83.0,61.0
432,1.0843201754385965,76.0,55.0
433,0.9463157894736842,76.0,48.0
434,0.9589333333333335,75.0,48.0
435,1.0431434599156117,79.0,55.0
436,1.1772619047619046,70.0,55.0
437,0.9206626506024096,83.0,51.0
438,1.0597967479674795,82.0,58.0
439,0.8918650793650791,84.0,50.0
440,0.8770731707317072,82.0,48.0
441,0.7678958333333333,80.0,41.0
442,0.920404761904762,70.0,43.0
443,1.0340610328638498,71.0,49.0
444,0.9604700854700854,78.0,50.0
445,0.9026104417670681,83.0,50.0
446,0.934025974025974,77.0,48.0
447,0.8615416666666667,80.0,46.0
448,0.9275396825396826,84.0,52.0
449,0.9177291666666667,80.0,49.0
450,1.0488333333333335,80.0,56.0
451,1.3463285024154592,69.0,62.0
452,1.245093896713615,71.0,59.0
453,1.109155844155844,77.0,57.0
454,1.12375,72.0,54.0
455,1.214864864864865,74.0,60.0
456,1.222324561403509,76.0,62.0
457,1.3485,70.0,63.0
458,0.9483122362869196,79.0,50.0
459,0.9313963963963964,74.0,46.0
460,1.0188666666666668,75.0,51.0
461,1.12375,80.0,60.0
462,0.9551875000000001,80.0,51.0
463,0.9206626506024096,83.0,51.0
464,0.9166274509803922,85.0,52.0
465,0.7491666666666666,86.0,43.0
466,0.6258860759493671,79.0,33.0
467,0.7688815789473684,76.0,39.0
468,0.7678958333333333,80.0,41.0
469,0.7661931818181817,88.0,45.0
470,0.8014341085271316,86.0,46.0
471,0.864423076923077,78.0,45.0
472,0.8260042735042736,78.0,43.0
473,0.9780787037037039,72.0,47.0
474,0.665925925925926,72.0,32.0
475,1.0588222222222226,75.0,53.0
476,1.0987777777777779,75.0,55.0
477,1.3295070422535211,71.0,63.0
478,1.3000245098039214,68.0,59.0
479,1.0788000000000002,75.0,54.0
480,1.1699315068493152,73.0,57.0
481,1.2217179487179488,65.0,53.0
482,1.190982905982906,78.0,62.0
483,1.0675625,80.0,57.0
484,0.9739166666666669,80.0,52.0
485,1.0448903508771932,76.0,53.0
486,0.9810515873015871,84.0,55.0
487,0.9672784810126582,79.0,51.0
488,0.8561904761904762,77.0,44.0
489,0.9646803652968039,73.0,47.0
490,0.669843137254902,85.0,38.0
491,0.6169607843137255,85.0,35.0
492,0.4994444444444445,78.0,26.0
493,0.4874096385542169,83.0,27.0
494,0.8362790697674417,86.0,48.0
495,1.0241772151898734,79.0,54.0
496,0.6915384615384615,78.0,36.0
497,0.6111622807017545,76.0,31.0
498,0.7389041095890412,73.0,36.0
499,0.4342995169082126,69.0,20.0
500,1.2520319634703199,73.0,61.0
501,1.2069907407407408,72.0,58.0
502,1.2520319634703199,73.0,61.0
503,1.356599099099099,74.0,67.0
504,1.1141452991452991,78.0,58.0
505,1.1508937198067635,69.0,53.0
506,1.448388888888889,60.0,58.0
507,1.2200714285714285,70.0,57.0
508,1.1333547008547007,78.0,59.0
509,1.0933783783783784,74.0,54.0
510,1.0262557077625571,73.0,50.0
511,0.8484538152610442,83.0,47.0
512,0.7491666666666668,78.0,39.0
513,0.9145670995670996,77.0,47.0
514,1.0488333333333333,70.0,49.0
515,0.9248971193415636,81.0,50.0
516,0.5837662337662337,77.0,30.0
517,0.595722891566265,83.0,33.0
518,0.6827848101265822,79.0,36.0
519,0.7491666666666665,82.0,41.0
520,0.8172727272727274,77.0,42.0
521,0.5596184738955824,83.0,31.0
522,0.5500210970464134,79.0,29.0
523,0.6362785388127855,73.0,31.0
524,0.4195333333333335,75.0,21.0
525,1.1405223880597015,67.0,51.0
526,1.0734328358208955,67.0,48.0
527,1.2486111111111111,66.0,55.0
528,1.1631798245614033,76.0,59.0
529,1.160680751173709,71.0,55.0
530,1.1653703703703706,72.0,56.0
531,1.1805050505050507,66.0,52.0
532,1.129178743961353,69.0,52.0
533,1.1387333333333336,75.0,57.0
534,1.2076119402985075,67.0,54.0
535,1.1805050505050507,66.0,52.0
536,0.9293459915611814,79.0,49.0
537,0.894837962962963,72.0,43.0
538,0.8240833333333334,80.0,44.0
539,1.0180982905982907,78.0,53.0
540,0.8879012345679012,81.0,48.0
541,0.8468840579710145,69.0,39.0
542,0.8813725490196078,68.0,40.0
543,0.8561904761904762,70.0,40.0
544,0.9796794871794873,78.0,51.0
545,0.7017510548523207,79.0,37.0
546,0.4418162393162393,78.0,23.0
547,0.4066904761904762,70.0,19.0
548,0.49944444444444447,72.0,24.0
549,0.4916406250000001,64.0,21.0
550,0.8740277777777777,60.0,35.0
551,1.2040178571428573,56.0,45.0
552,1.2408072916666668,64.0,53.0
553,1.0987777777777779,75.0,55.0
554,1.1181592039800994,67.0,50.0
555,0.8561904761904762,70.0,40.0
556,0.9418095238095238,70.0,44.0
557,0.9418095238095238,70.0,44.0
558,1.0576470588235294,68.0,48.0
559,1.2842857142857143,63.0,54.0
560,1.2299751243781094,67.0,55.0
561,0.9852054794520549,73.0,48.0
562,0.9111486486486488,74.0,45.0
563,0.9572685185185185,72.0,46.0
564,0.9618930041152264,81.0,52.0
565,0.8615416666666667,80.0,46.0
566,0.7756078431372548,85.0,44.0
567,0.8367316017316018,77.0,43.0
568,1.076267605633803,71.0,51.0
569,0.9236301369863015,73.0,45.0
570,0.9392537313432837,67.0,42.0
571,0.8152696078431373,68.0,37.0
572,0.4656981981981982,74.0,23.0
573,0.44726368159203983,67.0,20.0
574,0.5316666666666667,62.0,22.0
575,0.957950819672131,61.0,39.0
576,1.1544535519125683,61.0,47.0
577,1.1628855721393037,67.0,52.0
578,1.0142564102564102,65.0,44.0
579,1.0423188405797101,69.0,48.0
580,0.885378787878788,66.0,39.0
581,0.8813725490196078,68.0,40.0
582,0.9988888888888889,66.0,44.0
583,1.1017156862745097,68.0,50.0
584,1.1678186274509803,68.0,53.0
585,1.2594685990338164,69.0,58.0
586,1.1508937198067635,69.0,53.0
587,0.9337439613526571,69.0,43.0
588,0.9254411764705883,68.0,42.0
589,1.0135784313725489,68.0,46.0
590,1.0613194444444445,72.0,51.0
591,0.7866250000000001,80.0,42.0
592,0.819088888888889,75.0,41.0
593,1.2523383084577115,67.0,56.0
594,1.3235277777777779,60.0,53.0
595,0.9839800995024875,67.0,44.0
596,0.6703070175438596,76.0,34.0
597,0.39539351851851856,72.0,19.0
598,0.42140625000000004,64.0,18.0
599,0.5176060606060607,55.0,19.0
600,1.0464550264550263,63.0,44.0
601,0.9908333333333333,62.0,41.0
602,1.1986666666666668,65.0,52.0
603,1.4221468926553673,59.0,56.0
604,1.1298907103825135,61.0,46.0
605,0.9681538461538463,65.0,42.0
606,0.877595238095238,70.0,41.0
607,0.9988888888888888,69.0,46.0
608,1.0388444444444447,75.0,52.0
609,1.1946171171171172,74.0,59.0
610,1.1898529411764704,68.0,54.0
611,1.0150000000000001,62.0,42.0
612,0.9988888888888889,66.0,44.0
613,0.9695098039215685,68.0,44.0
614,0.9761868686868688,66.0,43.0
615,1.2035792349726775,61.0,49.0
616,0.885378787878788,66.0,39.0
617,0.7289189189189189,74.0,36.0
618,1.0702380952380952,63.0,45.0
619,1.193984375,64.0,51.0
620,1.244378531073446,59.0,49.0
621,0.6129545454545455,66.0,27.0
622,0.5067892156862744,68.0,23.0
623,0.7372751322751323,63.0,31.0
624,0.775922619047619,56.0,29.0
625,0.9200292397660818,57.0,35.0
626,0.8888418079096044,59.0,35.0
627,1.0442929292929293,66.0,46.0
628,1.1600000000000001,62.0,48.0
629,0.9839800995024875,67.0,44.0
630,0.9275396825396824,63.0,39.0
631,0.8903140096618357,69.0,41.0
632,1.1295128205128204,65.0,49.0
633,1.1017156862745097,68.0,50.0
634,1.2200714285714285,70.0,57.0
635,1.2076119402985075,67.0,54.0
636,1.105327868852459,61.0,45.0
637,0.9912051282051282,65.0,43.0
638,1.0666101694915255,59.0,42.0
639,0.9168905472636816,67.0,41.0
640,0.8468840579710145,69.0,39.0
641,1.0135784313725489,68.0,46.0
642,1.2325000000000002,62.0,51.0
643,1.1487222222222222,60.0,46.0
644,1.0215909090909092,66.0,45.0
645,0.8989999999999999,65.0,39.0
646,0.6080193236714977,69.0,28.0
647,0.663547619047619,70.0,31.0
648,0.7145897435897436,65.0,31.0
649,0.6454358974358975,65.0,28.0
