,2064-2094,2064-2094,2064-2094
61,1.4715773809523809,56.0,55.0
62,1.3377976190476188,56.0,50.0
63,1.4983333333333337,52.0,52.0
64,1.4065986394557821,49.0,46.0
65,0.9726023391812865,57.0,37.0
66,1.4384000000000001,50.0,48.0
67,1.5302127659574467,47.0,48.0
68,1.3175000000000001,58.0,51.0
69,1.554874213836478,53.0,55.0
70,1.3669005847953217,57.0,52.0
71,1.2091812865497074,57.0,46.0
72,1.1600000000000001,62.0,48.0
73,0.9534848484848487,66.0,42.0
74,0.871757575757576,55.0,32.0
75,1.0969940476190476,56.0,41.0
76,1.498333333333333,48.0,48.0
77,1.4006159420289854,46.0,43.0
78,1.345442176870748,49.0,44.0
79,1.5295486111111107,48.0,49.0
80,1.7480555555555553,42.0,49.0
81,1.3318518518518518,54.0,48.0
82,1.5594897959183671,49.0,51.0
83,1.7367045454545453,44.0,51.0
84,1.7074031007751935,43.0,49.0
85,1.698111111111111,45.0,51.0
86,1.5649259259259258,45.0,47.0
87,1.558266666666667,50.0,52.0
88,1.6481666666666666,50.0,55.0
89,1.5283,50.0,51.0
90,1.3318518518518518,54.0,48.0
91,1.3669005847953217,57.0,52.0
92,1.7979999999999998,45.0,54.0
93,1.6481666666666666,50.0,55.0
94,1.6206462585034014,49.0,53.0
95,1.3485,50.0,45.0
96,1.276358024691358,54.0,46.0
97,1.1828947368421052,57.0,45.0
98,0.8399747474747475,66.0,37.0
99,0.8458333333333333,62.0,35.0
100,0.9632142857142858,56.0,36.0
101,1.1590880503144654,53.0,41.0
102,1.498333333333333,45.0,45.0
103,1.7123809523809521,42.0,48.0
104,1.3595987654320987,54.0,49.0
105,1.4101960784313727,51.0,48.0
106,1.6135897435897437,52.0,56.0
107,1.8171276595744679,47.0,57.0
108,2.3188492063492063,42.0,65.0
109,1.9003252032520326,41.0,52.0
110,2.192682926829268,41.0,60.0
111,1.693768115942029,46.0,52.0
112,1.6818027210884352,49.0,55.0
113,1.7039869281045752,51.0,58.0
114,1.6016666666666668,58.0,62.0
115,1.4194736842105262,57.0,54.0
116,1.4150925925925928,54.0,51.0
117,1.5255757575757578,55.0,56.0
118,1.8417013888888885,48.0,59.0
119,1.7770930232558138,43.0,51.0
120,1.936869918699187,41.0,53.0
121,1.3569811320754719,53.0,48.0
122,0.9489444444444446,60.0,38.0
123,0.8596994535519125,61.0,35.0
124,0.8888418079096044,59.0,35.0
125,1.0777485380116958,57.0,41.0
126,1.2390064102564105,52.0,43.0
127,1.3784666666666667,50.0,46.0
128,1.6258510638297872,47.0,51.0
129,1.3760204081632652,49.0,45.0
130,1.4135220125786163,53.0,50.0
131,1.4695192307692309,52.0,51.0
132,1.964481481481481,45.0,59.0
133,2.2649224806201547,43.0,65.0
134,2.043181818181818,44.0,60.0
135,2.077234848484848,44.0,61.0
136,2.043181818181818,44.0,60.0
137,1.8958503401360542,49.0,62.0
138,1.674607843137255,51.0,57.0
139,1.3984444444444446,60.0,56.0
140,1.6890303030303033,55.0,62.0
141,1.7380666666666666,50.0,58.0
142,1.6345454545454547,55.0,60.0
143,1.8312962962962964,54.0,66.0
144,1.9264285714285712,49.0,63.0
145,1.7263405797101448,46.0,53.0
146,1.4101960784313727,51.0,48.0
147,0.8941666666666668,62.0,37.0
148,1.0412146892655365,59.0,41.0
149,0.9425,62.0,39.0
150,1.2286333333333335,50.0,41.0
151,1.322058823529412,51.0,45.0
152,1.3148639455782312,49.0,43.0
153,1.4118910256410255,52.0,49.0
154,1.4683666666666666,50.0,49.0
155,1.5594897959183671,49.0,51.0
156,1.7852482269503545,47.0,56.0
157,1.8441025641025643,52.0,64.0
158,1.7081000000000002,50.0,57.0
159,2.0194927536231884,46.0,62.0
160,1.7263405797101448,46.0,53.0
161,1.9570068027210885,49.0,64.0
162,2.1034294871794876,52.0,73.0
163,1.9683986928104575,51.0,67.0
164,2.0810185185185186,54.0,75.0
165,2.2616352201257865,53.0,80.0
166,2.2475,52.0,78.0
167,2.333942307692308,52.0,81.0
168,2.06374213836478,53.0,73.0
169,1.9342121212121215,55.0,71.0
170,1.6424038461538462,52.0,57.0
171,1.3775000000000002,62.0,57.0
172,1.12375,60.0,45.0
173,1.4407051282051282,52.0,50.0
174,1.1600000000000001,62.0,48.0
175,1.3148639455782312,49.0,43.0
176,1.1653703703703706,54.0,42.0
177,1.272169811320755,53.0,45.0
178,1.2208641975308643,54.0,44.0
179,1.4677551020408162,49.0,48.0
180,1.685625,48.0,54.0
181,1.9869202898550722,46.0,61.0
182,1.584775641025641,52.0,55.0
183,1.5800606060606062,55.0,58.0
184,1.7081000000000002,50.0,57.0
185,1.8579333333333337,50.0,62.0
186,1.9765248226950354,47.0,62.0
187,2.1040425531914893,47.0,66.0
188,2.060208333333333,48.0,66.0
189,2.085915032679739,51.0,71.0
190,2.2475,54.0,81.0
191,2.0408333333333335,58.0,79.0
192,2.0408333333333335,58.0,79.0
193,2.113720238095238,56.0,79.0
194,1.8284745762711863,59.0,72.0
195,2.0976666666666666,50.0,70.0
196,1.880261437908497,51.0,64.0
197,1.4741666666666666,62.0,61.0
198,1.7566666666666666,58.0,68.0
199,1.6433333333333333,62.0,68.0
200,1.4118910256410255,52.0,49.0
201,1.4395751633986928,51.0,49.0
202,1.4705864197530867,54.0,53.0
203,1.3143274853801166,57.0,50.0
204,1.4135220125786163,53.0,50.0
205,1.5260802469135804,54.0,55.0
206,1.9446453900709217,47.0,61.0
207,1.9977777777777777,45.0,60.0
208,1.7380666666666666,50.0,58.0
209,1.6114150943396228,53.0,57.0
210,1.6823391812865498,57.0,64.0
211,1.6114150943396228,53.0,57.0
212,1.5250892857142857,56.0,57.0
213,1.88679012345679,54.0,68.0
214,1.7758024691358028,54.0,64.0
215,2.1226388888888885,48.0,68.0
216,1.770757575757576,55.0,65.0
217,1.7230833333333335,60.0,69.0
218,1.8026822916666667,64.0,77.0
219,1.866345029239766,57.0,71.0
220,1.9342121212121215,55.0,71.0
221,2.341145833333333,48.0,75.0
222,2.1538541666666666,48.0,69.0
223,1.8996726190476192,56.0,71.0
224,1.793087431693989,61.0,73.0
225,1.3691666666666669,58.0,53.0
226,1.2697740112994347,59.0,50.0
227,1.4194736842105262,57.0,54.0
228,1.4983333333333333,58.0,58.0
229,1.3406140350877191,57.0,51.0
230,1.3433333333333335,58.0,52.0
231,1.7333660130718953,51.0,59.0
232,1.8279666666666667,50.0,61.0
233,1.6034795321637425,57.0,61.0
234,1.57325,60.0,63.0
235,1.6617878787878788,55.0,61.0
236,1.629766081871345,57.0,62.0
237,1.605357142857143,56.0,60.0
238,1.8152884615384617,52.0,63.0
239,1.605357142857143,56.0,60.0
240,1.629766081871345,57.0,62.0
241,1.7162727272727274,55.0,63.0
242,1.8729166666666668,56.0,70.0
243,1.596584699453552,61.0,65.0
244,1.7685245901639344,61.0,72.0
245,2.070424242424243,55.0,76.0
246,2.0072012578616354,53.0,71.0
247,2.0565359477124185,51.0,70.0
248,1.8375786163522014,53.0,65.0
249,1.6560526315789472,57.0,63.0
250,1.1756153846153845,65.0,51.0
251,1.403201058201058,63.0,59.0
252,1.5233055555555555,60.0,61.0
253,1.3485,60.0,54.0
254,1.472046783625731,57.0,56.0
255,1.3984444444444446,60.0,56.0
256,1.4983333333333333,57.0,57.0
257,1.6962264150943398,53.0,60.0
258,1.6560526315789472,57.0,63.0
259,1.4745502645502646,63.0,62.0
260,1.7926488095238096,56.0,67.0
261,1.7874853801169588,57.0,68.0
262,1.5482777777777779,60.0,62.0
263,1.5509064327485378,57.0,59.0
264,1.770757575757576,55.0,65.0
265,1.6231944444444446,60.0,65.0
266,1.6916666666666667,62.0,70.0
267,1.8137719298245614,57.0,69.0
268,1.7090364583333335,64.0,73.0
269,1.6622135416666668,64.0,71.0
270,1.8729166666666668,60.0,75.0
271,1.9799404761904764,56.0,74.0
272,1.7566666666666666,58.0,68.0
273,1.9531845238095242,56.0,73.0
274,2.0453439153439152,63.0,86.0
275,1.0129577464788733,71.0,48.0
276,1.2299751243781094,67.0,55.0
277,1.245093896713615,71.0,59.0
278,1.228142076502732,61.0,50.0
279,1.2032070707070708,66.0,53.0
280,1.2486111111111111,66.0,55.0
281,1.2032070707070708,66.0,53.0
282,1.54515625,64.0,66.0
283,1.617248677248677,63.0,68.0
284,1.7730277777777779,60.0,71.0
285,1.5720218579234972,61.0,64.0
286,1.970030864197531,54.0,71.0
287,1.498333333333333,61.0,61.0
288,1.719398907103825,61.0,70.0
289,1.6211475409836065,61.0,66.0
290,1.615390625,64.0,69.0
291,1.2842857142857143,70.0,60.0
292,1.4258333333333333,62.0,59.0
293,1.7641666666666669,62.0,73.0
294,1.7162727272727274,55.0,63.0
295,1.7230833333333335,60.0,69.0
296,1.676101694915254,59.0,66.0
297,1.7349122807017543,57.0,66.0
298,1.798,60.0,72.0
299,1.945204678362573,57.0,74.0
300,0.9729437229437228,77.0,50.0
301,0.9589333333333335,75.0,48.0
302,1.0843201754385965,76.0,55.0
303,1.118474178403756,71.0,53.0
304,1.2083333333333333,62.0,50.0
305,1.2808333333333335,62.0,53.0
306,1.3369743589743588,65.0,58.0
307,1.3139230769230767,65.0,57.0
308,1.2694212962962963,72.0,61.0
309,1.4983333333333335,69.0,69.0
310,1.522896174863388,61.0,62.0
311,1.673138888888889,60.0,67.0
312,1.7658928571428572,56.0,66.0
313,1.705,58.0,66.0
314,1.5221164021164022,63.0,64.0
315,1.4101960784313727,68.0,64.0
316,1.2386222222222225,75.0,62.0
317,1.3084037558685448,71.0,62.0
318,1.5482777777777779,60.0,62.0
319,1.7268926553672312,59.0,68.0
320,2.0458012820512823,52.0,71.0
321,1.6916666666666667,62.0,70.0
322,1.6885978835978837,63.0,71.0
323,1.7230833333333335,60.0,69.0
324,2.0431818181818184,55.0,75.0
325,1.2386222222222225,75.0,62.0
326,0.9862447257383967,79.0,52.0
327,1.2028873239436622,71.0,57.0
328,1.1631798245614033,76.0,59.0
329,1.2842857142857143,70.0,60.0
330,1.227800925925926,72.0,59.0
331,1.233921568627451,68.0,56.0
332,1.290871794871795,65.0,56.0
333,1.3641542288557214,67.0,61.0
334,1.4312437810945275,67.0,64.0
335,1.6622135416666668,64.0,71.0
336,1.5210353535353536,66.0,67.0
337,1.599915254237288,59.0,63.0
338,1.4756313131313132,66.0,65.0
339,1.1743693693693693,74.0,58.0
340,1.3717136150234743,71.0,65.0
341,1.2315068493150687,73.0,60.0
342,1.2109817351598173,73.0,59.0
343,1.4515104166666668,64.0,62.0
344,1.625310734463277,59.0,64.0
345,1.6191666666666666,62.0,67.0
346,1.6101492537313433,67.0,72.0
347,1.7090364583333335,64.0,73.0
348,1.9228611111111111,60.0,77.0
349,1.8125000000000002,62.0,75.0
350,1.0862916666666667,80.0,58.0
351,1.1286147186147184,77.0,58.0
352,1.1678186274509803,68.0,53.0
353,1.1986666666666668,70.0,56.0
354,1.4983333333333335,69.0,69.0
355,1.3011842105263158,76.0,66.0
356,1.255955882352941,68.0,57.0
357,1.2299751243781094,67.0,55.0
358,1.327095238095238,70.0,62.0
359,1.3957077625570777,73.0,68.0
360,1.3485,70.0,63.0
361,1.4983333333333337,73.0,73.0
362,1.4555238095238092,70.0,68.0
363,1.4772300469483568,71.0,70.0
364,1.2842857142857143,77.0,66.0
365,1.3913095238095239,70.0,65.0
366,1.2520319634703199,73.0,61.0
367,1.1508937198067635,69.0,53.0
368,1.4710909090909092,55.0,54.0
369,1.4729378531073445,59.0,58.0
370,1.2486111111111111,72.0,60.0
371,1.3084037558685448,71.0,62.0
372,1.2553603603603605,74.0,62.0
373,1.3942824074074074,72.0,67.0
374,1.1986666666666668,75.0,60.0
375,1.1445601851851852,72.0,55.0
376,1.1387333333333336,75.0,57.0
377,1.2694212962962963,72.0,61.0
378,1.4000819672131146,61.0,57.0
379,1.498333333333333,68.0,68.0
380,1.3037445887445887,77.0,67.0
381,1.1986666666666668,70.0,56.0
382,1.13510101010101,66.0,50.0
383,1.1405223880597015,67.0,51.0
384,1.3526620370370372,72.0,65.0
385,1.267820512820513,78.0,66.0
386,1.083132530120482,83.0,60.0
387,1.1612083333333334,80.0,62.0
388,1.3768468468468469,74.0,68.0
389,1.3970945945945947,74.0,69.0
390,1.3161036036036038,74.0,65.0
391,1.0973708920187795,71.0,52.0
392,1.12375,64.0,48.0
393,1.1298907103825135,61.0,46.0
394,1.2486111111111111,66.0,55.0
395,1.0467808219178083,73.0,51.0
396,0.8836324786324786,78.0,46.0
397,0.9313963963963964,74.0,46.0
398,1.0588222222222226,75.0,53.0
399,0.7401405622489959,83.0,41.0
400,1.0987777777777779,75.0,55.0
401,1.0448903508771932,76.0,53.0
402,1.3295070422535211,71.0,63.0
403,1.1898529411764704,68.0,54.0
404,1.2842857142857143,70.0,60.0
405,1.4162328767123291,73.0,69.0
406,1.272557077625571,73.0,62.0
407,1.1699315068493152,73.0,57.0
408,1.1387333333333336,75.0,57.0
409,1.0987777777777779,75.0,55.0
410,1.1333547008547007,78.0,59.0
411,1.0621097046413501,79.0,56.0
412,1.1511585365853656,82.0,63.0
413,1.1511585365853656,82.0,63.0
414,1.0862916666666667,80.0,58.0
415,1.0488333333333335,80.0,56.0
416,0.9632142857142857,70.0,45.0
417,1.0603589743589743,65.0,46.0
418,0.9554589371980676,69.0,44.0
419,0.9554589371980676,69.0,44.0
420,0.9177291666666667,80.0,49.0
421,0.7885964912280703,76.0,40.0
422,0.7769135802469137,81.0,42.0
423,0.864423076923077,78.0,45.0
424,0.6159814814814815,90.0,37.0
425,1.1083561643835618,73.0,54.0
426,1.1578030303030304,66.0,51.0
427,1.0731306306306307,74.0,53.0
428,1.109155844155844,77.0,57.0
429,1.3246135265700483,69.0,61.0
430,1.1717735042735042,78.0,61.0
431,1.028975903614458,83.0,57.0
432,1.12375,76.0,57.0
433,0.9857456140350876,76.0,50.0
434,0.9389555555555558,75.0,47.0
435,1.0621097046413501,79.0,56.0
436,1.262880952380952,70.0,59.0
437,0.9928714859437751,83.0,55.0
438,1.096341463414634,82.0,60.0
439,0.9810515873015871,84.0,55.0
440,0.85880081300813,82.0,47.0
441,0.7491666666666668,80.0,40.0
442,0.7919761904761905,70.0,37.0
443,0.8019248826291081,71.0,38.0
444,0.7299572649572651,78.0,38.0
445,0.7040361445783132,83.0,39.0
446,0.7005194805194805,77.0,36.0
447,0.6367916666666666,80.0,34.0
448,0.6599801587301587,84.0,37.0
449,0.67425,80.0,36.0
450,1.0301041666666666,80.0,55.0
451,1.129178743961353,69.0,52.0
452,1.076267605633803,71.0,51.0
453,1.1480735930735928,77.0,59.0
454,1.2069907407407408,72.0,58.0
455,1.2351126126126126,74.0,61.0
456,1.1631798245614033,76.0,59.0
457,1.2842857142857143,70.0,60.0
458,1.0431434599156117,79.0,55.0
459,0.9313963963963964,74.0,46.0
460,1.0188666666666668,75.0,51.0
461,1.1799375,80.0,63.0
462,1.0113750000000001,80.0,54.0
463,0.9026104417670681,83.0,50.0
464,0.9342549019607843,85.0,53.0
465,0.7143217054263564,86.0,41.0
466,0.5879535864978903,79.0,31.0
467,0.6111622807017545,76.0,31.0
468,0.561875,80.0,30.0
469,0.5618749999999999,88.0,33.0
470,0.6620542635658915,86.0,38.0
471,0.6915384615384615,78.0,36.0
472,0.6147008547008548,78.0,32.0
473,0.6867361111111111,72.0,33.0
474,0.5202546296296295,72.0,25.0
475,0.9988888888888889,75.0,50.0
476,0.9988888888888889,75.0,50.0
477,1.2239906103286384,71.0,58.0
478,1.1457843137254904,68.0,52.0
479,1.0588222222222226,75.0,53.0
480,1.1904566210045664,73.0,58.0
481,1.2447692307692306,65.0,54.0
482,1.190982905982906,78.0,62.0
483,1.0488333333333335,80.0,56.0
484,1.0113750000000001,80.0,54.0
485,1.0646052631578948,76.0,54.0
486,1.0524007936507933,84.0,59.0
487,0.9862447257383967,79.0,52.0
488,1.011861471861472,77.0,52.0
489,0.9236301369863015,73.0,45.0
490,0.7579803921568627,85.0,43.0
491,0.4935686274509804,85.0,28.0
492,0.4418162393162393,78.0,23.0
493,0.3610441767068273,83.0,20.0
494,0.6097868217054262,86.0,35.0
495,0.910379746835443,79.0,48.0
496,0.4994444444444445,78.0,26.0
497,0.4140131578947369,76.0,21.0
498,0.5131278538812786,73.0,25.0
499,0.2388647342995169,69.0,11.0
500,1.0467808219178083,73.0,51.0
501,0.9572685185185185,72.0,46.0
502,1.1494063926940643,73.0,56.0
503,1.1946171171171172,74.0,59.0
504,1.0180982905982907,78.0,53.0
505,1.2160386473429954,69.0,56.0
506,1.3734722222222222,60.0,55.0
507,1.113047619047619,70.0,52.0
508,1.0373076923076923,78.0,54.0
509,1.0326351351351353,74.0,51.0
510,1.0262557077625571,73.0,50.0
511,0.9206626506024096,83.0,51.0
512,0.7875854700854701,78.0,41.0
513,0.9534848484848484,77.0,49.0
514,1.0060238095238097,70.0,47.0
515,1.0173868312757202,81.0,55.0
516,0.5253896103896104,77.0,27.0
517,0.39714859437751,83.0,22.0
518,0.3413924050632911,79.0,18.0
519,0.6029878048780487,82.0,33.0
520,0.5837662337662337,77.0,30.0
521,0.3610441767068273,83.0,20.0
522,0.2844936708860759,79.0,15.0
523,0.3694520547945206,73.0,18.0
524,0.19977777777777783,75.0,10.0
525,0.9839800995024875,67.0,44.0
526,0.8721641791044776,67.0,39.0
527,1.1805050505050507,66.0,52.0
528,1.12375,76.0,57.0
529,1.0340610328638498,71.0,49.0
530,1.1861805555555556,72.0,57.0
531,1.3167171717171717,66.0,58.0
532,1.0857487922705313,69.0,50.0
533,1.0188666666666668,75.0,51.0
534,1.0734328358208955,67.0,48.0
535,0.9534848484848487,66.0,42.0
536,0.9293459915611814,79.0,49.0
537,0.8324074074074075,72.0,40.0
538,0.8615416666666667,80.0,46.0
539,1.0180982905982907,78.0,53.0
540,0.943395061728395,81.0,51.0
541,0.8685990338164252,69.0,40.0
542,0.8373039215686274,68.0,38.0
543,0.7705714285714286,70.0,36.0
544,0.806794871794872,78.0,42.0
545,0.6258860759493671,79.0,33.0
546,0.3073504273504274,78.0,16.0
547,0.21404761904761904,70.0,10.0
548,0.24972222222222223,72.0,12.0
549,0.25752604166666665,64.0,11.0
550,0.7991111111111112,60.0,32.0
551,1.1505059523809524,56.0,43.0
552,1.2642187500000002,64.0,54.0
553,0.9988888888888889,75.0,50.0
554,1.0957960199004975,67.0,49.0
555,1.0060238095238097,70.0,47.0
556,0.920404761904762,70.0,43.0
557,0.9846190476190475,70.0,46.0
558,0.9915441176470587,68.0,45.0
559,1.1415873015873015,63.0,48.0
560,1.1405223880597015,67.0,51.0
561,0.9236301369863015,73.0,45.0
562,0.9516441441441442,74.0,47.0
563,0.894837962962963,72.0,43.0
564,0.8879012345679012,81.0,48.0
565,0.899,80.0,48.0
566,0.8461176470588235,85.0,48.0
567,0.8367316017316018,77.0,43.0
568,0.9707511737089202,71.0,46.0
569,0.9441552511415526,73.0,46.0
570,0.8721641791044776,67.0,39.0
571,0.6169607843137255,68.0,28.0
572,0.30371621621621625,74.0,15.0
573,0.2459950248756219,67.0,11.0
574,0.3141666666666667,62.0,13.0
575,0.9333879781420765,61.0,38.0
576,1.031639344262295,61.0,42.0
577,1.1181592039800994,67.0,50.0
578,1.0142564102564102,65.0,44.0
579,0.9771739130434783,69.0,45.0
580,0.9761868686868688,66.0,43.0
581,1.0576470588235294,68.0,48.0
582,0.9761868686868688,66.0,43.0
583,1.0576470588235294,68.0,48.0
584,1.233921568627451,68.0,56.0
585,1.2160386473429954,69.0,56.0
586,1.0423188405797101,69.0,48.0
587,1.0423188405797101,69.0,48.0
588,1.0796813725490195,68.0,49.0
589,1.0356127450980392,68.0,47.0
590,1.0821296296296299,72.0,52.0
591,0.9177291666666667,80.0,49.0
592,0.9589333333333335,75.0,48.0
593,1.1181592039800994,67.0,50.0
594,1.1986666666666668,60.0,48.0
595,1.0957960199004975,67.0,49.0
596,0.6308771929824563,76.0,32.0
597,0.3121527777777778,72.0,15.0
598,0.42140625000000004,64.0,18.0
599,0.5176060606060607,55.0,19.0
600,0.8086243386243385,63.0,34.0
601,0.8216666666666667,62.0,34.0
602,0.945102564102564,65.0,41.0
603,1.16819209039548,59.0,46.0
604,1.0562021857923496,61.0,43.0
605,0.9220512820512821,65.0,40.0
606,0.877595238095238,70.0,41.0
607,0.9771739130434783,69.0,45.0
608,1.0588222222222226,75.0,53.0
609,1.0731306306306307,74.0,53.0
610,1.1898529411764704,68.0,54.0
611,1.1600000000000001,62.0,48.0
612,1.0896969696969698,66.0,48.0
613,0.9915441176470587,68.0,45.0
614,1.0669949494949496,66.0,47.0
615,1.3018306010928962,61.0,53.0
616,1.1123989898989899,66.0,49.0
617,0.8706531531531533,74.0,43.0
618,1.0702380952380952,63.0,45.0
619,1.2173958333333337,64.0,52.0
620,1.345960451977401,59.0,53.0
621,0.49944444444444447,66.0,22.0
622,0.5067892156862744,68.0,23.0
623,0.6183597883597884,63.0,26.0
624,0.7224107142857144,56.0,27.0
625,0.8411695906432749,57.0,32.0
626,0.838050847457627,59.0,33.0
627,0.8172727272727274,66.0,36.0
628,0.9183333333333334,62.0,38.0
629,0.8050746268656717,67.0,36.0
630,0.8561904761904762,63.0,36.0
631,0.760024154589372,69.0,35.0
632,1.0142564102564102,65.0,44.0
633,1.0135784313725489,68.0,46.0
634,1.134452380952381,70.0,53.0
635,1.2523383084577115,67.0,56.0
636,1.3263934426229507,61.0,54.0
637,1.0373076923076923,65.0,45.0
638,1.015819209039548,59.0,40.0
639,1.0510696517412936,67.0,47.0
640,0.9337439613526571,69.0,43.0
641,0.9915441176470587,68.0,45.0
642,1.1600000000000001,62.0,48.0
643,1.1736944444444446,60.0,47.0
644,0.9307828282828283,66.0,41.0
645,0.9220512820512821,65.0,40.0
646,0.4342995169082126,69.0,20.0
647,0.5779285714285713,70.0,27.0
648,0.7606923076923077,65.0,33.0
649,0.6915384615384615,65.0,30.0
