,2062-2092,2062-2092,2062-2092
284,1.8229722222222224,60.0,73.0
285,1.6211475409836065,61.0,66.0
286,2.053271604938272,54.0,74.0
287,1.5720218579234972,61.0,64.0
288,1.719398907103825,61.0,70.0
289,1.645710382513661,61.0,67.0
290,1.6388020833333334,64.0,70.0
291,1.327095238095238,70.0,62.0
292,1.4741666666666666,62.0,61.0
293,1.8608333333333333,62.0,77.0
294,1.8252424242424243,55.0,67.0
295,1.8479444444444446,60.0,74.0
296,1.6507062146892655,59.0,65.0
297,1.7611988304093564,57.0,67.0
298,1.8729166666666668,60.0,75.0
299,2.050350877192982,57.0,78.0
300,0.9924025974025974,77.0,51.0
301,1.0188666666666668,75.0,51.0
302,1.12375,76.0,57.0
303,1.118474178403756,71.0,53.0
304,1.2325000000000002,62.0,51.0
305,1.4258333333333333,62.0,59.0
306,1.4752820512820513,65.0,64.0
307,1.383076923076923,65.0,60.0
308,1.3734722222222222,72.0,66.0
309,1.6286231884057971,69.0,75.0
310,1.645710382513661,61.0,67.0
311,1.7230833333333335,60.0,69.0
312,1.7926488095238096,56.0,67.0
313,1.7308333333333334,58.0,67.0
314,1.5458994708994709,63.0,65.0
315,1.476299019607843,68.0,67.0
316,1.298555555555556,75.0,65.0
317,1.3717136150234743,71.0,65.0
318,1.5982222222222224,60.0,64.0
319,1.8284745762711863,59.0,72.0
320,2.13224358974359,52.0,74.0
321,1.7158333333333335,62.0,71.0
322,1.6885978835978837,63.0,71.0
323,1.673138888888889,60.0,67.0
324,2.0431818181818184,55.0,75.0
325,1.298555555555556,75.0,65.0
326,1.0241772151898734,79.0,54.0
327,1.2239906103286384,71.0,58.0
328,1.1434649122807017,76.0,58.0
329,1.2842857142857143,70.0,60.0
330,1.2694212962962963,72.0,61.0
331,1.3440931372549019,68.0,61.0
332,1.3600256410256408,65.0,59.0
333,1.4312437810945275,67.0,64.0
334,1.5430597014925374,67.0,69.0
335,1.7792708333333336,64.0,76.0
336,1.5664393939393941,66.0,69.0
337,1.625310734463277,59.0,64.0
338,1.5664393939393941,66.0,69.0
339,1.214864864864865,74.0,60.0
340,1.3928169014084508,71.0,66.0
341,1.3136073059360733,73.0,64.0
342,1.2930821917808222,73.0,63.0
343,1.4515104166666668,64.0,62.0
344,1.6507062146892655,59.0,65.0
345,1.6433333333333333,62.0,68.0
346,1.5877860696517414,67.0,71.0
347,1.6622135416666668,64.0,71.0
348,1.9228611111111111,60.0,77.0
349,1.7883333333333336,62.0,74.0
350,1.0862916666666667,80.0,58.0
351,1.1480735930735928,77.0,59.0
352,1.1678186274509803,68.0,53.0
353,1.134452380952381,70.0,53.0
354,1.411473429951691,69.0,65.0
355,1.2814692982456142,76.0,65.0
356,1.3440931372549019,68.0,61.0
357,1.2747014925373135,67.0,57.0
358,1.369904761904762,70.0,64.0
359,1.43675799086758,73.0,70.0
360,1.4127142857142856,70.0,66.0
361,1.580433789954338,73.0,77.0
362,1.498333333333333,70.0,70.0
363,1.4772300469483568,71.0,70.0
364,1.2842857142857143,77.0,66.0
365,1.3913095238095239,70.0,65.0
366,1.3136073059360733,73.0,64.0
367,1.2594685990338164,69.0,58.0
368,1.5800606060606062,55.0,58.0
369,1.5745197740112995,59.0,62.0
370,1.3110416666666667,72.0,63.0
371,1.3717136150234743,71.0,65.0
372,1.3363513513513514,74.0,66.0
373,1.4150925925925926,72.0,68.0
374,1.178688888888889,75.0,59.0
375,1.12375,72.0,54.0
376,1.1986666666666668,75.0,60.0
377,1.2486111111111111,72.0,60.0
378,1.4000819672131146,61.0,57.0
379,1.476299019607843,68.0,67.0
380,1.2648268398268399,77.0,65.0
381,1.2414761904761904,70.0,58.0
382,1.2486111111111111,66.0,55.0
383,1.2076119402985075,67.0,54.0
384,1.435902777777778,72.0,69.0
385,1.325448717948718,78.0,69.0
386,1.1192369477911648,83.0,62.0
387,1.1612083333333334,80.0,62.0
388,1.3768468468468469,74.0,68.0
389,1.3768468468468469,74.0,68.0
390,1.3363513513513514,74.0,66.0
391,1.1395774647887325,71.0,54.0
392,1.2642187500000002,64.0,54.0
393,1.2035792349726775,61.0,49.0
394,1.3621212121212123,66.0,60.0
395,1.128881278538813,73.0,55.0
396,1.0180982905982907,78.0,53.0
397,1.0326351351351353,74.0,51.0
398,1.0788000000000002,75.0,54.0
399,0.7401405622489959,83.0,41.0
400,1.0987777777777779,75.0,55.0
401,1.0251754385964915,76.0,52.0
402,1.3084037558685448,71.0,62.0
403,1.1457843137254904,68.0,52.0
404,1.2200714285714285,70.0,57.0
405,1.4162328767123291,73.0,69.0
406,1.2930821917808222,73.0,63.0
407,1.1904566210045664,73.0,58.0
408,1.1387333333333336,75.0,57.0
409,1.1387333333333336,75.0,57.0
410,1.190982905982906,78.0,62.0
411,1.1000421940928269,79.0,58.0
412,1.096341463414634,82.0,60.0
413,1.169430894308943,82.0,64.0
414,1.0675625,80.0,57.0
415,1.0113750000000001,80.0,54.0
416,1.0060238095238097,70.0,47.0
417,1.0834102564102563,65.0,47.0
418,0.9988888888888888,69.0,46.0
419,1.0640338164251208,69.0,49.0
420,0.9739166666666669,80.0,52.0
421,0.887171052631579,76.0,45.0
422,0.8879012345679012,81.0,48.0
423,0.998888888888889,78.0,52.0
424,0.6659259259259259,90.0,40.0
425,1.0878310502283108,73.0,53.0
426,1.1123989898989899,66.0,49.0
427,1.0731306306306307,74.0,53.0
428,1.0896969696969698,77.0,56.0
429,1.2594685990338164,69.0,58.0
430,1.1717735042735042,78.0,61.0
431,1.0109236947791165,83.0,56.0
432,1.12375,76.0,57.0
433,1.0448903508771932,76.0,53.0
434,0.9789111111111112,75.0,49.0
435,1.0810759493670885,79.0,57.0
436,1.2842857142857143,70.0,60.0
437,0.9567670682730924,83.0,53.0
438,1.0780691056910567,82.0,59.0
439,0.9810515873015871,84.0,55.0
440,0.85880081300813,82.0,47.0
441,0.7678958333333333,80.0,41.0
442,0.877595238095238,70.0,41.0
443,0.8652347417840376,71.0,41.0
444,0.806794871794872,78.0,42.0
445,0.7581927710843375,83.0,42.0
446,0.7199783549783549,77.0,37.0
447,0.67425,80.0,36.0
448,0.6956547619047618,84.0,39.0
449,0.7304375000000001,80.0,39.0
450,1.0488333333333335,80.0,56.0
451,1.2377536231884059,69.0,57.0
452,1.118474178403756,71.0,53.0
453,1.109155844155844,77.0,57.0
454,1.1861805555555556,72.0,57.0
455,1.1743693693693693,74.0,58.0
456,1.1828947368421054,76.0,60.0
457,1.305690476190476,70.0,61.0
458,1.0431434599156117,79.0,55.0
459,0.9516441441441442,74.0,47.0
460,1.0588222222222226,75.0,53.0
461,1.1612083333333334,80.0,62.0
462,0.9551875000000001,80.0,51.0
463,0.8665060240963856,83.0,48.0
464,0.9166274509803922,85.0,52.0
465,0.6968992248062015,86.0,40.0
466,0.6069198312236287,79.0,32.0
467,0.6308771929824563,76.0,32.0
468,0.5993333333333334,80.0,32.0
469,0.6299810606060605,88.0,37.0
470,0.6794767441860464,86.0,39.0
471,0.7491666666666668,78.0,39.0
472,0.6339102564102564,78.0,33.0
473,0.7491666666666668,72.0,36.0
474,0.5410648148148149,72.0,26.0
475,0.9589333333333335,75.0,48.0
476,1.0588222222222226,75.0,53.0
477,1.2028873239436622,71.0,57.0
478,1.12375,68.0,51.0
479,0.9988888888888889,75.0,50.0
480,1.128881278538813,73.0,55.0
481,1.2217179487179488,65.0,53.0
482,1.1717735042735042,78.0,61.0
483,1.0301041666666666,80.0,55.0
484,0.9926458333333334,80.0,53.0
485,1.0843201754385965,76.0,55.0
486,1.0345634920634919,84.0,58.0
487,0.9672784810126582,79.0,51.0
488,0.9534848484848484,77.0,49.0
489,0.8210045662100458,73.0,40.0
490,0.7050980392156863,85.0,40.0
491,0.4759411764705882,85.0,27.0
492,0.4226068376068376,78.0,22.0
493,0.3610441767068273,83.0,20.0
494,0.6794767441860464,86.0,39.0
495,0.9483122362869196,79.0,50.0
496,0.5762820512820513,78.0,30.0
497,0.4928728070175438,76.0,25.0
498,0.5952283105022832,73.0,29.0
499,0.28229468599033825,69.0,13.0
500,1.0467808219178083,73.0,51.0
501,0.9572685185185185,72.0,46.0
502,1.128881278538813,73.0,55.0
503,1.1743693693693693,74.0,58.0
504,0.9796794871794873,78.0,51.0
505,1.1508937198067635,69.0,53.0
506,1.298555555555556,60.0,52.0
507,1.0916428571428571,70.0,51.0
508,1.0373076923076923,78.0,54.0
509,1.0528828828828831,74.0,52.0
510,0.9852054794520549,73.0,48.0
511,0.9206626506024096,83.0,51.0
512,0.8452136752136752,78.0,44.0
513,1.011861471861472,77.0,52.0
514,1.0060238095238097,70.0,47.0
515,0.9248971193415636,81.0,50.0
516,0.4864718614718614,77.0,25.0
517,0.41520080321285135,83.0,23.0
518,0.36035864978902954,79.0,19.0
519,0.6395325203252031,82.0,35.0
520,0.5837662337662337,77.0,30.0
521,0.4332530120481928,83.0,24.0
522,0.36035864978902954,79.0,19.0
523,0.4310273972602741,73.0,21.0
524,0.23973333333333338,75.0,12.0
525,0.9616169154228856,67.0,43.0
526,0.7827114427860696,67.0,35.0
527,1.1123989898989899,66.0,49.0
528,1.0251754385964915,76.0,52.0
529,0.9707511737089202,71.0,46.0
530,1.12375,72.0,54.0
531,1.2713131313131314,66.0,56.0
532,1.0423188405797101,69.0,48.0
533,1.0388444444444447,75.0,52.0
534,1.0734328358208955,67.0,48.0
535,0.9761868686868688,66.0,43.0
536,0.910379746835443,79.0,48.0
537,0.9156481481481482,72.0,44.0
538,0.899,80.0,48.0
539,1.0949358974358976,78.0,57.0
540,0.9063991769547324,81.0,49.0
541,0.8685990338164252,69.0,40.0
542,0.793235294117647,68.0,36.0
543,0.7063571428571428,70.0,33.0
544,0.806794871794872,78.0,42.0
545,0.5689873417721518,79.0,30.0
546,0.28814102564102567,78.0,15.0
547,0.25685714285714284,70.0,12.0
548,0.29134259259259265,72.0,14.0
549,0.25752604166666665,64.0,11.0
550,0.67425,60.0,27.0
551,1.043482142857143,56.0,39.0
552,1.1705729166666665,64.0,50.0
553,0.8790222222222224,75.0,44.0
554,0.9168905472636816,67.0,41.0
555,0.8347857142857142,70.0,39.0
556,0.8561904761904762,70.0,40.0
557,0.9418095238095238,70.0,44.0
558,0.9695098039215685,68.0,44.0
559,1.094021164021164,63.0,46.0
560,1.1628855721393037,67.0,52.0
561,0.9441552511415526,73.0,46.0
562,0.9313963963963964,74.0,46.0
563,0.9156481481481482,72.0,44.0
564,0.9248971193415636,81.0,50.0
565,0.8615416666666667,80.0,46.0
566,0.793235294117647,85.0,45.0
567,0.8172727272727274,77.0,42.0
568,0.9285446009389672,71.0,44.0
569,0.9236301369863015,73.0,45.0
570,0.8498009950248757,67.0,38.0
571,0.6169607843137255,68.0,28.0
572,0.2834684684684685,74.0,14.0
573,0.2907213930348259,67.0,13.0
574,0.3866666666666667,62.0,16.0
575,0.8351366120218577,61.0,34.0
576,0.9088251366120218,61.0,37.0
577,1.0287064676616915,67.0,46.0
578,0.8989999999999999,65.0,39.0
579,0.8903140096618357,69.0,41.0
580,0.8626767676767678,66.0,38.0
581,0.9474754901960785,68.0,43.0
582,0.9534848484848487,66.0,42.0
583,0.9915441176470587,68.0,45.0
584,1.2118872549019606,68.0,55.0
585,1.1508937198067635,69.0,53.0
586,1.0423188405797101,69.0,48.0
587,1.0206038647342996,69.0,47.0
588,1.0796813725490195,68.0,49.0
589,1.0356127450980392,68.0,47.0
590,1.0613194444444445,72.0,51.0
591,0.899,80.0,48.0
592,0.8790222222222224,75.0,44.0
593,1.0957960199004975,67.0,49.0
594,1.1986666666666668,60.0,48.0
595,0.9839800995024875,67.0,44.0
596,0.5914473684210527,76.0,30.0
597,0.332962962962963,72.0,16.0
598,0.3745833333333334,64.0,16.0
599,0.5448484848484849,55.0,20.0
600,0.7610582010582011,63.0,32.0
601,0.7733333333333334,62.0,32.0
602,0.8989999999999999,65.0,39.0
603,1.0920056497175141,59.0,43.0
604,1.0070765027322404,61.0,41.0
605,0.8528974358974359,65.0,37.0
606,0.8347857142857142,70.0,39.0
607,0.9120289855072465,69.0,42.0
608,0.9988888888888889,75.0,50.0
609,1.0123873873873872,74.0,50.0
610,1.1457843137254904,68.0,52.0
611,1.0391666666666668,62.0,43.0
612,1.0215909090909092,66.0,45.0
613,0.9915441176470587,68.0,45.0
614,1.0669949494949496,66.0,47.0
615,1.3509562841530054,61.0,55.0
616,1.0215909090909092,66.0,45.0
617,0.80990990990991,74.0,40.0
618,1.094021164021164,63.0,46.0
619,1.1705729166666665,64.0,50.0
620,1.2697740112994347,59.0,50.0
621,0.47674242424242436,66.0,21.0
622,0.5067892156862744,68.0,23.0
623,0.6183597883597884,63.0,26.0
624,0.6688988095238094,56.0,25.0
625,0.7097368421052631,57.0,27.0
626,0.6856779661016948,59.0,27.0
627,0.7491666666666668,66.0,33.0
628,0.9183333333333334,62.0,38.0
629,0.7379850746268657,67.0,33.0
630,0.7610582010582011,63.0,32.0
631,0.7165942028985508,69.0,33.0
632,0.945102564102564,65.0,41.0
633,0.9695098039215685,68.0,44.0
634,1.113047619047619,70.0,52.0
635,1.2299751243781094,67.0,55.0
636,1.228142076502732,61.0,50.0
637,1.0142564102564102,65.0,44.0
638,1.015819209039548,59.0,40.0
639,1.0063432835820896,67.0,45.0
640,0.9120289855072465,69.0,42.0
641,0.9474754901960785,68.0,43.0
642,1.2083333333333333,62.0,50.0
643,1.1986666666666668,60.0,48.0
644,0.9988888888888889,66.0,44.0
645,0.875948717948718,65.0,38.0
646,0.3908695652173913,69.0,18.0
647,0.5351190476190475,70.0,25.0
648,0.7145897435897436,65.0,31.0
649,0.6454358974358975,65.0,28.0
