,1964-1994,1964-1994,1964-1994
0,1.0821296296296297,54.0,39.0
1,1.1108333333333333,58.0,43.0
2,0.9183333333333334,62.0,38.0
3,1.0090816326530612,49.0,33.0
4,1.3485,50.0,45.0
5,1.1174011299435027,59.0,44.0
6,0.9041666666666667,58.0,35.0
7,1.0870261437908497,51.0,37.0
8,0.9156481481481482,54.0,33.0
9,0.9988888888888889,54.0,36.0
10,0.9463157894736841,57.0,36.0
11,0.9142372881355931,59.0,36.0
12,0.8324074074074075,54.0,30.0
13,0.8937426900584794,57.0,34.0
14,0.8399747474747475,66.0,37.0
15,0.6789322916666667,64.0,29.0
16,0.7368852459016393,61.0,30.0
17,1.0666101694915255,59.0,42.0
18,1.3050000000000002,62.0,54.0
19,1.1358333333333335,62.0,47.0
20,1.298555555555556,60.0,52.0
21,1.3893636363636364,55.0,51.0
22,1.0850000000000002,58.0,42.0
23,1.023861111111111,60.0,41.0
24,0.875948717948718,65.0,38.0
25,1.1008163265306121,49.0,36.0
26,1.0373076923076923,52.0,36.0
27,1.1653703703703706,54.0,42.0
28,1.2798263888888888,48.0,41.0
29,1.2231292517006802,49.0,40.0
30,1.1376234567901236,54.0,41.0
31,0.9534848484848485,55.0,35.0
32,1.2432978723404253,47.0,39.0
33,1.2703260869565216,46.0,39.0
34,1.3680434782608697,46.0,42.0
35,1.0352121212121215,55.0,38.0
36,1.043482142857143,56.0,39.0
37,0.93,58.0,36.0
38,0.9508653846153847,52.0,33.0
39,0.8046604938271605,54.0,29.0
40,0.7134920634920634,63.0,30.0
41,0.649277777777778,60.0,26.0
42,1.1687,50.0,39.0
43,1.1116666666666666,62.0,46.0
44,1.2040178571428573,56.0,45.0
45,1.4150925925925928,54.0,51.0
46,1.2040178571428573,56.0,45.0
47,1.1505059523809524,56.0,43.0
48,0.9168905472636816,67.0,41.0
49,0.93,58.0,36.0
50,1.0488333333333333,50.0,35.0
51,1.2173958333333332,48.0,39.0
52,1.1619727891156462,49.0,38.0
53,1.0301041666666666,48.0,33.0
54,1.1795390070921985,47.0,37.0
55,1.2173958333333332,48.0,39.0
56,1.2798263888888888,48.0,41.0
57,1.324108527131783,43.0,38.0
58,1.2735833333333333,40.0,34.0
59,1.3318518518518518,45.0,40.0
60,1.3354710144927535,46.0,41.0
61,1.1772619047619048,56.0,44.0
62,1.043482142857143,56.0,39.0
63,0.9220512820512822,52.0,32.0
64,0.9173469387755101,49.0,30.0
65,0.7623099415204677,57.0,29.0
66,0.7192000000000001,50.0,24.0
67,0.9245035460992906,47.0,29.0
68,0.9558333333333334,58.0,37.0
69,1.187358490566038,53.0,42.0
70,1.2091812865497074,57.0,46.0
71,1.1828947368421052,57.0,45.0
72,1.0875000000000001,62.0,45.0
73,0.8626767676767678,66.0,38.0
74,1.0352121212121215,55.0,38.0
75,0.8561904761904764,56.0,32.0
76,1.1861805555555556,48.0,38.0
77,1.3680434782608697,46.0,42.0
78,1.1008163265306121,49.0,36.0
79,0.9988888888888889,48.0,32.0
80,1.284285714285714,42.0,36.0
81,1.026635802469136,54.0,37.0
82,1.070238095238095,49.0,35.0
83,1.1918560606060604,44.0,35.0
84,1.1150387596899225,43.0,32.0
85,1.4317407407407405,45.0,43.0
86,1.2985555555555555,45.0,39.0
87,1.2286333333333335,50.0,41.0
88,0.9889000000000001,50.0,33.0
89,0.9289666666666668,50.0,31.0
90,0.8324074074074075,54.0,30.0
91,0.8148830409356725,57.0,31.0
92,1.1653703703703702,45.0,35.0
93,0.8690333333333333,50.0,29.0
94,1.1619727891156462,49.0,38.0
95,1.3185333333333333,50.0,44.0
96,1.4150925925925928,54.0,51.0
97,1.23546783625731,57.0,47.0
98,0.7718686868686868,66.0,34.0
99,0.7733333333333334,62.0,32.0
100,0.8294345238095239,56.0,31.0
101,0.9329245283018869,53.0,33.0
102,1.2985555555555555,45.0,39.0
103,1.3199603174603174,42.0,37.0
104,0.8879012345679014,54.0,32.0
105,0.9988888888888888,51.0,34.0
106,1.0373076923076923,52.0,36.0
107,1.0839007092198578,47.0,34.0
108,1.1059126984126983,42.0,31.0
109,1.169430894308943,41.0,32.0
110,1.38869918699187,41.0,38.0
111,1.1726086956521737,46.0,36.0
