,2023-2053,2023-2053,2023-2053
0,1.1376234567901236,54.0,41.0
1,1.1625,58.0,45.0
2,0.9183333333333334,62.0,38.0
3,1.2842857142857143,49.0,42.0
4,1.1387333333333336,50.0,38.0
5,1.0920056497175141,59.0,43.0
6,1.0333333333333334,58.0,40.0
7,1.0870261437908497,51.0,37.0
8,0.9156481481481482,54.0,33.0
9,0.9988888888888889,54.0,36.0
10,1.1040350877192984,57.0,42.0
11,0.9904237288135592,59.0,39.0
12,0.943395061728395,54.0,34.0
13,0.9726023391812865,57.0,37.0
14,0.7945707070707071,66.0,35.0
15,0.8662239583333334,64.0,37.0
16,1.228142076502732,61.0,50.0
17,1.2951694915254237,59.0,51.0
18,1.1841666666666666,62.0,49.0
19,1.0875000000000001,62.0,45.0
20,1.1487222222222222,60.0,46.0
21,1.3893636363636364,55.0,51.0
22,1.3691666666666669,58.0,53.0
23,1.0987777777777779,60.0,44.0
24,0.9912051282051282,65.0,43.0
25,1.3760204081632652,49.0,45.0
26,1.12375,52.0,39.0
27,1.0543827160493828,54.0,38.0
28,1.3422569444444443,48.0,43.0
29,1.3148639455782312,49.0,43.0
30,1.1653703703703706,54.0,42.0
31,0.9807272727272728,55.0,36.0
32,1.0520212765957446,47.0,33.0
33,1.1726086956521737,46.0,36.0
34,1.3680434782608697,46.0,42.0
35,1.1714242424242425,55.0,43.0
36,1.2842857142857145,56.0,48.0
37,1.0591666666666666,58.0,41.0
38,1.1813782051282051,52.0,41.0
39,1.1376234567901236,54.0,41.0
40,0.8086243386243385,63.0,34.0
41,1.0488333333333335,60.0,42.0
42,1.2586000000000002,50.0,42.0
43,1.0633333333333335,62.0,44.0
44,1.2307738095238094,56.0,46.0
45,1.2486111111111111,54.0,45.0
46,1.1772619047619048,56.0,44.0
47,1.3110416666666667,56.0,49.0
48,0.9392537313432837,67.0,42.0
49,1.1366666666666667,58.0,44.0
50,1.4084333333333334,50.0,47.0
51,1.1549652777777777,48.0,37.0
52,1.039659863945578,49.0,34.0
53,1.3422569444444443,48.0,43.0
54,1.4345744680851062,47.0,45.0
55,1.5607638888888884,48.0,50.0
56,0.967673611111111,48.0,31.0
57,1.1498837209302324,43.0,33.0
58,1.0488333333333335,40.0,28.0
59,1.2985555555555555,45.0,39.0
60,1.4657608695652171,46.0,45.0
61,1.2040178571428573,56.0,45.0
62,1.1237500000000002,56.0,42.0
63,1.325448717948718,52.0,46.0
64,1.498333333333333,49.0,49.0
65,1.3669005847953217,57.0,52.0
66,1.2586000000000002,50.0,42.0
67,1.1795390070921985,47.0,37.0
68,1.0850000000000002,58.0,42.0
69,1.385251572327044,53.0,49.0
70,1.3143274853801166,57.0,50.0
71,1.1303216374269005,57.0,43.0
72,0.9908333333333333,62.0,41.0
73,1.0215909090909092,66.0,45.0
74,1.362121212121212,55.0,50.0
75,1.043482142857143,56.0,39.0
76,1.0613194444444443,48.0,34.0
77,1.2377536231884059,46.0,38.0
78,1.2842857142857143,49.0,42.0
79,1.1237499999999998,48.0,36.0
80,1.5340079365079364,42.0,43.0
81,1.0543827160493828,54.0,38.0
82,1.0090816326530612,49.0,33.0
83,0.9194318181818181,44.0,27.0
84,1.0801937984496124,43.0,31.0
85,1.2985555555555555,45.0,39.0
86,1.365148148148148,45.0,41.0
87,1.558266666666667,50.0,52.0
88,1.4983333333333333,50.0,50.0
89,1.4084333333333334,50.0,47.0
90,1.3873456790123455,54.0,50.0
91,1.1828947368421052,57.0,45.0
92,1.5316296296296292,45.0,46.0
93,1.2586000000000002,50.0,42.0
94,1.4065986394557821,49.0,46.0
95,1.7081000000000002,50.0,57.0
96,1.4705864197530867,54.0,53.0
97,1.2880409356725144,57.0,49.0
98,0.9988888888888889,66.0,44.0
99,1.2566666666666668,62.0,52.0
100,0.9899702380952382,56.0,37.0
101,0.9329245283018869,53.0,33.0
102,1.231962962962963,45.0,37.0
103,1.248611111111111,42.0,35.0
104,1.0543827160493828,54.0,38.0
105,1.11640522875817,51.0,38.0
106,1.12375,52.0,39.0
107,0.9245035460992906,47.0,29.0
108,1.1772619047619046,42.0,33.0
109,1.096341463414634,41.0,30.0
110,1.4617886178861788,41.0,40.0
111,1.3028985507246376,46.0,40.0
112,1.4677551020408162,49.0,48.0
113,1.6452287581699347,51.0,56.0
114,1.5241666666666667,58.0,59.0
115,1.4457602339181284,57.0,55.0
116,1.4150925925925928,54.0,51.0
117,1.3348787878787878,55.0,49.0
118,1.498333333333333,48.0,48.0
119,1.7770930232558138,43.0,51.0
120,1.6079674796747965,41.0,44.0
121,1.4417924528301889,53.0,51.0
122,1.12375,60.0,45.0
123,1.0807650273224043,61.0,44.0
124,1.2697740112994347,59.0,50.0
125,1.0514619883040934,57.0,40.0
126,1.0084935897435898,52.0,35.0
127,1.0188666666666666,50.0,34.0
128,0.8926241134751772,47.0,28.0
129,1.070238095238095,49.0,35.0
130,1.1025471698113207,53.0,39.0
131,1.0373076923076923,52.0,36.0
132,0.9988888888888888,45.0,30.0
133,1.1498837209302324,43.0,33.0
134,1.1918560606060604,44.0,35.0
135,1.1918560606060604,44.0,35.0
136,1.3961742424242423,44.0,41.0
137,1.4371768707482993,49.0,47.0
138,1.5864705882352943,51.0,54.0
139,1.4234166666666668,60.0,57.0
140,1.6617878787878788,55.0,61.0
141,1.7680333333333331,50.0,59.0
142,1.3348787878787878,55.0,49.0
143,1.609320987654321,54.0,58.0
144,1.6512244897959183,49.0,54.0
145,1.4331884057971012,46.0,44.0
146,1.2045424836601308,51.0,41.0
147,0.9183333333333334,62.0,38.0
148,1.0920056497175141,59.0,43.0
149,1.1600000000000001,62.0,48.0
150,1.3185333333333333,50.0,44.0
151,1.2926797385620916,51.0,44.0
152,1.1619727891156462,49.0,38.0
153,0.864423076923077,52.0,30.0
154,0.899,50.0,30.0
155,1.1619727891156462,49.0,38.0
156,1.1795390070921985,47.0,37.0
157,0.9796794871794872,52.0,34.0
158,0.9289666666666668,50.0,31.0
159,1.0097463768115942,46.0,31.0
160,1.1074637681159418,46.0,34.0
161,1.2231292517006802,49.0,40.0
162,1.325448717948718,52.0,46.0
163,1.5277124183006539,51.0,52.0
164,1.6925617283950618,54.0,61.0
165,1.8375786163522014,53.0,65.0
166,1.728846153846154,52.0,60.0
167,1.6424038461538462,52.0,57.0
168,1.6679559748427673,53.0,59.0
169,1.5255757575757578,55.0,56.0
170,1.4695192307692309,52.0,51.0
171,1.0875000000000001,62.0,45.0
172,1.0488333333333335,60.0,42.0
173,1.5271474358974362,52.0,53.0
174,1.2808333333333335,62.0,53.0
