,1921-1951,1921-1951,1921-1951
0,1.2208641975308643,54.0,44.0
1,0.8783333333333333,58.0,34.0
2,0.5800000000000001,62.0,24.0
3,1.0090816326530612,49.0,33.0
4,1.0488333333333333,50.0,35.0
5,0.9142372881355931,59.0,36.0
6,0.9816666666666668,58.0,38.0
7,1.0282679738562093,51.0,35.0
8,0.8046604938271605,54.0,29.0
9,0.9156481481481482,54.0,33.0
10,0.9988888888888889,57.0,38.0
11,1.0920056497175141,59.0,43.0
12,1.1098765432098767,54.0,40.0
13,1.0777485380116958,57.0,41.0
14,0.8626767676767678,66.0,38.0
15,1.0301041666666666,64.0,44.0
16,0.8351366120218577,61.0,34.0
17,1.1427966101694915,59.0,45.0
18,1.3291666666666666,62.0,55.0
19,1.0875000000000001,62.0,45.0
20,1.1986666666666668,60.0,48.0
21,1.3348787878787878,55.0,49.0
22,1.24,58.0,48.0
23,1.0738055555555557,60.0,43.0
24,0.9220512820512821,65.0,40.0
25,0.9785034013605443,49.0,32.0
26,0.8356089743589744,52.0,29.0
27,0.8046604938271605,54.0,29.0
28,0.9988888888888889,48.0,32.0
29,1.039659863945578,49.0,34.0
30,0.9988888888888889,54.0,36.0
31,1.0352121212121215,55.0,38.0
32,1.1795390070921985,47.0,37.0
33,0.7165942028985506,46.0,22.0
34,1.0097463768115942,46.0,31.0
35,0.8445151515151517,55.0,31.0
36,1.0702380952380954,56.0,40.0
37,0.9558333333333334,58.0,37.0
38,1.066121794871795,52.0,37.0
39,1.1098765432098767,54.0,40.0
40,0.8561904761904762,63.0,36.0
41,0.7241944444444445,60.0,29.0
42,1.1087666666666667,50.0,37.0
43,1.0633333333333335,62.0,44.0
44,1.1237500000000002,56.0,42.0
45,1.2208641975308643,54.0,44.0
46,1.1772619047619048,56.0,44.0
47,1.2307738095238094,56.0,46.0
48,1.0510696517412936,67.0,47.0
49,0.9816666666666668,58.0,38.0
50,0.9889000000000001,50.0,33.0
51,0.8115972222222223,48.0,26.0
52,0.8561904761904762,49.0,28.0
53,0.9988888888888889,48.0,32.0
54,0.8926241134751772,47.0,28.0
55,1.1237499999999998,48.0,36.0
56,1.1237499999999998,48.0,36.0
57,1.1847286821705423,43.0,34.0
58,1.1986666666666668,40.0,32.0
59,0.8657037037037038,45.0,26.0
60,0.7165942028985506,46.0,22.0
61,0.6688988095238094,56.0,25.0
62,0.8829464285714286,56.0,33.0
63,1.066121794871795,52.0,37.0
64,1.039659863945578,49.0,34.0
65,0.8674561403508771,57.0,33.0
66,1.1986666666666668,50.0,40.0
67,1.1795390070921985,47.0,37.0
68,1.0591666666666666,58.0,41.0
69,1.0177358490566037,53.0,36.0
70,1.1303216374269005,57.0,43.0
71,0.9988888888888889,57.0,38.0
72,1.0391666666666668,62.0,43.0
73,1.0669949494949496,66.0,47.0
74,1.0896969696969698,55.0,40.0
75,0.775922619047619,56.0,29.0
76,0.967673611111111,48.0,31.0
77,0.9446014492753622,46.0,29.0
78,0.6115646258503401,49.0,20.0
79,0.8428125,48.0,27.0
80,1.1415873015873015,42.0,32.0
81,0.971141975308642,54.0,35.0
82,1.0090816326530612,49.0,33.0
83,1.362121212121212,44.0,40.0
84,1.1847286821705423,43.0,34.0
85,0.8324074074074072,45.0,25.0
86,0.8324074074074072,45.0,25.0
87,0.9889000000000001,50.0,33.0
88,1.1087666666666667,50.0,37.0
89,1.1687,50.0,39.0
90,0.9156481481481482,54.0,33.0
91,0.9726023391812865,57.0,37.0
92,1.3318518518518518,45.0,40.0
93,0.9889000000000001,50.0,33.0
94,1.2537074829931971,49.0,41.0
95,1.1687,50.0,39.0
96,1.1931172839506174,54.0,43.0
97,1.1040350877192984,57.0,42.0
98,0.9080808080808082,66.0,40.0
99,0.9666666666666668,62.0,40.0
100,0.8026785714285715,56.0,30.0
101,0.8481132075471699,53.0,30.0
102,1.0987777777777776,45.0,33.0
103,0.7491666666666666,42.0,21.0
104,0.6659259259259259,54.0,24.0
105,0.7638562091503269,51.0,26.0
106,0.9220512820512822,52.0,32.0
107,1.1157801418439715,47.0,35.0
108,1.3556349206349205,42.0,38.0
109,1.2790650406504063,41.0,35.0
110,1.169430894308943,41.0,32.0
111,0.8468840579710145,46.0,26.0
112,0.9785034013605443,49.0,32.0
113,1.1457843137254902,51.0,39.0
114,0.8783333333333333,58.0,34.0
115,0.8148830409356725,57.0,31.0
116,0.9156481481481482,54.0,33.0
117,0.9262424242424242,55.0,34.0
118,1.0301041666666666,48.0,33.0
119,1.5331782945736432,43.0,44.0
120,1.5714227642276422,41.0,43.0
121,1.1025471698113207,53.0,39.0
122,0.8740277777777777,60.0,35.0
123,0.9825136612021858,61.0,40.0
124,1.0412146892655365,59.0,41.0
125,0.8148830409356725,57.0,31.0
126,0.8932371794871796,52.0,31.0
127,0.9589333333333335,50.0,32.0
128,0.8607446808510637,47.0,27.0
129,0.7032993197278911,49.0,23.0
130,0.593679245283019,53.0,21.0
131,0.8067948717948719,52.0,28.0
132,1.231962962962963,45.0,37.0
133,1.6028682170542632,43.0,46.0
134,1.5664393939393937,44.0,46.0
135,1.4302272727272727,44.0,42.0
136,1.1918560606060604,44.0,35.0
137,1.1008163265306121,49.0,36.0
138,1.1457843137254902,51.0,39.0
139,1.023861111111111,60.0,41.0
140,0.871757575757576,55.0,32.0
141,1.1087666666666667,50.0,37.0
142,0.899,55.0,33.0
143,0.9156481481481482,54.0,33.0
144,1.192551020408163,49.0,39.0
145,1.4657608695652171,46.0,45.0
146,1.4101960784313727,51.0,48.0
147,0.9908333333333333,62.0,41.0
148,0.9650282485875706,59.0,38.0
149,1.0875000000000001,62.0,45.0
150,0.9289666666666668,50.0,31.0
151,0.9401307189542485,51.0,32.0
152,0.9479251700680271,49.0,31.0
153,0.7491666666666669,52.0,26.0
154,0.7192000000000001,50.0,24.0
