,2049-2079,2049-2079,2049-2079
79,1.5919791666666665,48.0,51.0
80,1.6767063492063492,42.0,47.0
81,1.304104938271605,54.0,47.0
82,1.5900680272108845,49.0,52.0
83,1.6345454545454543,44.0,48.0
84,1.3589534883720928,43.0,39.0
85,1.2985555555555555,45.0,39.0
86,1.3984444444444444,45.0,42.0
87,1.2885666666666669,50.0,43.0
88,1.3784666666666667,50.0,46.0
89,1.4384000000000001,50.0,48.0
90,1.1376234567901236,54.0,41.0
91,1.3143274853801166,57.0,50.0
92,1.6315185185185181,45.0,49.0
93,1.4983333333333333,50.0,50.0
94,1.5900680272108845,49.0,52.0
95,1.2586000000000002,50.0,42.0
96,1.1653703703703706,54.0,42.0
97,1.1303216374269005,57.0,43.0
98,0.9080808080808082,66.0,40.0
99,0.8941666666666668,62.0,37.0
100,1.2040178571428573,56.0,45.0
101,1.2438993710691824,53.0,44.0
102,1.698111111111111,45.0,51.0
103,1.7480555555555553,42.0,49.0
104,1.276358024691358,54.0,46.0
105,1.468954248366013,51.0,50.0
106,1.383076923076923,52.0,48.0
107,1.8171276595744679,47.0,57.0
108,2.1404761904761904,42.0,60.0
109,1.71760162601626,41.0,47.0
110,1.71760162601626,41.0,47.0
111,1.3680434782608697,46.0,42.0
112,1.5594897959183671,49.0,51.0
113,1.4395751633986928,51.0,49.0
114,1.3175000000000001,58.0,51.0
115,1.0514619883040934,57.0,40.0
116,1.2486111111111111,54.0,45.0
117,1.4166060606060609,55.0,52.0
118,1.5295486111111107,48.0,49.0
119,1.8816279069767439,43.0,54.0
120,1.71760162601626,41.0,47.0
121,1.187358490566038,53.0,42.0
122,0.7991111111111112,60.0,32.0
123,0.8105737704918032,61.0,33.0
124,0.9142372881355931,59.0,36.0
125,1.261754385964912,57.0,48.0
126,1.4118910256410255,52.0,49.0
127,1.5283,50.0,51.0
128,1.5302127659574467,47.0,48.0
129,1.345442176870748,49.0,44.0
130,1.3569811320754719,53.0,48.0
131,1.383076923076923,52.0,48.0
132,1.698111111111111,45.0,51.0
133,2.1952325581395344,43.0,63.0
134,1.941022727272727,44.0,57.0
135,1.8729166666666663,44.0,55.0
136,1.8729166666666663,44.0,55.0
137,1.6512244897959183,49.0,54.0
138,1.4983333333333335,51.0,51.0
139,1.12375,60.0,45.0
140,1.2803939393939396,55.0,47.0
141,1.3485,50.0,45.0
142,1.3893636363636364,55.0,51.0
143,1.5260802469135804,54.0,55.0
144,1.8652721088435371,49.0,61.0
145,1.563478260869565,46.0,48.0
146,1.2633006535947713,51.0,43.0
147,0.8458333333333333,62.0,35.0
148,1.1427966101694915,59.0,45.0
149,1.0391666666666668,62.0,43.0
150,1.4683666666666666,50.0,49.0
151,1.5277124183006539,51.0,52.0
152,1.4677551020408162,49.0,48.0
153,1.4118910256410255,52.0,49.0
154,1.3185333333333333,50.0,44.0
155,1.52891156462585,49.0,50.0
156,1.5939716312056733,47.0,50.0
157,1.7000320512820513,52.0,59.0
158,1.6781333333333335,50.0,56.0
159,1.9543478260869562,46.0,60.0
160,1.8566304347826086,46.0,57.0
161,1.9570068027210885,49.0,64.0
162,1.7576602564102564,52.0,61.0
163,1.6158496732026144,51.0,55.0
164,1.6925617283950618,54.0,61.0
165,1.639685534591195,53.0,58.0
166,1.5559615384615386,52.0,54.0
167,1.6424038461538462,52.0,57.0
168,1.554874213836478,53.0,55.0
169,1.6073030303030302,55.0,59.0
170,1.5271474358974362,52.0,53.0
171,1.1600000000000001,62.0,48.0
172,1.0738055555555557,60.0,43.0
173,1.4983333333333337,52.0,52.0
174,1.0875000000000001,62.0,45.0
175,1.4371768707482993,49.0,47.0
176,1.304104938271605,54.0,47.0
177,1.4135220125786163,53.0,50.0
178,1.4150925925925928,54.0,51.0
179,1.3148639455782312,49.0,43.0
180,1.5919791666666665,48.0,51.0
181,1.8892028985507243,46.0,58.0
182,1.6135897435897437,52.0,56.0
183,1.4983333333333333,55.0,55.0
184,1.558266666666667,50.0,52.0
185,1.9778000000000002,50.0,66.0
186,1.8171276595744679,47.0,57.0
187,2.0402836879432624,47.0,64.0
188,1.935347222222222,48.0,62.0
189,1.9977777777777777,51.0,68.0
190,1.9145370370370371,54.0,69.0
191,1.6016666666666668,58.0,62.0
192,1.4983333333333333,58.0,58.0
193,1.739136904761905,56.0,65.0
194,1.498333333333333,59.0,59.0
195,1.7081000000000002,50.0,57.0
196,1.4983333333333335,51.0,51.0
197,1.1841666666666666,62.0,49.0
198,1.6533333333333335,58.0,64.0
199,1.5708333333333335,62.0,65.0
200,1.383076923076923,52.0,48.0
201,1.5864705882352943,51.0,54.0
202,1.3873456790123455,54.0,50.0
203,1.261754385964912,57.0,48.0
204,1.2156289308176103,53.0,43.0
205,1.304104938271605,54.0,47.0
206,1.7852482269503545,47.0,56.0
207,2.031074074074074,45.0,61.0
208,1.6182,50.0,54.0
209,1.4417924528301889,53.0,51.0
210,1.5509064327485378,57.0,59.0
211,1.639685534591195,53.0,58.0
212,1.5786011904761903,56.0,59.0
213,1.664814814814815,54.0,60.0
214,1.8312962962962964,54.0,66.0
215,1.9977777777777779,48.0,64.0
216,1.798,55.0,66.0
217,1.6481666666666668,60.0,66.0
218,1.5217447916666669,64.0,65.0
219,1.629766081871345,57.0,62.0
220,1.6617878787878788,55.0,61.0
221,1.8104861111111108,48.0,58.0
222,1.7480555555555555,48.0,56.0
223,1.4180654761904763,56.0,53.0
224,1.4492076502732238,61.0,59.0
225,1.3433333333333335,58.0,52.0
226,1.2697740112994347,59.0,50.0
227,1.3669005847953217,57.0,52.0
228,1.55,58.0,60.0
229,1.261754385964912,57.0,48.0
230,1.2141666666666668,58.0,47.0
231,1.6158496732026144,51.0,55.0
232,1.7380666666666666,50.0,58.0
233,1.6034795321637425,57.0,61.0
234,1.448388888888889,60.0,58.0
235,1.4983333333333333,55.0,55.0
236,1.5246198830409354,57.0,58.0
237,1.551845238095238,56.0,58.0
238,1.6424038461538462,52.0,57.0
239,1.5250892857142857,56.0,57.0
240,1.5509064327485378,57.0,59.0
241,1.6890303030303033,55.0,62.0
242,1.9531845238095242,56.0,73.0
243,1.522896174863388,61.0,62.0
244,1.4000819672131146,61.0,57.0
245,1.4710909090909092,55.0,54.0
246,1.6679559748427673,53.0,59.0
247,1.5277124183006539,51.0,52.0
248,1.6679559748427673,53.0,59.0
249,1.629766081871345,57.0,62.0
250,1.1525641025641022,65.0,50.0
251,1.3318518518518518,63.0,56.0
252,1.448388888888889,60.0,58.0
253,1.3734722222222222,60.0,55.0
254,1.4457602339181284,57.0,55.0
255,1.298555555555556,60.0,52.0
256,1.3406140350877191,57.0,51.0
257,1.5831446540880505,53.0,56.0
258,1.5771929824561401,57.0,60.0
259,1.4507671957671955,63.0,61.0
260,1.6856250000000002,56.0,63.0
261,1.708625730994152,57.0,65.0
262,1.3235277777777779,60.0,53.0
263,1.4194736842105262,57.0,54.0
264,1.5528181818181819,55.0,57.0
265,1.3734722222222222,60.0,55.0
266,1.5708333333333335,62.0,65.0
267,1.7349122807017543,57.0,66.0
268,1.6856250000000002,64.0,72.0
269,1.2876302083333333,64.0,55.0
270,1.2735833333333335,60.0,51.0
271,1.3110416666666667,56.0,49.0
272,1.395,58.0,54.0
273,1.551845238095238,56.0,58.0
274,1.4983333333333333,63.0,63.0
275,1.0973708920187795,71.0,52.0
276,1.1628855721393037,67.0,52.0
277,1.118474178403756,71.0,53.0
278,1.3018306010928962,61.0,53.0
279,1.2486111111111111,66.0,55.0
280,1.2713131313131314,66.0,56.0
281,1.13510101010101,66.0,50.0
282,1.3812760416666665,64.0,59.0
283,1.4507671957671955,63.0,61.0
284,1.673138888888889,60.0,67.0
285,1.522896174863388,61.0,62.0
286,1.7758024691358028,54.0,64.0
287,1.4492076502732238,61.0,59.0
288,1.4737704918032786,61.0,60.0
289,1.3509562841530054,61.0,55.0
290,1.4983333333333335,64.0,64.0
291,1.1772619047619046,70.0,55.0
292,1.3775000000000002,62.0,57.0
293,1.5950000000000002,62.0,66.0
294,1.6345454545454547,55.0,60.0
295,1.3984444444444446,60.0,56.0
296,1.2697740112994347,59.0,50.0
297,1.3669005847953217,57.0,52.0
298,1.3734722222222222,60.0,55.0
299,1.8137719298245614,57.0,69.0
300,1.0313203463203464,77.0,53.0
301,1.0588222222222226,75.0,53.0
302,1.0843201754385965,76.0,55.0
303,1.0129577464788733,71.0,48.0
304,1.2566666666666668,62.0,52.0
305,1.3050000000000002,62.0,54.0
306,1.2678205128205127,65.0,55.0
307,1.1986666666666668,65.0,52.0
308,1.0821296296296299,72.0,52.0
309,1.3028985507246378,69.0,60.0
310,1.4246448087431691,61.0,58.0
311,1.5233055555555555,60.0,61.0
312,1.6588690476190477,56.0,62.0
313,1.6016666666666668,58.0,62.0
314,1.3556349206349205,63.0,57.0
315,1.3440931372549019,68.0,61.0
316,1.2186444444444446,75.0,61.0
317,1.2028873239436622,71.0,57.0
318,1.3485,60.0,54.0
319,1.5745197740112995,59.0,62.0
320,1.6135897435897437,52.0,56.0
321,1.3775000000000002,62.0,57.0
322,1.2605026455026456,63.0,53.0
323,1.223638888888889,60.0,49.0
324,1.6890303030303033,55.0,62.0
325,1.1986666666666668,75.0,60.0
326,1.0241772151898734,79.0,54.0
327,1.160680751173709,71.0,55.0
328,1.12375,76.0,57.0
329,1.2200714285714285,70.0,57.0
330,1.0821296296296299,72.0,52.0
331,1.1678186274509803,68.0,53.0
332,1.1986666666666668,65.0,52.0
333,1.1628855721393037,67.0,52.0
334,1.2299751243781094,67.0,55.0
335,1.5217447916666669,64.0,65.0
336,1.4075252525252526,66.0,62.0
337,1.3967514124293783,59.0,55.0
338,1.3167171717171717,66.0,58.0
339,1.2351126126126126,74.0,61.0
340,1.3084037558685448,71.0,62.0
341,1.2520319634703199,73.0,61.0
342,1.2520319634703199,73.0,61.0
343,1.3578645833333334,64.0,58.0
344,1.244378531073446,59.0,49.0
345,1.2083333333333333,62.0,50.0
346,1.2970646766169154,67.0,58.0
347,1.2642187500000002,64.0,54.0
348,1.3485,60.0,54.0
349,1.1841666666666666,62.0,49.0
350,1.0301041666666666,80.0,55.0
351,0.9924025974025974,77.0,51.0
352,1.1678186274509803,68.0,53.0
353,1.0916428571428571,70.0,51.0
354,1.2160386473429954,69.0,56.0
355,1.0843201754385965,76.0,55.0
356,1.1457843137254904,68.0,52.0
357,1.1852487562189056,67.0,53.0
358,1.113047619047619,70.0,52.0
359,1.1494063926940643,73.0,56.0
360,1.262880952380952,70.0,59.0
361,1.2930821917808222,73.0,63.0
362,1.1986666666666668,70.0,56.0
363,1.245093896713615,71.0,59.0
364,1.0896969696969698,77.0,56.0
365,1.2200714285714285,70.0,57.0
366,1.2520319634703199,73.0,61.0
367,1.2377536231884059,69.0,57.0
368,1.4983333333333333,55.0,55.0
369,1.3205649717514125,59.0,52.0
370,1.1445601851851852,72.0,55.0
371,1.118474178403756,71.0,53.0
372,1.275608108108108,74.0,63.0
373,1.2486111111111111,72.0,60.0
374,1.0388444444444447,75.0,52.0
375,1.227800925925926,72.0,59.0
376,1.1187555555555557,75.0,56.0
377,1.1445601851851852,72.0,55.0
378,1.3263934426229507,61.0,54.0
379,1.255955882352941,68.0,57.0
380,1.0313203463203464,77.0,53.0
381,1.070238095238095,70.0,50.0
382,1.13510101010101,66.0,50.0
383,1.1181592039800994,67.0,50.0
384,1.1861805555555556,72.0,57.0
385,1.0757264957264958,78.0,56.0
386,0.9206626506024096,83.0,51.0
387,0.9739166666666669,80.0,52.0
388,1.1541216216216217,74.0,57.0
389,1.133873873873874,74.0,56.0
390,1.214864864864865,74.0,60.0
391,1.0551643192488263,71.0,50.0
392,1.2876302083333333,64.0,55.0
393,1.2772677595628417,61.0,52.0
394,1.3394191919191918,66.0,59.0
395,1.1699315068493152,73.0,57.0
396,0.9604700854700854,78.0,50.0
397,1.0528828828828831,74.0,52.0
398,1.0788000000000002,75.0,54.0
399,0.8484538152610442,83.0,47.0
400,1.1986666666666668,75.0,60.0
401,1.0448903508771932,76.0,53.0
402,1.1817840375586857,71.0,56.0
403,1.0576470588235294,68.0,48.0
404,1.1558571428571427,70.0,54.0
405,1.2930821917808222,73.0,63.0
406,1.2315068493150687,73.0,60.0
407,1.0262557077625571,73.0,50.0
408,0.9988888888888889,75.0,50.0
409,0.9789111111111112,75.0,49.0
410,1.0757264957264958,78.0,56.0
411,0.8345147679324894,79.0,44.0
412,0.9318902439024389,82.0,51.0
413,1.0415243902439022,82.0,57.0
414,0.9177291666666667,80.0,49.0
415,1.0113750000000001,80.0,54.0
416,1.0488333333333333,70.0,49.0
417,0.9912051282051282,65.0,43.0
418,0.9337439613526571,69.0,43.0
419,1.172608695652174,69.0,54.0
420,1.12375,80.0,60.0
421,0.8674561403508773,76.0,44.0
422,0.9248971193415636,81.0,50.0
423,1.190982905982906,78.0,62.0
424,0.8657037037037038,90.0,52.0
425,1.1494063926940643,73.0,56.0
426,1.2486111111111111,66.0,55.0
427,1.0326351351351353,74.0,51.0
428,0.9729437229437228,77.0,50.0
429,1.281183574879227,69.0,59.0
430,1.2101923076923078,78.0,63.0
431,1.1192369477911648,83.0,62.0
432,1.0251754385964915,76.0,52.0
433,0.9266008771929826,76.0,47.0
434,0.9189777777777779,75.0,46.0
435,0.9672784810126582,79.0,51.0
436,1.0916428571428571,70.0,51.0
437,0.8304016064257027,83.0,46.0
438,0.9867073170731706,82.0,54.0
439,0.8740277777777776,84.0,49.0
440,0.9136178861788615,82.0,50.0
441,0.8240833333333334,80.0,44.0
442,0.9846190476190475,70.0,46.0
443,1.0129577464788733,71.0,48.0
444,0.9604700854700854,78.0,50.0
445,0.8484538152610442,83.0,47.0
446,0.895108225108225,77.0,46.0
447,0.8428125000000001,80.0,45.0
448,0.9632142857142856,84.0,54.0
449,1.0301041666666666,80.0,55.0
450,1.12375,80.0,60.0
451,1.3246135265700483,69.0,61.0
452,1.245093896713615,71.0,59.0
453,1.109155844155844,77.0,57.0
454,1.1445601851851852,72.0,55.0
455,1.2553603603603605,74.0,62.0
456,1.222324561403509,76.0,62.0
457,1.305690476190476,70.0,61.0
458,0.9293459915611814,79.0,49.0
459,0.9921396396396396,74.0,49.0
460,0.9988888888888889,75.0,50.0
461,1.0113750000000001,80.0,54.0
462,0.8240833333333334,80.0,44.0
463,0.8665060240963856,83.0,48.0
464,0.9166274509803922,85.0,52.0
465,0.7491666666666666,86.0,43.0
466,0.6258860759493671,79.0,33.0
467,0.7688815789473684,76.0,39.0
468,0.7866250000000001,80.0,42.0
469,0.7661931818181817,88.0,45.0
470,0.8188565891472868,86.0,47.0
471,0.8452136752136752,78.0,44.0
472,0.7875854700854701,78.0,41.0
473,1.040509259259259,72.0,50.0
474,0.7699768518518519,72.0,37.0
475,1.1986666666666668,75.0,60.0
476,1.2386222222222225,75.0,62.0
477,1.3084037558685448,71.0,62.0
478,1.3440931372549019,68.0,61.0
479,1.1187555555555557,75.0,56.0
480,1.1904566210045664,73.0,58.0
481,1.3139230769230767,65.0,57.0
482,1.190982905982906,78.0,62.0
483,1.0675625,80.0,57.0
484,0.9926458333333334,80.0,53.0
485,1.0448903508771932,76.0,53.0
486,0.9275396825396826,84.0,52.0
487,0.8345147679324894,79.0,44.0
488,0.7978138528138528,77.0,41.0
489,0.9646803652968039,73.0,47.0
490,0.6169607843137255,85.0,35.0
491,0.5464509803921569,85.0,31.0
492,0.4802350427350427,78.0,25.0
493,0.46935742971887556,83.0,26.0
494,0.8362790697674417,86.0,48.0
495,1.0431434599156117,79.0,55.0
496,0.8452136752136752,78.0,44.0
497,0.7688815789473684,76.0,39.0
498,0.7799543378995436,73.0,38.0
499,0.5211594202898551,69.0,24.0
500,1.2930821917808222,73.0,63.0
501,1.3734722222222222,72.0,66.0
502,1.3751826484018266,73.0,67.0
503,1.5185810810810811,74.0,75.0
504,1.190982905982906,78.0,62.0
505,1.172608695652174,69.0,54.0
506,1.5233055555555555,60.0,61.0
507,1.2200714285714285,70.0,57.0
508,1.0949358974358976,78.0,57.0
509,1.0326351351351353,74.0,51.0
510,1.0262557077625571,73.0,50.0
511,0.8123493975903614,83.0,45.0
512,0.6723290598290599,78.0,35.0
513,0.8367316017316018,77.0,43.0
514,1.070238095238095,70.0,50.0
515,0.9803909465020576,81.0,53.0
516,0.6032251082251082,77.0,31.0
517,0.5235140562248995,83.0,29.0
518,0.6258860759493671,79.0,33.0
519,0.7674390243902439,82.0,42.0
520,0.8367316017316018,77.0,43.0
521,0.6498795180722892,83.0,36.0
522,0.6069198312236287,79.0,32.0
523,0.6773287671232878,73.0,33.0
524,0.49944444444444447,75.0,25.0
525,1.2299751243781094,67.0,55.0
526,1.2076119402985075,67.0,54.0
527,1.3848232323232323,66.0,61.0
528,1.3011842105263158,76.0,66.0
529,1.2661971830985916,71.0,60.0
530,1.227800925925926,72.0,59.0
531,1.1578030303030304,66.0,51.0
532,1.129178743961353,69.0,52.0
533,1.1587111111111112,75.0,58.0
534,1.2299751243781094,67.0,55.0
535,1.1805050505050507,66.0,52.0
536,0.8914135021097047,79.0,47.0
537,0.7907870370370371,72.0,38.0
538,0.7491666666666668,80.0,40.0
539,0.9796794871794873,78.0,51.0
540,0.9248971193415636,81.0,50.0
541,0.9337439613526571,69.0,43.0
542,0.903406862745098,68.0,41.0
543,0.9418095238095238,70.0,44.0
544,1.0949358974358976,78.0,57.0
545,0.7776160337552742,79.0,41.0
546,0.5378632478632479,78.0,28.0
547,0.4709047619047619,70.0,22.0
548,0.49944444444444447,72.0,24.0
549,0.5852864583333333,64.0,25.0
550,0.998888888888889,60.0,40.0
551,1.391309523809524,56.0,52.0
552,1.3578645833333334,64.0,58.0
553,1.2586000000000002,75.0,63.0
554,1.2523383084577115,67.0,56.0
555,0.920404761904762,70.0,43.0
556,1.0274285714285714,70.0,48.0
557,1.0060238095238097,70.0,47.0
558,1.12375,68.0,51.0
559,1.2842857142857143,63.0,54.0
560,1.2970646766169154,67.0,58.0
561,0.9646803652968039,73.0,47.0
562,0.8504054054054055,74.0,42.0
563,0.9572685185185185,72.0,46.0
564,0.9248971193415636,81.0,50.0
565,0.8428125000000001,80.0,45.0
566,0.8108627450980391,85.0,46.0
567,0.8561904761904762,77.0,44.0
568,1.118474178403756,71.0,53.0
569,1.005730593607306,73.0,49.0
570,1.0063432835820896,67.0,45.0
571,0.8593382352941176,68.0,39.0
572,0.485945945945946,74.0,24.0
573,0.5143532338308457,67.0,23.0
574,0.6525000000000001,62.0,27.0
575,1.1544535519125683,61.0,47.0
576,1.2772677595628417,61.0,52.0
577,1.2747014925373135,67.0,57.0
578,1.1525641025641022,65.0,50.0
579,1.1508937198067635,69.0,53.0
580,0.9988888888888889,66.0,44.0
581,0.9474754901960785,68.0,43.0
582,1.0442929292929293,66.0,46.0
583,1.1898529411764704,68.0,54.0
584,1.2118872549019606,68.0,55.0
585,1.2594685990338164,69.0,58.0
586,1.129178743961353,69.0,52.0
587,0.8468840579710145,69.0,39.0
588,0.8813725490196078,68.0,40.0
589,1.0356127450980392,68.0,47.0
590,1.0196990740740741,72.0,49.0
591,0.7117083333333335,80.0,38.0
592,0.819088888888889,75.0,41.0
593,1.2970646766169154,67.0,58.0
594,1.4733611111111111,60.0,59.0
595,1.0287064676616915,67.0,46.0
596,0.7097368421052632,76.0,36.0
597,0.41620370370370374,72.0,20.0
598,0.5150520833333333,64.0,22.0
599,0.6538181818181819,55.0,24.0
600,1.2129365079365078,63.0,51.0
601,1.1116666666666666,62.0,46.0
602,1.2678205128205127,65.0,55.0
603,1.5491242937853105,59.0,61.0
604,1.3263934426229507,61.0,54.0
605,1.0834102564102563,65.0,47.0
606,1.0060238095238097,70.0,47.0
607,1.129178743961353,69.0,52.0
608,1.1587111111111112,75.0,58.0
609,1.275608108108108,74.0,63.0
610,1.1678186274509803,68.0,53.0
611,0.9908333333333333,62.0,41.0
612,0.8626767676767678,66.0,38.0
613,0.9254411764705883,68.0,42.0
614,0.9534848484848487,66.0,42.0
615,1.228142076502732,61.0,50.0
616,0.9080808080808082,66.0,40.0
617,0.7694144144144145,74.0,38.0
618,1.1415873015873015,63.0,48.0
619,1.3110416666666669,64.0,56.0
620,1.345960451977401,59.0,53.0
621,0.6583585858585859,66.0,29.0
622,0.5508578431372548,68.0,25.0
623,0.7134920634920634,63.0,30.0
624,0.8026785714285715,56.0,30.0
625,1.0777485380116958,57.0,41.0
626,0.9904237288135592,59.0,39.0
627,1.1123989898989899,66.0,49.0
628,1.2566666666666668,62.0,52.0
629,1.0957960199004975,67.0,49.0
630,0.97510582010582,63.0,41.0
631,0.9337439613526571,69.0,43.0
632,1.2447692307692306,65.0,54.0
633,1.2779901960784312,68.0,58.0
634,1.2842857142857143,70.0,60.0
635,1.2523383084577115,67.0,56.0
636,1.1544535519125683,61.0,47.0
637,1.0142564102564102,65.0,44.0
638,1.0412146892655365,59.0,41.0
639,0.8945273631840797,67.0,40.0
640,0.825169082125604,69.0,38.0
641,1.0356127450980392,68.0,47.0
642,1.3050000000000002,62.0,54.0
643,1.1986666666666668,60.0,48.0
644,1.13510101010101,66.0,50.0
645,0.9681538461538463,65.0,42.0
646,0.760024154589372,69.0,35.0
647,0.7277619047619046,70.0,34.0
648,0.7145897435897436,65.0,31.0
649,0.6684871794871794,65.0,29.0
