,1968-1998,1968-1998,1968-1998
0,1.1653703703703706,54.0,42.0
1,1.0591666666666666,58.0,41.0
2,0.8458333333333333,62.0,35.0
3,0.9173469387755101,49.0,30.0
4,1.1687,50.0,39.0
5,1.015819209039548,59.0,40.0
6,0.9041666666666667,58.0,35.0
7,1.1457843137254902,51.0,39.0
8,0.9156481481481482,54.0,33.0
9,1.0543827160493828,54.0,38.0
10,0.9988888888888889,57.0,38.0
11,0.838050847457627,59.0,33.0
12,0.7769135802469137,54.0,28.0
13,0.8411695906432749,57.0,32.0
14,0.885378787878788,66.0,39.0
15,0.7257552083333334,64.0,31.0
16,0.8105737704918032,61.0,33.0
17,1.0666101694915255,59.0,42.0
18,1.2566666666666668,62.0,52.0
19,1.1116666666666666,62.0,46.0
20,1.1736944444444446,60.0,47.0
21,1.2803939393939396,55.0,47.0
22,1.1108333333333333,58.0,43.0
23,1.12375,60.0,45.0
24,0.945102564102564,65.0,41.0
25,1.1619727891156462,49.0,38.0
26,1.0084935897435898,52.0,35.0
27,1.0821296296296297,54.0,39.0
28,1.2798263888888888,48.0,41.0
29,1.1313945578231293,49.0,37.0
30,1.026635802469136,54.0,37.0
31,0.8172727272727274,55.0,30.0
32,1.1795390070921985,47.0,37.0
33,1.2051811594202897,46.0,37.0
34,1.1726086956521737,46.0,36.0
35,0.9534848484848485,55.0,35.0
36,0.9632142857142858,56.0,36.0
37,0.8525,58.0,33.0
38,0.8932371794871796,52.0,31.0
39,0.8601543209876544,54.0,31.0
40,0.6659259259259259,63.0,28.0
41,0.7241944444444445,60.0,29.0
42,1.0788,50.0,36.0
43,1.1116666666666666,62.0,46.0
44,1.1237500000000002,56.0,42.0
45,1.3595987654320987,54.0,49.0
46,1.0702380952380954,56.0,40.0
47,1.1237500000000002,56.0,42.0
48,0.9168905472636816,67.0,41.0
49,0.9558333333333334,58.0,37.0
50,1.1087666666666667,50.0,37.0
51,1.1237499999999998,48.0,36.0
52,1.039659863945578,49.0,34.0
53,0.9364583333333333,48.0,30.0
54,1.1157801418439715,47.0,35.0
55,1.1549652777777777,48.0,37.0
56,1.1237499999999998,48.0,36.0
57,1.0801937984496124,43.0,31.0
58,1.12375,40.0,30.0
59,1.1653703703703702,45.0,35.0
60,1.2377536231884059,46.0,38.0
61,0.9899702380952382,56.0,37.0
62,0.9899702380952382,56.0,37.0
63,0.864423076923077,52.0,30.0
64,0.8256122448979591,49.0,27.0
65,0.7097368421052631,57.0,27.0
66,0.7491666666666666,50.0,25.0
67,1.0201418439716312,47.0,32.0
68,0.9816666666666668,58.0,38.0
69,1.1025471698113207,53.0,39.0
70,1.261754385964912,57.0,48.0
71,1.1566081871345029,57.0,44.0
72,1.0633333333333335,62.0,44.0
73,0.7945707070707071,66.0,35.0
74,1.0896969696969698,55.0,40.0
75,0.8561904761904764,56.0,32.0
76,1.1237499999999998,48.0,36.0
77,1.2703260869565216,46.0,39.0
78,1.0090816326530612,49.0,33.0
79,0.967673611111111,48.0,31.0
80,1.284285714285714,42.0,36.0
81,0.9156481481481482,54.0,33.0
82,0.9173469387755101,49.0,30.0
83,1.021590909090909,44.0,30.0
84,1.0453488372093023,43.0,30.0
85,1.5316296296296292,45.0,46.0
86,1.1986666666666665,45.0,36.0
87,1.1087666666666667,50.0,37.0
88,0.9289666666666668,50.0,31.0
89,0.8690333333333333,50.0,29.0
90,0.7491666666666668,54.0,27.0
91,0.7623099415204677,57.0,29.0
92,1.2985555555555555,45.0,39.0
93,1.0488333333333333,50.0,35.0
94,1.2231292517006802,49.0,40.0
95,1.3185333333333333,50.0,44.0
96,1.4705864197530867,54.0,53.0
97,1.1828947368421052,57.0,45.0
98,0.8399747474747475,66.0,37.0
99,0.8216666666666667,62.0,34.0
100,0.9632142857142858,56.0,36.0
101,0.8481132075471699,53.0,30.0
102,1.1320740740740738,45.0,34.0
103,1.1059126984126983,42.0,31.0
104,0.7769135802469137,54.0,28.0
105,0.9695098039215687,51.0,33.0
106,0.9796794871794872,52.0,34.0
107,0.9882624113475177,47.0,31.0
108,1.1772619047619046,42.0,33.0
109,1.1328861788617886,41.0,31.0
110,1.4252439024390242,41.0,39.0
111,1.1726086956521737,46.0,36.0
112,1.070238095238095,49.0,35.0
113,0.9988888888888888,51.0,34.0
114,0.8266666666666668,58.0,32.0
115,0.8148830409356725,57.0,31.0
116,0.9156481481481482,54.0,33.0
117,0.9807272727272728,55.0,36.0
118,1.0301041666666666,48.0,33.0
119,1.2892635658914728,43.0,37.0
120,1.4252439024390242,41.0,39.0
121,1.3569811320754719,53.0,48.0
122,1.1986666666666668,60.0,48.0
123,0.9825136612021858,61.0,40.0
124,0.9904237288135592,59.0,39.0
125,0.9988888888888889,57.0,38.0
126,0.8932371794871796,52.0,31.0
127,0.8690333333333333,50.0,29.0
128,0.9245035460992906,47.0,29.0
129,0.9785034013605443,49.0,32.0
130,0.9329245283018869,53.0,33.0
131,0.864423076923077,52.0,30.0
132,1.3318518518518518,45.0,40.0
133,1.2195736434108524,43.0,35.0
134,1.2940151515151515,44.0,38.0
135,1.1237499999999998,44.0,33.0
136,1.1918560606060604,44.0,35.0
137,1.1313945578231293,49.0,37.0
138,0.9107516339869283,51.0,31.0
139,0.998888888888889,60.0,40.0
140,1.0352121212121215,55.0,38.0
141,1.0488333333333333,50.0,35.0
142,0.9534848484848485,55.0,35.0
143,1.0543827160493828,54.0,38.0
144,1.070238095238095,49.0,35.0
145,1.2377536231884059,46.0,38.0
146,1.4395751633986928,51.0,49.0
147,1.1841666666666666,62.0,49.0
148,0.9650282485875706,59.0,38.0
149,0.8216666666666667,62.0,34.0
150,1.0788,50.0,36.0
151,1.0576470588235294,51.0,36.0
152,0.9785034013605443,49.0,32.0
153,0.9796794871794872,52.0,34.0
154,0.9889000000000001,50.0,33.0
155,1.1619727891156462,49.0,38.0
156,1.0201418439716312,47.0,32.0
157,1.0084935897435898,52.0,35.0
