,2031-2061,2031-2061,2031-2061
488,1.011861471861472,77.0,52.0
489,1.1904566210045664,73.0,58.0
490,0.8284901960784314,85.0,47.0
491,0.8284901960784314,85.0,47.0
492,0.7683760683760684,78.0,40.0
493,0.7401405622489959,83.0,41.0
494,0.958236434108527,86.0,55.0
495,1.0241772151898734,79.0,54.0
496,0.9412606837606837,78.0,49.0
497,0.9068859649122807,76.0,46.0
498,0.9646803652968039,73.0,47.0
499,0.7383091787439613,69.0,34.0
500,1.43675799086758,73.0,70.0
501,1.3526620370370372,72.0,65.0
502,1.43675799086758,73.0,70.0
503,1.478085585585586,74.0,73.0
504,1.2486111111111113,78.0,65.0
505,1.3028985507246378,69.0,60.0
506,1.4733611111111111,60.0,59.0
507,1.1986666666666668,70.0,56.0
508,1.0180982905982907,78.0,53.0
509,1.214864864864865,74.0,60.0
510,1.128881278538813,73.0,55.0
511,0.8845582329317269,83.0,49.0
512,0.9796794871794873,78.0,51.0
513,1.0507792207792208,77.0,54.0
514,1.369904761904762,70.0,64.0
515,1.0728806584362138,81.0,58.0
516,1.011861471861472,77.0,52.0
517,0.8484538152610442,83.0,47.0
518,0.9672784810126582,79.0,51.0
519,0.8953455284552844,82.0,49.0
520,1.0313203463203464,77.0,53.0
521,0.8123493975903614,83.0,45.0
522,0.8155485232067511,79.0,43.0
523,0.9646803652968039,73.0,47.0
524,0.7991111111111113,75.0,40.0
525,1.4759701492537314,67.0,66.0
526,1.4536069651741295,67.0,65.0
527,1.4983333333333335,66.0,66.0
528,1.3406140350877191,76.0,68.0
529,1.3717136150234743,71.0,65.0
530,1.3942824074074074,72.0,67.0
531,1.430227272727273,66.0,63.0
532,1.129178743961353,69.0,52.0
533,1.1587111111111112,75.0,58.0
534,1.2523383084577115,67.0,56.0
535,1.4075252525252526,66.0,62.0
536,1.0621097046413501,79.0,56.0
537,1.040509259259259,72.0,50.0
538,0.9739166666666669,80.0,52.0
539,1.1525641025641027,78.0,60.0
540,1.2023662551440328,81.0,65.0
541,1.129178743961353,69.0,52.0
542,1.1678186274509803,68.0,53.0
543,1.1986666666666668,70.0,56.0
544,1.2101923076923078,78.0,63.0
545,1.0241772151898734,79.0,54.0
546,0.806794871794872,78.0,42.0
547,0.7705714285714286,70.0,36.0
548,0.7075462962962963,72.0,34.0
549,0.9364583333333334,64.0,40.0
550,1.448388888888889,60.0,58.0
551,1.7123809523809528,56.0,64.0
552,1.6856250000000002,64.0,72.0
553,1.3984444444444446,75.0,70.0
554,1.4759701492537314,67.0,66.0
555,1.1986666666666668,70.0,56.0
556,1.369904761904762,70.0,64.0
557,1.2200714285714285,70.0,57.0
558,1.1678186274509803,68.0,53.0
559,1.2605026455026456,63.0,53.0
560,1.3194278606965173,67.0,59.0
561,1.1494063926940643,73.0,56.0
562,0.971891891891892,74.0,48.0
563,1.12375,72.0,54.0
564,1.1468724279835392,81.0,62.0
565,1.1986666666666668,80.0,64.0
566,1.0929019607843138,85.0,62.0
567,1.0507792207792208,77.0,54.0
568,1.3506103286384978,71.0,64.0
569,1.2930821917808222,73.0,63.0
570,1.2747014925373135,67.0,57.0
571,1.1898529411764704,68.0,54.0
572,0.6074324324324325,74.0,30.0
573,0.7156218905472638,67.0,32.0
574,0.9183333333333334,62.0,38.0
575,1.596584699453552,61.0,65.0
576,1.6211475409836065,61.0,66.0
577,1.5206965174129352,67.0,68.0
578,1.5444358974358972,65.0,67.0
579,1.3246135265700483,69.0,61.0
580,1.1578030303030304,66.0,51.0
581,1.3440931372549019,68.0,61.0
582,1.3394191919191918,66.0,59.0
583,1.2118872549019606,68.0,55.0
584,1.2118872549019606,68.0,55.0
585,1.172608695652174,69.0,54.0
586,1.2377536231884059,69.0,57.0
587,1.107463768115942,69.0,51.0
588,1.1457843137254904,68.0,52.0
589,1.2779901960784312,68.0,58.0
590,1.3526620370370372,72.0,65.0
591,1.0862916666666667,80.0,58.0
592,1.2586000000000002,75.0,63.0
593,1.6325124378109455,67.0,73.0
594,1.8229722222222224,60.0,73.0
595,1.3865174129353235,67.0,62.0
596,1.0251754385964915,76.0,52.0
597,0.47863425925925923,72.0,23.0
598,0.772578125,64.0,33.0
599,1.1986666666666668,55.0,44.0
600,1.4745502645502646,63.0,62.0
601,1.4258333333333333,62.0,59.0
602,1.5674871794871792,65.0,68.0
603,1.7776836158192089,59.0,70.0
604,1.4737704918032786,61.0,60.0
605,1.3139230769230767,65.0,57.0
606,1.2414761904761904,70.0,58.0
607,1.411473429951691,69.0,65.0
608,1.3385111111111112,75.0,67.0
609,1.2958558558558562,74.0,64.0
610,1.2118872549019606,68.0,55.0
611,1.3050000000000002,62.0,54.0
612,1.2032070707070708,66.0,53.0
613,1.1017156862745097,68.0,50.0
614,1.0669949494949496,66.0,47.0
615,1.4000819672131146,61.0,57.0
616,1.2940151515151517,66.0,57.0
617,1.0933783783783784,74.0,54.0
618,1.5221164021164022,63.0,64.0
619,1.755859375,64.0,75.0
620,1.7776836158192089,59.0,70.0
621,1.0896969696969698,66.0,48.0
622,0.6830637254901961,68.0,31.0
623,0.8324074074074073,63.0,35.0
624,1.2307738095238094,56.0,46.0
625,1.472046783625731,57.0,56.0
626,1.244378531073446,59.0,49.0
627,1.13510101010101,66.0,50.0
628,1.4741666666666666,62.0,61.0
629,1.3194278606965173,67.0,59.0
630,1.1415873015873015,63.0,48.0
631,1.107463768115942,69.0,51.0
632,1.4291794871794872,65.0,62.0
633,1.564436274509804,68.0,71.0
634,1.369904761904762,70.0,64.0
635,1.2523383084577115,67.0,56.0
636,1.4246448087431691,61.0,58.0
637,1.1986666666666668,65.0,52.0
638,1.1427966101694915,59.0,45.0
639,1.0734328358208955,67.0,48.0
640,0.9554589371980676,69.0,44.0
641,1.255955882352941,68.0,57.0
642,1.4258333333333333,62.0,59.0
643,1.5233055555555555,60.0,61.0
644,1.4983333333333335,66.0,66.0
645,1.383076923076923,65.0,60.0
646,1.0640338164251208,69.0,49.0
647,1.0274285714285714,70.0,48.0
648,0.9912051282051282,65.0,43.0
649,0.9681538461538463,65.0,42.0
