,2019-2049,2019-2049,2019-2049
61,1.1505059523809524,56.0,43.0
62,1.043482142857143,56.0,39.0
63,1.2966346153846156,52.0,45.0
64,1.498333333333333,49.0,49.0
65,1.3931871345029239,57.0,53.0
66,1.3185333333333333,50.0,44.0
67,1.338936170212766,47.0,42.0
68,1.1108333333333333,58.0,43.0
69,1.4417924528301889,53.0,51.0
70,1.3931871345029239,57.0,53.0
71,1.1566081871345029,57.0,44.0
72,1.0875000000000001,62.0,45.0
73,1.0215909090909092,66.0,45.0
74,1.3076363636363637,55.0,48.0
75,0.9364583333333334,56.0,35.0
76,1.0613194444444443,48.0,34.0
77,1.1400362318840578,46.0,35.0
78,1.2842857142857143,49.0,42.0
79,1.0925347222222221,48.0,35.0
80,1.4983333333333333,42.0,42.0
81,1.0543827160493828,54.0,38.0
82,1.0090816326530612,49.0,33.0
83,0.9194318181818181,44.0,27.0
84,1.0801937984496124,43.0,31.0
85,1.1986666666666665,45.0,36.0
86,1.2652592592592593,45.0,38.0
87,1.4983333333333333,50.0,50.0
88,1.4084333333333334,50.0,47.0
89,1.4084333333333334,50.0,47.0
90,1.3873456790123455,54.0,50.0
91,1.1828947368421052,57.0,45.0
92,1.598222222222222,45.0,48.0
93,1.3485,50.0,45.0
94,1.4371768707482993,49.0,47.0
95,1.798,50.0,60.0
96,1.609320987654321,54.0,58.0
97,1.4194736842105262,57.0,54.0
98,1.0896969696969698,66.0,48.0
99,1.2566666666666668,62.0,52.0
100,0.9632142857142858,56.0,36.0
101,0.9046540880503147,53.0,32.0
102,1.1986666666666665,45.0,36.0
103,1.1772619047619046,42.0,33.0
104,1.0543827160493828,54.0,38.0
105,1.0870261437908497,51.0,37.0
106,1.066121794871795,52.0,37.0
107,0.8607446808510637,47.0,27.0
108,1.1059126984126983,42.0,31.0
109,0.9867073170731706,41.0,27.0
110,1.2425203252032517,41.0,34.0
111,1.2377536231884059,46.0,38.0
112,1.345442176870748,49.0,44.0
113,1.468954248366013,51.0,50.0
114,1.4466666666666668,58.0,56.0
115,1.5509064327485378,57.0,59.0
116,1.4428395061728398,54.0,52.0
117,1.3893636363636364,55.0,51.0
118,1.5295486111111107,48.0,49.0
119,1.811937984496124,43.0,52.0
120,1.7906910569105687,41.0,49.0
121,1.6114150943396228,53.0,57.0
122,1.298555555555556,60.0,52.0
123,1.228142076502732,61.0,50.0
124,1.2951694915254237,59.0,51.0
125,0.9988888888888889,57.0,38.0
126,0.9508653846153847,52.0,33.0
127,1.0188666666666666,50.0,34.0
128,0.8288652482269504,47.0,26.0
129,1.0090816326530612,49.0,33.0
130,1.0177358490566037,53.0,36.0
131,1.0373076923076923,52.0,36.0
132,1.0654814814814815,45.0,32.0
133,1.1498837209302324,43.0,33.0
134,1.0896969696969696,44.0,32.0
135,1.0896969696969696,44.0,32.0
136,1.1918560606060604,44.0,35.0
137,1.345442176870748,49.0,44.0
138,1.4983333333333335,51.0,51.0
139,1.3485,60.0,54.0
140,1.6617878787878788,55.0,61.0
141,1.798,50.0,60.0
142,1.3076363636363637,55.0,48.0
143,1.5260802469135804,54.0,55.0
144,1.6512244897959183,49.0,54.0
145,1.498333333333333,46.0,46.0
146,1.3808169934640524,51.0,47.0
147,1.0391666666666668,62.0,43.0
148,1.2697740112994347,59.0,50.0
149,1.2083333333333333,62.0,50.0
150,1.3185333333333333,50.0,44.0
151,1.1457843137254902,51.0,39.0
152,1.2231292517006802,49.0,40.0
153,0.8356089743589744,52.0,29.0
154,0.8390666666666667,50.0,28.0
155,1.1008163265306121,49.0,36.0
156,1.1157801418439715,47.0,35.0
157,0.9508653846153847,52.0,33.0
158,0.9289666666666668,50.0,31.0
159,1.0423188405797101,46.0,32.0
160,1.0097463768115942,46.0,31.0
161,1.1008163265306121,49.0,36.0
162,1.1813782051282051,52.0,41.0
163,1.4101960784313727,51.0,48.0
164,1.609320987654321,54.0,58.0
165,1.7810377358490568,53.0,63.0
166,1.7576602564102564,52.0,61.0
167,1.6712179487179488,52.0,58.0
168,1.5831446540880505,53.0,56.0
169,1.4983333333333333,55.0,55.0
170,1.4118910256410255,52.0,49.0
171,1.1600000000000001,62.0,48.0
172,1.1736944444444446,60.0,47.0
173,1.5559615384615386,52.0,54.0
174,1.4258333333333333,62.0,59.0
175,1.2231292517006802,49.0,40.0
176,1.1931172839506174,54.0,43.0
177,1.2438993710691824,53.0,44.0
178,1.1098765432098767,54.0,40.0
179,0.9173469387755101,49.0,30.0
180,1.1237499999999998,48.0,36.0
181,1.0423188405797101,46.0,32.0
182,1.0373076923076923,52.0,36.0
183,0.9534848484848485,55.0,35.0
184,1.0488333333333333,50.0,35.0
185,1.1087666666666667,50.0,37.0
186,1.275177304964539,47.0,40.0
187,1.3070567375886524,47.0,41.0
188,1.4046874999999999,48.0,45.0
189,1.5864705882352943,51.0,54.0
190,1.4705864197530867,54.0,53.0
191,1.55,58.0,60.0
192,1.4983333333333333,58.0,58.0
193,1.4715773809523809,56.0,55.0
194,1.3205649717514125,59.0,52.0
195,1.5283,50.0,51.0
196,1.4395751633986928,51.0,49.0
197,1.2325000000000002,62.0,51.0
198,1.4466666666666668,58.0,56.0
199,1.5466666666666669,62.0,64.0
200,1.210192307692308,52.0,42.0
201,1.2633006535947713,51.0,43.0
202,1.3318518518518518,54.0,48.0
203,1.1828947368421052,57.0,45.0
204,1.0460062893081763,53.0,37.0
205,0.943395061728395,54.0,34.0
206,1.0839007092198578,47.0,34.0
207,1.1320740740740738,45.0,34.0
208,1.0488333333333333,50.0,35.0
209,0.9894654088050314,53.0,35.0
210,1.025175438596491,57.0,39.0
211,1.3287106918238996,53.0,47.0
212,1.257529761904762,56.0,47.0
213,1.3318518518518518,54.0,48.0
214,1.4428395061728398,54.0,52.0
215,1.6544097222222223,48.0,53.0
216,1.3893636363636364,55.0,51.0
217,1.3984444444444446,60.0,56.0
218,1.334453125,64.0,57.0
219,1.3931871345029239,57.0,53.0
220,1.3076363636363637,55.0,48.0
221,1.5295486111111107,48.0,49.0
222,1.4046874999999999,48.0,45.0
223,1.551845238095238,56.0,58.0
224,1.5474590163934425,61.0,63.0
225,1.0850000000000002,58.0,42.0
226,0.9650282485875706,59.0,38.0
227,1.0514619883040934,57.0,40.0
228,1.2141666666666668,58.0,47.0
229,1.1303216374269005,57.0,43.0
230,1.0591666666666666,58.0,41.0
231,1.2339215686274512,51.0,42.0
232,1.2286333333333335,50.0,41.0
233,0.9726023391812865,57.0,37.0
234,1.023861111111111,60.0,41.0
235,1.1441818181818184,55.0,42.0
236,1.3406140350877191,57.0,51.0
237,1.4180654761904763,56.0,53.0
238,1.6424038461538462,52.0,57.0
239,1.5250892857142857,56.0,57.0
240,1.3143274853801166,57.0,50.0
241,1.443848484848485,55.0,53.0
242,1.551845238095238,56.0,58.0
243,1.2772677595628417,61.0,52.0
244,1.228142076502732,61.0,50.0
245,1.362121212121212,55.0,50.0
246,1.2438993710691824,53.0,44.0
247,1.351437908496732,51.0,46.0
248,1.385251572327044,53.0,49.0
249,1.4983333333333333,57.0,57.0
250,0.9220512820512821,65.0,40.0
251,0.8086243386243385,63.0,34.0
252,0.9739166666666668,60.0,39.0
253,1.0987777777777779,60.0,44.0
254,1.2091812865497074,57.0,46.0
255,1.1736944444444446,60.0,47.0
256,1.1828947368421052,57.0,45.0
257,1.385251572327044,53.0,49.0
258,1.2880409356725144,57.0,49.0
259,1.094021164021164,63.0,46.0
260,1.257529761904762,56.0,47.0
261,1.1828947368421052,57.0,45.0
262,1.3485,60.0,54.0
263,1.3669005847953217,57.0,52.0
264,1.6073030303030302,55.0,59.0
265,1.3485,60.0,54.0
266,1.3050000000000002,62.0,54.0
267,1.6560526315789472,57.0,63.0
268,1.3110416666666669,64.0,56.0
269,1.193984375,64.0,51.0
270,1.3485,60.0,54.0
271,1.551845238095238,56.0,58.0
272,1.3175000000000001,58.0,51.0
273,1.2842857142857145,56.0,48.0
274,1.4269841269841268,63.0,60.0
275,0.8230281690140846,71.0,39.0
276,0.8721641791044776,67.0,39.0
277,0.8863380281690143,71.0,42.0
278,1.0070765027322404,61.0,41.0
279,1.0442929292929293,66.0,46.0
280,1.0215909090909092,66.0,45.0
281,1.0669949494949496,66.0,47.0
282,1.12375,64.0,48.0
283,1.0464550264550263,63.0,44.0
284,1.0488333333333335,60.0,42.0
285,1.2035792349726775,61.0,49.0
286,1.276358024691358,54.0,46.0
287,1.2772677595628417,61.0,52.0
288,1.3755191256830601,61.0,56.0
289,1.4246448087431691,61.0,58.0
290,1.3812760416666665,64.0,59.0
291,1.2414761904761904,70.0,58.0
292,1.4741666666666666,62.0,61.0
293,1.3050000000000002,62.0,54.0
294,1.6073030303030302,55.0,59.0
295,1.3734722222222222,60.0,55.0
296,1.193587570621469,59.0,47.0
297,1.4457602339181284,57.0,55.0
298,1.2735833333333335,60.0,51.0
299,1.6034795321637425,57.0,61.0
300,0.8561904761904762,77.0,44.0
301,0.8790222222222224,75.0,44.0
302,0.8477412280701755,76.0,43.0
303,0.9707511737089202,71.0,46.0
304,1.1600000000000001,62.0,48.0
305,1.1116666666666666,62.0,46.0
306,1.1986666666666668,65.0,52.0
307,1.1295128205128204,65.0,49.0
308,0.9156481481481482,72.0,44.0
309,0.9554589371980676,69.0,44.0
310,1.0562021857923496,61.0,43.0
311,1.223638888888889,60.0,49.0
312,1.257529761904762,56.0,47.0
313,1.4466666666666668,58.0,56.0
314,1.3318518518518518,63.0,56.0
315,1.2118872549019606,68.0,55.0
316,1.1587111111111112,75.0,58.0
317,1.2239906103286384,71.0,58.0
318,1.3984444444444446,60.0,56.0
319,1.4729378531073445,59.0,58.0
320,1.5559615384615386,52.0,54.0
321,1.2083333333333333,62.0,50.0
322,1.308068783068783,63.0,55.0
323,1.3984444444444446,60.0,56.0
324,1.6345454545454547,55.0,60.0
325,0.9389555555555558,75.0,47.0
326,0.7965822784810127,79.0,42.0
327,1.118474178403756,71.0,53.0
328,1.0448903508771932,76.0,53.0
329,1.1558571428571427,70.0,54.0
330,0.9780787037037039,72.0,47.0
331,1.0135784313725489,68.0,46.0
332,1.2217179487179488,65.0,53.0
333,1.0734328358208955,67.0,48.0
334,1.0734328358208955,67.0,48.0
335,1.2173958333333337,64.0,52.0
336,1.225909090909091,66.0,54.0
337,1.16819209039548,59.0,46.0
338,1.2032070707070708,66.0,53.0
339,1.133873873873874,74.0,56.0
340,1.2661971830985916,71.0,60.0
341,1.1904566210045664,73.0,58.0
342,1.2109817351598173,73.0,59.0
343,1.4280989583333334,64.0,61.0
344,1.5237288135593219,59.0,60.0
345,1.3050000000000002,62.0,54.0
346,1.2747014925373135,67.0,57.0
347,1.2876302083333333,64.0,55.0
348,1.3734722222222222,60.0,55.0
349,1.2566666666666668,62.0,52.0
350,0.9177291666666667,80.0,49.0
351,0.934025974025974,77.0,48.0
352,1.12375,68.0,51.0
353,1.0274285714285714,70.0,48.0
354,1.2594685990338164,69.0,58.0
355,1.0054605263157896,76.0,51.0
356,1.1898529411764704,68.0,54.0
357,1.1628855721393037,67.0,52.0
358,1.1558571428571427,70.0,54.0
359,1.0262557077625571,73.0,50.0
360,1.134452380952381,70.0,53.0
361,1.2315068493150687,73.0,60.0
362,1.134452380952381,70.0,53.0
363,1.2028873239436622,71.0,57.0
364,1.0896969696969698,77.0,56.0
365,1.2842857142857143,70.0,60.0
366,1.2109817351598173,73.0,59.0
367,1.411473429951691,69.0,65.0
368,1.7162727272727274,55.0,63.0
369,1.5491242937853105,59.0,61.0
370,1.1653703703703706,72.0,56.0
371,1.118474178403756,71.0,53.0
372,1.0326351351351353,74.0,51.0
373,1.1861805555555556,72.0,57.0
374,1.1387333333333336,75.0,57.0
375,1.1861805555555556,72.0,57.0
376,0.9789111111111112,75.0,49.0
377,0.9988888888888889,72.0,48.0
378,1.3263934426229507,61.0,54.0
379,1.12375,68.0,51.0
380,0.8561904761904762,77.0,44.0
381,1.0916428571428571,70.0,51.0
382,1.2032070707070708,66.0,53.0
383,1.2076119402985075,67.0,54.0
384,1.2902314814814817,72.0,62.0
385,0.9028418803418805,78.0,47.0
386,0.9026104417670681,83.0,50.0
387,0.9551875000000001,80.0,51.0
388,1.1743693693693693,74.0,58.0
389,1.1743693693693693,74.0,58.0
390,1.1743693693693693,74.0,58.0
391,1.245093896713615,71.0,59.0
392,1.4515104166666668,64.0,62.0
393,1.5720218579234972,61.0,64.0
394,1.5891414141414142,66.0,70.0
395,1.3136073059360733,73.0,64.0
396,0.9796794871794873,78.0,51.0
397,1.0528828828828831,74.0,52.0
398,1.298555555555556,75.0,65.0
399,0.9567670682730924,83.0,53.0
400,1.0987777777777779,75.0,55.0
401,0.9857456140350876,76.0,50.0
402,1.0551643192488263,71.0,50.0
403,1.2779901960784312,68.0,58.0
404,1.113047619047619,70.0,52.0
405,1.0878310502283108,73.0,53.0
406,0.9236301369863015,73.0,45.0
407,1.1494063926940643,73.0,56.0
408,1.0588222222222226,75.0,53.0
409,1.0588222222222226,75.0,53.0
410,0.9028418803418805,78.0,47.0
411,0.9293459915611814,79.0,49.0
412,0.9318902439024389,82.0,51.0
413,1.0232520325203251,82.0,56.0
414,0.9739166666666669,80.0,52.0
415,1.0862916666666667,80.0,58.0
416,1.4341190476190475,70.0,67.0
417,1.3600256410256408,65.0,59.0
418,1.2160386473429954,69.0,56.0
419,1.3680434782608697,69.0,63.0
420,1.0862916666666667,80.0,58.0
421,1.12375,76.0,57.0
422,0.86940329218107,81.0,47.0
423,1.0757264957264958,78.0,56.0
424,0.8989999999999999,90.0,54.0
425,1.1699315068493152,73.0,57.0
426,1.2032070707070708,66.0,53.0
427,1.133873873873874,74.0,56.0
428,1.0702380952380952,77.0,55.0
429,1.4331884057971016,69.0,66.0
430,1.0757264957264958,78.0,56.0
431,0.8845582329317269,83.0,49.0
432,0.887171052631579,76.0,45.0
433,0.9857456140350876,76.0,50.0
434,0.9389555555555558,75.0,47.0
435,0.9483122362869196,79.0,50.0
436,1.0274285714285714,70.0,48.0
437,0.8665060240963856,83.0,48.0
438,0.9501626016260163,82.0,52.0
439,0.8740277777777776,84.0,49.0
440,0.9867073170731706,82.0,54.0
441,1.1799375,80.0,63.0
442,1.3485,70.0,63.0
443,1.3506103286384978,71.0,64.0
444,1.1141452991452991,78.0,58.0
445,1.047028112449799,83.0,58.0
446,1.1286147186147184,77.0,58.0
447,0.9551875000000001,80.0,51.0
448,0.9275396825396826,84.0,52.0
449,0.8428125000000001,80.0,45.0
450,1.1050208333333333,80.0,59.0
451,1.3680434782608697,69.0,63.0
452,1.3717136150234743,71.0,65.0
453,1.1286147186147184,77.0,58.0
454,1.5399537037037039,72.0,74.0
455,1.3768468468468469,74.0,68.0
456,0.9463157894736842,76.0,48.0
457,1.0488333333333333,70.0,49.0
458,0.9293459915611814,79.0,49.0
459,1.1136261261261262,74.0,55.0
460,1.0987777777777779,75.0,55.0
461,1.0488333333333335,80.0,56.0
462,0.8615416666666667,80.0,46.0
463,0.8845582329317269,83.0,49.0
464,0.9518823529411764,85.0,54.0
465,0.9408139534883719,86.0,54.0
466,1.0431434599156117,79.0,55.0
467,1.1040350877192984,76.0,56.0
468,1.0675625,80.0,57.0
469,0.9705113636363635,88.0,57.0
470,0.923391472868217,86.0,53.0
471,0.998888888888889,78.0,52.0
472,0.8452136752136752,78.0,44.0
473,0.9780787037037039,72.0,47.0
474,0.8324074074074075,72.0,40.0
475,1.1587111111111112,75.0,58.0
476,1.0588222222222226,75.0,53.0
477,1.2239906103286384,71.0,58.0
478,1.4322303921568627,68.0,65.0
479,1.378466666666667,75.0,69.0
480,1.2315068493150687,73.0,60.0
481,1.2678205128205127,65.0,55.0
482,1.056517094017094,78.0,55.0
483,0.8802708333333334,80.0,47.0
484,0.9364583333333333,80.0,50.0
485,0.9463157894736842,76.0,48.0
486,0.9275396825396826,84.0,52.0
487,0.9293459915611814,79.0,49.0
488,0.9534848484848484,77.0,49.0
489,1.0262557077625571,73.0,50.0
490,0.9871372549019608,85.0,56.0
491,0.9342549019607843,85.0,53.0
492,1.0180982905982907,78.0,53.0
493,0.9206626506024096,83.0,51.0
494,0.9930813953488371,86.0,57.0
495,1.1000421940928269,79.0,58.0
496,0.864423076923077,78.0,45.0
497,0.9068859649122807,76.0,46.0
498,1.0673059360730597,73.0,52.0
499,0.8685990338164252,69.0,40.0
500,1.3751826484018266,73.0,67.0
501,1.12375,72.0,54.0
502,1.2315068493150687,73.0,60.0
503,1.2958558558558562,74.0,64.0
504,1.1141452991452991,78.0,58.0
505,1.411473429951691,69.0,65.0
506,1.4733611111111111,60.0,59.0
507,1.1558571428571427,70.0,54.0
508,0.998888888888889,78.0,52.0
509,1.1136261261261262,74.0,55.0
510,1.0262557077625571,73.0,50.0
511,0.8484538152610442,83.0,47.0
512,0.9412606837606837,78.0,49.0
513,0.9729437229437228,77.0,50.0
514,1.1986666666666668,70.0,56.0
515,1.0358847736625514,81.0,56.0
516,1.1480735930735928,77.0,59.0
517,1.0650803212851403,83.0,59.0
518,1.0241772151898734,79.0,54.0
519,0.8770731707317072,82.0,48.0
520,1.0896969696969698,77.0,56.0
521,0.8484538152610442,83.0,47.0
522,0.9293459915611814,79.0,49.0
523,1.0878310502283108,73.0,53.0
524,0.9589333333333335,75.0,48.0
525,1.2970646766169154,67.0,58.0
526,1.2299751243781094,67.0,55.0
527,1.2940151515151517,66.0,57.0
528,1.1631798245614033,76.0,59.0
529,1.245093896713615,71.0,59.0
530,1.3734722222222222,72.0,66.0
531,1.5664393939393941,66.0,69.0
532,1.2160386473429954,69.0,56.0
533,1.0987777777777779,75.0,55.0
534,1.1181592039800994,67.0,50.0
535,1.3394191919191918,66.0,59.0
536,0.9672784810126582,79.0,51.0
537,0.9572685185185185,72.0,46.0
538,0.8428125000000001,80.0,45.0
539,0.9796794871794873,78.0,51.0
540,1.1653703703703704,81.0,63.0
541,1.281183574879227,69.0,59.0
542,1.2118872549019606,68.0,55.0
543,1.0916428571428571,70.0,51.0
544,1.0949358974358976,78.0,57.0
545,0.9483122362869196,79.0,50.0
546,0.806794871794872,78.0,42.0
547,0.8133809523809524,70.0,38.0
548,0.8115972222222223,72.0,39.0
549,0.9598697916666666,64.0,41.0
550,1.1986666666666668,60.0,48.0
551,1.4715773809523809,56.0,55.0
552,1.4280989583333334,64.0,61.0
553,1.3385111111111112,75.0,67.0
554,1.2970646766169154,67.0,58.0
555,1.2842857142857143,70.0,60.0
556,1.498333333333333,70.0,70.0
557,1.2414761904761904,70.0,58.0
558,1.2118872549019606,68.0,55.0
559,1.2367195767195769,63.0,52.0
560,1.2747014925373135,67.0,57.0
561,1.1083561643835618,73.0,54.0
562,0.8301576576576577,74.0,41.0
563,0.8532175925925926,72.0,41.0
564,0.943395061728395,81.0,51.0
565,1.0113750000000001,80.0,54.0
566,1.0752745098039214,85.0,61.0
567,1.1286147186147184,77.0,58.0
568,1.3084037558685448,71.0,62.0
569,1.1904566210045664,73.0,58.0
570,1.0957960199004975,67.0,49.0
571,1.0576470588235294,68.0,48.0
572,0.6479279279279281,74.0,32.0
573,0.7379850746268657,67.0,33.0
574,1.1358333333333335,62.0,47.0
575,1.3263934426229507,61.0,54.0
576,1.4737704918032786,61.0,60.0
577,1.3194278606965173,67.0,59.0
578,1.4522307692307692,65.0,63.0
579,1.2377536231884059,69.0,57.0
580,1.1578030303030304,66.0,51.0
581,1.476299019607843,68.0,67.0
582,1.4529292929292932,66.0,64.0
583,1.1457843137254904,68.0,52.0
584,1.255955882352941,68.0,57.0
585,1.107463768115942,69.0,51.0
586,1.2160386473429954,69.0,56.0
587,1.0206038647342996,69.0,47.0
588,0.9474754901960785,68.0,43.0
589,0.9915441176470587,68.0,45.0
590,1.1653703703703706,72.0,56.0
591,1.0675625,80.0,57.0
592,1.2586000000000002,75.0,63.0
593,1.6325124378109455,67.0,73.0
594,1.5982222222222224,60.0,64.0
595,1.3641542288557214,67.0,61.0
596,0.966030701754386,76.0,49.0
597,0.7491666666666668,72.0,36.0
598,0.9364583333333334,64.0,40.0
599,1.5528181818181819,55.0,57.0
600,1.1415873015873015,63.0,48.0
601,1.2566666666666668,62.0,52.0
602,1.406128205128205,65.0,61.0
603,1.447542372881356,59.0,57.0
604,1.1790163934426228,61.0,48.0
605,1.3369743589743588,65.0,58.0
606,1.2842857142857143,70.0,60.0
607,1.411473429951691,69.0,65.0
608,1.2386222222222225,75.0,62.0
609,1.133873873873874,74.0,56.0
610,1.3000245098039214,68.0,59.0
611,1.4016666666666666,62.0,58.0
612,1.2486111111111111,66.0,55.0
613,0.9915441176470587,68.0,45.0
614,0.9307828282828283,66.0,41.0
615,1.2035792349726775,61.0,49.0
616,1.3394191919191918,66.0,59.0
617,1.1541216216216217,74.0,57.0
618,1.4745502645502646,63.0,62.0
619,1.4749218750000002,64.0,63.0
620,1.6507062146892655,59.0,65.0
621,1.2486111111111111,66.0,55.0
622,0.8593382352941176,68.0,39.0
623,0.97510582010582,63.0,41.0
624,1.2307738095238094,56.0,46.0
625,1.2091812865497074,57.0,46.0
626,1.0920056497175141,59.0,43.0
627,0.9761868686868688,66.0,43.0
628,1.3291666666666666,62.0,55.0
629,1.1628855721393037,67.0,52.0
630,1.2129365079365078,63.0,51.0
631,1.0640338164251208,69.0,49.0
632,1.290871794871795,65.0,56.0
633,1.3881617647058824,68.0,63.0
634,1.262880952380952,70.0,59.0
635,1.2970646766169154,67.0,58.0
636,1.498333333333333,61.0,61.0
637,1.1525641025641022,65.0,50.0
638,1.1174011299435027,59.0,44.0
639,1.0734328358208955,67.0,48.0
640,0.9771739130434783,69.0,45.0
641,1.3440931372549019,68.0,61.0
642,1.4741666666666666,62.0,61.0
643,1.4234166666666668,60.0,57.0
644,1.3848232323232323,66.0,61.0
645,1.4522307692307692,65.0,63.0
646,0.9988888888888888,69.0,46.0
647,1.2842857142857143,70.0,60.0
648,1.1525641025641022,65.0,50.0
649,1.0373076923076923,65.0,45.0
