,2028-2058,2028-2058,2028-2058
73,1.0669949494949496,66.0,47.0
74,1.3893636363636364,55.0,51.0
75,1.0969940476190476,56.0,41.0
76,1.0613194444444443,48.0,34.0
77,1.2051811594202897,46.0,37.0
78,1.2842857142857143,49.0,42.0
79,1.1861805555555556,48.0,38.0
80,1.5696825396825393,42.0,44.0
81,1.1376234567901236,54.0,41.0
82,1.070238095238095,49.0,35.0
83,0.9194318181818181,44.0,27.0
84,1.0105038759689922,43.0,29.0
85,1.1986666666666665,45.0,36.0
86,1.365148148148148,45.0,41.0
87,1.3485,50.0,45.0
88,1.3485,50.0,45.0
89,1.3784666666666667,50.0,46.0
90,1.2486111111111111,54.0,45.0
91,1.0777485380116958,57.0,41.0
92,1.465037037037037,45.0,44.0
93,1.2586000000000002,50.0,42.0
94,1.3148639455782312,49.0,43.0
95,1.5882333333333336,50.0,53.0
96,1.304104938271605,54.0,47.0
97,1.1303216374269005,57.0,43.0
98,1.0442929292929293,66.0,46.0
99,1.2325000000000002,62.0,51.0
100,1.0167261904761906,56.0,38.0
101,0.9894654088050314,53.0,35.0
102,1.231962962962963,45.0,37.0
103,1.248611111111111,42.0,35.0
104,1.0543827160493828,54.0,38.0
105,1.1457843137254902,51.0,39.0
106,1.1525641025641027,52.0,40.0
107,1.1157801418439715,47.0,35.0
108,1.284285714285714,42.0,36.0
109,1.1328861788617886,41.0,31.0
110,1.38869918699187,41.0,38.0
111,1.2703260869565216,46.0,39.0
112,1.5594897959183671,49.0,51.0
113,1.5864705882352943,51.0,54.0
114,1.55,58.0,60.0
115,1.2880409356725144,57.0,49.0
116,1.3873456790123455,54.0,50.0
117,1.3348787878787878,55.0,49.0
118,1.4046874999999999,48.0,45.0
119,1.811937984496124,43.0,52.0
120,1.5348780487804878,41.0,42.0
121,1.300440251572327,53.0,46.0
122,0.998888888888889,60.0,40.0
123,1.0070765027322404,61.0,41.0
124,1.193587570621469,59.0,47.0
125,1.025175438596491,57.0,39.0
126,1.0084935897435898,52.0,35.0
127,1.0788,50.0,36.0
128,0.8926241134751772,47.0,28.0
129,1.0090816326530612,49.0,33.0
130,1.1025471698113207,53.0,39.0
131,1.0949358974358976,52.0,38.0
132,1.1653703703703702,45.0,35.0
133,1.324108527131783,43.0,38.0
134,1.259962121212121,44.0,37.0
135,1.1237499999999998,44.0,33.0
136,1.4302272727272727,44.0,42.0
137,1.5594897959183671,49.0,51.0
138,1.674607843137255,51.0,57.0
139,1.4733611111111111,60.0,59.0
140,1.5800606060606062,55.0,58.0
141,1.6481666666666666,50.0,55.0
142,1.4166060606060609,55.0,52.0
143,1.664814814814815,54.0,60.0
144,1.6512244897959183,49.0,54.0
145,1.4331884057971012,46.0,44.0
146,1.1457843137254902,51.0,39.0
147,0.9183333333333334,62.0,38.0
148,1.0920056497175141,59.0,43.0
149,1.0875000000000001,62.0,45.0
150,1.2286333333333335,50.0,41.0
151,1.2339215686274512,51.0,42.0
152,1.1008163265306121,49.0,36.0
153,0.864423076923077,52.0,30.0
154,0.8390666666666667,50.0,28.0
155,1.2231292517006802,49.0,40.0
156,1.2114184397163121,47.0,38.0
157,1.0373076923076923,52.0,36.0
158,1.0188666666666666,50.0,34.0
159,1.1400362318840578,46.0,35.0
160,1.1400362318840578,46.0,35.0
161,1.2842857142857143,49.0,42.0
162,1.383076923076923,52.0,48.0
163,1.6452287581699347,51.0,56.0
164,1.7480555555555557,54.0,63.0
165,1.7527672955974845,53.0,62.0
166,1.6712179487179488,52.0,58.0
167,1.6135897435897437,52.0,56.0
168,1.639685534591195,53.0,58.0
169,1.4983333333333333,55.0,55.0
170,1.4983333333333337,52.0,52.0
171,1.0633333333333335,62.0,44.0
172,1.0738055555555557,60.0,43.0
173,1.4407051282051282,52.0,50.0
174,1.2808333333333335,62.0,53.0
175,1.3760204081632652,49.0,45.0
176,1.1098765432098767,54.0,40.0
177,1.1308176100628933,53.0,40.0
178,1.026635802469136,54.0,37.0
179,0.8256122448979591,49.0,27.0
180,1.1237499999999998,48.0,36.0
181,1.2051811594202897,46.0,37.0
182,1.066121794871795,52.0,37.0
183,1.0079696969696972,55.0,37.0
184,1.0788,50.0,36.0
185,1.1986666666666668,50.0,40.0
186,1.2432978723404253,47.0,39.0
187,1.4664539007092197,47.0,46.0
188,1.6231944444444446,48.0,52.0
189,1.7627450980392159,51.0,60.0
190,1.4705864197530867,54.0,53.0
191,1.5758333333333334,58.0,61.0
192,1.5241666666666667,58.0,59.0
193,1.6588690476190477,56.0,62.0
194,1.4221468926553673,59.0,56.0
195,1.5882333333333336,50.0,53.0
196,1.4395751633986928,51.0,49.0
197,1.2325000000000002,62.0,51.0
198,1.4466666666666668,58.0,56.0
199,1.4983333333333335,62.0,62.0
200,1.2966346153846156,52.0,45.0
201,1.2926797385620916,51.0,44.0
202,1.2486111111111111,54.0,45.0
203,1.0514619883040934,57.0,40.0
204,0.9894654088050314,53.0,35.0
205,0.943395061728395,54.0,34.0
206,1.1795390070921985,47.0,37.0
207,1.2652592592592593,45.0,38.0
208,1.0488333333333333,50.0,35.0
209,0.9611949685534591,53.0,34.0
210,0.9463157894736841,57.0,36.0
211,1.272169811320755,53.0,45.0
212,1.2040178571428573,56.0,45.0
213,1.3595987654320987,54.0,49.0
214,1.4150925925925928,54.0,51.0
215,1.5919791666666665,48.0,51.0
216,1.3893636363636364,55.0,51.0
217,1.5233055555555555,60.0,61.0
218,1.4749218750000002,64.0,63.0
219,1.5509064327485378,57.0,59.0
220,1.443848484848485,55.0,53.0
221,1.6231944444444446,48.0,52.0
222,1.3422569444444443,48.0,43.0
223,1.4448214285714287,56.0,54.0
224,1.4246448087431691,61.0,58.0
225,1.1366666666666667,58.0,44.0
226,1.1427966101694915,59.0,45.0
227,1.0514619883040934,57.0,40.0
228,1.2916666666666665,58.0,50.0
229,1.1303216374269005,57.0,43.0
230,1.0591666666666666,58.0,41.0
231,1.2045424836601308,51.0,41.0
232,1.3485,50.0,45.0
233,1.1040350877192984,57.0,42.0
234,1.023861111111111,60.0,41.0
235,1.1986666666666668,55.0,44.0
236,1.3143274853801166,57.0,50.0
237,1.3377976190476188,56.0,50.0
238,1.4695192307692309,52.0,51.0
239,1.4180654761904763,56.0,53.0
240,1.2880409356725144,57.0,49.0
241,1.3893636363636364,55.0,51.0
242,1.5786011904761903,56.0,59.0
243,1.3755191256830601,61.0,56.0
244,1.2772677595628417,61.0,52.0
245,1.4166060606060609,55.0,52.0
246,1.4417924528301889,53.0,51.0
247,1.3808169934640524,51.0,47.0
248,1.4983333333333335,53.0,53.0
249,1.4983333333333333,57.0,57.0
250,0.945102564102564,65.0,41.0
251,0.97510582010582,63.0,41.0
252,1.1736944444444446,60.0,47.0
253,1.1736944444444446,60.0,47.0
254,1.23546783625731,57.0,47.0
255,1.1986666666666668,60.0,48.0
256,1.1303216374269005,57.0,43.0
257,1.4135220125786163,53.0,50.0
258,1.3669005847953217,57.0,52.0
259,1.0464550264550263,63.0,44.0
260,1.3377976190476188,56.0,50.0
261,1.1828947368421052,57.0,45.0
262,1.223638888888889,60.0,49.0
263,1.2091812865497074,57.0,46.0
264,1.5528181818181819,55.0,57.0
265,1.2486111111111111,60.0,50.0
266,1.2083333333333333,62.0,50.0
267,1.4983333333333333,57.0,57.0
268,1.2876302083333333,64.0,55.0
269,1.193984375,64.0,51.0
270,1.3235277777777779,60.0,53.0
271,1.4180654761904763,56.0,53.0
272,1.3691666666666669,58.0,53.0
273,1.3110416666666667,56.0,49.0
274,1.2842857142857143,63.0,54.0
275,0.8863380281690143,71.0,42.0
276,0.8721641791044776,67.0,39.0
277,0.9918544600938969,71.0,47.0
278,1.1790163934426228,61.0,48.0
279,1.2486111111111111,66.0,55.0
280,1.2032070707070708,66.0,53.0
281,1.1123989898989899,66.0,49.0
282,1.1705729166666665,64.0,50.0
283,1.0702380952380952,63.0,45.0
284,1.0738055555555557,60.0,43.0
285,1.2527049180327867,61.0,51.0
286,1.3318518518518518,54.0,48.0
287,1.228142076502732,61.0,50.0
288,1.1790163934426228,61.0,48.0
289,1.2527049180327867,61.0,51.0
290,1.3812760416666665,64.0,59.0
291,1.1986666666666668,70.0,56.0
292,1.3291666666666666,62.0,55.0
293,1.2325000000000002,62.0,51.0
294,1.5528181818181819,55.0,57.0
295,1.4733611111111111,60.0,59.0
296,1.2951694915254237,59.0,51.0
297,1.3669005847953217,57.0,52.0
298,1.223638888888889,60.0,49.0
299,1.5771929824561401,57.0,60.0
300,0.8756493506493506,77.0,45.0
301,0.9189777777777779,75.0,46.0
302,0.8477412280701755,76.0,43.0
303,0.9918544600938969,71.0,47.0
304,1.3533333333333335,62.0,56.0
305,1.2808333333333335,62.0,53.0
306,1.3369743589743588,65.0,58.0
307,1.1986666666666668,65.0,52.0
308,0.9364583333333334,72.0,45.0
309,0.9554589371980676,69.0,44.0
310,1.031639344262295,61.0,42.0
311,1.1986666666666668,60.0,48.0
312,1.1772619047619048,56.0,44.0
313,1.2658333333333334,58.0,49.0
314,1.1653703703703702,63.0,49.0
315,1.3000245098039214,68.0,59.0
316,1.1587111111111112,75.0,58.0
317,1.160680751173709,71.0,55.0
318,1.2486111111111111,60.0,50.0
319,1.345960451977401,59.0,53.0
320,1.4407051282051282,52.0,50.0
321,1.2808333333333335,62.0,53.0
322,1.2367195767195769,63.0,52.0
323,1.3485,60.0,54.0
324,1.5528181818181819,55.0,57.0
325,1.0188666666666668,75.0,51.0
326,0.8534810126582278,79.0,45.0
327,1.160680751173709,71.0,55.0
328,1.1434649122807017,76.0,58.0
329,1.2842857142857143,70.0,60.0
330,1.0821296296296299,72.0,52.0
331,1.12375,68.0,51.0
332,1.3139230769230767,65.0,57.0
333,1.1628855721393037,67.0,52.0
334,1.1405223880597015,67.0,51.0
335,1.2173958333333337,64.0,52.0
336,1.0896969696969698,66.0,48.0
337,1.0412146892655365,59.0,41.0
338,1.13510101010101,66.0,50.0
339,1.1136261261261262,74.0,55.0
340,1.3295070422535211,71.0,63.0
341,1.272557077625571,73.0,62.0
342,1.2315068493150687,73.0,60.0
343,1.334453125,64.0,57.0
344,1.16819209039548,59.0,46.0
345,1.1116666666666666,62.0,46.0
346,1.2076119402985075,67.0,54.0
347,1.2173958333333337,64.0,52.0
348,1.3485,60.0,54.0
349,1.1841666666666666,62.0,49.0
350,0.899,80.0,48.0
351,0.8561904761904762,77.0,44.0
352,1.12375,68.0,51.0
353,1.070238095238095,70.0,50.0
354,1.3463285024154592,69.0,62.0
355,1.12375,76.0,57.0
356,1.3000245098039214,68.0,59.0
357,1.3194278606965173,67.0,59.0
358,1.2842857142857143,70.0,60.0
359,1.128881278538813,73.0,55.0
360,1.134452380952381,70.0,53.0
361,1.1083561643835618,73.0,54.0
362,0.9846190476190475,70.0,46.0
363,1.1395774647887325,71.0,54.0
364,1.109155844155844,77.0,57.0
365,1.2414761904761904,70.0,58.0
366,1.2520319634703199,73.0,61.0
367,1.411473429951691,69.0,65.0
368,1.5255757575757578,55.0,56.0
369,1.3205649717514125,59.0,52.0
370,1.12375,72.0,54.0
371,1.118474178403756,71.0,53.0
372,1.0731306306306307,74.0,53.0
373,1.2069907407407408,72.0,58.0
374,1.1387333333333336,75.0,57.0
375,1.102939814814815,72.0,53.0
376,0.9189777777777779,75.0,46.0
377,0.9364583333333334,72.0,45.0
378,1.1544535519125683,61.0,47.0
379,1.0576470588235294,68.0,48.0
380,0.9145670995670996,77.0,47.0
381,1.1558571428571427,70.0,54.0
382,1.2940151515151517,66.0,57.0
383,1.2970646766169154,67.0,58.0
384,1.3942824074074074,72.0,67.0
385,0.9028418803418805,78.0,47.0
386,0.7762449799196787,83.0,43.0
387,0.899,80.0,48.0
388,1.0933783783783784,74.0,54.0
389,1.133873873873874,74.0,56.0
390,1.133873873873874,74.0,56.0
391,1.1817840375586857,71.0,56.0
392,1.3812760416666665,64.0,59.0
393,1.3509562841530054,61.0,55.0
394,1.4756313131313132,66.0,65.0
395,1.272557077625571,73.0,62.0
396,0.9028418803418805,78.0,47.0
397,1.1541216216216217,74.0,57.0
398,1.378466666666667,75.0,69.0
399,0.9206626506024096,83.0,51.0
400,1.0188666666666668,75.0,51.0
401,0.9266008771929826,76.0,47.0
402,0.9074413145539907,71.0,43.0
403,1.0796813725490195,68.0,49.0
404,0.9632142857142857,70.0,45.0
405,1.0878310502283108,73.0,53.0
406,1.0262557077625571,73.0,50.0
407,1.2315068493150687,73.0,60.0
408,1.0987777777777779,75.0,55.0
409,1.0788000000000002,75.0,54.0
410,0.9028418803418805,78.0,47.0
411,0.7965822784810127,79.0,42.0
412,0.9136178861788615,82.0,50.0
413,0.9318902439024389,82.0,51.0
414,0.9551875000000001,80.0,51.0
415,1.0113750000000001,80.0,54.0
416,1.2414761904761904,70.0,58.0
417,1.1525641025641022,65.0,50.0
418,1.0423188405797101,69.0,48.0
419,1.281183574879227,69.0,59.0
420,1.1050208333333333,80.0,59.0
421,1.0448903508771932,76.0,53.0
422,0.8509053497942386,81.0,46.0
423,1.267820512820513,78.0,66.0
424,0.9489444444444444,90.0,57.0
425,1.0467808219178083,73.0,51.0
426,1.1578030303030304,66.0,51.0
427,1.0123873873873872,74.0,50.0
428,1.011861471861472,77.0,52.0
429,1.3028985507246378,69.0,60.0
430,1.056517094017094,78.0,55.0
431,1.0650803212851403,83.0,59.0
432,0.9068859649122807,76.0,46.0
433,1.0054605263157896,76.0,51.0
434,0.9589333333333335,75.0,48.0
435,0.9483122362869196,79.0,50.0
436,1.0274285714285714,70.0,48.0
437,0.8484538152610442,83.0,47.0
438,0.8770731707317072,82.0,48.0
439,0.8561904761904761,84.0,48.0
440,0.9867073170731706,82.0,54.0
441,1.0113750000000001,80.0,54.0
442,1.1558571428571427,70.0,54.0
443,1.1395774647887325,71.0,54.0
444,1.0373076923076923,78.0,54.0
445,0.9206626506024096,83.0,51.0
446,1.109155844155844,77.0,57.0
447,0.8802708333333334,80.0,47.0
448,1.0702380952380952,84.0,60.0
449,0.9739166666666669,80.0,52.0
450,1.0301041666666666,80.0,55.0
451,1.2160386473429954,69.0,56.0
452,1.2873004694835681,71.0,61.0
453,1.1286147186147184,77.0,58.0
454,1.3734722222222222,72.0,66.0
455,1.356599099099099,74.0,67.0
456,1.0054605263157896,76.0,51.0
457,1.0916428571428571,70.0,51.0
458,0.9862447257383967,79.0,52.0
459,1.2351126126126126,74.0,61.0
460,1.0788000000000002,75.0,54.0
461,1.0113750000000001,80.0,54.0
462,0.8615416666666667,80.0,46.0
463,0.8665060240963856,83.0,48.0
464,0.9166274509803922,85.0,52.0
465,0.8885465116279069,86.0,51.0
466,0.8345147679324894,79.0,44.0
467,0.9266008771929826,76.0,47.0
468,0.9364583333333333,80.0,50.0
469,0.8513257575757573,88.0,50.0
470,0.923391472868217,86.0,53.0
471,0.9604700854700854,78.0,50.0
472,0.864423076923077,78.0,45.0
473,0.9364583333333334,72.0,45.0
474,0.874027777777778,72.0,42.0
475,1.2586000000000002,75.0,63.0
476,1.1387333333333336,75.0,57.0
477,1.3084037558685448,71.0,62.0
478,1.476299019607843,68.0,67.0
479,1.298555555555556,75.0,65.0
480,1.1699315068493152,73.0,57.0
481,1.290871794871795,65.0,56.0
482,1.0949358974358976,78.0,57.0
483,0.9177291666666667,80.0,49.0
484,1.0862916666666667,80.0,58.0
485,1.0843201754385965,76.0,55.0
486,0.9275396825396826,84.0,52.0
487,0.8724472573839661,79.0,46.0
488,0.934025974025974,77.0,48.0
489,1.0673059360730597,73.0,52.0
490,0.793235294117647,85.0,45.0
491,0.793235294117647,85.0,45.0
492,0.7491666666666668,78.0,39.0
493,0.7040361445783132,83.0,39.0
494,0.9408139534883719,86.0,54.0
495,1.0241772151898734,79.0,54.0
496,0.9604700854700854,78.0,50.0
497,0.8477412280701755,76.0,43.0
498,0.9236301369863015,73.0,45.0
499,0.7165942028985508,69.0,33.0
500,1.2930821917808222,73.0,63.0
501,1.2069907407407408,72.0,58.0
502,1.3136073059360733,73.0,64.0
503,1.4173423423423424,74.0,70.0
504,1.1525641025641027,78.0,60.0
505,1.2377536231884059,69.0,57.0
506,1.4234166666666668,60.0,57.0
507,1.0916428571428571,70.0,51.0
508,0.9604700854700854,78.0,50.0
509,1.1136261261261262,74.0,55.0
510,1.1083561643835618,73.0,54.0
511,0.8304016064257027,83.0,46.0
512,0.9220512820512821,78.0,48.0
513,0.934025974025974,77.0,48.0
514,1.327095238095238,70.0,62.0
515,0.9618930041152264,81.0,52.0
516,1.011861471861472,77.0,52.0
517,0.8665060240963856,83.0,48.0
518,0.910379746835443,79.0,48.0
519,0.9136178861788615,82.0,50.0
520,1.0313203463203464,77.0,53.0
521,0.8484538152610442,83.0,47.0
522,0.7965822784810127,79.0,42.0
523,0.9236301369863015,73.0,45.0
524,0.839066666666667,75.0,42.0
525,1.2970646766169154,67.0,58.0
526,1.3641542288557214,67.0,61.0
527,1.4756313131313132,66.0,65.0
528,1.3011842105263158,76.0,66.0
529,1.2661971830985916,71.0,60.0
530,1.331851851851852,72.0,64.0
531,1.3848232323232323,66.0,61.0
532,1.0857487922705313,69.0,50.0
533,1.1187555555555557,75.0,56.0
534,1.2523383084577115,67.0,56.0
535,1.3848232323232323,66.0,61.0
536,1.005210970464135,79.0,53.0
537,0.9780787037037039,72.0,47.0
538,0.9177291666666667,80.0,49.0
539,1.0949358974358976,78.0,57.0
540,1.1653703703703704,81.0,63.0
541,1.129178743961353,69.0,52.0
542,1.1678186274509803,68.0,53.0
543,1.1558571428571427,70.0,54.0
544,1.2294017094017096,78.0,64.0
545,1.0241772151898734,79.0,54.0
546,0.806794871794872,78.0,42.0
547,0.7919761904761905,70.0,37.0
548,0.7075462962962963,72.0,34.0
549,0.913046875,64.0,39.0
550,1.3984444444444446,60.0,56.0
551,1.6588690476190477,56.0,62.0
552,1.6622135416666668,64.0,71.0
553,1.4583777777777782,75.0,73.0
554,1.3641542288557214,67.0,61.0
555,1.134452380952381,70.0,53.0
556,1.3485,70.0,63.0
557,1.1772619047619046,70.0,55.0
558,1.1678186274509803,68.0,53.0
559,1.2605026455026456,63.0,53.0
560,1.2747014925373135,67.0,57.0
561,1.1083561643835618,73.0,54.0
562,0.9313963963963964,74.0,46.0
563,1.0196990740740741,72.0,49.0
564,1.0728806584362138,81.0,58.0
565,1.0675625,80.0,57.0
566,1.1105294117647058,85.0,63.0
567,1.0507792207792208,77.0,54.0
568,1.3717136150234743,71.0,65.0
569,1.3341324200913245,73.0,65.0
570,1.2523383084577115,67.0,56.0
571,1.1678186274509803,68.0,53.0
572,0.6276801801801802,74.0,31.0
573,0.7156218905472638,67.0,32.0
574,1.0633333333333335,62.0,44.0
575,1.498333333333333,61.0,61.0
576,1.6211475409836065,61.0,66.0
577,1.4983333333333333,67.0,67.0
578,1.6135897435897435,65.0,70.0
579,1.281183574879227,69.0,59.0
580,1.1123989898989899,66.0,49.0
581,1.4101960784313727,68.0,64.0
582,1.3394191919191918,66.0,59.0
583,1.1678186274509803,68.0,53.0
584,1.12375,68.0,51.0
585,1.107463768115942,69.0,51.0
586,1.2377536231884059,69.0,57.0
587,1.0423188405797101,69.0,48.0
588,1.0796813725490195,68.0,49.0
589,1.2118872549019606,68.0,55.0
590,1.2486111111111111,72.0,60.0
591,1.0301041666666666,80.0,55.0
592,1.2386222222222225,75.0,62.0
593,1.6325124378109455,67.0,73.0
594,1.6981111111111111,60.0,68.0
595,1.3641542288557214,67.0,61.0
596,1.0251754385964915,76.0,52.0
597,0.5826851851851853,72.0,28.0
598,0.8428125000000001,64.0,36.0
599,1.3348787878787878,55.0,49.0
600,1.3556349206349205,63.0,57.0
601,1.3775000000000002,62.0,57.0
602,1.5213846153846153,65.0,66.0
603,1.7522881355932203,59.0,69.0
604,1.4492076502732238,61.0,59.0
605,1.3139230769230767,65.0,57.0
606,1.2842857142857143,70.0,60.0
607,1.454903381642512,69.0,67.0
608,1.3385111111111112,75.0,67.0
609,1.2351126126126126,74.0,61.0
610,1.1457843137254904,68.0,52.0
611,1.3291666666666666,62.0,55.0
612,1.1805050505050507,66.0,52.0
613,0.9695098039215685,68.0,44.0
614,0.9534848484848487,66.0,42.0
615,1.3263934426229507,61.0,54.0
616,1.2713131313131314,66.0,56.0
617,1.0933783783783784,74.0,54.0
618,1.4745502645502646,63.0,62.0
619,1.7090364583333335,64.0,73.0
620,1.7776836158192089,59.0,70.0
621,1.0896969696969698,66.0,48.0
622,0.7271323529411764,68.0,33.0
623,0.879973544973545,63.0,37.0
624,1.3110416666666667,56.0,49.0
625,1.4194736842105262,57.0,54.0
626,1.16819209039548,59.0,46.0
627,1.0215909090909092,66.0,45.0
628,1.4500000000000002,62.0,60.0
629,1.3641542288557214,67.0,61.0
630,1.2605026455026456,63.0,53.0
631,1.107463768115942,69.0,51.0
632,1.4752820512820513,65.0,64.0
633,1.6085049019607844,68.0,73.0
634,1.4127142857142856,70.0,66.0
635,1.2970646766169154,67.0,58.0
636,1.4492076502732238,61.0,59.0
637,1.1525641025641022,65.0,50.0
638,1.0666101694915255,59.0,42.0
639,0.9839800995024875,67.0,44.0
640,0.9554589371980676,69.0,44.0
641,1.233921568627451,68.0,56.0
642,1.4983333333333335,62.0,62.0
643,1.5233055555555555,60.0,61.0
644,1.4983333333333335,66.0,66.0
645,1.4522307692307692,65.0,63.0
646,1.107463768115942,69.0,51.0
647,1.0916428571428571,70.0,51.0
648,1.0373076923076923,65.0,45.0
649,1.0373076923076923,65.0,45.0
