,1925-1955,1925-1955,1925-1955
0,1.304104938271605,54.0,47.0
1,0.9558333333333334,58.0,37.0
2,0.7250000000000001,62.0,30.0
3,1.1619727891156462,49.0,38.0
4,1.1387333333333336,50.0,38.0
5,0.9396327683615819,59.0,37.0
6,0.8783333333333333,58.0,34.0
7,1.0282679738562093,51.0,35.0
8,0.7769135802469137,54.0,28.0
9,0.971141975308642,54.0,35.0
10,1.1303216374269005,57.0,43.0
11,1.1427966101694915,59.0,45.0
12,1.1376234567901236,54.0,41.0
13,0.9463157894736841,57.0,36.0
14,0.9307828282828283,66.0,41.0
15,1.0769270833333333,64.0,46.0
16,1.0562021857923496,61.0,43.0
17,1.193587570621469,59.0,47.0
18,1.3775000000000002,62.0,57.0
19,1.0633333333333335,62.0,44.0
20,1.1487222222222222,60.0,46.0
21,1.4166060606060609,55.0,52.0
22,1.1625,58.0,45.0
23,1.1986666666666668,60.0,48.0
24,1.0373076923076923,65.0,45.0
25,1.192551020408163,49.0,39.0
26,0.9796794871794872,52.0,34.0
27,1.0543827160493828,54.0,38.0
28,1.1861805555555556,48.0,38.0
29,1.1313945578231293,49.0,37.0
30,1.026635802469136,54.0,37.0
31,0.9534848484848485,55.0,35.0
32,1.147659574468085,47.0,36.0
33,0.8143115942028983,46.0,25.0
34,1.1074637681159418,46.0,34.0
35,0.9262424242424242,55.0,34.0
36,1.1237500000000002,56.0,42.0
37,0.9558333333333334,58.0,37.0
38,0.9220512820512822,52.0,32.0
39,1.026635802469136,54.0,37.0
40,0.8086243386243385,63.0,34.0
41,0.7491666666666668,60.0,30.0
42,1.2286333333333335,50.0,41.0
43,1.0633333333333335,62.0,44.0
44,1.0969940476190476,56.0,41.0
45,1.304104938271605,54.0,47.0
46,1.3110416666666667,56.0,49.0
47,1.1772619047619048,56.0,44.0
48,1.2076119402985075,67.0,54.0
49,1.0591666666666666,58.0,41.0
50,1.1687,50.0,39.0
51,0.9364583333333333,48.0,30.0
52,1.070238095238095,49.0,35.0
53,1.1237499999999998,48.0,36.0
54,0.9563829787234042,47.0,30.0
55,1.1861805555555556,48.0,38.0
56,1.1237499999999998,48.0,36.0
57,1.1847286821705423,43.0,34.0
58,1.1986666666666668,40.0,32.0
59,0.8324074074074072,45.0,25.0
60,0.8143115942028983,46.0,25.0
61,0.7224107142857144,56.0,27.0
62,0.8829464285714286,56.0,33.0
63,0.9220512820512822,52.0,32.0
64,0.9479251700680271,49.0,31.0
65,0.7885964912280701,57.0,30.0
66,1.0788,50.0,36.0
67,1.147659574468085,47.0,36.0
68,1.0591666666666666,58.0,41.0
69,0.9894654088050314,53.0,35.0
70,1.2091812865497074,57.0,46.0
71,1.1566081871345029,57.0,44.0
72,1.0633333333333335,62.0,44.0
73,1.1805050505050507,66.0,52.0
74,1.1714242424242425,55.0,43.0
75,0.9364583333333334,56.0,35.0
76,1.1549652777777777,48.0,37.0
77,1.1400362318840578,46.0,35.0
78,0.7950340136054422,49.0,26.0
79,0.967673611111111,48.0,31.0
80,1.2129365079365078,42.0,34.0
81,1.026635802469136,54.0,37.0
82,0.9479251700680271,49.0,31.0
83,1.362121212121212,44.0,40.0
84,1.1847286821705423,43.0,34.0
85,0.8324074074074072,45.0,25.0
86,0.8989999999999999,45.0,27.0
87,0.9289666666666668,50.0,31.0
88,1.0488333333333333,50.0,35.0
89,1.1986666666666668,50.0,40.0
90,0.8324074074074075,54.0,30.0
91,0.8674561403508771,57.0,33.0
92,1.231962962962963,45.0,37.0
93,0.9289666666666668,50.0,31.0
94,1.345442176870748,49.0,44.0
95,1.2586000000000002,50.0,42.0
96,1.3318518518518518,54.0,48.0
97,1.2091812865497074,57.0,46.0
98,0.9988888888888889,66.0,44.0
99,1.0150000000000001,62.0,42.0
100,0.9899702380952382,56.0,37.0
101,1.0177358490566037,53.0,36.0
102,1.2652592592592593,45.0,38.0
103,0.8918650793650791,42.0,25.0
104,0.7491666666666668,54.0,27.0
105,0.9107516339869283,51.0,31.0
106,1.0373076923076923,52.0,36.0
107,1.1795390070921985,47.0,37.0
108,1.4269841269841268,42.0,40.0
109,1.2790650406504063,41.0,35.0
110,1.2425203252032517,41.0,34.0
111,0.9120289855072463,46.0,28.0
112,0.9479251700680271,49.0,31.0
113,1.0870261437908497,51.0,37.0
114,0.8266666666666668,58.0,32.0
115,0.8148830409356725,57.0,31.0
116,0.9156481481481482,54.0,33.0
117,0.899,55.0,33.0
118,0.9364583333333333,48.0,30.0
119,1.4983333333333333,43.0,43.0
120,1.5348780487804878,41.0,42.0
121,1.1308176100628933,53.0,40.0
122,0.7741388888888889,60.0,31.0
123,1.0070765027322404,61.0,41.0
124,1.015819209039548,59.0,40.0
125,0.9988888888888889,57.0,38.0
126,1.1525641025641027,52.0,40.0
127,1.1087666666666667,50.0,37.0
128,0.9563829787234042,47.0,30.0
129,0.7950340136054422,49.0,26.0
130,0.7067610062893082,53.0,25.0
131,0.864423076923077,52.0,30.0
132,1.3318518518518518,45.0,40.0
133,1.6377131782945735,43.0,47.0
134,1.498333333333333,44.0,44.0
135,1.498333333333333,44.0,44.0
136,1.2940151515151515,44.0,38.0
137,1.1619727891156462,49.0,38.0
138,1.0870261437908497,51.0,37.0
139,0.9739166666666668,60.0,39.0
140,0.8172727272727274,55.0,30.0
141,1.1387333333333336,50.0,38.0
142,0.871757575757576,55.0,32.0
143,0.971141975308642,54.0,35.0
144,1.1008163265306121,49.0,36.0
145,1.3354710144927535,46.0,41.0
146,1.3808169934640524,51.0,47.0
147,0.9666666666666668,62.0,40.0
148,0.9904237288135592,59.0,39.0
149,1.0150000000000001,62.0,42.0
150,1.1986666666666668,50.0,40.0
151,1.1751633986928105,51.0,40.0
152,1.2231292517006802,49.0,40.0
153,0.8932371794871796,52.0,31.0
154,0.8390666666666667,50.0,28.0
155,0.9173469387755101,49.0,30.0
156,1.1157801418439715,47.0,35.0
157,0.9220512820512822,52.0,32.0
158,1.2286333333333335,50.0,41.0
159,1.6286231884057967,46.0,50.0
160,1.6611956521739129,46.0,51.0
161,1.345442176870748,49.0,44.0
162,1.1525641025641027,52.0,40.0
163,1.2339215686274512,51.0,42.0
164,1.1931172839506174,54.0,43.0
165,1.0742767295597486,53.0,38.0
166,0.9220512820512822,52.0,32.0
167,0.9508653846153847,52.0,33.0
168,0.9611949685534591,53.0,34.0
169,1.0624545454545455,55.0,39.0
170,1.0084935897435898,52.0,35.0
171,0.9666666666666668,62.0,40.0
172,0.8740277777777777,60.0,35.0
173,1.1813782051282051,52.0,41.0
174,0.9425,62.0,39.0
175,1.2842857142857143,49.0,42.0
176,1.0821296296296297,54.0,39.0
177,0.9611949685534591,53.0,34.0
178,0.943395061728395,54.0,34.0
179,0.9479251700680271,49.0,31.0
180,0.9988888888888889,48.0,32.0
181,1.1726086956521737,46.0,36.0
182,0.8356089743589744,52.0,29.0
183,0.9534848484848485,55.0,35.0
184,1.1387333333333336,50.0,38.0
185,1.4683666666666666,50.0,49.0
186,1.4664539007092197,47.0,46.0
187,1.2432978723404253,47.0,39.0
188,1.4046874999999999,48.0,45.0
189,1.2633006535947713,51.0,43.0
190,1.1653703703703706,54.0,42.0
191,0.9041666666666667,58.0,35.0
192,0.7491666666666666,58.0,29.0
193,0.8829464285714286,56.0,33.0
194,0.9142372881355931,59.0,36.0
195,1.1087666666666667,50.0,37.0
196,1.2633006535947713,51.0,43.0
197,0.9425,62.0,39.0
198,1.0333333333333334,58.0,40.0
199,1.3291666666666666,62.0,55.0
200,1.1813782051282051,52.0,41.0
201,1.1751633986928105,51.0,40.0
202,1.0543827160493828,54.0,38.0
203,1.025175438596491,57.0,39.0
204,0.9611949685534591,53.0,34.0
205,0.9156481481481482,54.0,33.0
206,1.0839007092198578,47.0,34.0
207,1.1986666666666665,45.0,36.0
208,1.0788,50.0,36.0
209,1.0177358490566037,53.0,36.0
210,0.8937426900584794,57.0,34.0
211,1.187358490566038,53.0,42.0
212,1.043482142857143,56.0,39.0
213,1.026635802469136,54.0,37.0
214,1.1653703703703706,54.0,42.0
215,1.4046874999999999,48.0,45.0
216,0.9534848484848485,55.0,35.0
217,0.7741388888888889,60.0,31.0
218,0.8194010416666667,64.0,35.0
219,0.8411695906432749,57.0,32.0
220,0.9807272727272728,55.0,36.0
221,1.0301041666666666,48.0,33.0
222,0.9988888888888889,48.0,32.0
223,0.8026785714285715,56.0,30.0
224,1.1544535519125683,61.0,47.0
225,1.0333333333333334,58.0,40.0
226,1.0666101694915255,59.0,42.0
227,1.025175438596491,57.0,39.0
228,1.0075,58.0,39.0
229,1.0777485380116958,57.0,41.0
230,0.9558333333333334,58.0,37.0
231,1.0282679738562093,51.0,35.0
232,1.0788,50.0,36.0
233,0.9200292397660818,57.0,35.0
234,0.9489444444444446,60.0,38.0
235,0.9807272727272728,55.0,36.0
236,0.9200292397660818,57.0,35.0
237,1.0969940476190476,56.0,41.0
238,1.1813782051282051,52.0,41.0
239,1.0167261904761906,56.0,38.0
240,1.1566081871345029,57.0,44.0
241,0.9534848484848485,55.0,35.0
242,0.9097023809523809,56.0,34.0
243,0.8842622950819672,61.0,36.0
244,0.8596994535519125,61.0,35.0
245,1.0352121212121215,55.0,38.0
246,0.9329245283018869,53.0,33.0
247,0.7932352941176471,51.0,27.0
248,0.9611949685534591,53.0,34.0
249,1.1040350877192984,57.0,42.0
250,0.8989999999999999,65.0,39.0
251,1.0702380952380952,63.0,45.0
252,1.0488333333333335,60.0,42.0
253,1.023861111111111,60.0,41.0
254,1.1566081871345029,57.0,44.0
255,1.023861111111111,60.0,41.0
256,1.0514619883040934,57.0,40.0
257,1.0742767295597486,53.0,38.0
258,0.9463157894736841,57.0,36.0
259,0.9513227513227513,63.0,40.0
260,1.0969940476190476,56.0,41.0
261,0.9463157894736841,57.0,36.0
