,1949-1979,1949-1979,1949-1979
0,0.9988888888888889,54.0,36.0
1,1.0075,58.0,39.0
2,0.8458333333333333,62.0,35.0
3,0.9785034013605443,49.0,32.0
4,1.1087666666666667,50.0,37.0
5,1.0412146892655365,59.0,41.0
6,0.6975,58.0,27.0
7,1.0576470588235294,51.0,36.0
8,0.971141975308642,54.0,35.0
9,1.0821296296296297,54.0,39.0
10,0.8674561403508771,57.0,33.0
11,1.015819209039548,59.0,40.0
12,0.943395061728395,54.0,34.0
13,0.8411695906432749,57.0,32.0
14,0.8626767676767678,66.0,38.0
15,0.8662239583333334,64.0,37.0
16,0.9825136612021858,61.0,40.0
17,1.1427966101694915,59.0,45.0
18,1.2566666666666668,62.0,52.0
19,1.1116666666666666,62.0,46.0
20,1.448388888888889,60.0,58.0
21,1.5800606060606062,55.0,58.0
22,1.3175000000000001,58.0,51.0
23,1.3734722222222222,60.0,55.0
24,1.1064615384615384,65.0,48.0
25,1.1313945578231293,49.0,37.0
26,0.8932371794871796,52.0,31.0
27,0.971141975308642,54.0,35.0
28,1.1549652777777777,48.0,37.0
29,1.0090816326530612,49.0,33.0
30,0.971141975308642,54.0,35.0
31,0.8445151515151517,55.0,31.0
32,1.1157801418439715,47.0,35.0
33,1.0423188405797101,46.0,32.0
34,1.3028985507246376,46.0,40.0
35,1.0896969696969698,55.0,40.0
36,0.9364583333333334,56.0,35.0
37,0.8525,58.0,33.0
38,0.8932371794871796,52.0,31.0
39,0.8324074074074075,54.0,30.0
40,0.6183597883597884,63.0,26.0
41,0.6243055555555556,60.0,25.0
42,1.0788,50.0,36.0
43,1.0391666666666668,62.0,43.0
44,1.2307738095238094,56.0,46.0
45,1.4983333333333335,54.0,54.0
46,1.7123809523809528,56.0,64.0
47,1.4448214285714287,56.0,54.0
48,1.1852487562189056,67.0,53.0
49,1.0850000000000002,58.0,42.0
50,1.1687,50.0,39.0
51,1.1861805555555556,48.0,38.0
52,1.070238095238095,49.0,35.0
53,1.0613194444444443,48.0,34.0
54,1.1795390070921985,47.0,37.0
55,1.1549652777777777,48.0,37.0
56,1.2173958333333332,48.0,39.0
57,1.2195736434108524,43.0,35.0
58,1.1986666666666668,40.0,32.0
59,1.1986666666666665,45.0,36.0
60,1.4006159420289854,46.0,43.0
61,0.9632142857142858,56.0,36.0
62,0.775922619047619,56.0,29.0
63,0.6915384615384615,52.0,24.0
64,0.8256122448979591,49.0,27.0
65,0.7623099415204677,57.0,29.0
66,0.6293000000000001,50.0,21.0
67,1.0839007092198578,47.0,34.0
68,1.0075,58.0,39.0
69,1.2156289308176103,53.0,43.0
70,1.2880409356725144,57.0,49.0
71,1.4983333333333333,57.0,57.0
72,1.3050000000000002,62.0,54.0
73,1.1123989898989899,66.0,49.0
74,1.3076363636363637,55.0,48.0
75,1.257529761904762,56.0,47.0
76,1.373472222222222,48.0,44.0
77,1.2377536231884059,46.0,38.0
78,1.070238095238095,49.0,35.0
79,1.0925347222222221,48.0,35.0
80,1.3913095238095237,42.0,39.0
81,1.0821296296296297,54.0,39.0
82,0.9785034013605443,49.0,32.0
83,1.1237499999999998,44.0,33.0
84,1.0801937984496124,43.0,31.0
85,1.0987777777777776,45.0,33.0
86,1.0987777777777776,45.0,33.0
87,0.899,50.0,30.0
88,0.8091,50.0,27.0
89,0.8690333333333333,50.0,29.0
90,0.8324074074074075,54.0,30.0
91,0.8148830409356725,57.0,31.0
92,1.0654814814814815,45.0,32.0
93,1.0788,50.0,36.0
94,1.192551020408163,49.0,39.0
95,1.3485,50.0,45.0
96,1.4983333333333335,54.0,54.0
97,1.4457602339181284,57.0,55.0
98,0.9080808080808082,66.0,40.0
99,1.0391666666666668,62.0,43.0
100,1.1505059523809524,56.0,43.0
101,1.1025471698113207,53.0,39.0
102,1.231962962962963,45.0,37.0
103,1.1772619047619046,42.0,33.0
104,0.9988888888888889,54.0,36.0
105,0.9401307189542485,51.0,32.0
106,1.066121794871795,52.0,37.0
107,1.147659574468085,47.0,36.0
108,1.1059126984126983,42.0,31.0
109,0.8770731707317072,41.0,24.0
110,1.096341463414634,41.0,30.0
111,0.9120289855072463,46.0,28.0
112,1.1008163265306121,49.0,36.0
113,0.9401307189542485,51.0,32.0
114,0.8008333333333334,58.0,31.0
115,0.8411695906432749,57.0,32.0
116,0.8601543209876544,54.0,31.0
117,0.9534848484848485,55.0,35.0
118,0.9364583333333333,48.0,30.0
119,1.2544186046511627,43.0,36.0
120,1.3521544715447154,41.0,37.0
121,1.3569811320754719,53.0,48.0
122,1.0488333333333335,60.0,42.0
123,1.1298907103825135,61.0,46.0
124,1.16819209039548,59.0,46.0
125,1.0514619883040934,57.0,40.0
126,1.1525641025641027,52.0,40.0
127,1.1986666666666668,50.0,40.0
128,1.0839007092198578,47.0,34.0
129,1.1313945578231293,49.0,37.0
130,1.0177358490566037,53.0,36.0
131,0.9220512820512822,52.0,32.0
132,1.1320740740740738,45.0,34.0
133,0.9408139534883719,43.0,27.0
134,1.0896969696969696,44.0,32.0
135,0.9875378787878786,44.0,29.0
136,0.9534848484848484,44.0,28.0
137,1.2842857142857143,49.0,42.0
138,1.0282679738562093,51.0,35.0
139,1.023861111111111,60.0,41.0
140,1.0079696969696972,55.0,37.0
141,0.9289666666666668,50.0,31.0
142,0.7900303030303031,55.0,29.0
143,0.943395061728395,54.0,34.0
144,0.8256122448979591,49.0,27.0
145,1.0748913043478259,46.0,33.0
146,1.322058823529412,51.0,45.0
147,1.0391666666666668,62.0,43.0
148,1.193587570621469,59.0,47.0
149,1.0875000000000001,62.0,45.0
150,1.1387333333333336,50.0,38.0
151,1.0870261437908497,51.0,37.0
152,1.345442176870748,49.0,44.0
153,1.12375,52.0,39.0
154,1.1087666666666667,50.0,37.0
155,1.1619727891156462,49.0,38.0
156,1.1157801418439715,47.0,35.0
157,1.0373076923076923,52.0,36.0
158,0.8690333333333333,50.0,29.0
159,0.9771739130434781,46.0,30.0
160,1.0748913043478259,46.0,33.0
161,0.8561904761904762,49.0,28.0
162,0.8356089743589744,52.0,29.0
163,0.9401307189542485,51.0,32.0
164,0.9988888888888889,54.0,36.0
165,1.1308176100628933,53.0,40.0
166,0.9796794871794872,52.0,34.0
167,0.9220512820512822,52.0,32.0
168,0.9046540880503147,53.0,32.0
169,0.7355454545454546,55.0,27.0
170,1.066121794871795,52.0,37.0
171,0.9183333333333334,62.0,38.0
172,1.023861111111111,60.0,41.0
173,1.210192307692308,52.0,42.0
174,1.0875000000000001,62.0,45.0
175,1.3148639455782312,49.0,43.0
176,1.276358024691358,54.0,46.0
177,1.187358490566038,53.0,42.0
178,1.1376234567901236,54.0,41.0
179,1.070238095238095,49.0,35.0
180,1.0613194444444443,48.0,34.0
181,1.1726086956521737,46.0,36.0
182,1.0084935897435898,52.0,35.0
183,0.7627878787878789,55.0,28.0
184,0.7791333333333335,50.0,26.0
185,0.8390666666666667,50.0,28.0
186,1.0201418439716312,47.0,32.0
187,0.9245035460992906,47.0,29.0
188,1.0301041666666666,48.0,33.0
189,0.8519934640522876,51.0,29.0
190,0.8879012345679014,54.0,32.0
191,0.8008333333333334,58.0,31.0
192,0.7233333333333334,58.0,28.0
193,0.8294345238095239,56.0,31.0
194,0.9650282485875706,59.0,38.0
195,1.0788,50.0,36.0
196,1.2633006535947713,51.0,43.0
197,1.0875000000000001,62.0,45.0
198,1.0075,58.0,39.0
199,1.0875000000000001,62.0,45.0
200,1.267820512820513,52.0,44.0
201,1.4983333333333335,51.0,51.0
202,1.2486111111111111,54.0,45.0
203,1.1303216374269005,57.0,43.0
204,1.1308176100628933,53.0,40.0
205,0.971141975308642,54.0,35.0
206,1.1157801418439715,47.0,35.0
207,1.0987777777777776,45.0,33.0
208,0.899,50.0,30.0
209,0.6784905660377359,53.0,24.0
210,0.7885964912280701,57.0,30.0
211,0.8763836477987422,53.0,31.0
212,0.7224107142857144,56.0,27.0
213,0.8324074074074075,54.0,30.0
214,0.6659259259259259,54.0,24.0
215,0.8740277777777777,48.0,28.0
216,0.7627878787878789,55.0,28.0
217,0.899,60.0,36.0
218,0.8428125000000001,64.0,36.0
219,1.0514619883040934,57.0,40.0
220,0.899,55.0,33.0
221,1.1861805555555556,48.0,38.0
222,1.0925347222222221,48.0,35.0
223,1.0702380952380954,56.0,40.0
224,1.031639344262295,61.0,42.0
225,1.1366666666666667,58.0,44.0
226,0.9904237288135592,59.0,39.0
227,1.3143274853801166,57.0,50.0
228,1.1108333333333333,58.0,43.0
229,1.0777485380116958,57.0,41.0
230,0.93,58.0,36.0
231,1.0870261437908497,51.0,37.0
232,1.1687,50.0,39.0
233,0.9200292397660818,57.0,35.0
234,0.8490555555555556,60.0,34.0
235,0.7900303030303031,55.0,29.0
236,0.8411695906432749,57.0,32.0
237,0.775922619047619,56.0,29.0
238,0.8067948717948719,52.0,28.0
239,0.7491666666666668,56.0,28.0
240,0.7885964912280701,57.0,30.0
241,0.8172727272727274,55.0,30.0
242,0.9899702380952382,56.0,37.0
243,0.8351366120218577,61.0,34.0
244,0.9333879781420765,61.0,38.0
245,1.0079696969696972,55.0,37.0
246,0.9894654088050314,53.0,35.0
247,0.9401307189542485,51.0,32.0
248,1.2438993710691824,53.0,44.0
249,1.2880409356725144,57.0,49.0
250,1.0834102564102563,65.0,47.0
251,1.0464550264550263,63.0,44.0
252,1.0738055555555557,60.0,43.0
253,0.9239722222222223,60.0,37.0
254,1.025175438596491,57.0,39.0
255,1.023861111111111,60.0,41.0
256,1.0514619883040934,57.0,40.0
257,0.9894654088050314,53.0,35.0
258,0.8937426900584794,57.0,34.0
259,0.7848412698412698,63.0,33.0
260,0.695654761904762,56.0,26.0
261,0.7623099415204677,57.0,29.0
262,0.6992222222222223,60.0,28.0
263,0.8148830409356725,57.0,31.0
264,0.9807272727272728,55.0,36.0
265,0.9239722222222223,60.0,37.0
266,0.8458333333333333,62.0,35.0
267,0.8411695906432749,57.0,32.0
268,0.9598697916666666,64.0,41.0
269,0.772578125,64.0,33.0
270,0.9239722222222223,60.0,37.0
271,1.2842857142857145,56.0,48.0
272,1.0333333333333334,58.0,40.0
273,0.9899702380952382,56.0,37.0
274,1.1891534391534389,63.0,50.0
275,1.0129577464788733,71.0,48.0
276,0.9168905472636816,67.0,41.0
277,0.9496478873239437,71.0,45.0
278,1.0562021857923496,61.0,43.0
279,0.885378787878788,66.0,39.0
280,0.9761868686868688,66.0,43.0
281,0.9080808080808082,66.0,40.0
282,0.8896354166666668,64.0,38.0
283,0.8086243386243385,63.0,34.0
284,0.8240833333333334,60.0,33.0
285,0.7123224043715846,61.0,29.0
286,0.8324074074074075,54.0,30.0
287,0.8351366120218577,61.0,34.0
288,0.8351366120218577,61.0,34.0
289,0.8842622950819672,61.0,36.0
290,1.053515625,64.0,45.0
291,0.8347857142857142,70.0,39.0
292,0.8700000000000001,62.0,36.0
293,0.8458333333333333,62.0,35.0
294,0.9807272727272728,55.0,36.0
295,0.9489444444444446,60.0,38.0
296,1.0412146892655365,59.0,41.0
297,1.1040350877192984,57.0,42.0
298,0.899,60.0,36.0
299,0.9988888888888889,57.0,38.0
300,1.0313203463203464,77.0,53.0
301,0.9589333333333335,75.0,48.0
302,0.9266008771929826,76.0,47.0
303,1.076267605633803,71.0,51.0
304,1.0633333333333335,62.0,44.0
305,1.1841666666666666,62.0,49.0
306,1.1064615384615384,65.0,48.0
307,0.945102564102564,65.0,41.0
308,0.7075462962962963,72.0,34.0
309,0.7165942028985508,69.0,33.0
310,0.6877595628415301,61.0,28.0
311,0.7991111111111112,60.0,32.0
312,0.9632142857142858,56.0,36.0
313,1.0075,58.0,39.0
314,0.9988888888888889,63.0,42.0
315,0.9695098039215685,68.0,44.0
316,0.8790222222222224,75.0,44.0
317,0.8652347417840376,71.0,41.0
318,0.998888888888889,60.0,40.0
319,0.9650282485875706,59.0,38.0
320,1.0373076923076923,52.0,36.0
321,0.9666666666666668,62.0,40.0
322,1.0226719576719576,63.0,43.0
323,0.8740277777777777,60.0,35.0
324,1.1714242424242425,55.0,43.0
325,1.178688888888889,75.0,59.0
326,1.0621097046413501,79.0,56.0
327,1.1395774647887325,71.0,54.0
328,1.1040350877192984,76.0,56.0
329,1.134452380952381,70.0,53.0
330,0.9988888888888889,72.0,48.0
331,1.0576470588235294,68.0,48.0
332,1.0834102564102563,65.0,47.0
333,0.9168905472636816,67.0,41.0
334,1.0287064676616915,67.0,46.0
335,0.8896354166666668,64.0,38.0
336,0.7491666666666668,66.0,33.0
337,0.8888418079096044,59.0,35.0
338,0.8172727272727274,66.0,36.0
339,1.0933783783783784,74.0,54.0
340,1.0973708920187795,71.0,52.0
341,0.9852054794520549,73.0,48.0
342,1.005730593607306,73.0,49.0
343,0.9598697916666666,64.0,41.0
344,1.0920056497175141,59.0,43.0
345,0.9425,62.0,39.0
346,0.7827114427860696,67.0,35.0
347,0.913046875,64.0,39.0
348,1.0488333333333335,60.0,42.0
349,1.0150000000000001,62.0,42.0
350,1.2173958333333335,80.0,65.0
351,1.3037445887445887,77.0,67.0
352,1.4101960784313727,68.0,64.0
353,1.2200714285714285,70.0,57.0
354,1.2377536231884059,69.0,57.0
355,1.0054605263157896,76.0,51.0
356,1.1457843137254904,68.0,52.0
357,1.1852487562189056,67.0,53.0
358,1.070238095238095,70.0,50.0
359,0.9852054794520549,73.0,48.0
360,1.0060238095238097,70.0,47.0
361,0.7594292237442924,73.0,37.0
362,0.8133809523809524,70.0,38.0
363,0.8019248826291081,71.0,38.0
364,0.934025974025974,77.0,48.0
365,1.070238095238095,70.0,50.0
366,1.0673059360730597,73.0,52.0
367,1.0423188405797101,69.0,48.0
368,1.1986666666666668,55.0,44.0
369,1.193587570621469,59.0,47.0
370,0.9572685185185185,72.0,46.0
371,0.9285446009389672,71.0,44.0
372,0.6276801801801802,74.0,31.0
373,0.6451157407407409,72.0,31.0
374,0.7391777777777779,75.0,37.0
375,1.2694212962962963,72.0,61.0
376,1.3185333333333336,75.0,66.0
377,1.2694212962962963,72.0,61.0
378,1.3018306010928962,61.0,53.0
379,1.1678186274509803,68.0,53.0
380,1.0313203463203464,77.0,53.0
381,1.0274285714285714,70.0,48.0
382,0.9761868686868688,66.0,43.0
383,1.0510696517412936,67.0,47.0
384,0.9988888888888889,72.0,48.0
385,1.0373076923076923,78.0,54.0
386,0.7581927710843375,83.0,42.0
387,0.6555208333333333,80.0,35.0
388,0.8301576576576577,74.0,41.0
389,0.8301576576576577,74.0,41.0
390,0.971891891891892,74.0,48.0
391,1.0129577464788733,71.0,48.0
392,1.2173958333333337,64.0,52.0
393,1.3018306010928962,61.0,53.0
394,1.0896969696969698,66.0,48.0
395,0.9852054794520549,73.0,48.0
396,0.9796794871794873,78.0,51.0
397,0.7491666666666668,74.0,37.0
398,0.8590444444444446,75.0,43.0
399,0.8304016064257027,83.0,46.0
400,1.0388444444444447,75.0,52.0
401,1.202609649122807,76.0,61.0
402,1.3295070422535211,71.0,63.0
403,1.1017156862745097,68.0,50.0
404,0.9632142857142857,70.0,45.0
405,0.9646803652968039,73.0,47.0
406,1.0467808219178083,73.0,51.0
407,1.0467808219178083,73.0,51.0
408,0.9789111111111112,75.0,49.0
409,0.9589333333333335,75.0,48.0
410,0.8836324786324786,78.0,46.0
411,0.8155485232067511,79.0,43.0
412,0.7126219512195121,82.0,39.0
413,0.6578048780487804,82.0,36.0
414,0.6367916666666666,80.0,34.0
415,0.7678958333333333,80.0,41.0
416,0.920404761904762,70.0,43.0
417,1.1295128205128204,65.0,49.0
418,0.9554589371980676,69.0,44.0
419,0.9988888888888888,69.0,46.0
420,1.0113750000000001,80.0,54.0
421,0.887171052631579,76.0,45.0
422,0.9803909465020576,81.0,53.0
423,1.056517094017094,78.0,55.0
424,1.0488333333333333,90.0,63.0
425,0.9852054794520549,73.0,48.0
426,1.0896969696969698,66.0,48.0
427,1.1541216216216217,74.0,57.0
428,1.109155844155844,77.0,57.0
429,0.8468840579710145,69.0,39.0
430,0.7875854700854701,78.0,41.0
431,0.9387148594377511,83.0,52.0
432,0.9857456140350876,76.0,50.0
433,0.966030701754386,76.0,49.0
434,0.9389555555555558,75.0,47.0
435,1.005210970464135,79.0,53.0
436,1.0274285714285714,70.0,48.0
437,0.7581927710843375,83.0,42.0
438,0.7674390243902439,82.0,42.0
439,0.6599801587301587,84.0,37.0
440,0.6029878048780487,82.0,33.0
441,0.6555208333333333,80.0,35.0
442,0.7919761904761905,70.0,37.0
443,0.9496478873239437,71.0,45.0
444,0.9412606837606837,78.0,49.0
445,0.9748192771084337,83.0,54.0
446,1.011861471861472,77.0,52.0
447,0.9364583333333333,80.0,50.0
448,0.9275396825396826,84.0,52.0
449,0.9926458333333334,80.0,53.0
450,1.1424791666666667,80.0,61.0
451,1.2377536231884059,69.0,57.0
452,1.118474178403756,71.0,53.0
453,1.109155844155844,77.0,57.0
454,0.9780787037037039,72.0,47.0
455,0.971891891891892,74.0,48.0
456,0.9857456140350876,76.0,50.0
457,1.0916428571428571,70.0,51.0
458,0.9672784810126582,79.0,51.0
459,0.9313963963963964,74.0,46.0
460,1.0188666666666668,75.0,51.0
461,1.0301041666666666,80.0,55.0
462,0.8240833333333334,80.0,44.0
463,0.7401405622489959,83.0,41.0
464,0.6169607843137255,85.0,35.0
465,0.6446317829457364,86.0,37.0
466,0.7017510548523207,79.0,37.0
467,0.6703070175438596,76.0,34.0
468,0.7866250000000001,80.0,42.0
469,0.8683522727272727,88.0,51.0
470,0.8362790697674417,86.0,48.0
471,0.864423076923077,78.0,45.0
472,0.998888888888889,78.0,52.0
473,1.102939814814815,72.0,53.0
474,0.9572685185185185,72.0,46.0
475,1.1187555555555557,75.0,56.0
476,0.9789111111111112,75.0,49.0
477,1.160680751173709,71.0,55.0
478,1.12375,68.0,51.0
479,1.0788000000000002,75.0,54.0
480,0.8825799086757993,73.0,43.0
481,0.9681538461538463,65.0,42.0
482,0.8452136752136752,78.0,44.0
483,0.8615416666666667,80.0,46.0
484,0.7866250000000001,80.0,42.0
485,1.0054605263157896,76.0,51.0
486,0.9275396825396826,84.0,52.0
487,0.9293459915611814,79.0,49.0
488,0.8561904761904762,77.0,44.0
489,0.7799543378995436,73.0,38.0
490,0.7579803921568627,85.0,43.0
491,0.7227254901960783,85.0,41.0
492,0.7683760683760684,78.0,40.0
493,0.7040361445783132,83.0,39.0
494,0.7143217054263564,86.0,41.0
495,0.910379746835443,79.0,48.0
496,0.7875854700854701,78.0,41.0
497,0.8674561403508773,76.0,44.0
498,1.005730593607306,73.0,49.0
499,0.9337439613526571,69.0,43.0
500,0.9646803652968039,73.0,47.0
501,0.9156481481481482,72.0,44.0
502,1.0878310502283108,73.0,53.0
503,1.0933783783783784,74.0,54.0
504,0.9796794871794873,78.0,51.0
505,0.9554589371980676,69.0,44.0
506,1.023861111111111,60.0,41.0
507,0.7705714285714286,70.0,36.0
508,0.7299572649572651,78.0,38.0
509,0.8706531531531533,74.0,43.0
510,1.0262557077625571,73.0,50.0
511,0.9026104417670681,83.0,50.0
512,0.8452136752136752,78.0,44.0
513,0.7978138528138528,77.0,41.0
514,0.8561904761904762,70.0,40.0
515,0.7954115226337448,81.0,43.0
516,0.7199783549783549,77.0,37.0
517,0.79429718875502,83.0,44.0
518,0.7207172995780591,79.0,38.0
519,0.7308943089430894,82.0,40.0
520,0.8172727272727274,77.0,42.0
521,0.6679317269076306,83.0,37.0
522,0.8345147679324894,79.0,44.0
523,1.005730593607306,73.0,49.0
524,1.0588222222222226,75.0,53.0
525,0.8945273631840797,67.0,40.0
526,0.9616169154228856,67.0,43.0
527,0.9988888888888889,66.0,44.0
528,0.9266008771929826,76.0,47.0
529,1.0340610328638498,71.0,49.0
530,1.040509259259259,72.0,50.0
531,0.9988888888888889,66.0,44.0
532,0.760024154589372,69.0,35.0
533,0.7991111111111113,75.0,40.0
534,0.8498009950248757,67.0,38.0
535,0.9761868686868688,66.0,43.0
536,0.7586497890295358,79.0,40.0
537,0.7907870370370371,72.0,38.0
538,0.6555208333333333,80.0,35.0
539,0.7875854700854701,78.0,41.0
540,0.86940329218107,81.0,47.0
541,0.9337439613526571,69.0,43.0
542,0.9915441176470587,68.0,45.0
543,0.9632142857142857,70.0,45.0
544,1.0757264957264958,78.0,56.0
545,0.910379746835443,79.0,48.0
546,0.8260042735042736,78.0,43.0
547,0.8561904761904762,70.0,40.0
548,1.0196990740740741,72.0,49.0
549,1.193984375,64.0,51.0
550,1.0738055555555557,60.0,43.0
551,0.9899702380952382,56.0,37.0
552,0.8662239583333334,64.0,37.0
553,0.7991111111111113,75.0,40.0
554,0.8945273631840797,67.0,40.0
555,0.8561904761904762,70.0,40.0
556,1.0916428571428571,70.0,51.0
557,0.9632142857142857,70.0,45.0
558,0.9254411764705883,68.0,42.0
559,0.97510582010582,63.0,41.0
560,0.9392537313432837,67.0,42.0
561,0.7799543378995436,73.0,38.0
562,0.7896621621621622,74.0,39.0
563,0.8115972222222223,72.0,39.0
564,0.7954115226337448,81.0,43.0
565,0.7117083333333335,80.0,38.0
566,0.7579803921568627,85.0,43.0
567,0.895108225108225,77.0,46.0
568,0.9285446009389672,71.0,44.0
569,0.9236301369863015,73.0,45.0
570,0.9616169154228856,67.0,43.0
571,1.0356127450980392,68.0,47.0
572,0.8504054054054055,74.0,42.0
573,1.1181592039800994,67.0,50.0
574,1.2083333333333333,62.0,50.0
575,0.8842622950819672,61.0,36.0
576,0.957950819672131,61.0,39.0
577,0.8945273631840797,67.0,40.0
578,0.9220512820512821,65.0,40.0
579,0.760024154589372,69.0,35.0
580,0.9534848484848487,66.0,42.0
581,0.9915441176470587,68.0,45.0
582,1.13510101010101,66.0,50.0
583,1.0576470588235294,68.0,48.0
584,1.0796813725490195,68.0,49.0
585,1.1508937198067635,69.0,53.0
586,0.9988888888888888,69.0,46.0
587,0.9771739130434783,69.0,45.0
588,1.0135784313725489,68.0,46.0
589,1.0576470588235294,68.0,48.0
590,0.874027777777778,72.0,42.0
591,0.7678958333333333,80.0,41.0
592,0.8990000000000001,75.0,45.0
593,1.0063432835820896,67.0,45.0
594,0.9739166666666668,60.0,39.0
595,0.9839800995024875,67.0,44.0
596,0.887171052631579,76.0,45.0
597,0.9364583333333334,72.0,45.0
598,1.193984375,64.0,51.0
599,1.443848484848485,55.0,53.0
600,0.8561904761904762,63.0,36.0
601,0.8700000000000001,62.0,36.0
602,0.945102564102564,65.0,41.0
603,0.9142372881355931,59.0,36.0
604,0.8351366120218577,61.0,34.0
605,0.8989999999999999,65.0,39.0
606,1.0274285714285714,70.0,48.0
607,1.1508937198067635,69.0,53.0
608,1.1387333333333336,75.0,57.0
609,1.0326351351351353,74.0,51.0
610,1.1017156862745097,68.0,50.0
611,1.1841666666666666,62.0,49.0
612,1.0442929292929293,66.0,46.0
613,1.1898529411764704,68.0,54.0
614,1.13510101010101,66.0,50.0
615,1.2527049180327867,61.0,51.0
616,0.9080808080808082,66.0,40.0
617,0.8301576576576577,74.0,41.0
618,0.97510582010582,63.0,41.0
619,0.9832812500000002,64.0,42.0
620,1.1427966101694915,59.0,45.0
621,1.0669949494949496,66.0,47.0
622,0.8813725490196078,68.0,40.0
623,0.97510582010582,63.0,41.0
624,1.043482142857143,56.0,39.0
625,1.1040350877192984,57.0,42.0
626,0.7872598870056497,59.0,31.0
627,0.9080808080808082,66.0,40.0
628,0.9666666666666668,62.0,40.0
629,0.8945273631840797,67.0,40.0
630,0.879973544973545,63.0,37.0
631,0.9337439613526571,69.0,43.0
632,0.9220512820512821,65.0,40.0
633,1.0576470588235294,68.0,48.0
634,1.1772619047619046,70.0,55.0
635,1.1181592039800994,67.0,50.0
636,1.0562021857923496,61.0,43.0
637,0.9220512820512821,65.0,40.0
638,1.015819209039548,59.0,40.0
639,1.0063432835820896,67.0,45.0
640,1.0206038647342996,69.0,47.0
641,0.9915441176470587,68.0,45.0
642,1.0150000000000001,62.0,42.0
643,1.0987777777777779,60.0,44.0
644,0.9761868686868688,66.0,43.0
645,1.0373076923076923,65.0,45.0
646,0.9337439613526571,69.0,43.0
647,1.0274285714285714,70.0,48.0
648,0.8298461538461538,65.0,36.0
649,1.0834102564102563,65.0,47.0
