,1920-1921,1921-1922,1922-1923,1923-1924,1924-1925,1925-1926,1926-1927,1927-1928,1928-1929,1929-1930,1930-1931,1931-1932,1932-1933,1933-1934,1934-1935,1935-1936,1936-1937,1937-1938,1938-1939,1939-1940,1940-1941,1941-1942,1942-1943,1943-1944,1944-1945,1945-1946,1946-1947,1947-1948,1948-1949,1949-1950,1950-1951,1951-1952,1952-1953,1953-1954,1954-1955,1955-1956,1956-1957,1957-1958,1958-1959,1959-1960,1960-1961,1961-1962,1962-1963,1963-1964,1964-1965,1965-1966,1966-1967,1967-1968,1968-1969,1969-1970,1970-1971,1971-1972,1972-1973,1973-1974,1974-1975,1975-1976,1976-1977,1977-1978,1978-1979,1979-1980,1980-1981,1981-1982,1982-1983,1983-1984,1984-1985,1985-1986,1986-1987,1987-1988,1988-1989,1989-1990,1990-1991,1991-1992,1992-1993,1993-1994,1994-1995,1995-1996,1996-1997,1997-1998,1998-1999,1999-2000,2000-2001,2001-2002,2002-2003,2003-2004,2004-2005,2005-2006,2006-2007,2007-2008,2008-2009,2009-2010,2010-2011,2011-2012,2012-2013,2013-2014,2014-2015,2015-2016,2016-2017,2017-2018,2018-2019,2019-2020,2020-2021,2021-2022,2022-2023,2023-2024,2024-2025,2025-2026,2026-2027,2027-2028,2028-2029,2029-2030,2030-2031,2031-2032,2032-2033,2033-2034,2034-2035,2035-2036,2036-2037,2037-2038,2038-2039,2039-2040,2040-2041,2041-2042,2042-2043,2043-2044,2044-2045,2045-2046,2046-2047,2047-2048,2048-2049,2049-2050,2050-2051,2051-2052,2052-2053,2053-2054,2054-2055,2055-2056,2056-2057,2057-2058,2058-2059,2059-2060,2060-2061,2061-2062,2062-2063,2063-2064,2064-2065,2065-2066,2066-2067,2067-2068,2068-2069,2069-2070,2070-2071,2071-2072,2072-2073,2073-2074,2074-2075,2075-2076,2076-2077,2077-2078,2078-2079,2079-2080,2080-2081,2081-2082,2082-2083,2083-2084,2084-2085,2085-2086,2086-2087,2087-2088,2088-2089,2089-2090,2090-2091,2091-2092,2092-2093,2093-2094,2094-2095,2095-2096,2096-2097,2097-2098,2098-2099,2099-2100
0,200.27979958802462,145.72251404076815,407.158442735672,126.00087806582451,250.93723718076944,86.11148823797703,56.282171346247196,103.85008301585913,295.44588616490364,206.25326478481293,152.8025186061859,202.03760590404272,193.96536944806576,207.88943115621805,110.77354900538921,142.63066329061985,72.46887892484665,191.30606584250927,214.002018019557,212.53896245360374,181.01140108704567,273.98479034006596,222.24234700202942,125.50451515614986,84.35674439370632,168.18544317781925,248.41150164604187,139.28064459562302,275.63188959658146,227.61497335135937,310.37448374181986,193.13413009047508,100.3414629548788,38.612417101860046,227.43992429971695,149.5226806998253,146.55613715946674,308.621626265347,151.13379710912704,147.1649210602045,86.26039391756058,61.28372333943844,269.0170107409358,136.8013040870428,83.24627682566643,51.78627045452595,274.38852686434984,163.9718466103077,235.36420653760433,114.70434162020683,77.47856429219246,118.11934906244278,74.87114475667477,127.6372549161315,53.99340605735779,91.796192035079,274.0115520879626,205.74697786569595,182.2396999001503,43.80702105909586,149.0981975197792,179.496414616704,158.12825697660446,198.67400953173637,430.2095835208893,42.59161052107811,146.73179526627064,181.6241099834442,140.06192627549171,97.93511221557856,194.47278700768948,180.184152148664,198.6299123764038,111.78482642769814,281.3188370093703,162.00231747329235,247.7789422571659,166.8287236392498,133.31999937444925,124.71618950366974,157.51189247518778,150.14338451623917,93.66778880357742,172.63018172979355,228.42528966069221,165.20610819756985,160.9711634516716,211.289193212986,251.52141623198986,165.76152561604977,160.23447859287262,71.78948466479778,149.70203894376755,253.17586965858936,269.3862659484148,119.29120745509863,72.06572533398867,222.02155330777168,138.1407871544361,90.61941692233086,52.56226485967636,104.33129066973925,302.79821223020554,207.01187516003847,207.2320231050253,126.74995277822018,140.59518269449472,284.1797695308924,99.0018437281251,129.85650004446507,100.07354126870632,186.94584318995476,158.9028362184763,111.25912477821112,173.07488937675953,99.02632112801075,258.320994772017,183.6201802790165,131.0867044776678,75.53877348452806,122.54041983187199,257.6326806843281,222.34890817850828,258.60908533632755,62.824902571737766,52.89461588859558,160.3376462906599,319.24694592505693,135.79064910113811,224.11302419006824,217.50371453911066,167.87805204093456,86.95623861253262,96.27569803595543,57.87769961357117,300.6879859864712,220.55817978084087,191.7871786504984,130.37313490360975,185.63639163970947,312.7072053104639,164.23260030150414,143.30906030535698,187.0127508044243,295.81970884650946,239.52864930033684,194.09277386963367,269.4327636361122,176.0300703495741,43.16154373437166,80.46909683197737,130.68370288610458,130.1113225221634,55.10270108282566,98.62422379851341,314.0439470782876,46.2317932844162,142.03427857160568,188.35185569524765,152.4493902772665,157.32223186641932,117.75967964529991,146.30294166505337,82.28611658513546,233.59978413581848,174.23332458734512,316.1880584061146,153.97238817811012,316.69911459088326,384.29268446564674,155.59978903830051,126.51633571088314,115.62891618162394,127.70016433298588,124.46232736110687,197.84969970583916,73.25464288890362,202.81789234280586,134.19979225099087,96.3423282802105
1,138.95347057282925,177.27848793566227,358.6687323153019,111.839604139328,214.47653786092997,87.7041153460741,64.20232830941677,100.57421192526817,194.21332246810198,217.76505862176418,193.18955831229687,154.56708159297705,169.4209305047989,225.68816167116165,96.91620863974094,94.24955941736698,63.97332176566124,167.7711110636592,212.4867099672556,173.22052346169949,163.3612710237503,290.05581091344357,192.55251958966255,115.15896515548229,78.36297219991684,150.80635786056519,213.9961910545826,86.435451798141,211.8052134513855,224.8959223628044,302.98260160535574,152.79168082773685,65.50169289112091,32.76603130996227,225.59479680657387,160.47439634799957,168.05940735340118,336.9206480681896,146.6041247099638,135.0148522555828,75.13956870138645,40.061099119484425,236.3274802044034,138.8946933299303,77.58649719506502,44.99078872799873,232.26651713252068,142.39028145372868,236.38661206513643,129.84743283689022,82.15134358406067,94.03346595168114,56.65958272665739,133.45123293995857,47.23942530155182,91.29871790111065,272.4715795740485,213.61802411079407,154.11576123535633,37.25388836115599,137.50030881166458,156.47172231972218,164.73704525828362,178.36022382974625,373.3172780498862,40.33329728245735,105.9819108992815,180.6601987630129,120.7831505164504,97.66909439861774,164.20615722239017,187.18641224503517,187.19773273169994,83.72208442538977,250.859044611454,166.11159843206406,228.2433782145381,181.37640838325024,140.4826309978962,101.21851478517056,127.00361546128988,131.66775432229042,82.34634573757648,123.93440260738134,169.67777831852436,156.03248570859432,167.03908041119576,163.92298179119825,231.13903984427452,166.07984502613544,151.20143350958824,59.93201965093613,112.03902211785316,200.8578505590558,265.29619996249676,114.53936544060707,68.44919122755527,203.8127024397254,148.30518167465925,82.17455820739269,47.57375094294548,82.46932407468557,206.48650586605072,161.9166490212083,196.09140342473984,130.99958629906178,182.64721681177616,294.0569848269224,96.0823740363121,106.08107798546553,163.4805746525526,191.69071213155985,134.38771851360798,89.84862145036459,184.82513301074505,93.43021234869957,213.9419660717249,182.9652978554368,143.17753937840462,56.49016972631216,113.19541827589273,196.58324450999498,186.90564744919538,254.01825979351997,57.349825248122215,50.681641295552254,115.22652294486761,327.27142123878,136.68661980330944,261.35499688982964,166.9000741839409,149.62973955273628,85.57085201144218,96.47741797566414,44.5158439129591,317.28711062669754,239.7817905843258,154.67416324466467,143.60042399913073,136.03950710594654,282.0496625825763,153.23389150202274,99.78976610302925,183.72889406979084,259.42741870880127,211.0210104137659,176.1850977614522,263.69049060344696,160.83043368905783,33.95637407898903,62.8410609960556,115.06101736426353,128.40455715358257,46.97743155807257,45.9296632707119,274.4826822578907,43.78810806572437,118.07030601799488,180.35607448220253,142.1572384238243,96.23237133026123,119.82465033233166,150.613485686481,71.47833950817585,161.70625887811184,117.9965718537569,310.28277699649334,152.99510016292334,283.89559442549944,355.4071212261915,140.63835880160332,140.65127782523632,101.77139566838741,133.75895484536886,121.42349185794592,138.03169536590576,48.78216890990734,224.49792248010635,158.75281946361065,78.74137794971466
2,125.53328737616539,216.74516332149506,286.3063372373581,92.82743503898382,199.32316632568836,85.47382229566574,63.33240169286728,94.77802454680204,195.4651596546173,241.50912588834763,192.00306123495102,125.86905501782894,167.8452658355236,242.74869506061077,89.85396874696016,50.19083182513714,47.48601554334164,138.932737454772,211.51523243635893,177.22928031533957,152.83377085626125,301.1982684060931,165.63951873779297,98.43349850922823,73.20316556096077,129.97402228415012,187.56986385583878,125.9373626857996,181.05300869047642,285.50492411851883,268.1276754140854,125.60234919190407,49.90141710639,29.010306887328625,225.58287779986858,164.0405219644308,179.86478725075722,296.08557464182377,138.71078195422888,104.20264773070812,66.2143177241087,36.023948177695274,218.45944867283106,147.0035770907998,62.44315180182457,37.84016790986061,175.28924830257893,123.8297756165266,198.88108026981354,146.7824570760131,78.22600468993187,81.47790817916393,51.45518048107624,145.96880856901407,41.6809189170599,93.83834345638752,284.38738672435284,207.83844989538193,119.34930181503296,29.12261261790991,128.54639875888824,169.85050883889198,148.12340534478426,167.5313173532486,287.904801517725,45.260189801454544,53.63757971674204,176.95427587628365,105.8003857433796,93.48268242180347,153.49313239008188,171.54500046372414,145.51083037257195,54.30533929914236,187.19336007535458,154.4814595580101,219.1740129441023,167.54560013115406,147.2383953332901,55.34788840264082,92.51294659078121,123.20712034404278,81.73455449938774,87.3520759344101,127.67228280752897,136.59917132556438,166.80472292006016,138.91066575050354,210.7699187770486,157.99941882491112,136.52378978580236,49.77256366610527,92.20020705461502,168.40429340302944,243.47031916677952,118.16340492665768,57.01706516742706,204.2851207256317,145.8718657642603,79.89282724261284,46.49622659385204,71.49637036770582,154.15004481375217,125.36291478574276,208.16986276209354,163.8134998679161,212.30653956532478,230.17622078955173,94.84943914413452,101.30907407402992,180.86772970855236,178.09896594285965,117.84591235220432,69.07178984582424,195.83323105424643,81.60595838725567,210.5616481155157,182.82100024074316,168.58621033281088,66.09547677636147,94.72282070666552,177.78406554460526,177.39829789102077,255.9684073328972,55.455915838479996,50.040183410048485,82.50646307319403,260.88040110468864,134.46174544095993,249.9761272519827,162.99469761550426,131.87532962858677,83.41828986257315,96.6392942816019,64.52477495372295,327.8278626650572,239.55584094673395,128.89933556318283,160.9321567118168,112.55741375684738,260.7528357207775,127.67148481309414,76.78604108095169,179.5927400290966,211.80175392329693,176.4328639060259,135.83905865252018,235.93920482695103,151.22156719118357,36.38743132352829,39.77628856897354,120.3298819810152,120.42825222760439,45.854490138590336,37.41987560689449,226.33785571157932,56.4532784819603,93.85349698364735,168.93906450271606,135.1580256819725,78.79308748245239,115.45710131525993,116.58329333364964,64.72474506497383,62.23635618388653,98.41447386145592,269.31648579984903,158.00151559710503,209.84243635088205,310.4543806910515,132.73144371807575,135.0541194602847,82.13432628661394,142.67389497160912,114.31474287807941,87.06405973434448,38.83776620775461,232.7966424971819,177.3386324942112,72.62295460700989
3,117.44080819934607,241.36519947648048,251.07875137031078,105.64287827163935,169.65625078976154,90.37178836762905,61.0375836417079,75.60936388373375,177.82995016872883,248.58565909415483,134.2015734910965,130.22769702970982,169.05036614835262,233.91366386413574,81.3613952100277,24.272571682929993,32.75416139513254,90.01944244652987,192.46721974015236,152.87790401279926,144.68921053409576,264.68919851630926,155.39422342181206,86.9485427364707,64.14826214313507,107.34295687824488,188.7781092375517,106.09404209256172,153.41920111328363,259.2175966873765,236.78239489346743,95.49914838373661,58.97259421646595,29.49846563488245,198.8451237976551,160.4873399361968,142.5546356588602,205.109476223588,134.69519864022732,80.93481992185116,61.47404599189758,33.992285296320915,211.2436539232731,162.94587910175323,43.124331921339035,31.868812084197998,152.22390450537205,111.57479099929333,147.36033928394318,154.06368097662926,99.71820609271526,70.04953962564468,46.659653916954994,174.4471783488989,33.428913697600365,120.26875623315573,286.16489258408546,194.82141734659672,119.091841802001,23.042547211050987,123.36044891178608,132.65243817865849,134.10836572945118,175.60059030354023,219.08922070264816,51.92021061480045,33.00286480784416,172.49903640151024,93.60656666755676,88.10199165344238,129.93095866590738,147.53921416401863,100.54583360999823,34.04000481963158,153.19545359909534,132.4092359468341,189.50872121751308,141.72964216768742,146.1417669430375,28.908430755138397,65.47533597052097,114.66205744445324,76.74896364659071,83.75838162004948,112.77082903683186,115.63845602422953,150.90834391117096,141.3666694611311,158.81368513405323,147.5964481011033,113.61783384531736,36.16505638509989,80.097452044487,136.4394103139639,220.36958307772875,134.77306751906872,50.28885179758072,207.39145252853632,141.03549940884113,46.97924555838108,56.12879924476147,58.14459113776684,137.21241301298141,91.10452112555504,190.70795553177595,158.27880459278822,240.59424567222595,183.96109220385551,109.80678659677505,89.44214987754822,132.13073696941137,169.14161159843206,104.15119068324566,72.87502298504114,152.5636895596981,69.13537537306547,212.54525496065617,171.18555769324303,167.21575990319252,165.45793333649635,88.26190770417452,140.63359120488167,150.0359309464693,250.66489696502686,72.84029218554497,50.67725196480751,60.43730030953884,209.8865603506565,134.30025151371956,172.07217320799828,206.06819170713425,120.60383047163486,77.10070461034775,90.46681218594313,104.88352361321449,312.0133419185877,227.80292336642742,142.0740478783846,194.13710148632526,93.23523613065481,246.1030287593603,109.7299093157053,69.09612828493118,182.637406937778,169.01554549485445,155.79084482043982,104.19240792840719,227.53856582939625,139.6002634614706,50.78754930943251,37.028710409998894,139.47607282549143,106.34017390012741,44.9866194576025,49.097477078437805,183.33926863223314,70.63163892924786,79.77784045040607,148.07778887450695,130.5717006996274,62.59317248314619,116.10256691277027,86.68550346791744,77.57291667163372,29.366101428866386,63.986535884439945,180.31570068001747,155.66625072062016,188.38701771199703,260.76021295785904,144.27907465398312,126.43137374520302,63.770603001117706,137.20193788409233,104.51792050153017,71.31004396080971,29.023509107530117,217.31571830809116,171.97442811727524,74.12047071754932
4,109.7378268390894,226.76403110474348,226.39753921329975,116.93600909411907,144.91148108989,95.39268014580011,55.05144194513559,51.967675641179085,184.32930236309767,229.70491537451744,141.61539654433727,102.30029197782278,176.26902820914984,218.85341820120811,91.46595781296492,19.78011990338564,30.693557113409042,80.83867713809013,209.7933991998434,159.79453048855066,135.3924448788166,216.76939152181149,149.34938949346542,88.54109188914299,48.90698266029358,67.24974928796291,150.25234228372574,49.67776947468519,132.98070839047432,195.96049246191978,213.9282971471548,68.16493260860443,58.99521382153034,29.113042891025543,188.91240324825048,149.26630967110395,89.63808987289667,129.35746068507433,137.638121008873,83.37969686090946,64.86729015409946,30.258754655718803,185.36938083171844,151.46405537426472,37.2075305134058,27.223871529102325,117.05842174589634,87.3262166082859,97.96366834640503,149.69668102264404,147.1727646291256,63.73369151353836,39.03352703154087,186.80633766949177,28.561755135655403,128.68860802054405,285.6755333840847,172.92322662472725,138.33125853538513,16.662282176315784,107.70763317495584,93.54389560222626,129.43287700414658,194.22393832355738,214.5075898244977,60.10926967859268,36.01081212610006,161.75252280384302,85.5873064622283,79.394435942173,98.4072067886591,135.17321129143238,82.36204324662685,23.08764985203743,120.20587603747845,101.77572948485613,190.0891538709402,127.81303814798594,147.184275098145,24.780956029891968,49.497642390429974,99.87222956120968,70.62989358603954,97.67367512732744,118.62389642000198,104.05536761879921,165.32341999560595,134.44161294400692,113.06897833198309,145.65377061069012,109.29581172019243,31.270690217614174,65.49303068965673,117.90467622876167,216.95519012212753,156.02477440238,51.91649979352951,183.046729773283,119.41848303377628,29.840599954128265,64.33463778346777,50.225206926465034,124.36688780784607,69.16099337488413,131.23693627119064,117.92009587585926,176.34204127639532,161.35293339937925,134.99577801674604,75.62855368107557,103.4388867765665,155.39765366911888,101.31098891794682,64.90941913425922,105.92926643043756,69.0866596698761,185.08188852667809,149.93371897935867,148.1671400591731,288.16091991215944,76.35864828526974,72.35666827857494,112.98306758701801,242.0137962847948,78.52514323592186,63.41902093589306,55.146125823259354,201.05107939988375,134.45894254744053,113.03969733417034,296.34919856488705,102.87910696864128,71.21793723106384,68.56127645075321,162.54267205297947,289.77805653214455,216.56642803549767,119.6767725199461,183.8379268720746,94.11801038682461,221.7154452353716,97.47837913036346,76.1665969491005,168.81246754527092,139.73376696556807,132.20929557085037,91.47835396230221,213.26907772570848,158.62427730858326,53.49072828143835,39.84284430742264,160.45207172632217,97.6168095767498,40.6344805136323,58.09646946191788,161.57418321818113,71.12908300757408,77.4746361374855,113.79192195087671,122.58423678576946,56.927783854305744,118.66015961021185,79.9430984556675,93.62063088268042,49.5781811773777,42.438815869390965,124.78180099278688,160.06586082279682,176.30848848819733,230.6502141058445,152.26399079710245,132.57754816114902,46.149635434150696,134.72871655225754,92.8161222115159,58.53197146207094,26.098568484187126,201.11469964683056,164.01527877151966,64.12562913447618
5,105.02375596761703,179.35703195631504,205.62282855808735,139.71235153079033,133.6645130366087,101.45588637888432,43.843518294394016,32.83894232660532,161.6397771090269,201.73296292871237,113.56984516233206,70.7234648540616,178.93580242991447,211.26861319690943,75.94251731038094,17.47554351389408,28.148792393505573,82.1539496704936,191.2441702336073,137.60594648122787,129.88222182542086,177.25261268019676,132.68076623231173,94.98148979246616,41.772436648607254,27.26639351248741,105.25599837303162,31.47064869850874,131.15918945521116,127.57651913911104,187.75369223952293,58.984368577599525,51.69334377348423,30.475715786218643,239.81475957483053,115.29133209586143,72.55934566259384,95.8932840526104,140.5914146155119,93.99366410076618,57.05835697054863,25.495997667312622,168.6667372137308,123.14773944020271,31.196104504168034,26.416408643126488,89.67825499922037,58.26849227398634,65.13393853604794,136.55219294130802,168.31843768060207,58.61752603203058,31.37138069421053,127.89855186641216,27.53556101024151,123.7666542828083,283.82168340682983,140.51497414708138,171.36974695324898,11.92733221501112,90.273013420403,64.51578010618687,124.21353849768639,193.39313862472773,204.02604301273823,77.46630929410458,39.067222721874714,141.10030038654804,80.8760343119502,63.60197455435991,99.56391682475805,144.21721966564655,67.82896664738655,19.834079444408417,107.00044999271631,80.9326660335064,215.3529276177287,130.19194321334362,155.52835573256016,22.630099080502987,51.7168355435133,93.07652321457863,60.56875356286764,111.71028777956963,85.62390886992216,81.66718772053719,160.6554320603609,108.57014112919569,85.35816650092602,149.84277611970901,91.35179737955332,31.653291828930378,57.441560097038746,103.98759286850691,209.77450603991747,151.85094901919365,64.0184589996934,175.00999251753092,106.94033943116665,25.446555376052856,48.924473874270916,49.68144290149212,98.94417937099934,48.532986760139465,114.24342776834965,84.43739346414804,75.13873344659805,175.68007411062717,133.51241444796324,74.27259296178818,112.18779427558184,119.20305699110031,132.38190656155348,53.640476390719414,80.8957698494196,74.32744939625263,133.54824551194906,140.4891590476036,119.77572764456272,289.5323778092861,66.96181608736515,37.388675540685654,75.79947240650654,203.94144269824028,80.33025415241718,55.66439291834831,57.61050134152174,188.2998144030571,141.56422432512045,93.65426624566317,349.8233642876148,87.69437126070261,70.19296558946371,44.420869275927544,206.3432755470276,264.364997215569,202.46082636713982,76.60741123557091,164.85676931589842,116.1350132972002,198.7009763121605,99.17137801647186,83.63640328496695,151.69759590178728,116.07769497483969,106.22588421404362,79.86642429977655,175.066350877285,159.61943724751472,50.6825238019228,43.70424163341522,103.64338497817516,85.69078338891268,24.901069171726704,65.06474894285202,123.3826592862606,57.80632549524307,87.63645751774311,71.22271327674389,107.95358927547932,58.436829313635826,136.6602368056774,75.07855878025293,84.89085932821035,62.10913901031017,33.23709684610367,126.00867335498333,145.2826208770275,161.90859647840261,220.86090426146984,151.18678452074528,126.78766955435276,36.18248072266579,125.63518604636192,81.48417915403843,59.02635645866394,22.868837364017963,162.41356414556503,148.98852493613958,43.201520055532455
6,99.46699534356594,121.18624719977379,194.95892482995987,135.1562457755208,121.48721637576818,99.8950886502862,37.947377525269985,26.280651427805424,139.25483334064484,181.04784919321537,65.71956517547369,64.02171368896961,187.13611741364002,206.46243092417717,52.71412919461727,17.870929911732674,26.675474248826504,120.80320402979851,149.01125314831734,116.59893820434809,129.6458102464676,161.30493845790625,105.67493907362223,99.28986512124538,37.59444645792246,14.945183292031288,83.23830135166645,23.91129569709301,133.2751957476139,80.68103304505348,155.79692660272121,48.76835282146931,47.17424497753382,29.052791222929955,220.16508728265762,72.11441015452147,52.08808147907257,80.0866107866168,136.91271705180407,87.32422391325235,45.947023421525955,23.123056642711163,148.02145232260227,99.80199018120766,23.92483589798212,29.876598216593266,64.62967499345541,35.49366706609726,55.42542155832052,111.78991185128689,121.21449170261621,92.2620297819376,30.457081615924835,70.41744354367256,27.612497448921204,108.6778261512518,266.56286496669054,113.48402458429337,157.0671515017748,9.937425643205643,77.46302660554647,55.13282982259989,132.58049558103085,174.73002093285322,160.89274671673775,73.67536672949791,49.0374790802598,122.17368967831135,75.09127834439278,47.09236706793308,71.02489174157381,104.62686882168055,48.06025817990303,20.528830394148827,89.26786889880896,71.29266441613436,245.1543967872858,170.14412105083466,182.76133486628532,21.80199845135212,51.64861758798361,97.37611339241266,52.5798774510622,118.72978743165731,59.87943383306265,61.50613086670637,123.2859682366252,88.43873573839664,73.17716893553734,157.66101017594337,63.169152453541756,30.62077808380127,56.410580426454544,101.07769283652306,187.4670738428831,135.37519997358322,76.28332086652517,158.1327073201537,100.80081038177013,22.848379135131836,34.99094183743,45.88105700165033,73.90319815278053,33.74307046830654,100.62041675299406,58.22420112788677,51.05338058620691,169.92121969163418,134.3749169409275,79.81470241397619,115.64236708730459,91.07082985341549,139.0163100361824,31.610736593604088,80.30752520263195,73.58054684102535,89.59276659786701,127.59920011460781,93.12647039443254,203.36963817477226,61.516536585986614,24.656648255884647,70.66251343488693,153.3034272491932,78.97688782215118,33.26261156797409,92.31238512694836,154.84430639445782,144.22462461143732,87.89305728673935,366.0541310161352,72.59043123573065,113.39474209398031,30.697847202420235,173.58867718279362,232.70067836344242,187.3890486806631,59.63084618747234,135.915999032557,94.33784732967615,176.16068442165852,104.70960085093975,77.35193125158548,125.86568190157413,124.96652753651142,82.76509760320187,59.65873973071575,127.3570241779089,165.57491725683212,45.03476998209953,45.47690314799547,103.43736393749714,78.06538917124271,21.684852577745914,80.69985990971327,91.01342123746872,52.794719621539116,99.45130576193333,60.60666976869106,93.3234624043107,58.19529554247856,154.890038266778,72.83585038036108,62.149688348174095,42.59690283238888,29.927097015082836,159.00260004401207,117.73468945920467,156.15052549540997,222.06602726876736,148.17503076046705,87.85008300840855,31.19883258640766,123.63755398988724,68.01478663831949,48.89010974764824,27.081822901964188,134.27121491730213,127.36775007843971,37.03532384335995
7,99.68725185841322,81.15254544466734,191.22188603132963,129.4619975760579,123.46236803382635,82.08757193386555,40.717623956501484,26.054523795843124,120.18179814517498,167.4534558877349,50.96651662886143,79.40833328664303,180.97253319621086,185.8562113121152,44.25876849889755,17.779937997460365,26.86225276440382,121.78101114928722,125.63733449578285,119.9815583974123,127.91922894120216,171.99187441170216,83.63562953472137,100.5627164170146,31.288075782358646,14.19389583170414,79.67347131669521,21.536650240421295,133.79799193143845,63.72638784348965,147.55890201032162,49.98521276563406,38.45088713616133,29.40531261265278,154.58083491772413,46.89749351143837,43.226405054330826,71.94344307482243,128.07242784649134,59.27708348631859,36.14692007005215,21.02545103430748,145.9334724098444,79.24015764147043,22.857153579592705,28.08407273888588,52.233033023774624,21.45453280210495,48.52638664841652,93.32482205331326,70.07373578846455,173.96634776890278,29.437081299722195,50.29301588982344,26.854942329227924,91.16368053853512,214.08104348182678,90.34528627991676,144.0817939862609,9.159511797130108,72.32755136489868,57.68156327307224,134.9408944249153,123.30206537991762,163.357599273324,45.295597806572914,52.70478267967701,98.32726365327835,67.82293919473886,42.277677193284035,49.089606419205666,104.23895836621523,34.66139455139637,17.87473291158676,110.98116371035576,66.43138082325459,239.05441873520613,227.47263200581074,208.53771199285984,25.369550831615925,48.889105670154095,98.93576395511627,49.45589165389538,136.5740181878209,63.42130772769451,51.389591336250305,80.13739959895611,80.2398781478405,62.889404252171516,156.23759223520756,59.8436768874526,29.285229742527008,51.42650204896927,94.37869404256344,152.7475857436657,108.97341078519821,61.95460346341133,109.89685616642237,164.28378389775753,19.505116939544678,29.383023165166378,41.34356997907162,73.74422653019428,26.790575109422207,92.80736763775349,50.84383115917444,57.87051065266132,156.35080689936876,104.46677570790052,88.3243598639965,106.9069644510746,78.8541270494461,116.45242322981358,21.880716398358345,62.53468491137028,73.09432503581047,60.48929336667061,111.42775727063417,74.28319531679153,143.7960051447153,75.60698477178812,25.284929029643536,67.07614148408175,137.0199058353901,67.95021414011717,30.941204458475113,169.0400151386857,140.70520677417517,144.96343679726124,76.43820290267467,317.3099415898323,66.86535062640905,124.20119212567806,22.727242290973663,113.48267364501953,199.1899674832821,147.78367929905653,50.18681336939335,133.11889812350273,60.09926068037748,152.0815608650446,103.43246708065271,66.72232550382614,110.43387305736542,148.39907851815224,59.644083462655544,45.83422075212002,97.87103098630905,192.8272409364581,35.55762121081352,43.16279524564743,83.44249385595322,70.09333118796349,19.331623062491417,118.00633965432644,76.86041125655174,138.65733883529902,106.55025033652782,52.2700245603919,87.99325963109732,45.9601676017046,165.67208802700043,63.01062120497227,42.77970056980848,20.041106522083282,26.257944144308567,141.80564744770527,85.45622053742409,143.93041881918907,211.31549947708845,139.07367803901434,67.05689561367035,24.63674084842205,125.98095501959324,56.65607260167599,40.758806213736534,54.915641866624355,118.45218731462955,100.76144450902939,32.82690079510212
