,1920-1950,1950-1980,1980-2010,2010-2040,2040-2070,2070-2100
0,0.8819642857142856,0.48107142857142854,0.9621428571428571,2.0044642857142856,1.6035714285714284,2.7260714285714287
1,0.7288961038961038,0.2915584415584416,1.0204545454545455,1.4577922077922076,1.6764610389610388,2.4053571428571425
2,0.8489495798319326,0.7546218487394958,1.6978991596638653,1.8865546218487392,2.1695378151260503,3.207142857142857
3,1.145408163265306,0.6108843537414965,1.145408163265306,1.8326530612244896,1.7562925170068024,2.214455782312925
4,0.9163265306122448,0.5345238095238095,1.145408163265306,1.6799319727891153,1.6799319727891153,2.5962585034013603
5,1.0423214285714286,0.7216071428571428,1.1225,1.6035714285714284,1.8441071428571427,2.886428571428571
6,0.8686011904761906,0.4008928571428571,0.8017857142857142,1.5367559523809522,1.8040178571428573,1.737202380952381
7,0.992687074829932,0.5345238095238095,1.145408163265306,1.7562925170068024,2.061734693877551,2.443537414965986
8,0.8399659863945577,0.6108843537414965,1.374489795918367,1.6799319727891153,1.7562925170068024,2.9017006802721084
