,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.1101648351648352,1.0279304029304028,1.0073717948717948,0.9868131868131867,0.8017857142857143,1.0484890109890108,0.9662545787545787,1.0279304029304028,1.2540750915750916,0.8634615384615384,1.1923992673992674,0.9251373626373627,0.8840201465201465,1.069047619047619,1.1923992673992674,1.0073717948717948,0.9045787545787545,1.089606227106227,1.0279304029304028,0.8429029304029304,1.1307234432234432,1.0073717948717948,1.0484890109890108,1.069047619047619,1.0484890109890108,1.1512820512820512,1.0073717948717948,1.1101648351648352,1.0073717948717948,1.1307234432234432,1.1923992673992674,1.069047619047619,1.0073717948717948,0.9251373626373627,0.9456959706959706,0.8223443223443223,0.9456959706959706,0.8840201465201465,0.8634615384615384,0.9456959706959706,1.0484890109890108,1.0279304029304028,1.1101648351648352,1.2746336996336995,0.8840201465201465,1.0073717948717948,0.9662545787545787,1.1307234432234432,0.9662545787545787,0.9868131868131867,0.9251373626373627,1.1307234432234432,0.8634615384615384,0.8840201465201465,0.8429029304029304,0.8634615384615384,1.0279304029304028,1.1101648351648352,1.1101648351648352,1.2746336996336995,0.9868131868131867,0.9662545787545787,1.2129578754578756,1.069047619047619,1.0073717948717948,1.0073717948717948,1.0484890109890108,1.089606227106227,0.8429029304029304,1.0279304029304028,1.089606227106227,0.9251373626373627,0.8840201465201465,0.9662545787545787,1.0279304029304028,1.1307234432234432,1.069047619047619,0.9456959706959706,0.8223443223443223,0.8840201465201465,1.0073717948717948,0.8634615384615384,1.0484890109890108,1.1307234432234432,1.1512820512820512,1.0073717948717948,0.719551282051282,1.1307234432234432,1.1307234432234432,1.1718406593406594,1.2129578754578756,1.069047619047619,0.7812271062271062,0.8017857142857143,1.0073717948717948,0.9251373626373627,1.1101648351648352,1.1307234432234432,1.089606227106227,0.9045787545787545
1,1.0615191146881287,1.038933601609658,1.0841046277665995,1.2422032193158954,0.8808350100603622,1.1970321931589536,0.9034205231388329,0.9711770623742455,1.3099597585513079,0.9260060362173039,1.3551307847082494,0.8356639839034206,0.8582494969818913,1.0615191146881287,1.174446680080483,0.9034205231388329,1.0841046277665995,0.9260060362173039,1.038933601609658,0.8808350100603622,1.151861167002012,1.038933601609658,1.2422032193158954,1.151861167002012,0.9937625754527163,1.0615191146881287,0.9260060362173039,0.9485915492957747,1.0615191146881287,1.2196177062374247,1.2422032193158954,0.9485915492957747,0.8582494969818913,0.9711770623742455,1.0615191146881287,1.038933601609658,0.9937625754527163,0.9711770623742455,1.0615191146881287,0.7904929577464789,1.1292756539235413,1.0841046277665995,1.151861167002012,1.174446680080483,1.1292756539235413,0.9937625754527163,1.0163480885311873,1.0163480885311873,0.7453219315895372,0.9485915492957747,1.151861167002012,1.0163480885311873,1.0841046277665995,1.0841046277665995,0.7904929577464789,0.7904929577464789,0.9260060362173039,1.2196177062374247,1.0163480885311873,1.0163480885311873,0.9034205231388329,0.8808350100603622,1.1066901408450704,1.1066901408450704,1.038933601609658,0.9485915492957747,1.151861167002012,1.038933601609658,0.8808350100603622,1.0615191146881287,1.1970321931589536,0.9260060362173039,0.9485915492957747,0.8130784708249497,0.9485915492957747,1.0615191146881287,1.0841046277665995,0.9485915492957747,0.767907444668008,1.0163480885311873,1.151861167002012,0.9711770623742455,1.0615191146881287,1.1292756539235413,1.174446680080483,0.9260060362173039,0.7227364185110664,1.0163480885311873,1.0163480885311873,1.0615191146881287,1.1066901408450704,1.1292756539235413,0.9937625754527163,0.8582494969818913,0.8808350100603622,1.038933601609658,1.0841046277665995,1.2422032193158954,1.1066901408450704,0.8808350100603622
2,0.9662545787545787,0.9662545787545787,0.9456959706959706,1.3363095238095237,0.8429029304029304,1.089606227106227,1.0484890109890108,1.0279304029304028,1.2335164835164834,0.8017857142857143,1.2746336996336995,0.9045787545787545,0.9251373626373627,0.9251373626373627,1.1101648351648352,0.8634615384615384,0.9662545787545787,1.0279304029304028,1.1101648351648352,0.8223443223443223,1.1512820512820512,1.1101648351648352,1.2335164835164834,0.9868131868131867,1.0073717948717948,1.1512820512820512,1.0484890109890108,1.0279304029304028,1.1101648351648352,1.2951923076923078,1.2335164835164834,0.9868131868131867,0.9456959706959706,1.0279304029304028,1.069047619047619,1.0484890109890108,1.069047619047619,1.0073717948717948,0.9868131868131867,0.9045787545787545,1.0484890109890108,1.2129578754578756,1.2540750915750916,1.0073717948717948,1.3157509157509157,1.1307234432234432,0.8017857142857143,1.0279304029304028,0.8840201465201465,0.8634615384615384,1.089606227106227,0.9868131868131867,1.089606227106227,1.0073717948717948,0.9045787545787545,0.9456959706959706,0.8429029304029304,1.089606227106227,1.089606227106227,0.9045787545787545,1.0279304029304028,1.0279304029304028,1.0484890109890108,1.0484890109890108,1.2335164835164834,1.0484890109890108,1.069047619047619,0.9251373626373627,0.8223443223443223,1.1101648351648352,1.2335164835164834,0.8017857142857143,0.8017857142857143,0.8840201465201465,0.9456959706959706,1.0279304029304028,1.2335164835164834,1.0073717948717948,0.8634615384615384,0.8840201465201465,1.0484890109890108,0.9868131868131867,1.1307234432234432,0.9456959706959706,1.0484890109890108,0.7812271062271062,0.8429029304029304,1.0484890109890108,1.0484890109890108,0.9662545787545787,1.1307234432234432,1.1512820512820512,0.9456959706959706,0.9662545787545787,0.8634615384615384,1.089606227106227,0.9456959706959706,1.2951923076923078,1.1718406593406594,0.8017857142857143
3,1.0951219512195123,1.0755662020905923,1.1733449477351916,1.134233449477352,1.0364547038327525,1.0560104529616727,0.8995644599303135,1.016898954703833,1.2320121951219514,0.9386759581881533,1.114677700348432,0.8213414634146342,1.0755662020905923,1.1929006968641116,1.0951219512195123,0.9777874564459931,1.0560104529616727,1.114677700348432,1.114677700348432,1.0364547038327525,1.0755662020905923,1.0560104529616727,1.016898954703833,1.0755662020905923,1.134233449477352,1.0560104529616727,1.0951219512195123,1.016898954703833,0.8995644599303135,1.1733449477351916,1.0951219512195123,1.0364547038327525,0.8995644599303135,0.9191202090592334,1.0755662020905923,0.9582317073170732,1.0951219512195123,0.8800087108013939,0.9777874564459931,0.8995644599303135,0.9777874564459931,0.9777874564459931,0.9777874564459931,1.1537891986062718,1.016898954703833,0.7822299651567944,1.0364547038327525,0.9777874564459931,0.8800087108013939,1.0560104529616727,0.9777874564459931,1.016898954703833,0.9973432055749128,0.9582317073170732,0.9191202090592334,0.9191202090592334,0.9973432055749128,1.0364547038327525,1.0951219512195123,1.0951219512195123,0.8604529616724739,0.9582317073170732,1.2320121951219514,1.1733449477351916,0.8800087108013939,0.9777874564459931,0.9973432055749128,1.0560104529616727,1.016898954703833,0.9973432055749128,0.9386759581881533,0.9777874564459931,0.8408972125435541,0.8604529616724739,0.9191202090592334,1.114677700348432,1.1733449477351916,1.016898954703833,0.8800087108013939,0.9777874564459931,1.0560104529616727,0.8604529616724739,0.9386759581881533,1.0951219512195123,0.9973432055749128,0.9582317073170732,0.8995644599303135,0.9191202090592334,1.0755662020905923,1.0755662020905923,1.1929006968641116,0.8213414634146342,0.9386759581881533,0.8800087108013939,0.9973432055749128,0.8213414634146342,1.134233449477352,0.9777874564459931,0.9973432055749128,0.9191202090592334
4,1.278209109730849,0.9993271221532092,1.138768115942029,0.9993271221532092,0.8598861283643894,1.092287784679089,0.8598861283643894,0.9296066252587992,0.9993271221532092,1.0225672877846792,1.069047619047619,0.9528467908902694,0.8366459627329192,1.2549689440993792,1.069047619047619,0.8598861283643894,1.1620082815734991,0.9528467908902694,1.138768115942029,0.9528467908902694,1.2084886128364392,0.8831262939958593,1.0458074534161492,1.0458074534161492,1.069047619047619,1.138768115942029,1.0225672877846792,1.2084886128364392,1.1620082815734991,1.185248447204969,1.138768115942029,1.069047619047619,0.8366459627329192,0.8366459627329192,1.092287784679089,1.069047619047619,1.0225672877846792,0.9993271221532092,0.8831262939958593,0.9063664596273293,1.1620082815734991,1.138768115942029,1.092287784679089,1.092287784679089,1.1620082815734991,0.9993271221532092,1.2084886128364392,1.092287784679089,1.0225672877846792,0.8598861283643894,1.185248447204969,1.0225672877846792,0.9760869565217392,1.0458074534161492,0.7669254658385093,0.9760869565217392,0.9296066252587992,1.138768115942029,1.092287784679089,1.0225672877846792,0.8831262939958593,0.8598861283643894,1.069047619047619,1.1620082815734991,0.6507246376811595,1.2549689440993792,1.138768115942029,1.0225672877846792,0.9296066252587992,0.9296066252587992,1.185248447204969,0.9760869565217392,0.9528467908902694,0.9528467908902694,1.0225672877846792,1.138768115942029,1.115527950310559,1.1620082815734991,0.8831262939958593,1.2084886128364392,0.9760869565217392,1.115527950310559,1.069047619047619,0.9296066252587992,1.1620082815734991,0.9528467908902694,0.8366459627329192,0.7901656314699793,1.115527950310559,0.9063664596273293,0.9063664596273293,1.2084886128364392,1.115527950310559,0.7204451345755694,1.0225672877846792,1.092287784679089,1.069047619047619,1.138768115942029,0.8366459627329192,0.9528467908902694
5,1.138768115942029,1.0225672877846792,1.0225672877846792,1.069047619047619,0.9528467908902694,1.092287784679089,0.7901656314699793,1.0458074534161492,1.115527950310559,0.8598861283643894,1.069047619047619,0.9993271221532092,0.8598861283643894,1.185248447204969,1.069047619047619,0.8831262939958593,1.092287784679089,1.0458074534161492,1.138768115942029,0.7669254658385093,1.185248447204969,0.9993271221532092,1.115527950310559,1.0458074534161492,0.8831262939958593,1.0225672877846792,0.9760869565217392,1.069047619047619,1.185248447204969,1.278209109730849,1.185248447204969,1.115527950310559,0.9993271221532092,0.8831262939958593,1.092287784679089,1.2084886128364392,1.115527950310559,0.8598861283643894,0.9993271221532092,0.8366459627329192,0.9296066252587992,1.185248447204969,1.185248447204969,1.185248447204969,1.1620082815734991,1.185248447204969,0.9993271221532092,1.115527950310559,1.069047619047619,0.7669254658385093,1.2084886128364392,1.0458074534161492,0.9760869565217392,1.0225672877846792,0.7204451345755694,0.9528467908902694,0.8598861283643894,0.9528467908902694,1.0458074534161492,0.8598861283643894,1.0225672877846792,0.8134057971014493,0.9063664596273293,1.0458074534161492,1.0458074534161492,1.2084886128364392,1.2549689440993792,0.9063664596273293,0.7436853002070394,1.0458074534161492,1.138768115942029,0.8598861283643894,1.069047619047619,1.069047619047619,0.9528467908902694,1.0458074534161492,1.138768115942029,1.069047619047619,0.8831262939958593,1.069047619047619,0.9993271221532092,1.115527950310559,1.0458074534161492,0.9993271221532092,1.0458074534161492,0.8598861283643894,0.7901656314699793,0.8598861283643894,1.2084886128364392,0.9760869565217392,1.069047619047619,1.2549689440993792,1.069047619047619,0.9760869565217392,0.9993271221532092,1.115527950310559,0.9760869565217392,1.4176501035196687,0.8366459627329192,0.7669254658385093
6,1.324689440993789,1.092287784679089,1.0225672877846792,1.092287784679089,1.069047619047619,0.8831262939958593,0.8831262939958593,0.8366459627329192,0.9528467908902694,0.8366459627329192,1.069047619047619,0.7901656314699793,0.9528467908902694,1.138768115942029,0.9528467908902694,0.7669254658385093,1.069047619047619,0.9528467908902694,0.9528467908902694,1.115527950310559,0.9063664596273293,1.0225672877846792,1.231728778467909,1.185248447204969,1.0458074534161492,1.0458074534161492,0.9993271221532092,1.1620082815734991,1.0458074534161492,1.138768115942029,0.9760869565217392,1.231728778467909,0.8831262939958593,1.0225672877846792,1.0458074534161492,0.9993271221532092,1.1620082815734991,0.7436853002070394,1.0225672877846792,0.9528467908902694,0.9760869565217392,1.0225672877846792,0.9296066252587992,0.9528467908902694,1.1620082815734991,0.9063664596273293,1.138768115942029,0.9760869565217392,0.9296066252587992,0.9296066252587992,1.185248447204969,1.069047619047619,0.9296066252587992,0.8598861283643894,0.9528467908902694,1.092287784679089,0.8831262939958593,1.1620082815734991,1.0225672877846792,1.069047619047619,1.0458074534161492,0.8831262939958593,1.092287784679089,1.115527950310559,0.8366459627329192,0.9993271221532092,1.0225672877846792,0.9993271221532092,0.9993271221532092,1.0225672877846792,0.9528467908902694,0.9296066252587992,0.6274844720496896,0.9063664596273293,1.069047619047619,1.115527950310559,1.185248447204969,1.185248447204969,0.7669254658385093,0.9760869565217392,0.8598861283643894,1.185248447204969,0.9993271221532092,0.8831262939958593,0.9760869565217392,0.9528467908902694,0.9760869565217392,0.9063664596273293,0.9528467908902694,1.115527950310559,1.185248447204969,0.8598861283643894,0.9296066252587992,0.7901656314699793,1.0225672877846792,0.7901656314699793,1.185248447204969,1.0225672877846792,1.1620082815734991,0.7436853002070394
7,1.227734375,1.2026785714285715,1.227734375,1.2527901785714286,1.0272879464285716,0.7767299107142858,0.7015625000000001,0.9771763392857143,1.1525669642857141,1.0773995535714287,1.0773995535714287,1.0773995535714287,0.9270647321428572,1.3279575892857143,0.9521205357142858,0.9020089285714286,1.2026785714285715,0.7767299107142858,1.0272879464285716,1.2026785714285715,1.0523437500000001,0.9270647321428572,1.0022321428571428,0.9521205357142858,0.7767299107142858,1.1275111607142858,0.8769531250000001,1.2026785714285715,1.2026785714285715,1.0523437500000001,1.0523437500000001,1.227734375,0.8268415178571429,0.9020089285714286,0.9521205357142858,1.0523437500000001,1.0523437500000001,0.8268415178571429,0.9020089285714286,0.9020089285714286,1.227734375,1.0773995535714287,1.0272879464285716,1.0523437500000001,1.0272879464285716,0.8518973214285714,1.177622767857143,1.1525669642857141,0.9020089285714286,0.8518973214285714,1.1525669642857141,1.0523437500000001,0.8769531250000001,1.1275111607142858,0.7266183035714286,1.1525669642857141,0.6765066964285715,1.1024553571428573,1.177622767857143,1.1525669642857141,0.9521205357142858,0.9771763392857143,1.2527901785714286,1.0773995535714287,0.8518973214285714,1.0272879464285716,1.0773995535714287,1.0523437500000001,1.1024553571428573,1.0272879464285716,1.0022321428571428,1.0523437500000001,0.8017857142857143,1.1024553571428573,1.0523437500000001,1.0022321428571428,1.0272879464285716,1.2026785714285715,0.8017857142857143,1.3780691964285714,1.1525669642857141,1.1525669642857141,1.0523437500000001,0.8769531250000001,1.302901785714286,0.9270647321428572,0.9020089285714286,0.7516741071428571,1.1024553571428573,1.1024553571428573,1.0523437500000001,1.1024553571428573,1.0022321428571428,0.7516741071428571,1.177622767857143,0.9771763392857143,1.0773995535714287,1.3279575892857143,0.8268415178571429,0.9521205357142858
8,1.155514705882353,0.9904411764705882,1.0847689075630251,1.0376050420168066,0.9904411764705882,1.0140231092436975,0.872531512605042,0.966859243697479,0.9196953781512605,0.9432773109243696,1.1083508403361344,0.966859243697479,0.8961134453781512,1.2734243697478993,0.9432773109243696,0.8489495798319326,1.1319327731092437,0.9432773109243696,1.0376050420168066,1.061186974789916,1.1083508403361344,0.9432773109243696,1.1083508403361344,0.966859243697479,0.8961134453781512,1.0847689075630251,0.872531512605042,1.1790966386554622,1.155514705882353,1.1319327731092437,1.1319327731092437,1.3205882352941176,0.8961134453781512,0.8489495798319326,1.0140231092436975,1.1319327731092437,0.9432773109243696,0.9432773109243696,0.9196953781512605,0.8961134453781512,1.1083508403361344,1.2498424369747898,1.1319327731092437,1.0847689075630251,1.3677521008403362,1.2026785714285713,1.0140231092436975,1.2498424369747898,1.1083508403361344,0.8017857142857142,1.2498424369747898,1.0140231092436975,0.7310399159663865,1.061186974789916,0.9196953781512605,0.966859243697479,0.8017857142857142,1.1790966386554622,1.0847689075630251,1.061186974789916,1.0140231092436975,0.8961134453781512,1.0140231092436975,1.155514705882353,0.8017857142857142,1.344170168067227,1.2026785714285713,0.966859243697479,1.0140231092436975,0.966859243697479,0.9904411764705882,0.966859243697479,0.8489495798319326,1.2026785714285713,1.061186974789916,1.1319327731092437,1.1319327731092437,1.2734243697478993,0.872531512605042,1.2026785714285713,0.9196953781512605,1.2026785714285713,0.9904411764705882,0.9196953781512605,1.1790966386554622,0.9432773109243696,0.8489495798319326,0.8017857142857142,1.155514705882353,1.0376050420168066,0.9904411764705882,1.155514705882353,1.1319327731092437,0.8017857142857142,1.155514705882353,1.1083508403361344,0.9904411764705882,1.2970063025210083,0.872531512605042,0.9904411764705882
