,1920-1950,1950-1980,1980-2010,2010-2040,2040-2070,2070-2100
0,0.6373168498168498,0.8223443223443223,0.9251373626373627,0.8429029304029304,0.8223443223443223,0.5756410256410256
1,0.7001509054325956,0.8808350100603622,0.9034205231388329,1.0615191146881287,0.9485915492957747,0.7904929577464789
2,0.9045787545787545,0.8429029304029304,0.9045787545787545,1.1718406593406594,0.8429029304029304,0.8840201465201465
3,0.7235627177700349,0.6257839721254356,0.9191202090592334,0.8213414634146342,0.6844512195121951,0.44978222996515677
4,0.8134057971014493,0.8598861283643894,0.8598861283643894,1.0225672877846792,1.092287784679089,0.5112836438923396
5,0.9528467908902694,0.9296066252587992,0.9296066252587992,1.0458074534161492,1.0225672877846792,0.5810041407867496
6,0.9760869565217392,0.7436853002070394,1.092287784679089,1.0225672877846792,0.7669254658385093,0.3718426501035197
7,1.0523437500000001,0.8268415178571429,1.177622767857143,1.1525669642857141,1.277845982142857,0.5512276785714286
8,0.8961134453781512,0.9432773109243696,0.966859243697479,1.2498424369747898,1.2498424369747898,0.6367121848739496
