,1920-1950,1950-1980,1980-2010,2010-2040,2040-2070,2070-2100
0,0.7636054421768707,0.7636054421768707,0.8399659863945577,0.992687074829932,1.4508503401360542,0.992687074829932
1,0.8399659863945577,1.069047619047619,0.6872448979591835,1.221768707482993,2.061734693877551,1.6035714285714284
2,0.9475649350649351,0.8746753246753246,0.9475649350649351,1.2391233766233765,2.040909090909091,1.4577922077922076
3,0.7636054421768707,0.7636054421768707,0.4581632653061224,1.2981292517006802,1.6035714285714284,0.7636054421768707
4,0.7669254658385093,0.7669254658385093,0.4183229813664596,1.185248447204969,1.6035714285714286,0.8366459627329192
5,0.8314814814814815,0.7126984126984127,0.41574074074074074,0.8908730158730158,1.4253968253968254,1.1284391534391534
6,0.7636054421768707,0.992687074829932,0.5345238095238095,0.992687074829932,1.6035714285714284,0.7636054421768707
7,0.9475649350649351,0.6560064935064934,0.7288961038961038,1.5306818181818183,1.6764610389610388,0.9475649350649351
8,0.962142857142857,0.5772857142857142,0.7055714285714285,0.8338571428571429,1.2187142857142856,1.2828571428571427
